,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
84,2012-01-01,130.89733357898814,0.0,6.806940038279015,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.609110775813184,77.9191252639595,159.86459809324785,68.7236807727455,843045241.5781292,0.0,43840314.3260392,61884180.45062774,501847187.48841745,1003757318.7468035,6433707809.892397
85,2012-02-01,73.02804425973942,0.0,6.948454419129021,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.646594803792216,69.96245600037574,151.23933104249494,64.93214204508482,470345939.3947347,0.0,44751369.76890197,29926300.41608818,450602312.11159116,949599918.8610611,6433707809.892397
86,2012-03-01,130.7319739462821,0.0,27.55559633989669,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,12.433260925559628,78.29413940310205,164.3404590401106,71.03207317393527,841990458.0645893,0.0,177472481.73305872,80075714.8413236,504263803.76456136,1031861069.7465873,6433707809.892397
87,2012-04-01,90.03729926820536,3.0229653394664937,44.82758711098291,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.7316502925115556,52.471620667378374,151.82920997053375,64.5383705627657,579884602.071039,19468287.717920404,288713329.40014124,49792908.76067905,337946393.4270805,953301193.9152951,6433707809.892397
88,2012-05-01,32.54463489091784,7.859709872507416,70.45787997168401,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9435535450113846,13.157214702203756,107.63640365893194,42.84137454865623,209601774.4395997,50617548.00148884,453784614.06996894,12516048.71368689,84737907.41661258,675814235.384375,6433707809.892397
89,2012-06-01,1.1015579513157732,12.091861357865975,96.85629637398075,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1728356828179183,1.1345710655709247,54.765601766435445,18.754140158470435,7094158.811616269,77873150.87168162,623797557.1686037,7552942.164178496,7306874.558281273,343844586.8723704,6433707809.892397
90,2012-07-01,26.701099075654664,15.719419745014832,98.16429826171307,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.746789634901022,2.279291022541343,43.944865652240615,14.309564989694339,171969518.08159733,101235096.00297768,632220417.3503064,17689177.91767748,14679696.99381486,275904173.3852212,6433707809.892397
91,2012-08-01,16.923842240889936,12.696454449889949,82.57588946278281,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.895480720989093,1.3992978174126074,38.41950817615593,12.160665539991346,108996167.9936223,81766808.57080312,531823798.6278196,12206757.247692922,9012052.85400441,241212591.00657225,6433707809.892397
92,2012-09-01,25.43836050289158,6.045930678932987,46.44276500353948,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5799466533063238,0.7045427285371031,37.250427321426116,12.020395892898184,163838188.37326258,38936575.43584081,299109569.1671138,3735129.1643022243,4537536.200768735,233873935.66766945,6433707809.892397
93,2012-10-01,58.65775363703585,3.0229653394664937,29.806363231168568,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.115471942094226,2.0122529289978,66.7982413914889,26.260258021363057,377784082.2904843,19468287.717920404,191965123.2809178,13623519.768963575,12959769.226702342,419402761.3621601,6433707809.892397
94,2012-11-01,58.726589810467964,0.0,10.329697700637103,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7602516179703285,10.367691010944691,104.35305283049266,43.84373540246035,378229038.5730876,0.0,66527015.42346674,11336258.246780997,66773864.788729,655207144.704293,6433707809.892397
95,2012-12-01,119.74068552580034,0.0,5.626360084947955,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.946337745201953,65.62399318075204,144.35229799101805,62.35853697195686,771197727.9306821,0.0,36235337.387584314,57618231.77698659,422658484.7519522,906361578.4653826,6433707809.892397
96,2013-01-01,61.24678399825373,0.0,2.627775884219081,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.273387343853747,55.99958322516336,141.19800021584967,60.16606198512731,394457875.6921798,0.0,16924224.59847058,33960602.39603863,360670067.84250724,886552306.3063424,6433707809.892397
97,2013-02-01,43.90784832342636,0.0,7.796413308513144,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.465901933739024,37.19406498862977,137.46986186315172,58.03010620542006,282790783.68959594,0.0,50212607.0754588,15880771.27171161,239552208.00397724,863143312.4281726,6433707809.892397
98,2013-03-01,58.39864237381741,0.0,22.846136703285175,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.324194311321329,37.35806029399885,135.32054215893268,57.21563936554712,376123495.5377827,0.0,147139554.33872166,8528679.472008385,240609871.54209536,849649384.8373919,6433707809.892397
99,2013-04-01,77.90543313913827,2.5059386060140545,36.71164888178077,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.708264275523855,41.433133852467314,135.41409971028762,57.57519555146178,501757429.15913844,16138456.82926227,236436442.95968634,30324227.82704833,266856837.76134682,850238075.0005025,6433707809.892397
100,2013-05-01,49.480929702590274,6.515440256234897,62.23791982381163,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.250322504883189,9.629070407297448,118.42292439988614,48.535355163043654,318675929.1225695,41959986.98708332,400837718.9907138,20931532.731592223,62016261.61780017,743548252.6267208,6433707809.892397
101,2013-06-01,0.2142280998180718,10.023754424056218,101.43058650795723,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5359505520537847,0.38820357470296624,51.38488706142573,17.526069045622208,1379621.1662328187,64553827.31704908,653257617.0725654,3451512.3676087903,2500089.8673778186,322620786.56437016,6433707809.892397
102,2013-07-01,32.652345597246445,13.030880512469794,86.34659552712307,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2157320575537978,1.9353740669154051,43.963481677829925,14.718313458300578,210300560.71689114,83919973.97416665,556111709.3086039,14269285.494176656,12464713.844758607,276023359.7145265,6433707809.892397
103,2013-08-01,16.465088464880278,10.52494192479836,80.10528040691118,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0943580192751912,0.7664033661495324,36.386393163903236,11.695044493392038,106045926.81676142,67781517.262968,515911983.1507604,7047661.7242443515,4935891.142086577,228449700.63201436,6433707809.892397
104,2013-09-01,68.61550352452521,5.011877212028109,42.80226003513277,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7295397176756493,2.231362495779977,66.2023793192177,26.640086188266398,441923457.6415799,32276913.65852454,275666774.2488314,11138085.187164035,14371246.212211186,415664559.1339084,6433707809.892397
105,2013-10-01,44.6508015011782,2.5059386060140545,20.81455651398757,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2760242351412405,3.556680882097024,88.95198415274567,36.934044415901276,287574323.23642164,16138456.82926227,134054624.83588234,8217382.315700684,22907408.30521509,558508165.6884232,6433707809.892397
106,2013-11-01,51.4032787990817,0.0,10.54378490338481,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4899273782070106,19.11159740862597,111.1234274048438,47.02848632354883,331067667.4160638,0.0,67906288.8442275,3155079.853636804,123091837.49322236,697722561.5457915,6433707809.892397
107,2013-12-01,77.75234819533016,0.0,5.94664534228258,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.7963690824632725,52.530951500473094,127.45331624707055,54.21481423130507,500766956.0898131,0.0,38299849.025050975,18008868.766778562,338331739.8000779,800254330.1752024,6433707809.892397
108,2014-01-01,86.17058518112684,0.0,8.716918801289946,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.380031857071048,66.1149002935144,133.95862610809928,57.28994431420707,554988501.7251161,0.0,56141496.95288624,28209032.616100933,425821863.3262561,841099539.8995885,6433707809.892397
109,2014-02-01,142.63983683939813,0.0,14.265855640911349,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,15.250822260911246,84.75721780091085,161.95376958932033,69.91193706675944,918677072.552786,0.0,91878292.04653329,98221739.68865348,545889453.8007128,1016876106.1300308,6433707809.892397
110,2014-03-01,112.9345426498766,0.0,31.05124406806323,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.514400944958018,73.63125695202946,160.08513218134402,69.24718629772315,727359900.9924498,0.0,199983749.42992157,67717060.74883306,474230446.28416747,1005142057.2981019,6433707809.892397
111,2014-04-01,77.15687542274392,2.2595087127572864,44.08070055845415,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.283247386933193,46.238418265401755,144.4416660731725,61.8063400601219,496932672.789967,14551430.33183526,283898901.4991683,34027009.85043199,297801974.403529,906919322.3082209,6433707809.892397
112,2014-05-01,39.10163331414057,5.874722634956073,79.04618389659421,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.3884438246748006,9.838819102660837,102.45140088784929,41.43105336689665,251833540.98545045,37833718.74539194,509094388.9159449,2501481.4248545547,63366708.5628782,643263597.6388175,6433707809.892397
113,2014-06-01,31.409238533854726,9.038034851029145,102.89170446501137,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4555743906974743,0.5494879437435892,58.678518631651926,21.065027417682657,202288343.0268275,58205721.32734104,662668903.7146667,9373511.535778517,3538752.628586363,368415277.70249355,6433707809.892397
114,2014-07-01,36.60523587593386,11.749445269912146,110.10661755066727,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5762940994618053,1.0738328140510893,41.91849448834265,13.997861404787184,235757380.1349,75667437.49078389,709136196.5827686,10151192.587868448,6915928.778961773,263182403.3747495,6433707809.892397
115,2014-08-01,79.72917295418196,9.489936530633813,81.2402794892635,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.271737178706453,2.5338033188499383,53.62466178429449,19.946629464629062,513499689.96611804,61116006.988234,523225115.12746644,21069376.10528852,16318942.332383474,336685707.43433034,6433707809.892397
116,2014-09-01,98.4570264526016,4.519017425514573,52.93613172176919,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.1602336461864753,9.026330925390525,93.93839964223467,39.30016937480051,634116242.0765507,29102860.66367052,340932673.6351292,20351551.542195074,58135027.726263516,589815607.5383879,6433707809.892397
117,2014-10-01,4.631093979634292,2.2595087127572864,34.96058047770116,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,0.32096454784157447,70.59907620854331,28.09809893985901,29827311.75309832,14551430.33183526,225160908.31035298,0.0,2067096.4466454096,443269560.2961244,6433707809.892397
118,2014-11-01,41.064101108994485,0.0,14.706169214231398,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.07757079563733325,6.3432698864691925,92.1914175282705,38.61408388355325,264477599.9518412,0.0,94713634.4968471,499549.40927578474,40855626.545643955,578848955.2377036,6433707809.892397
119,2014-12-01,90.31889310843074,0.0,7.341233842846278,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.487752816467929,44.95809675656656,126.92267406904534,54.722048346354974,581702956.0884174,0.0,47280832.96046273,22462556.79441226,289558795.3985649,796922402.7687114,6433707809.892397
120,2015-01-01,49.7004542416104,0.0,6.650979261162527,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.273970882075027,37.8055966953514,129.56711567157112,55.13487301710106,320096017.6993631,0.0,42835734.631450966,14644207.704652557,243490077.94770566,813525289.7223749,6433707809.892397
121,2015-02-01,99.34718148421682,0.0,14.12254529246742,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.8775193455593624,70.24999758673067,142.98772311146934,61.74539456062826,639856454.62842,0.0,90955211.42525493,18532877.228064578,452453938.93425435,897793880.0826267,6433707809.892397
122,2015-03-01,67.07608410086824,0.0,32.63725387378412,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8521417313800035,43.837934233402606,134.0887604359079,57.7028218805972,432008688.7708096,0.0,210198542.09630582,5488073.016291879,282343220.2148955,841918562.3543454,6433707809.892397
123,2015-04-01,77.24507875433818,2.3286311193802134,46.02680842138379,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.341502797959228,35.09536707565825,131.90283681633332,55.86103242786118,497493316.78080827,14996588.373519028,296430934.39409417,21519661.522979256,226032504.18102166,828191014.9872851,6433707809.892397
124,2015-05-01,132.57707558710527,6.054440788463684,57.17291104061243,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,14.802583499320628,54.797924559731655,142.32717574973717,60.351761443927884,853850785.2069073,38991128.98597215,368219305.7304548,95328902.26975949,352928016.18793154,893639658.6699715,6433707809.892397
125,2015-06-01,15.709216877517463,9.314524477520854,110.43280197163152,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.16559639436072168,1.7414118054512135,64.59095967843005,23.861951546513325,101177055.69437823,59986353.49407611,711240140.9277493,1066412.1012237065,11214952.680752374,405539186.3123536,6433707809.892397
126,2015-07-01,41.560124773225155,12.108881576927368,102.55130961432575,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.949228777447393,1.7163108283303337,47.33741420107228,16.138488001561374,267665984.64922518,77982257.9719443,660478788.1880239,12552752.014075642,11053695.539863966,297205514.4224553,6433707809.892397
127,2015-08-01,46.9584973319863,9.780250716630492,77.3143860937049,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.242141578776722,1.7347688847149432,46.10217543561807,15.703335712772788,302435112.9086593,62985671.26689625,497938869.0162198,14438953.927748147,11172675.096015254,289449870.2976661,6433707809.892397
128,2015-09-01,45.82162656549046,4.657262238760427,46.25093731155448,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5788733656781189,1.8266374091744297,54.649922063299194,19.753845264642862,295112202.8555392,29993176.747038055,297873807.1062901,3727967.3467384996,11764156.356805423,343120333.86364746,6433707809.892397
129,2015-10-01,35.91278519372885,2.3286311193802134,29.83895283290946,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6642627071908427,1.8221566365041075,63.68901189173575,24.173983488418475,231294490.3592441,14996588.373519028,192175794.1812473,4277758.613058865,11735097.258138299,399875377.94785815,6433707809.892397
130,2015-11-01,49.54054264722101,0.0,11.34687082142576,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7679757844310334,8.322170742575786,94.14093273217841,38.57635310289798,319067067.772191,0.0,73077652.8627373,4945731.293068031,53598589.359681696,591083267.2163341,6433707809.892397
131,2015-12-01,121.51360640923741,0.0,6.663983639652866,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.030881390939209,58.16261989941817,145.2496417579618,62.33746558854673,782611778.6601737,0.0,42919147.356149025,38839621.786696866,374600078.80742854,911992761.2021459,6433707809.892397
132,2016-01-01,89.23594683238711,0.0,3.704792742717809,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.365137814795604,68.68669692778292,151.14669228850187,64.65282453960657,574724692.6666762,0.0,23861178.063850988,66753354.49555786,442383266.8856822,949017247.6579095,6433707809.892397
133,2016-02-01,89.37014870031174,0.0,9.410686662646496,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.1199350010442295,69.56355016315318,154.25260058986382,66.13032410607347,575594640.9836297,0.0,60609765.76521572,45854695.50947002,448031754.3909261,968518657.4677095,6433707809.892397
134,2016-03-01,180.21149540796932,0.0,24.364293018012095,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,36.83111143578756,85.69666971116852,188.38019702921042,81.46855784019277,1160661428.6291955,0.0,156915938.09338042,237207982.19317412,551939737.5233335,1182806462.5226758,6433707809.892397
135,2016-04-01,94.11970549978491,2.5817263428984143,38.75795076164757,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.813316283959084,70.59060725575986,167.22620938815294,71.8211996244485,606175410.7484652,16626620.272800375,249613373.69005474,56760511.58991591,454645870.96784025,1049979967.8530657,6433707809.892397
136,2016-05-01,80.48911745022583,6.71248831517301,68.75051781547414,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.110103084138436,41.893170011488735,139.12536041362122,58.64540407596054,518390709.4846557,43229211.57354148,442782657.08912975,32910140.063676916,269815968.1370437,873537669.8895023,6433707809.892397
137,2016-06-01,12.007111432747655,10.326905371593657,112.96847224771243,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5839634473324323,1.0696137907182635,60.110098565614884,21.306089814771166,77331488.66309498,66506481.0912015,727570133.6833884,3760603.8333907183,6888531.219037692,377402892.08110636,6433707809.892397
138,2016-07-01,0.45229624303149185,13.42497663034602,109.99288167588684,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0315930584623558,0.8865873380472893,38.09249120751264,12.099529388513117,2913154.086059526,86458423.14708295,708402025.5411218,6643383.725171366,5709962.160355506,239159436.3018578,6433707809.892397
139,2016-08-01,10.789347767537002,10.843250506774623,71.38718177289527,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.922601015722085,0.8526994550305822,33.2542829493548,10.375445050038591,69489081.6578367,69831804.28669494,459762510.3507608,5941525.04191709,5491728.912037812,208783079.8761888,6433707809.892397
140,2016-09-01,84.65072948801205,5.163452685796829,56.07699063999365,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.55222808962695,2.1557642877773473,64.668906077699,25.193406054041564,545188869.374976,33253240.54560075,361160197.3284315,16435807.822517615,13884275.322159173,406031152.3278559,6433707809.892397
141,2016-10-01,56.93759472628171,2.5817263428984143,31.013725387378425,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4997092031140007,5.517607575379086,88.41615671048615,35.88940796569346,366706400.7196263,16626620.272800375,199742392.95697275,9657941.530201685,35535858.9463413,555138277.14976,6433707809.892397
142,2016-11-01,66.88712440722401,0.0,11.427060119032008,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.627283666277226,25.438718580056285,116.32113887568534,48.99111766957267,430785109.1253356,0.0,73594240.03948244,16919517.54976573,163838117.2035438,730352812.9905554,6433707809.892397
143,2016-12-01,132.01350519158345,0.0,4.612438058781888,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,14.490764393994963,72.27244459993113,156.50673681117436,67.24424872402895,850234373.0246077,0.0,29706279.6819451,93324280.4465826,465477579.5211114,982673696.8614869,6433707809.892397
144,2017-01-01,175.52803784473554,0.0,2.7765790094648803,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,50.806670789974156,89.17038312171786,188.95181407381617,81.25870322172409,1130491929.0443997,0.0,17882560.4988941,327215368.32943636,574312338.8821846,1186392240.3661413,6433707809.892397
145,2017-02-01,199.80848503321806,0.0,7.017015809758528,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,80.23604118551287,90.8734467552505,209.72330257445012,90.23909264330919,1286876612.5649142,0.0,45192609.757701986,516758090.29429,585281764.7405521,1316817094.3350537,6433707809.892397
146,2017-03-01,149.4999378979853,0.0,30.99424503814792,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,36.83492509621112,86.36432132588006,205.3427195775282,88.43982023751671,962867813.693929,0.0,199615941.124996,237238754.41411278,556240509.392369,1289312655.9983752,6433707809.892397
147,2017-04-01,176.93726192130373,2.268864328141688,38.21315644581944,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,64.25244679974254,80.51630130085891,201.87775900837138,86.64555723637375,1139579211.5738084,14611631.991118334,246110015.07475305,413823401.47831607,518574991.0971454,1267556342.0413318,6433707809.892397
148,2017-05-01,37.68453324178248,5.899047350828239,65.8627592354684,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1581803285806003,46.76603361213106,131.49189125248677,54.401898668614464,242708409.8060726,37990243.80577428,424185819.1546275,7459234.6513893325,301201849.5361695,825605510.1551131,6433707809.892397
149,2017-06-01,22.194259530355836,9.075457312566751,112.65974935109197,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6748702835625618,2.251716375523991,60.34430288257999,21.711550327477756,142939287.75875065,58446527.96447334,725580994.7734431,4345965.857581999,14501633.590730064,378872256.38518673,6433707809.892397
150,2017-07-01,15.826783878355362,11.798094701656478,95.45369812013318,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.324061942495064,0.8444397161198296,40.359445067636024,13.090835171863473,101932483.35393639,75980487.61154856,614765508.5073568,8526702.737210277,5438502.961008392,253391454.66928148,6433707809.892397
151,2017-08-01,9.370950323026666,9.529230558959112,74.84133871686635,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1980799933703195,0.5832162801365379,33.75182212096623,10.58868837406619,60355784.96097675,61368856.81473916,482013203.94668996,7715307.118912023,3756096.040775028,211905058.02209893,6433707809.892397
152,2017-09-01,78.02681063422222,4.537728656283376,48.12579638708997,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0824554352236015,1.466274330248557,67.63017439103247,26.952158693060888,502533972.4735238,29223263.98223667,309951477.4528863,13410433.479475865,9443565.33046862,424626736.1208025,6433707809.892397
153,2017-10-01,7.372233859440454,2.268864328141688,22.6608898560604,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,0.33613037150482583,58.54502826990303,23.051022877874928,47481842.96539385,14611631.991118334,145944226.12580392,0.0,2164768.937284228,367582608.82270294,6433707809.892397
154,2017-11-01,59.84603605872954,0.0,12.36969403004641,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.126230167261892,11.87092255412005,93.27524453703525,39.63776843794258,385438931.0897918,0.0,79665395.81582743,13693797.08722684,76456230.3818766,585650890.7059432,6433707809.892397
155,2017-12-01,60.95074518146904,0.0,9.909323300385406,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5540069268030445,27.285422205899433,115.98081458021687,49.54443392411129,392556590.22444504,0.0,63821405.80269018,10008028.114466626,175734169.38647535,728217996.621671,6433707809.892397
156,2018-01-01,79.48339610810078,0.0,7.84718544348601,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.5950295482549564,55.63152643337274,129.7087210891584,55.49327890806982,511919926.46024364,0.0,50539706.65235291,16713068.982369099,358301362.7402728,814415067.0545677,6433707809.892397
157,2018-02-01,72.60107944831314,0.0,10.443236936629873,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.5135909971493753,56.48498409079965,133.3160326063364,56.849576429875945,467594140.46951723,0.0,67258791.84983532,16188664.429966398,363798951.3358069,837065027.4344202,6433707809.892397
158,2018-03-01,107.8967245965029,0.0,23.157887837235517,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.4017975385358925,66.934683580011,143.44193110752184,61.453537285056214,694909473.5737036,0.0,149145519.36709806,47670093.65521364,431100052.29537475,900642431.5511553,6433707809.892397
159,2018-04-01,86.10156684974649,2.8223536777652924,43.58631131852862,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.9215928097425805,47.21218422430953,139.97323395673308,60.02408332453223,554540444.1578081,18176179.175445236,280712055.2941881,25256952.094818592,304074524.7433319,878863521.6421354,6433707809.892397
160,2018-05-01,42.14338857651677,7.338119902761793,78.10164914396586,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.256663631369093,8.259980893681092,104.02950502965496,42.09743914548449,271426040.4332464,47258068.04936178,503012552.29660404,8092576.7963352995,53198513.412521906,653173931.71775,6433707809.892397
161,2018-06-01,4.196998812496377,11.28941471106117,106.0509425552555,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.109386763577278,0.9079825791252535,45.32601549070161,15.147665441353249,27031306.140177455,72704716.70178095,683015650.2657487,7144197.462493373,5847759.928816653,284577997.4919197,6433707809.892397
162,2018-07-01,4.816732998317353,14.676239805523586,109.71313022731445,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2248162943545116,1.3528972878450942,34.469905781335,10.810080565477852,31023163.37965713,94516136.09872356,706604291.8301803,14327269.034158725,8713175.171761064,216414847.3158373,6433707809.892397
163,2018-08-01,15.357257442827702,11.853885939369228,71.57574526100522,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5462869865128128,1.2877500172937253,31.753469886039273,9.843364025119556,98911013.09995928,76339955.7101764,460980971.85209435,9957708.376824759,8293658.446957022,199359699.75218225,6433707809.892397
164,2018-09-01,0.6941824117953515,5.644707355530585,50.504837314176314,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.059743560526714826,0.2505080532374463,27.25278611431261,8.436958690435228,4471033.065736518,36352358.35089047,325271109.20596874,384750.594496695,1613313.936509242,171102519.81100547,6433707809.892397
165,2018-10-01,89.27810114959375,2.8223536777652924,20.214624682100624,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.936682108752878,5.594265894743337,92.75336119832151,39.100935910606616,574991961.3915123,18176179.175445236,130189754.16172549,12471832.086682167,36030384.340971656,582373153.6214639,6433707809.892397
166,2018-11-01,47.814874667189216,0.0,8.246834115518732,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.3502338959654727,17.434796008560266,112.5222732922195,47.53205834687158,307949313.7856159,0.0,53111955.55308239,15135287.705117172,112289455.6673491,706500882.7085676,6433707809.892397
167,2018-12-01,33.77312572296641,0.0,5.109488476967042,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7130693350294952,23.313150321342498,117.33987606637139,49.400454779013465,217517146.43927056,0.0,32907617.864133332,4592569.367382407,150148474.77483475,736751259.4950002,6433707809.892397
168,2019-01-01,140.85852296301405,0.0,5.041975826538368,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,17.29472573652454,74.76396043509052,161.06823717853027,69.4709619547028,907202328.4487214,0.0,32473048.7645098,111384208.85759674,481524846.60682744,1011316128.5709819,6433707809.892397
169,2019-02-01,129.93637907078283,0.0,5.159814897354551,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,28.319248981057004,81.2757535461293,175.48507556449135,75.62679746621383,836858366.6416487,0.0,33231268.702015694,182387472.37218332,523465668.34305453,1101836328.392221,6433707809.892397
