,Date,precip_and_snowmelt_input_Paria_mean,irrigation_Paria_mean,AET_Paria_mean,soil_thickness_Paria_mean,soil_porosity_Paria_mean,field_capacity_Paria_mean,wilting_point_Paria_mean,Geo_K_Paria_mean,Runoff_Paria_mean,Recharge_Paria_mean,Soil_Water_End_Of_Previous_Timestep_Paria_mean,Soil_Saturation_Percent_End_Of_Timestep_Paria_mean,precip_and_snowmelt_input_m3_Paria_sum,irrigation_m3_Paria_sum,AET_m3_Paria_sum,Runoff_m3_Paria_sum,Recharge_m3_Paria_sum,Soil_Water_End_Of_Previous_Timestep_m3_Paria_sum,Paria_area_m2
64,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
65,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
66,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
67,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0359783
68,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
69,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0359783
70,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
71,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
72,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
73,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
74,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
75,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0359783
76,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0359783
77,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
78,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
79,2024-04-01,6.569672271588603,0.1910313807478067,5.897072049957777,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.13586605798759327,10.393413745780725,61.189703083645725,49.31484373139488,19691019.942193184,572563.711784247,17674660.93885758,407225.9181273727,31151559.979765303,179618288.5522704,3075737005.0361032
80,2024-05-01,1.485825910322203,0.4966815961355426,9.38689262874012,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.03273056909344011,3.72495097569204,57.62126599223258,41.2769580606787,4453378.729971903,1488665.66919571,28134271.820495103,98099.1148341902,11164676.431113072,169143399.5933881,3075737005.0361032
81,2024-05-01,1.485825910322203,0.4966815961355426,9.38689262874012,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.03273056909344011,3.72495097569204,57.62126599223258,41.2769580606787,4453378.729971903,1488665.66919571,28134271.820495103,98099.1148341902,11164676.431113072,169143399.5933881,3075737005.0361032
82,2024-05-01,1.485825910322203,0.4966815961355426,9.38689262874012,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.03273056909344011,3.72495097569204,57.62126599223258,41.2769580606787,4453378.729971903,1488665.66919571,28134271.820495103,98099.1148341902,11164676.431113072,169143399.5933881,3075737005.0359783
83,2024-05-01,1.485825910322203,0.4966815961355426,9.38689262874012,288.94340373001256,0.45817927738511727,59.1261321743733,25.67511168690326,11469.077075886078,0.03273056909344011,3.72495097569204,57.62126599223258,41.2769580606787,4453378.729971903,1488665.66919571,28134271.820495103,98099.1148341902,11164676.431113072,169143399.5933881,3075737005.0361032
