,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
82,2011-11-01,23.75019672831708,0.0,8.626451979833744,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.992407866172352,5.9482199968748874,147.62487563643472,66.9519783145075,1247392986.3905022,0.0,453029090.84411,262164279.6366025,312297602.5256126,7107815406.577181,52468342745.046745
83,2011-12-01,10.460741165227848,0.0,1.3476429326538413,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.796606082308696,4.488635404641967,149.55670273663253,67.71188163361015,549249935.9245135,0.0,70758321.94598436,146824023.84477285,235642464.32694924,7200850173.033624,52468342745.046745
84,2012-01-01,34.992404805023526,0.0,4.062846025069646,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,8.205265698463165,10.40050885060198,159.8823781503037,71.90200480564087,1837898860.6535995,0.0,213341211.45878422,430889383.77434516,546146121.3750178,7698238084.598709,52468342745.01062
85,2012-02-01,28.975764144363882,0.0,4.966505255243191,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.317612932394579,13.556610321572716,162.4562552435697,72.99866361898897,1521501577.4459558,0.0,260833165.23712924,384189444.052512,711752950.5132173,7822168692.075556,52468342745.01062
86,2012-03-01,20.90685698539675,0.0,8.588092399739084,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.114013694247616,8.733127447918417,161.10116701550945,72.50217144125867,1097881301.5888393,0.0,451003924.2750354,216006892.1485513,458508249.2386835,7756884700.947947,52468342745.01062
87,2012-04-01,28.59586532968902,0.28217102430624874,12.75665862287243,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.289301597032027,8.071486777651504,159.54072150071156,71.94318496745615,1501943863.0320547,14820749.073453363,669961264.2055527,330278733.0810137,423804407.74180007,7681719932.794621,52468342745.01062
88,2012-05-01,9.824934544436017,0.7336446679158471,9.817160594191115,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.611341424491804,3.053832354401735,154.80486854546143,69.54278732351952,516077497.2835869,38533947.83888917,515582797.45221925,84620730.20767412,160349102.81766087,7453628934.812787,52468342745.01062
89,2012-06-01,1.1456822915358997,1.128684097224995,7.795003743416879,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.22554819051372263,1.2849062852690913,149.49730804414793,66.96903363108676,60172722.54596185,59282996.29381345,409346553.22636765,11844864.00676864,67472435.51900098,7198000013.428398,52468342745.01062
90,2012-07-01,26.774836840485435,1.4672893358316943,15.431540456214869,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.735226242753745,8.033625212763424,148.22901457406516,66.69293094218735,1405999528.3626919,77067895.67777833,810310661.7117726,353638892.4480441,421750511.93591523,7136894422.744241,52468342745.01062
91,2012-08-01,14.245602119815986,1.1851182989457394,8.753985212699984,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.053221072386081,6.541418410283906,147.27379082886662,66.35199416727912,747873445.278788,62247145.94390119,459606100.0710345,160289686.12496933,343379600.25360686,7090876515.3091,52468342745.01062
92,2012-09-01,22.043793216124904,0.5643420486124975,10.984537920973727,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.160456927759162,6.391843029832128,146.5352652615143,66.12365065234181,1157571414.6990821,29641498.146906726,576779543.4965491,323466590.5968016,335563726.0989249,7055306742.968752,52468342745.01062
93,2012-10-01,20.882424427929447,0.28217102430624874,7.778712650178492,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.460622257621141,5.6445393805073145,147.77725363222524,66.80090970083928,1096729356.0087793,14820749.073453363,408478499.1985725,234236564.64438313,296341721.3867089,7115120349.818997,52468342745.01062
94,2012-11-01,24.620314852690708,0.0,6.623222680286493,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.877201114268139,7.175204369681399,151.8481917510445,68.63826855454056,1293028272.9797308,0.0,347817264.0380949,256101224.8460652,376710529.4723549,7311190219.27917,52468342745.01062
95,2012-12-01,52.40697319342107,0.0,7.641846580959018,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,15.282644052253852,18.48841999872705,161.85670475917175,72.89474179348274,2752117048.9911036,0.0,401306013.16398513,802451330.1358931,970709400.7216275,7793246899.548618,52468342745.01062
96,2013-01-01,34.246022372687584,0.0,0.47963131360193806,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.73400972625733,16.269483722738784,166.82798903129134,74.65048136531836,1798389041.6861777,0.0,25176245.19796079,668694419.6876671,854283176.9868004,8032720089.823262,52468342745.046745
97,2013-02-01,19.875630959224655,0.0,1.5195171795522673,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.715230125042711,10.388216227117953,168.07288792003772,74.90464856154959,1043706094.7379847,0.0,79773538.0591608,352622340.3122789,545464497.3257812,8092701296.36709,52468342745.046745
98,2013-03-01,12.577666995300609,0.0,3.386275637585834,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.254854750053119,7.749723282496713,166.80096840292495,74.35405456260112,660411236.6052809,0.0,177816738.9418198,118384754.19341645,406876383.57549065,8031433530.884519,52468342745.046745
99,2013-04-01,35.0616905968806,0.2775075824579276,11.850138008373685,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,8.776002881098858,12.840983059274764,166.2598081745195,74.3988458973028,1841283443.9816206,14575570.583482565,622288313.4466281,460812998.19105977,674211685.5360552,8005361588.453586,52468342745.046745
100,2013-05-01,27.245420790893153,0.7215197208607387,15.69620645667115,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.374070415832108,7.044672790823598,160.73851089535572,71.90516236742113,1430966553.5479262,37896483.8572405,824279953.4603292,387216262.4547262,369887837.472768,7739458891.006863,52468342745.046745
101,2013-06-01,0.8706735786027497,1.1100303298317105,10.470484844784757,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.22527910555220818,1.5425878135455149,151.9500726853611,67.81840807883837,45710554.7893625,58302282.33393026,549820434.2555532,11827557.970962437,80997256.0904136,7316175446.552963,52468342745.046745
102,2013-07-01,25.837656093536953,1.4430394417214774,16.866446774395676,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.779081079341084,7.2994963071326096,149.30314928757682,67.00546977399446,1356932268.3794162,75792967.714481,885675884.9170742,355965075.92579186,383254650.9113229,7188683345.717445,52468342745.046745
103,2013-08-01,11.71678177580817,1.1655318519496674,9.656799362494498,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.5598856571032527,4.661025160017926,146.99910832071737,66.1241195217895,615220841.7414695,61217396.74591996,507060672.72967803,186906962.68746418,244705942.71488994,7077701464.6523905,52468342745.046745
104,2013-09-01,47.199340531949616,0.5550151649158552,16.11678818044233,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.138100982704024,13.660593544224911,148.9278684667863,67.40485522907689,2478517066.5524507,29151141.16696513,846298611.0367522,742335134.2539827,717168416.8643999,7170529310.337343,52468342745.046745
105,2013-10-01,22.210549405444322,0.2775075824579276,8.92988242779061,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.286332321775802,6.70895315889976,148.73375648822838,67.39312042997759,1166488121.5216157,14575570.583482565,468943149.1271373,277601121.6735564,352237117.96837425,7161189091.122656,52468342745.046745
106,2013-11-01,27.089181105643565,0.0,5.269800747398079,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.900495759339154,10.25016010852077,151.36361420287926,68.60417863453318,1422441749.8726017,0.0,276732026.11686283,414812397.29184556,538113292.597645,7287827851.789309,52468342745.046745
107,2013-12-01,28.92790483705468,0.0,3.433368786008294,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,10.020650160266674,8.620170058033269,157.9837344274053,71.15172153568334,1519246179.064355,0.0,180274483.49483132,526208002.3913367,452613035.6817261,7606751647.718326,52468342745.046745
108,2014-01-01,25.252807841093272,0.0,1.7747186010867153,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.302357227700352,8.731346821725712,162.50820077534706,72.80807101972607,1326300414.4527175,0.0,93198085.59852567,488519769.4176628,458499905.9827999,7824715989.634993,52468342745.01062
109,2014-02-01,34.778336287285605,0.0,6.442550600392653,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,8.861714956716884,12.23717329676683,166.25101119387853,74.31323046981827,1826675438.0703828,0.0,338313670.80730194,465378844.712683,642636232.9997231,8005026195.831169,52468342745.01062
110,2014-03-01,25.997295089155593,0.0,10.79124747359525,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.075321040650468,8.172417147545792,163.7412602544092,73.43196215708426,1365371012.6450791,0.0,566708412.9278356,371532247.3545317,429131989.54362816,7884137127.505018,52468342745.01062
111,2014-04-01,28.608391830259528,0.25516225427015615,13.390697046717193,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.982405877585021,8.112768239393853,160.15158447258733,71.96712596775252,1502500629.4967878,13402133.831070721,703206352.18789,419167151.0424802,425975073.49988425,7711236543.716751,52468342745.01062
112,2014-05-01,21.286185330972128,0.6634218529252868,15.074201591835822,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.367300538437232,6.622505762482118,153.83899463786486,69.36784476497978,1117875976.1624591,34845547.53110726,791596924.4306583,281830191.6625747,347706443.2654668,7407165076.942709,52468342745.01062
113,2014-06-01,11.010037066624271,1.0206490170806246,13.708495467734306,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.280466753436131,2.901866141593433,147.75683964734205,66.70465927954552,578340142.1937099,53608535.324282885,719884574.9178029,119766579.49635074,152387778.3677882,7114208860.327952,52468342745.01062
114,2014-07-01,23.052501335423475,1.3268437058505735,15.222254533068993,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.917057128355989,7.490956641672452,145.4374240512141,65.87575881401906,1210527068.4758594,69691095.06221452,799290999.3947538,310689931.2938465,393273794.27966803,7002472198.144926,52468342745.01062
115,2014-08-01,57.83193424707086,1.0716814491267135,23.531799764148648,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,16.340523670929215,15.197071812720328,146.68382007593968,66.72080447016664,3036969547.3579226,56288961.10279585,1235627983.5925956,857988947.7700315,797864738.225227,7062456459.43528,52468342745.01062
116,2014-09-01,54.54738092202679,0.5103245085403123,13.100366951252031,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,15.956525166284136,14.45479342847003,154.0748936053453,69.7630113221065,2864711167.440802,26804267.662141442,687897394.878517,837877623.6601646,758921335.6583502,7418468700.870192,52468342745.01062
117,2014-10-01,1.1680612469542837,0.25516225427015615,5.784552701847285,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.13930413478428386,2.115872054358374,148.2832260832362,66.89946252422797,61333680.13719773,13402133.831070721,303774010.15552104,7313916.732731872,111091272.06517859,7139532791.625911,52468342745.01062
118,2014-11-01,11.74159385792422,0.0,5.665841401226812,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.648753827497728,3.825311077352042,148.07833214549515,66.95402664046806,616661101.7631043,0.0,297526175.09737325,86571304.67204592,200843645.8511435,7129665291.39447,52468342745.01062
119,2014-12-01,25.392499197683797,0.0,4.903402171503117,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.348858523534159,8.3405123401738,153.45115123973508,69.3313983484554,1333565415.0577972,0.0,257451331.979898,280874095.8409552,437915041.8142534,7388478289.83257,52468342745.01062
120,2015-01-01,17.315209944680014,0.0,2.685156147076117,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.7859561291282615,6.201388288240275,155.79348533761222,70.28737903911447,909377452.3378356,0.0,141012274.51826677,251325913.45351896,325623054.15411997,7501299159.648956,52468342745.01062
121,2015-02-01,11.407621281214775,0.0,2.7734300945011925,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.945171843087252,5.2900533605655164,155.56733048748887,70.2821385010874,599062832.1385967,0.0,145660664.386839,154635692.08994204,277773072.18106735,7490392999.595834,52468342745.01062
122,2015-03-01,11.829598706127618,0.0,5.453745505489807,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.0272872154570787,4.498486598273618,153.16351229243796,69.387595899627,621290510.1806387,0.0,286428932.5537886,158966423.28395846,236212625.3640312,7374594852.238929,52468342745.01062
123,2015-04-01,30.828319000219977,0.2818566377895968,10.696976026065746,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.992042597656763,7.969746965329137,152.59166150752114,69.26029236557423,1619221399.5979931,14803748.21423773,561803044.9553344,524734017.56982785,418503934.80821437,7347041324.333909,52468342745.01062
124,2015-05-01,96.11797884672123,0.7328272477164336,22.518667279323157,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,31.898038892053602,23.757664423306267,161.92892557252387,73.63054166612359,5048160291.534788,38489744.80359258,1182636472.9288466,1675027379.2669637,1247444317.4310777,7796747789.7829075,52468342745.01062
125,2015-06-01,10.89188701502611,1.1274265511583872,12.408908046900354,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.108888134002265,7.2444886520697835,152.18733893037046,68.96228224114024,571951163.5714666,59214992.85695092,651677205.9339615,163236659.89148742,380370288.22867775,7327526519.458715,52468342745.01062
126,2015-07-01,23.540995057994046,1.4656544954328672,12.438185422845445,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.508725786450695,8.294866689663442,149.29828325765916,67.74324799826452,1236279606.4053113,76979489.60718516,653199687.6214278,394274350.9203232,435496655.2883599,7188359669.980825,52468342745.01062
127,2015-08-01,17.897638687012808,1.183797885635001,10.31858726981199,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.853287410312488,6.294736487339575,147.25616622932216,66.95613237086884,939944085.0925885,62175742.863306426,541880280.326918,254843788.94129667,330492348.64305615,7089988787.098529,52468342745.01062
128,2015-09-01,25.12352842844504,0.5637132755791936,8.580602352729477,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.516884992359949,6.297798513382698,149.1764420174159,67.71066543832077,1319628686.4475307,29607496.42847546,450633634.933059,394744319.59654164,330701621.48503923,7182510447.492955,52468342745.01062
129,2015-10-01,37.737408400018396,0.2818566377895968,10.08162255432774,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,13.126711421314901,13.246111264198872,149.26035904221882,67.88568342725011,1981623379.6011696,14803748.21423773,529442350.3418831,689216600.1712016,695411713.5880274,7186530759.34423,52468342745.01062
130,2015-11-01,19.646049544587598,0.0,4.465038414205062,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.018001213953156,8.013322296069077,150.04934157540256,68.29531447416527,1031688229.0287418,0.0,234498319.29909867,263485589.647253,420707956.4845372,7224517411.289215,52468342745.01062
131,2015-12-01,29.95386490639272,0.0,2.7923753185117572,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.990256438654965,12.108000660230509,156.20418630340268,70.75101183002361,1573108082.151634,0.0,146650691.5022586,419591663.4918385,635736037.9790384,7520997922.979007,52468342745.01062
132,2016-01-01,43.490446394027344,0.0,0.9619938755771767,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,16.909662927286426,17.554084158703297,163.85670393795394,73.69406981564177,2283819271.4686804,0.0,50513075.53758434,887912221.249531,921702907.1539035,7889607104.629347,52468342745.046745
133,2016-02-01,15.133015700245306,0.0,2.945919675591956,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.9351676644971376,7.169334229637452,164.17663455251255,73.78138977481701,794767072.7310709,0.0,154710258.64382732,206651247.854637,376470755.8099782,7905029082.808334,52468342745.046745
134,2016-03-01,43.78479200833147,0.0,8.254322602204915,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.871112010605522,14.833732508585225,166.52392515428954,74.72283268309118,2299710677.2482605,0.0,433537329.6453179,780949867.8283385,779006103.574658,8018104358.534773,52468342745.046745
135,2016-04-01,52.54146642278338,0.2921393822009494,13.354687946840263,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,19.558436221943925,18.090384809994237,164.72601716596475,74.34791026823173,2759129399.755457,15344316.844862571,701388800.5889177,1026971041.5680238,949794523.3058621,7931441670.4114895,52468342745.046745
136,2016-05-01,33.289530259481175,0.7595623849812652,18.42510756298741,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.506626182899582,10.871449738323248,156.20322538871488,70.84672561601222,1748399410.0800655,39895223.33747489,967700994.7162032,499201364.6649764,570814608.3270617,7520922999.446008,52468342745.046745
137,2016-06-01,13.794489717227892,1.1685575288037977,13.724272443631847,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.588863556804534,6.531906614645987,147.5761884691116,67.28523176333361,724312010.456575,61377267.379450284,720756134.3712627,240928183.75219005,342922987.56855166,7105355341.719975,52468342745.046745
138,2016-07-01,2.7874281356618535,1.5191247699625303,8.933291668407165,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7235126226646339,2.5255974105626056,143.90208397607623,65.64080860234908,146351502.8624077,79790446.67494978,469125563.14691734,37986285.17150977,132601903.4011405,6928389273.155824,52468342745.046745
139,2016-08-01,3.9363870208129232,1.2269853844220031,6.478551667186139,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8886783995464819,2.943059401834601,141.73515348231237,64.6440492458884,206669749.12963662,64446129.654922076,340205933.4557484,46654881.65784649,154509950.13862205,6824019088.8500805,52468342745.046745
140,2016-09-01,40.62199901543538,0.5842787644018989,10.054239379460368,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.277153492871328,10.388036437160498,147.0216059154624,67.13424421642422,2133597786.4766533,30688633.689725142,528036508.30842376,644700711.0260489,545458957.5101701,7078676670.03215,52468342745.046745
141,2016-10-01,24.511680319296477,0.2921393822009494,7.319334346572924,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.644178407778053,8.21269617292802,148.28900500642774,67.51697955657416,1287345927.8717148,15344316.844862571,384406157.264164,348886220.5276193,431216568.6026157,7139730122.392002,52468342745.046745
142,2016-11-01,19.939136299358598,0.0,4.784628212831725,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.464512806149675,7.555062567246517,149.83725053875338,68.2217135479877,1047242815.6663164,0.0,251278738.5456863,234454813.3222977,396696739.2844882,7214330262.125284,52468342745.046745
143,2016-12-01,44.803891582100775,0.0,3.0894612371591146,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.288718037582184,16.07705822442586,159.53508038344035,72.21518672047665,2353100384.265905,0.0,162242111.60416475,750345229.7816327,844247061.4402548,7681463222.404334,52468342745.046745
144,2017-01-01,69.90260775774087,0.0,2.267064679174712,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,28.73319004327322,26.420608042369846,170.576110005987,76.82749238706137,3670998965.573135,0.0,119041066.35483137,1508858965.009035,1387401123.218012,8213225201.956892,52468342745.01062
145,2017-02-01,55.425047321285156,0.0,4.069839627521985,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,20.484516613678142,23.198375189603325,175.13732066488512,78.78843366669726,2910868556.944121,0.0,213737445.78290975,1075789588.352174,1218223444.090444,8432899235.158625,52468342745.01062
146,2017-03-01,54.646106302823895,0.0,7.032553267376359,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,20.923745158392045,22.82731657206777,175.5583848866955,78.8857780257564,2869779120.0058312,0.0,369344015.50371,1098754464.495203,1198623829.081514,8453178974.738207,52468342745.01062
147,2017-04-01,43.02553033814933,0.2794449687548871,14.529264523011577,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.642201246393954,14.71511163997313,170.2347194931132,76.4513353564511,2259799932.280989,14677443.136640357,763081754.905952,768933942.4373465,772678893.9261694,8196813749.287043,52468342745.01062
148,2017-05-01,11.374605336293905,0.7265569339285094,14.378367870236778,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.867557322284469,6.672096141385665,156.5658961150363,70.61689833008275,597414456.050213,38161352.951893434,755157261.6497021,150585642.15540025,350358344.0717442,7538430645.902172,52468342745.01062
149,2017-06-01,4.145351809474371,1.1177798750195485,11.15770549430775,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8164358325345696,2.6747194414456708,147.9695481061073,67.1020781435366,217721048.82366264,58709772.54656143,585980064.0555452,42869112.46521566,140447022.43878666,7124355608.135254,52468342745.01062
150,2017-07-01,16.474092218014487,1.4531138678570188,11.087965477020557,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.640331062637959,7.474984568044421,145.00097981483137,66.14390737399442,865014520.0260955,76322705.90378687,582270690.4560864,243642620.51586667,392424702.60349345,6981342596.799915,52468342745.01062
151,2017-08-01,13.117475283739012,1.173668865287127,7.881932952672284,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.843592440403107,5.909864849602807,143.6194857896135,65.6371763895158,688806740.6898433,61645260.991296135,413909663.7693177,201812549.9201055,310272265.4232377,6914798529.839694,52468342745.01062
152,2017-09-01,37.49374630525988,0.5588899375097742,10.061477187649613,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,11.731773684304141,11.326166137721017,146.14209879942328,66.65155949475086,1969160146.0585685,29354886.273280714,528398577.7080236,616052149.3087466,594683404.6752061,7036324256.350169,52468342745.01062
153,2017-10-01,1.5200839246723818,0.2794449687548871,2.7784202459408798,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1424707833989177,1.5427968796746205,144.03393802503834,65.62369819677542,79836398.60705599,14677443.136640357,145917212.91199234,7481742.213708179,81014181.95904148,6934783780.391739,52468342745.01062
154,2017-11-01,14.979916028059582,0.0,4.532622351894038,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.3904979052941746,4.55385639622797,144.93032167770585,66.19891960801614,786824483.421506,0.0,238055970.99935707,178052747.06571236,239123304.29523224,6977962880.970749,52468342745.01062
155,2017-12-01,9.88389373475984,0.0,1.6958112289653706,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.336201046761677,4.016189215176645,146.53486099990053,66.86610514973496,519095175.9187623,0.0,89062150.84908244,122680284.90194318,210879312.8898214,7055256951.416276,52468342745.01062
156,2018-01-01,26.059407754715213,0.0,4.386801001243521,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.49741022078156,10.764987004929973,149.45346385694222,68.21527658204599,1368423684.353796,0.0,230365322.17936468,393665686.00316316,565191487.8422139,7195819427.279088,52468342745.01062
157,2018-02-01,25.977036685988427,0.0,3.26051128969548,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.706230459454361,10.488357838805264,153.61464409079596,69.81482807993294,1364219285.0414512,0.0,171223031.85482356,404660004.68230546,550717427.0608356,7396267350.62922,52468342745.01062
158,2018-03-01,43.71298445196187,0.0,10.972253729760645,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,13.165102665857296,14.171955189271445,155.5066392989237,70.95102921349302,2295683396.7184424,0.0,576215726.0996311,691315351.3709182,744094491.4931142,7487382114.706336,52468342745.01062
159,2018-04-01,25.606357050497895,0.27978126187330926,10.242240844694793,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.022855950603085,8.922087242130429,152.99628978042205,69.81134873927451,1344863600.4884472,14695277.540084658,537907972.6249652,368790032.87155664,468475903.5723125,7366476964.358657,52468342745.01062
160,2018-05-01,43.81354107371689,0.7274312912053534,18.11594310006329,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.127617939452383,14.36723970421359,149.0779520212034,68.30583236641189,2300704440.171584,38207722.14811535,951332414.5175695,741786391.4317578,754271679.4886756,7177696737.336895,52468342745.01062
161,2018-06-01,1.03333915683973,1.119125047493237,9.135330143663662,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2502978529521716,2.0247575688469417,142.37325928980889,64.94659789375513,54261935.73192938,58781110.16033863,479719594.55839247,13143985.332719848,106302762.89860666,6854796130.396724,52468342745.01062
162,2018-07-01,9.780339205334524,1.4548625824107069,9.130381764257917,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.067225992187555,5.397373202184493,140.31275095108052,64.25412149025833,513442506.14796656,76415444.2962307,479407716.1084942,108520764.42585313,283332474.8387695,6755543184.480681,52468342745.01062
163,2018-08-01,7.647871615611551,1.1750813416982495,7.942745001012163,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.5074881602458814,3.383074137196875,138.63504869034222,63.63087565742785,401653215.35201687,61720167.86631958,417080675.9719454,79165601.3535605,177631223.46584016,6674742657.241919,52468342745.01062
164,2018-09-01,0.1882113652038902,0.5595625237466185,4.240300051733056,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.08239813737596001,1.05491526860089,136.36517029553713,62.47408371731973,9881255.311774224,29390555.080169316,222651705.77030593,4327829.285060151,55393570.0245901,6565430195.306256,52468342745.01062
165,2018-10-01,44.90132150758428,0.27978126187330926,11.321800503192344,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.975026020097491,13.481546634137674,140.10652506812676,64.76661970117397,2358042365.7393274,14695277.540084658,594549082.5625488,681325409.7861851,707798865.5154915,6745599017.636836,52468342745.01062
