,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
27,2007-04-01,19.303050494217047,0.285574414890523,47.914442841398,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.05149449183116725,0.38928384697761165,58.348729872967105,21.393576482645557,1013633020.3350289,14999641.30247342,2515604083.0815578,2704104.411620051,20442187.75882838,2809417561.8980227,52468342745.01062
28,2007-05-01,11.522083083956243,0.7424934627956983,49.08261865667566,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.08119123046853885,0.1860931270887944,48.72646965546394,17.165621144979262,605115561.5528196,38999066.55030679,2577044960.3745437,4262869.751447549,9773142.321062455,2346079345.502493,52468342745.01062
29,2007-06-01,17.511023135370028,1.142297659562092,41.15044680010151,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.38554830656769973,0.28989692672519163,49.13543454203782,17.27811079215625,919698588.3497827,59998565.20989368,2160699916.350847,20246267.212047666,15224596.878346857,2365752943.776477,52468342745.01062
30,2007-07-01,16.20222447452373,1.4849869255913966,35.398180667260014,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6658570070139112,0.38941478435446786,50.92196763556317,17.991138143862592,850894323.067505,77998133.10061358,1858696878.9144268,34965960.004729986,20450376.270268913,2451753359.083177,52468342745.01062
31,2007-08-01,12.511457606975457,1.1994124969311208,30.96392984868887,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6573048114883058,0.4325667066949007,52.20025220629617,18.417959597913097,656999754.2640581,62998491.07491065,1625811903.0269322,34514364.82349292,22715941.015754595,2513293799.824875,52468342745.01062
32,2007-09-01,22.711284989695393,0.571148829781046,28.015193774038988,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8618440325822607,0.8252369762299759,56.22042824785167,20.033448457694952,1192752830.0163112,29999282.60494684,1470939865.545824,45258803.78792628,43333368.62388739,2706874632.795507,52468342745.01062
33,2007-10-01,22.672209566351068,0.285574414890523,20.950739525662463,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6760678397649409,0.89348936484588,59.88463421980956,21.810159489412595,1190845511.9996147,14999641.30247342,1099975634.0715535,35510804.627456814,46923998.76030193,2883386118.7346764,52468342745.01062
34,2007-11-01,5.186500162653644,0.0,13.682603233155426,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.025335127029897625,0.27039414720438515,57.12505726250372,20.604293994818082,272387559.3097816,0.0,718359582.1611832,1330926.298587515,14201202.926864201,2750504434.5478253,52468342745.01062
35,2007-12-01,46.78007832670795,0.0,6.948390652061447,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4091497384598655,4.56645272500664,92.56448371433677,38.7080697939899,2456617626.8467264,0.0,364784106.30767125,126513910.8328086,239787228.47917527,4456943625.412195,52468342745.01062
36,2008-01-01,29.13790826350299,0.0,10.545507417749262,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4559963196000518,6.73736971961173,103.73775219452776,43.508846118689654,1530295787.6455326,0.0,553552034.6900004,76483731.44006133,353829309.4121362,4995118729.118551,52468342745.01062
37,2008-02-01,35.081317207465055,0.0,24.271286867836494,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4542614189218088,7.926162652695632,106.02046158184608,43.694694175335414,1842361706.5659642,0.0,1274181842.653327,76395486.83167866,416270241.1544989,5105126585.475217,52468342745.01062
38,2008-03-01,18.53315010136516,0.0,35.18414558517798,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1797008592621869,2.0571992817153983,89.69794867868482,35.174724572127445,973266012.7561035,0.0,1847183292.7847135,9441726.825745495,108051419.60126095,4319165486.603254,52468342745.01062
39,2008-04-01,5.64366428567342,0.2930405590830073,37.05036422000367,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.018064649929090997,0.4442861843991659,69.36339891087351,25.381849982924596,296434353.8284905,15391823.849014735,1945262198.1390011,949313.1429470899,23339721.076621838,3339994731.8949857,52468342745.01062
40,2008-05-01,21.920628339522057,0.7619054451724756,35.487908602789716,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.33335022108736656,0.603148770319434,68.83309598332646,24.713979064024674,1151383340.830397,40018741.56393082,1863336142.851757,17510869.90801203,31685319.03837104,3314485941.8865676,52468342745.01062
41,2008-06-01,13.015340228032173,1.1721622363320292,36.53658426865197,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5325991862159221,0.4231785016470935,64.89773843097645,22.96976797205842,683516594.6564237,61567295.39605894,1918397819.1496155,27970398.781622514,22225883.60041915,3124911852.800245,52468342745.01062
42,2008-07-01,6.375703855401355,1.5238108903449512,33.53971717119783,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6478666839509931,0.3369949216181877,62.099430290365774,21.752187384976697,334718694.3902539,80037483.12786163,1760998067.581853,34020525.41857732,17697537.761821818,2990117204.638789,52468342745.01062
43,2008-08-01,13.104703228742226,1.2307703415877491,28.024059084935388,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8881119629507475,0.49512134239945893,63.27083328127588,22.22827083169795,688162983.8107791,64645659.82090592,1471381244.1420403,46635007.33580706,26001557.315720726,3046504961.3173604,52468342745.01062
44,2008-09-01,8.666600673395223,0.5860811181660146,24.992352504554756,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3639443862792041,0.4002675923712586,61.980610755099974,21.69838560769687,455193286.6543343,30783647.69802947,1312215465.2299058,19114639.983347777,21023046.715737212,2984393491.1067514,52468342745.01062
45,2008-10-01,20.23891182394216,0.2930405590830073,21.517928235645684,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7256037015116287,0.7253164993972032,65.43248404796803,23.074831645363194,1062915594.2351724,15391823.849014735,1129729995.8975685,38108574.77987709,38093242.3459872,3150635203.353494,52468342745.01062
46,2008-11-01,24.259375076956793,0.0,13.482446106043124,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9689141741462175,1.3269716372614493,74.13416099198317,27.29356717688575,1274082275.7177427,0.0,707823565.6827607,50887656.59102442,69691201.12613279,3569676015.9597697,52468342745.01062
47,2008-12-01,23.93354909952646,0.0,12.075607381439724,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.3689117242467348,3.311606652934126,84.1501888278643,31.59238770460017,1256975075.6618483,0.0,633935496.7502581,71900919.03663109,173943070.8435995,4052053426.0740194,52468342745.01062
48,2009-01-01,35.6180592926931,0.0,12.818238633990227,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.1585695784769965,7.758972751265516,97.6388758149171,38.45060206300839,1870559165.7917986,0.0,672890292.3089268,113378345.80447766,407493353.8661186,4701603171.654839,52468342745.01062
49,2009-02-01,29.580420361025585,0.0,21.36272103029116,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2153461844494062,7.399296660918554,97.92212984714784,38.72756678125129,1553479705.0173595,0.0,1121484869.120751,63835412.714728,388587053.00101787,4715288934.515448,52468342745.01062
50,2009-03-01,17.084375995482556,0.0,36.292450829496126,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3293215026832656,2.2158897964178355,82.32932238973555,30.94435062246462,897400836.1238774,0.0,1905342537.2180223,17304569.414347857,116394722.63968244,3964572875.979253,52468342745.01062
51,2009-04-01,49.697965072578114,0.2588259085487694,45.749203921430016,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.310740091207493,3.1437509996181245,85.98255001974994,32.44825817756952,2609997715.867201,13594150.228509113,2401976027.6148076,68850616.34143291,165118719.58070692,4140395314.4740086,52468342745.01062
52,2009-05-01,24.712745688976014,0.6729473523259436,50.88994033025611,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.35756814980371915,0.6887792778113383,74.22923385651156,26.573571035191932,1297969403.8131754,35344790.07395839,2671985191.208521,18780218.809726592,36180386.98850318,3574417265.7419524,52468342745.01062
53,2009-06-01,63.08493739489459,1.0353036341950776,46.909581219293514,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.0037208615306557,3.0034999447912183,89.74232380532884,34.42731670284848,3313139867.306569,54376600.91403645,2463029986.938021,157749193.42934242,157744493.06072065,4321325923.397413,52468342745.01062
54,2009-07-01,14.067838711633476,1.3458947046518872,42.50983731399384,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9638231274602016,0.7627588529246394,79.28890327893791,28.87770579835914,738647161.8806953,70689580.14791678,2232060564.3450737,50603547.37463284,40049100.288601875,3817855357.981548,52468342745.01062
55,2009-08-01,11.962376583502287,1.0870688211385353,32.62603586611096,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8058730331719275,0.5940485772785232,75.96600157524742,27.363088511385843,628263590.2051355,57095431.234514564,1713052907.8623445,42320280.94167215,31197247.14996815,3657846765.308511,52468342745.01062
56,2009-09-01,13.285312372339094,0.5176518170975388,27.81986934993074,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4344988899785288,0.56030345044227,73.52098158958198,26.329800525717467,697742869.624342,27188300.457018226,1460657716.2481334,22818157.236773897,29426244.735134996,3540116691.865973,52468342745.01062
57,2009-10-01,27.6972078505926,0.2588259085487694,21.322547579953284,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.5231602669506343,1.680249746583742,79.94359612646444,29.541219035026998,1454541378.9654605,13594150.228509113,1119501132.162693,79982752.01595762,88227301.50867791,3849349572.410946,52468342745.01062
58,2009-11-01,4.819882186998228,0.0,16.608388788386097,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.03746909546946212,0.353314883534847,74.39430203812962,26.820840062380736,253150917.77703482,0.0,871971127.6105673,1967861.2962270465,18556727.731015094,3582177944.3846016,52468342745.01062
59,2009-12-01,34.965202910596844,0.0,12.57519287433366,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.045108967535552,2.711219680818077,94.24812881469508,37.463141243641815,1836160293.6816664,0.0,660202955.053874,107402491.8126332,142378457.77204794,4538140041.298501,52468342745.01062
60,2010-01-01,40.05216024092043,0.0,12.16735001429889,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.402057625912313,8.32997505286825,112.27139143206023,47.11274825506488,2103324970.7864974,0.0,638781596.3005565,178679813.72919115,437414821.1878697,5405986975.74275,52468342745.01062
61,2010-02-01,19.6039685973177,0.0,21.005955728070486,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.813674730121678,5.338179342122527,106.28024563513519,43.47311392723071,1029432600.7036786,0.0,1102811468.5702434,42734486.85806092,280287151.4067463,5117502873.075396,52468342745.01062
62,2010-03-01,26.79590190773646,0.0,39.473428166561085,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5410975870806963,2.71510388824967,93.31958998970877,36.126157565241314,1407298247.7325869,0.0,2072381146.2862115,28417601.06510497,142564933.9349852,4493522235.506694,52468342745.01062
63,2010-04-01,31.419133360900272,0.2825041379507167,46.3901877492264,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5096039107864087,1.8311502378851015,83.52903511565306,31.145075129624793,1650276575.3582885,14838052.194993686,2435634362.6268797,26769662.52280827,96178460.46345378,4022169708.0416284,52468342745.01062
64,2010-05-01,35.43158628723459,0.7345107745549023,50.110054849893814,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5495803812106784,1.4172741954421124,76.76545086179529,27.82368382448057,1861007465.5990386,38578936.54159742,2630978034.213661,28871822.93134382,74443126.79935853,3696515761.575362,52468342745.01062
65,2010-06-01,14.109357235571709,1.1300165518028669,41.158026817645805,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3099598574891148,0.4186021035410862,68.36947169982074,23.90138099157142,741103287.6757095,59352208.77997474,2161032977.115554,16280671.474402769,21988085.987802703,3292193031.078509,52468342745.01062
66,2010-07-01,8.631399034392881,1.4690215491098046,38.476125675983965,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.563663033415948,0.35028969963523476,64.61578187367948,22.2524012761274,453224777.9868137,77157873.08319484,2020288188.750822,29598203.405208766,18396736.522884753,3111367478.4341683,52468342745.01062
67,2010-08-01,12.67996975561453,1.1865174160990646,32.8464347569028,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7458484722051506,0.483597266725192,64.38151476235198,22.138043308876192,665982332.3230865,62319821.14770307,1724600108.4701407,39173222.32832486,25400598.54402557,3100098195.6584525,52468342745.01062
68,2010-09-01,2.404485734549073,0.5650082759014334,24.289292221083308,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.11692884022639986,0.267479579160634,61.75872897630898,21.159556114994395,126281702.143192,29676104.38998737,1275291336.9045856,6140368.685698788,14048522.92206477,2973791534.1191235,52468342745.01062
69,2010-10-01,35.35159464263605,0.2825041379507167,20.103800291118947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2404119417091908,1.1583900752532617,76.64089474574146,28.320009159622973,1856446135.3784175,14838052.194993686,1055465763.6053491,65139815.40818401,60833576.68320847,3690325131.2259383,52468342745.01062
70,2010-11-01,38.96484498191785,0.0,17.379926288426258,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.220452344177984,2.9007705511907114,93.2188825897056,36.553081350629135,2046437941.9132257,0.0,912431249.812517,116638066.41548784,152345624.703513,4488707203.986858,52468342745.01062
71,2010-12-01,75.33165926724008,0.0,9.769196659522569,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,10.71064499504671,17.386426605506788,131.25418460969348,56.586268935821195,3956149670.139227,0.0,512835568.06178784,562546545.9622616,913068113.2874998,6320138597.864657,52468342745.01062
72,2011-01-01,14.116331322403328,0.0,17.980918213570764,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7734267565324285,6.752039540747888,119.5787427558055,49.692302312568174,741332899.6492611,0.0,944009071.2882359,40627500.896019354,354583284.15705156,5757971166.954509,52468342745.01062
73,2011-02-01,23.093892971978697,0.0,23.56203307702443,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.1184366094316454,6.303296688997099,111.71492564669563,44.61574905136667,1212710322.635189,0.0,1237024565.156024,58734177.41066807,330973423.7510612,5379292574.316906,52468342745.01062
74,2011-03-01,47.37870997486666,0.0,40.676326181746866,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.088462563924924,7.802471120531987,108.07676611528645,42.6864890741232,2488462462.712137,0.0,2135476645.0800946,109714035.81161,409846975.1982309,5204306052.789066,52468342745.01062
75,2011-04-01,62.83696543194518,0.2606501750421624,49.78237894946548,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.3604075706820793,5.494435568264693,111.5695435377807,45.09854085226164,3300207120.5058823,13690200.709812295,2613647835.542192,124003857.71780229,288611569.66316396,5372525656.332285,52468342745.01062
76,2011-05-01,92.54115906214672,0.6776904438567604,52.890028694174084,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.2764124765699485,9.974768547895705,131.1147638343504,55.738685903052385,4860108580.425274,35594521.25475639,2776882373.335101,382181114.1104485,523899997.11650497,6313522412.7249365,52468342745.01062
77,2011-06-01,14.039101088031742,1.0426007001686497,61.967061144618015,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.17187629878996133,0.7683503366656942,90.99623074769815,34.637366574867364,737379372.4342794,54760802.83924918,3253552623.0023413,9026518.091870679,40359413.43484495,4381681173.781943,52468342745.01062
78,2011-07-01,18.84955624184089,1.3553808877135207,45.616507022521574,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4351919335177501,0.4666837542728288,81.44844189165435,29.51051939086851,989811489.1537095,71189042.50951278,2395147688.5505066,22850250.89988747,24509489.33443429,3921792880.9976945,52468342745.01062
79,2011-08-01,17.11436391058493,1.0947307336227319,43.956785224267605,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4640256174459289,0.4660926357457583,75.01960978213341,26.49490632242296,898858658.7620904,57498842.89994563,2307942088.086574,24366002.348209653,24477959.709672883,3612224996.799743,52468342745.01062
80,2011-09-01,12.607013177281756,0.5213003500843248,35.04058956406062,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.21135680330614567,0.3979086204126279,70.35861183471927,24.536559095892,662017937.8832011,27380401.41962459,1839768666.4640656,11096888.891754117,20896879.008657128,3387749739.1046653,52468342745.01062
