,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
10,2005-11-01,11.28695872402383,0.0,23.994372021734304,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.031857014638527345,0.3213546658797359,38.050120493519884,18.397271586480947,592868248.5636698,0.0,1259803629.8774683,1674103.9586775452,16877715.794505116,1832202266.4400527,52468342745.01062
11,2005-12-01,29.36342924480699,0.0,16.070042061224964,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9010314901219696,0.5713246784715134,49.36587781615974,24.293027998817955,1542326320.0965672,0.0,843724660.8969203,47327871.60389629,30010150.100649502,2377223558.811801,52468342745.01062
12,2006-01-01,27.84415886610029,0.0,12.924587019179787,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.0773772772312087,1.424716713897479,61.73991845015105,30.02461033880042,1462538490.786189,0.0,678580696.1615486,56594807.56936674,74849128.71481214,2973212881.7154393,52468342745.01062
13,2006-02-01,17.458937032386867,0.0,19.233150607461766,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.17971865738344542,0.9921408807129296,61.168733466376054,29.650438011516908,916883248.2321491,0.0,1009823262.5487525,9438630.753743514,52118899.53750843,2945687986.9383416,52468342745.01062
14,2006-03-01,53.80837923120467,0.0,37.16811958369349,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.3686800045244913,4.1257522365425014,74.35540326266613,35.8776027395154,2825904772.7378025,0.0,1951459146.6650722,71898099.0025257,216719189.33989847,3580605128.197554,52468342745.01062
15,2006-04-01,41.97596149599331,0.28021124450062396,66.78658346534364,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4501839479601887,1.5694326662468123,57.523762972132445,27.185856213043884,2204741021.8685064,14717789.921879888,3506632296.039458,23653948.127657723,82450265.03673418,2770225899.0978303,52468342745.01062
16,2006-05-01,18.14974267162648,0.7285492283337823,48.52107399112504,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1468450358734129,0.5671081004758433,43.13073422661566,20.869641707098815,953218229.1043425,38266253.409927435,2547926910.7021337,7712242.876768644,29789454.367766723,2077057004.5322745,52468342745.01062
17,2006-06-01,13.302399480233829,1.1208449780024958,39.40733034931058,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.39550339901706916,0.41477087786581274,37.92456517468634,19.345518590327064,698623805.7713357,58871159.68751955,2069470203.0513227,20772063.532225776,21782719.594803825,1826272952.8060508,52468342745.01062
18,2006-07-01,22.201825273172382,1.4570984566675647,37.29120891479469,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7755162451337625,0.4971788666187186,44.363104554317204,22.885275222953872,1165703525.9474552,76532506.81985487,1958353681.9544458,40728929.89900451,26109882.276081495,2136111231.736342,52468342745.01062
19,2006-08-01,7.65709971936406,1.1768871912834888,27.38506264198474,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6488390727198141,0.4781770907401477,41.878691403239486,21.989350813521384,402230055.0629186,61814715.800450936,1438148777.4569726,34080319.33535001,25112513.561575405,2016531993.0380538,52468342745.01062
20,2006-09-01,23.290318008389896,0.5604224890012479,35.46813115133363,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5095968807873748,0.472080468954718,38.767408437604004,20.330881767455413,1223452947.8503783,29435579.843759775,1862386748.091205,26772953.56161067,24794951.72513265,1866834375.2044418,52468342745.01062
21,2006-10-01,40.92425003519738,0.28021124450062396,47.83800965897953,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2753651378691712,0.45475187916092014,37.98692421445909,19.87678409308039,2149225383.9305973,14717789.921879888,2511692795.7815337,14465339.918378042,23882904.279995613,1829190582.094974,52468342745.01062
22,2006-11-01,14.595415514817336,0.0,25.642325352732676,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.04137267021309443,0.35831419855908453,33.06572725985458,17.34072594179446,766646705.7222922,0.0,1346339080.6778555,2173831.9640694903,18818953.228962,1592266852.4453025,52468342745.01062
23,2006-12-01,37.27514399500937,0.0,15.941983464701039,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7554332397705082,0.7769123903994695,54.94414443291109,28.46563473069072,1957437841.8247097,0.0,837020012.1166755,39672233.76758076,40797296.74822987,2645630170.847584,52468342745.01062
24,2007-01-01,13.711124053283017,0.0,11.473593648080248,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.07844381274293276,0.7833865637543035,57.95045629686853,29.464147517370662,719980381.5972213,0.0,602400151.6276243,4119826.2469596085,41132205.18067446,2790350992.0385656,52468342745.046745
25,2007-02-01,32.9212442627468,0.0,22.063663792964938,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.38656942621905666,2.1210248744041778,67.97121577519891,33.788174993300046,1728899133.8752608,0.0,1158458757.3067145,20301789.049245514,111363529.05406754,3272845660.096617,52468342745.046745
26,2007-03-01,30.336555771475012,0.0,44.47105519370974,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.06185420277733159,1.284784150451007,58.36551468429856,28.602095814934053,1593115167.0725749,0.0,2334999196.261904,3247988.4519937336,67451194.96328616,2810260100.300141,52468342745.046745
27,2007-04-01,19.921060225553806,0.285574414890523,46.669925420853225,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.005050000540724431,0.4666118228828456,43.29259547312602,21.079665984581712,1046166328.4016013,14999641.30247342,2450485033.533784,265046.5675608218,24501239.715811126,2084482078.672867,52468342745.046745
28,2007-05-01,11.754686575998079,0.7424934627956983,56.23617426007265,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.054387798838983994,0.2628013494044558,27.679171645890126,13.201192600431412,617353189.5973877,38999066.55030679,2952941234.3722935,2855861.5041798404,13801399.413451117,1332741584.8888416,52468342745.046745
29,2007-06-01,19.326601214931795,1.142297659562092,40.664080549334386,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2943213768208229,0.29134542525634516,27.87027748028076,13.838710983858414,1015113134.381914,59998565.20989368,2135399627.426937,15457080.768317264,15301587.520214632,1341994349.2563784,52468342745.046745
30,2007-07-01,17.13445439685546,1.4849869255913966,38.26556731241951,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5975553784411849,0.3028031462837962,28.63232255682091,14.316404989714046,899853779.3747201,77998133.10061358,2009496805.5591543,31383877.85566064,15903669.384883152,1378683233.3438375,52468342745.046745
31,2007-08-01,10.225503278576573,1.1994124969311208,33.81233271103713,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.46899111083187833,0.28664257996804776,26.217952109457272,12.922295552693498,536946699.2603172,62998491.07491065,1775594402.9495308,24631961.35533498,15054581.544595113,1262414885.1359756,52468342745.046745
32,2007-09-01,20.31469020203088,0.571148829781046,23.540549398643368,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4163507720037603,0.30610595782291383,30.974173738657726,15.04447468529322,1066911959.3436271,29999282.60494684,1236148438.1060095,21870970.577676866,16077004.283227088,1491432622.2460303,52468342745.046745
33,2007-10-01,22.347324533970895,0.285574414890523,40.9780664689457,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.08310594627658968,0.23186835853861337,23.94248986531691,11.589239302587709,1173809265.5382483,14999641.30247342,2151605528.595786,4366856.391411437,12178671.193968566,1152884838.6687522,52468342745.046745
34,2007-11-01,5.213403506574267,0.0,20.771219389935514,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.0,0.1833956261762226,20.168816100185172,9.479223330271058,273804315.3316869,0.0,1090556349.172116,0.0,9632253.629733216,971175267.6540581,52468342745.046745
35,2007-12-01,50.31204390107652,0.0,7.054337383078472,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6298753927794863,1.286179058405044,63.85446422473687,31.088541235847355,2642216606.9737177,0.0,370368696.8044164,33090345.876371868,67550149.70733902,3074701363.787259,52468342745.046745
36,2008-01-01,30.37558472336063,0.0,8.452744583291826,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.061676220777087,4.525331709717212,82.11095460024052,38.86466727850453,1595299400.5148473,0.0,443760239.66182715,55766822.58247051,237660097.94107497,3953904881.3806543,52468342745.01062
37,2008-02-01,35.8856490734859,0.0,21.95043426849134,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9428480304571204,7.151731238609048,90.02070880529949,41.53572874227366,1884599254.6904862,0.0,1152445021.2530744,49524765.80648749,375575807.2671081,4334830829.633305,52468342745.01062
38,2008-03-01,15.156889923166212,0.0,31.98344220839102,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.09071500739860966,1.9494511371904841,75.04392974847333,33.48769887809915,795982730.0792497,0.0,1679274837.6001008,4766664.064082979,102386730.89310984,3613689183.0368834,52468342745.01062
39,2008-04-01,6.212056372258769,0.2930405590830073,41.61058664001825,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.0103207420942885,0.44262421884112657,49.094702991987795,20.649861031486434,326289709.25212145,15391823.849014735,2184838007.96203,542150.191729287,23252060.751073223,2364162138.455028,52468342745.01062
40,2008-05-01,22.812666290354606,0.7619054451724756,40.741466455450144,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1796223911162708,0.5049505523497235,43.07864067691295,17.964128146274852,1198246105.4439936,40018741.56393082,2139387638.2707944,9435651.542039236,26527220.175777458,2074530521.78559,52468342745.01062
41,2008-06-01,14.679716261394908,1.1721622363320292,34.93317117215541,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.431153205529271,0.27691461442567705,38.04946111859854,16.435656876347704,771002428.8686388,61567295.39605894,1834529771.0178406,22647010.650649995,14545385.935156876,1832295121.020293,52468342745.01062
42,2008-07-01,6.575633143432033,1.5238108903449512,33.75939308447911,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5638258341394773,0.23882508184186263,33.617427179960146,14.77348604029194,345223461.4754851,80037483.12786163,1772929204.5629196,29611688.67469141,12543537.896418612,1618773879.538599,52468342745.01062
43,2008-08-01,17.0496362817663,1.2307703415877491,26.278156760803682,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6910484862336301,0.307546259997149,38.698562515888334,17.911424423372143,895427436.475907,64645659.82090592,1379991671.5573635,36297315.8666129,16152221.355396835,1863429174.8099215,52468342745.01062
44,2008-09-01,3.4883855583676335,0.5860811181660146,26.10067542165655,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.134169417087879,0.2470515369245752,30.811549914856272,14.013526557186665,183242383.77564922,30783647.69802947,1370589349.2429078,7046621.429069334,12975092.961916812,1483653253.1546423,52468342745.01062
45,2008-10-01,25.05172810908489,0.2930405590830073,27.86114493931809,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.16923935557088843,0.24290446962046858,33.20774650710076,15.041333136853025,1315687881.9918935,15391823.849014735,1462917715.646922,8889626.192813067,12757831.841161137,1599021283.4118955,52468342745.01062
46,2008-11-01,23.048270534636917,0.0,23.97155645811711,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.0763242423851578,0.2387589725614573,33.82227613204144,15.271079655056498,1210491104.7274244,0.0,1258578975.4350755,4010502.71294955,12540293.725907076,1628651880.4215689,52468342745.01062
47,2008-12-01,25.05750246632127,0.0,12.938995157657287,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.24368626692954284,0.9409880638914776,48.55797583675085,21.63709635094598,1315996025.9444165,0.0,679330594.4295605,12801276.064903885,49424636.2243752,2338293464.082828,52468342745.01062
48,2009-01-01,35.271122199518025,0.0,11.248008598612527,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6831016165529871,4.377457188567095,68.24791537842648,31.53718571967965,1852376990.868582,0.0,590535150.8799219,35887164.28772383,229886971.21210083,3286444488.465319,52468342745.01062
49,2009-02-01,30.806488047301062,0.0,18.774361932181478,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9641639543155766,7.2286946972028705,73.78213387748866,33.95640643638808,1617814144.709793,0.0,985704210.2145797,50632914.21883721,379576875.13973284,3552934496.6708922,52468342745.01062
50,2009-03-01,17.853732763982148,0.0,38.53615208876238,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.20398512495509985,2.121220403282463,57.80186772757448,25.583943340480353,937820412.3939677,0.0,2023340736.9771278,10718659.194408046,111425674.1352391,2783528254.064141,52468342745.01062
51,2009-04-01,47.525074941592294,0.2588259085487694,68.22712900810698,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.21482417193968406,1.903279589976015,45.90198126227667,19.7648654121436,2495913424.970048,13594150.228509113,3582267789.639443,11284671.499720741,99965041.76309243,2210460693.9479113,52468342745.01062
52,2009-05-01,23.11841603765201,0.6729473523259436,51.60535067622492,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.06471528424430852,0.4444367825319486,33.73516977572152,14.18295497234245,1214225078.1225274,35344790.07395839,2709831224.930969,3398585.269085874,23346535.570766784,1624552322.3296235,52468342745.01062
53,2009-06-01,65.29548382200281,1.0353036341950776,51.37057577928945,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9480521799447126,1.0940432627035424,56.39881610661701,26.099343155201595,3429283233.369679,54376600.91403645,2697527913.908505,49789842.777754344,57457282.460798115,2715777058.635954,52468342745.01062
54,2009-07-01,11.17581645820134,1.3458947046518872,35.72811386413806,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.47457817775049543,0.44382619035059145,50.031833500654834,23.48417725115631,586772356.8972836,70689580.14791678,1876282053.6322057,24920988.66070983,23306408.114799522,2409032232.6118937,52468342745.01062
55,2009-08-01,9.38857921091125,1.0870688211385353,39.51548457165989,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2943655592093197,0.32384083812977366,41.03404486646187,19.962450823641014,493100960.6056072,57095431.234514564,2075090375.5536394,15458517.643449722,17007310.26125709,1975773013.2616084,52468342745.01062
56,2009-09-01,13.079017423087343,0.5176518170975388,27.932946245818766,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.26803594512651974,0.35423515142780254,39.52985024116391,19.777712254410023,686930878.3159904,27188300.457018226,1466789151.8865163,14079118.442369128,18604109.27335446,1903365342.4809287,52468342745.01062
57,2009-10-01,24.353672606947317,0.2588259085487694,20.065617438860198,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4903728276692084,0.5658501121554538,46.5771180599418,23.79106239165762,1279005334.4487572,13594150.228509113,1053586801.9921898,25756658.505063836,29715257.614571624,2242695413.432487,52468342745.01062
58,2009-11-01,5.238717141856155,0.0,17.466582372844325,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.66784473202764e-05,0.31182115028129426,38.582170699481594,19.044756743585037,275141144.0893138,0.0,917090818.777476,3502.3888478595736,16376707.532842541,1857756595.7499695,52468342745.01062
59,2009-12-01,35.079621403356924,0.0,7.6550128047350245,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7602669361099318,1.2219218452236287,66.79232674019364,33.53301615969663,1842177149.920967,0.0,401897385.59102833,39931797.21317438,64165281.23014823,3216091991.343338,52468342745.01062
60,2010-01-01,41.21472047939673,0.0,9.320622853158442,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.324895153274385,6.18944732108431,92.59325753454294,45.85262990700787,2164389170.1012945,0.0,489333674.5178588,122105172.85113162,324980456.8707197,4458496012.53998,52468342745.046745
61,2010-02-01,22.23733257757737,0.0,17.000544643057967,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7921095570293012,6.021541849257611,92.62536806769393,44.9522230475852,1167727402.6136284,0.0,892568922.0919862,41594988.845625624,316160947.8931866,4460045620.583405,52468342745.046745
62,2010-03-01,30.726648087986646,0.0,35.529483022881415,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7463465731642571,5.516867514578462,86.339735658945,40.9238948084944,1613619821.5049145,0.0,1865516738.9512331,39189257.659296915,289653352.3096409,4157388104.4122577,52468342745.046745
63,2010-04-01,37.13717779945557,0.2825041379507167,50.83168440907033,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5101955913107976,2.456783192764488,76.62495453382914,36.29474394172666,1950548265.8313603,14838052.194993686,2669102875.528319,26795390.483424354,129035394.14147402,3689616404.317593,52468342745.046745
64,2010-05-01,44.56194108864166,0.7345107745549023,63.5543100705947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.44149957846665616,1.9517476472324717,63.44502786838523,30.238761191034122,2340501005.1352253,38578936.54159742,3337074459.168856,23189110.36070657,102507711.73758042,3055051119.641465,52468342745.046745
65,2010-06-01,18.60593742363919,1.1300165518028669,44.519356517883274,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4605414499147497,0.6048564900152308,52.152682727019375,25.340444557386224,977263352.4768771,59352208.77997474,2337872899.8228645,24187852.51783232,31766194.939000957,2511259741.875564,52468342745.046745
66,2010-07-01,10.699370334893876,1.4690215491098046,35.49598506489124,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6381816548744836,0.49280129898565134,48.228480744578285,23.815536066147406,561829100.9869595,77157873.08319484,1864126571.0572135,33516964.91939829,25879479.333955448,2322212724.233788,52468342745.046745
67,2010-08-01,14.55075130273164,1.1865174160990646,28.922908104738557,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6964741803352058,0.51547432077214,47.95440576067335,23.86884301556622,764226362.2167896,62319821.14770307,1518793318.2383988,36583780.98732808,27070960.72605799,2309051295.5599704,52468342745.046745
68,2010-09-01,3.3041042904956672,0.5650082759014334,22.577670277269902,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1485239365688939,0.39854029065460034,42.76518288763742,21.237110056619343,173525486.5356114,29676104.38998737,1185581063.4652784,7800213.669999586,20929829.542044096,2059188193.687797,52468342745.046745
69,2010-10-01,45.837860698075,0.2825041379507167,24.469371459418458,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.462519968939342,0.9498854387628864,64.11095450247866,32.09901581743896,2407160376.871558,14838052.194993686,1284797544.0200932,76809441.59020881,49878041.59099625,3086878126.6729093,52468342745.046745
70,2010-11-01,42.955938895259116,0.0,18.49186087984756,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.3562687814555923,3.1828318516997482,84.10858225128935,41.500070060574615,2256022468.15164,0.0,970871494.443221,123762360.58897571,167134278.71844718,4049913235.506343,52468342745.046745
71,2010-12-01,83.25894978533893,0.0,11.628423298512587,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,11.477626069665131,18.80448849316338,125.94928693293521,60.28828264255016,4372346303.697758,0.0,610461220.8498523,602757318.7209857,987444892.138441,6064610666.416395,52468342745.046745
72,2011-01-01,16.011256637254636,0.0,13.726669515733596,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6848787532440868,8.52068653121856,119.06361218510159,55.50931181613003,840875416.2092925,0.0,720686527.1927134,35975565.82153097,447431604.0252837,5733115773.38667,52468342745.01062
73,2011-02-01,26.498693348541572,0.0,20.20716518911486,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2366739395352961,7.535860130394627,117.68143011539698,53.92716251722121,1391565702.0335085,0.0,1060986761.6088492,64939692.41407812,395682548.61843073,5666557495.072873,52468342745.01062
74,2011-03-01,39.05528403762886,0.0,39.291101271476435,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.9114122370466118,8.395865196205001,107.9697006692332,49.43100621100552,2051311923.5445263,0.0,2062967428.5726054,100404133.55599852,440967942.01052976,5199037605.384571,52468342745.01062
75,2011-04-01,57.6685105280844,0.2606501750421624,49.608065858431345,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.952750594071198,5.309160487604409,109.69057850485538,51.111120684852075,3028710697.601275,13690200.709812295,2604621855.5417647,155091693.68816695,278854119.54923975,5281950788.259351,52468342745.01062
76,2011-05-01,100.52717626658263,0.6776904438567604,60.3769411946159,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.128187284531993,11.67289527985173,128.85562852512254,60.566976729491834,5279564010.454681,35594521.25475639,3170229505.4233627,636946927.6394937,613038436.0020355,6204696199.579206,52468342745.01062
77,2011-06-01,13.602033743987864,1.0426007001686497,65.11337733320913,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.1857464314565589,1.3464740685866656,90.7795281048134,41.86203943837862,714466064.4927928,54760802.83924918,3419227752.7913694,9754325.95957084,70719399.92322233,4371170059.712838,52468342745.01062
78,2011-07-01,23.431887526326623,1.3553808877135207,47.59696413710222,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6391696598905782,0.7550182759781647,86.49396080542606,40.84892831543206,1230496879.302103,71189042.50951278,2499552791.370576,33564971.56189464,39649277.45734808,4164648033.1807613,52468342745.01062
79,2011-08-01,12.240948916269172,1.0947307336227319,34.965147664140005,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6452516993010784,0.73582182915009,81.66774395508952,39.104337967221696,642845511.0316261,57498842.89994563,1836167632.982831,33886386.34638872,38641175.28602381,3932214501.999696,52468342745.01062
80,2011-09-01,11.496129699609048,0.5213003500843248,31.37047616905462,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.14659175312909756,0.6590920977303178,75.017728106284,35.8264610656761,603706177.954267,27380401.41962459,1647261170.1181529,7698898.289965575,34611022.98783981,3612012134.988951,52468342745.01062
