,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
19,2006-08-01,7.65709971936406,1.1768871912834888,49.55220861596396,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6896425284150135,0.7398889984628894,118.47786778396856,43.329089232520396,402230055.0629186,61814715.800450936,2602090753.99685,36220959.47787876,38858887.72985456,5704559178.619175,52468342745.01062
20,2006-09-01,23.290318008389896,0.5604224890012479,27.006689951897883,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.9038080265612614,2.003011983523273,122.3095807130156,45.095763796347164,1223452947.8503783,29435579.843759775,1418173250.4812894,99996365.75379832,105209186.06947352,5889161395.319406,52468342745.01062
21,2006-10-01,40.92425003519738,0.28021124450062396,17.27813266155334,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.562686250234169,6.037327086938425,135.76706529666984,53.39891740744788,2149225383.9305973,14717789.921879888,907289077.8531841,344602534.04655695,317026299.82608116,6537145697.6323595,52468342745.01062
22,2006-11-01,14.595415514817336,0.0,12.750678795551597,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.3249582029486002,1.853030911943792,135.50084990923133,53.416796391775655,766646705.7222922,0.0,669502988.7254361,69588740.3906989,97326718.98284426,6524386462.129975,52468342745.01062
23,2006-12-01,37.27514399500937,0.0,7.643398572681733,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,8.383820946925258,8.23150786884285,149.5279660317633,62.17464078874588,1957437841.8247097,0.0,401320274.26644784,440238737.84157056,432239514.69010866,7199779012.557955,52468342745.01062
24,2007-01-01,13.711124053283017,0.0,6.207608615321338,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.351198192617629,4.072390492381656,150.78135487541934,62.8235684779961,719980381.5972213,0.0,325928047.48638505,175969006.31575602,213830967.95693228,7260130613.907494,52468342745.01062
25,2007-02-01,32.9212442627468,0.0,11.127812784170326,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.659903321418645,9.206015748455648,156.5991284338017,66.18620141009085,1728899133.8752608,0.0,584301880.1201879,402243003.1393106,483426304.79020864,7540276737.263161,52468342745.01062
26,2007-03-01,30.336555771475012,0.0,25.376587738944064,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.869174576476544,6.677288048297863,154.27027408113892,64.22278045333779,1593115167.0725749,0.0,1332481950.4278417,308191494.4046596,350604079.950647,7428155707.040429,52468342745.01062
27,2007-04-01,19.921060225553806,0.285574414890523,31.86123651646943,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.0201907360017692,3.0061875274335996,148.62751533311175,60.849094743316904,1046166328.4016013,14999641.30247342,1673104675.6561391,106070518.92015913,157846513.65073517,7156390647.826045,52468342745.01062
28,2007-05-01,11.754686575998079,0.7424934627956983,47.02241872929472,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8230419058939831,1.347327303265024,133.499824066405,51.70709848114528,617353189.5973877,38999066.55030679,2469265783.1231904,43213964.77991237,70742804.13386989,6427937242.1728525,52468342745.01062
29,2007-06-01,19.326601214931795,1.142297659562092,55.14037010022077,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.090708341377457,1.7208803737111495,125.81864712623629,46.5385825747188,1015113134.381914,59998565.20989368,2895548978.767652,109793288.99971335,90374214.42220221,6058114381.4271555,52468342745.01062
30,2007-07-01,17.13445439685546,1.4849869255913966,53.99407479764657,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2686450691127473,1.729959779688191,122.25320945891717,44.41607133656396,899853779.3747201,77998133.10061358,2835392174.263804,119133007.54660302,90849145.73438199,5886409732.0045185,52468342745.01062
31,2007-08-01,10.225503278576573,1.1994124969311208,45.684801084787594,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.232473839722265,1.1491872133659344,118.79906067320177,42.81766479426864,536946699.2603172,62998491.07491065,2399058941.766576,64715834.98994299,60345913.585389525,5720048132.554045,52468342745.01062
32,2007-09-01,20.31469020203088,0.571148829781046,34.80173868058212,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2650430902710426,2.085040998127256,119.60851160928705,43.075056953359464,1066911959.3436271,29999282.60494684,1827480683.75291,118932493.98942277,109486797.24786453,5759033563.182697,52468342745.01062
33,2007-10-01,22.347324533970895,0.285574414890523,21.477500939870755,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.3727290981177127,2.242955808500082,122.65683758231671,45.005681922260734,1173809265.5382483,14999641.30247342,1127747845.2561424,124618236.50150962,117798416.73672643,5905887667.116093,52468342745.01062
34,2007-11-01,5.213403506574267,0.0,11.4477929906527,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2695272272041119,0.7445006879314588,120.79837206919295,43.965050238729965,273804315.3316869,0.0,601091346.5414116,14153858.812903984,39101489.34636224,5816391355.059403,52468342745.01062
35,2007-12-01,50.31204390107652,0.0,4.2886752802742825,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,11.423171760997473,10.025677525259072,145.95298828953773,58.86439210272605,2642216606.9737177,0.0,225180080.56243217,599876781.5227195,526483503.14405733,7027650970.669466,52468342745.01062
36,2008-01-01,30.37558472336063,0.0,4.981430724294929,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.499981678650716,10.3200362475506,154.40698800631762,63.76589212696938,1595299400.5148473,0.0,261518865.24143493,393903135.8530374,541995680.7562076,7434784394.984653,52468342745.01062
37,2008-02-01,35.8856490734859,0.0,9.135518117816417,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.12543519256171,13.235068645308573,160.12404663912454,67.41248675070945,1884599254.6904862,0.0,479670892.0046266,479247880.99343276,695038826.112885,7710083654.903013,52468342745.01062
