,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
82,2011-11-01,23.75019672831708,0.0,12.453562351187125,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.969828004584695,4.061530749264865,132.34679656407707,50.261828641497516,1247392986.3905022,0.0,653905174.5888145,155955129.7752853,213299375.91958082,6372489048.374536,52468342745.046745
83,2011-12-01,10.460741165227848,0.0,6.672336952505188,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.0159912517689658,2.5310173675545005,133.665443693826,51.01722376023501,549249935.9245135,0.0,350342535.7913806,105835083.3148617,132888538.4262801,6435959514.513252,52468342745.046745
84,2012-01-01,34.992404805023526,0.0,8.14746813275795,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.359368828877777,8.333817177586608,146.82211743557355,58.669251189166644,1837898860.6535995,0.0,427776885.2671445,281489572.39809287,437700237.7080081,7069586532.207326,52468342745.01062
85,2012-02-01,28.975764144363882,0.0,10.611173055110172,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.824700372746493,10.397854036482451,150.75399995748882,60.569629834143605,1521501577.4459558,0.0,557194805.5183932,358342649.81819975,545950447.3145926,7258871081.727804,52468342745.01062
86,2012-03-01,20.90685698539675,0.0,29.252568176779253,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.6854185884402906,5.176959741948752,143.7957840101948,56.74056858901265,1097881301.5888393,0.0,1536078840.9810972,140993356.80770528,271833942.47698265,6923784639.63988,52468342745.01062
87,2012-04-01,28.59586532968902,0.28217102430624874,33.38824534964797,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.7940533119128212,4.690205024215599,143.5081343985085,56.739429638598324,1501943863.0320547,14820749.073453363,1753329952.84238,146740145.1956094,246320594.16449875,6909980227.286723,52468342745.01062
88,2012-05-01,9.824934544436017,0.7336446679158471,41.83718064476741,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8221613068300342,1.437085508465612,132.08419488163113,50.23727302064588,516077497.2835869,38533947.83888917,2197018559.599798,43181044.56288401,75475730.42864135,6359922899.646816,52468342745.01062
89,2012-06-01,1.1456822915358997,1.128684097224995,58.53963202051324,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.27981782935918376,0.5631492661322752,116.78635792560301,42.19958081024556,60172722.54596185,59282996.29381345,3074114161.445574,14693681.838642038,29576673.343723297,5623237123.962531,52468342745.01062
90,2012-07-01,26.774836840485435,1.4672893358316943,50.218475770613665,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.2760348740712892,2.236002474195428,121.10416427910846,44.47188677710213,1405999528.3626919,77067895.67777833,2637249347.6401763,172002743.8597574,117404882.3307587,5831061477.951543,52468342745.01062
91,2012-08-01,14.245602119815986,1.1851182989457394,42.832706217285285,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.492423599902591,2.1524378906991695,119.33416703190117,43.748094134398464,747873445.278788,62247145.94390119,2249327052.0541277,130841661.29180409,112999473.18674262,5745739775.051231,52468342745.01062
92,2012-09-01,22.043793216124904,0.5643420486124975,29.51252036386654,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.138718711066481,3.0253290623258122,122.63938696586916,45.74183018971082,1157571414.6990821,29641498.146906726,1549780629.0254438,164797203.22149873,158837590.7659749,5904896620.891491,52468342745.01062
93,2012-10-01,20.882424427929447,0.28217102430624874,20.134918849790974,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4247275241446102,2.903849924352506,125.52362131955388,47.33897103296815,1096729356.0087793,14820749.073453363,1057300988.267843,127328257.67961825,152477507.84025595,6043818384.236906,52468342745.01062
94,2012-11-01,24.620314852690708,0.0,12.2810181451289,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.7500215683510096,4.30715558095428,131.8431874229354,50.73176317906468,1293028272.9797308,0.0,644813148.0786268,196928292.84963033,226170506.76764378,6348196150.185283,52468342745.01062
95,2012-12-01,52.40697319342107,0.0,8.416912211250818,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,12.77148743022498,14.935407619188119,149.5313051853584,61.063649046911905,2752117048.9911036,0.0,441921468.7799215,670663692.4558333,784263986.2530442,7199942487.966365,52468342745.01062
96,2013-01-01,34.246022372687584,0.0,2.3349088887674982,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,10.243855717387351,13.58249690576645,158.68718560198394,66.83873368255277,1798389041.6861777,0.0,122571432.0960706,537973884.8688929,713233968.7409562,7640826630.86579,52468342745.01062
97,2013-02-01,19.875630959224655,0.0,6.7151661402319265,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.12379279062179,8.39564995266601,160.53358680479047,67.94922649586029,1043706094.7379847,0.0,352583426.30678505,269078606.4465166,440859658.56624234,7729735057.506962,52468342745.01062
98,2013-03-01,12.577666995300609,0.0,18.02660878562268,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.5353068797825986,4.788166631101002,156.19754920386507,65.08910637926834,660411236.6052809,0.0,946598364.0315454,80604871.89622706,251397258.53757465,7520912163.874131,52468342745.01062
99,2013-04-01,35.0616905968806,0.2775075824579276,27.197584933791312,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.117310918178841,10.056731607607233,158.10468047606577,66.19764341056636,1841283443.9816206,14575570.583482565,1428191992.2893965,321222670.58359206,528074512.15484875,7612752631.083609,52468342745.01062
100,2013-05-01,27.245420790893153,0.7215197208607387,43.51908660627936,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.1979789494993884,3.799771606935684,150.14946828776522,61.3314642362574,1430966553.5479262,37896483.8572405,2285235158.7392135,167944595.12411627,199555959.36144146,7229733777.834201,52468342745.01062
101,2013-06-01,0.8706735786027497,1.1100303298317105,66.45268835170765,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.18177719624303934,0.5481014283728408,119.56077306025809,43.543835907259506,45710554.7893625,58302282.33393026,3489452514.716737,9544031.065803044,28785253.04631292,5756803293.519182,52468342745.01062
102,2013-07-01,25.837656093536953,1.4430394417214774,54.61911616802634,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2008895324430373,1.452185223268946,120.36123441792817,43.629415835963954,1356932268.3794162,75792967.714481,2868139105.1170526,115571253.96906982,76261866.42445467,5795335065.018677,52468342745.01062
103,2013-08-01,11.71678177580817,1.1655318519496674,47.71405596809895,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.1198674124460017,0.9717648457980876,114.99996684868778,41.356267460572646,615220841.7414695,61217396.74591996,2505549985.7509155,58793389.750581734,51026349.3593114,5537108021.346251,52468342745.01062
104,2013-09-01,47.199340531949616,0.5550151649158552,26.060934151208333,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.942200017665435,6.22929245287789,132.87368543588772,51.73861052533412,2478517066.5524507,29151141.16696513,1368487206.844635,364489554.30052614,327050249.3304136,6397685831.977756,52468342745.01062
105,2013-10-01,22.210549405444322,0.2775075824579276,17.849643170433108,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.386469248195402,3.4825771688240454,135.52967761067575,53.26995224816419,1166488121.5216157,14575570.583482565,937255335.5429116,125328288.11904286,182868652.63899562,6525631617.417724,52468342745.01062
106,2013-11-01,27.089181105643565,0.0,10.760855105667188,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.146037306250207,6.831160737589339,141.88335062823978,57.18536085763025,1422441749.8726017,0.0,565015046.8705168,270182236.0957886,358645493.69746447,6831556414.91163,52468342745.01062
107,2013-12-01,28.92790483705468,0.0,5.902475153672883,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.929918902954974,7.612744622014936,151.37029186805339,63.263423340256246,1519246179.064355,0.0,309884221.8217176,363960476.89000255,399769803.7779696,7288448631.125368,52468342745.01062
108,2014-01-01,25.252807841093272,0.0,7.784056257290013,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,5.511618154315368,7.113299410661561,156.5347695607257,66.71202069215282,1326300414.4527175,0.0,408675272.84575695,289487120.4618842,373585331.3417418,7537187738.215539,52468342745.01062
109,2014-02-01,34.778336287285605,0.0,13.651139251895001,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.783484083143423,10.646856699503791,160.2764096324785,68.63145316537559,1826675438.0703828,0.0,716795848.8998737,356278818.40093213,559198942.3518527,7717404819.575502,52468342745.01062
110,2014-03-01,25.997295089155593,0.0,23.518270445000685,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.557969286762843,6.421274641147313,157.92179173613454,67.02288494007216,1365371012.6450791,0.0,1234968908.813011,186839737.57458764,337227076.4335331,7604028095.210099,52468342745.01062
111,2014-04-01,28.608391830259528,0.25516225427015615,30.513534138998025,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.832623679110071,5.322137650187993,155.77553474530606,65.5343693346724,1502500629.4967878,13402133.831070721,1602321478.9274158,201259930.38315207,279488505.4177085,7500677469.150458,52468342745.01062
112,2014-05-01,21.286185330972128,0.6634218529252868,48.76983287973187,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.678979306737115,2.2069132063844346,143.2835190267698,57.392485526096635,1117875976.1624591,34845547.53110726,2560985134.373789,88152655.1491075,115882945.96328516,6899091002.8724575,52468342745.01062
113,2014-06-01,11.010037066624271,1.0206490170806246,54.71531394896737,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5336149592866306,0.8918192244418861,126.80796216438462,47.936875357481966,578340142.1937099,53608535.324282885,2873195869.6682267,28023822.722745802,46838075.28781494,6105758889.399478,52468342745.01062
114,2014-07-01,23.052501335423475,1.3268437058505735,52.7056903149932,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2899696994727803,2.144097666814384,124.52789338265791,47.02041309193056,1210527068.4758594,69691095.06221452,2767744857.6587644,120232840.30376618,112580451.55785951,5995876072.937078,52468342745.01062
115,2014-08-01,57.83193424707086,1.0716814491267135,36.379537487187235,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,10.577247402335612,9.615703630987495,140.12877414636262,56.13977494710748,3036969547.3579226,56288961.10279585,1910370960.4802575,555375978.1769627,504867834.39276665,6747065722.242004,52468342745.01062
116,2014-09-01,54.54738092202679,0.5103245085403123,32.7686986083486,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,10.932919623637284,11.477010125408782,147.45844923735442,60.18993839904352,2864711167.440802,26804267.662141442,1720706377.4751842,574121536.3063987,602666642.779986,7100047352.289435,52468342745.01062
117,2014-10-01,1.1680612469542837,0.25516225427015615,26.049618749859423,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.02217016311736955,0.9105151216413401,131.8684730157654,51.46907663963524,61333680.13719773,13402133.831070721,1367827626.1811988,1163858.104525834,47811263.71355872,6349384656.140571,52468342745.01062
118,2014-11-01,11.74159385792422,0.0,14.067119625465521,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.30405748070760197,1.1305708302761504,131.9949553886851,51.20568253927662,616661101.7631043,0.0,738606418.7764615,15965846.562449116,59371986.76347569,6355503049.377705,52468342745.01062
119,2014-12-01,25.392499197683797,0.0,7.703285209808075,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.970289888729085,4.907342666461242,142.3425354036284,56.53734651117939,1333565415.0577972,0.0,404451357.22229743,155991342.10885516,257702498.97169244,6853794183.07014,52468342745.01062
120,2015-01-01,17.315209944680014,0.0,6.780757873225084,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4023324370482007,4.376922240106402,146.52660616356192,59.456094056477866,909377452.3378356,0.0,356020251.1580392,126166690.88965893,229854094.4329684,7055294813.996074,52468342745.01062
121,2015-02-01,11.407621281214775,0.0,14.63700584487152,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.1393193501943333,2.5158932335597863,143.67631697888265,57.881714566731304,599062832.1385967,0.0,768576403.4718279,59812515.2802965,132121416.64780164,6918033680.699791,52468342745.01062
122,2015-03-01,11.829598706127618,0.0,23.27939546227182,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8020481049050597,1.7656308468077695,138.27968815009018,54.685382531763054,621290510.1806387,0.0,1222404144.8171148,42113216.10379777,92724580.28046374,6658172309.475922,52468342745.01062
123,2015-04-01,30.828319000219977,0.2818566377895968,28.577250950313744,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,4.014496142943977,4.184530121016471,141.79593899599445,57.070504274945655,1619221399.5979931,14803748.21423773,1500643401.9491544,210847289.02280033,219783100.47698632,6827528439.767532,52468342745.01062
124,2015-05-01,96.11797884672123,0.7328272477164336,34.536974676507725,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,24.47576070189713,21.532836180177775,160.71970642298604,68.83229172700844,5048160291.534788,38489744.80359258,1813632416.87265,1285394298.6920881,1130850031.403006,7738752557.793047,52468342745.01062
125,2015-06-01,10.89188701502611,1.1274265511583872,58.46807009989942,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6563445299014411,1.7532598597448439,135.31666277129827,53.600249166575466,571951163.5714666,59214992.85695092,3070246082.203398,34455737.67037021,92070374.80075926,6515420011.988703,52468342745.01062
126,2015-07-01,23.540995057994046,1.4656544954328672,50.34224309395807,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2129719007745057,2.2442591991322542,130.69094406477782,50.7498918019955,1236279606.4053113,76979489.60718516,2643548238.9397116,116185646.91079494,117838521.10345803,6292662354.096106,52468342745.01062
127,2015-08-01,17.897638687012808,1.183797885635001,45.74672491187707,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.8492491628870211,1.8040237061993785,125.82031957565155,47.77523618335771,939944085.0925885,62175742.863306426,2402210803.0041738,97096687.09908229,94732744.22710359,6058121844.695331,52468342745.01062
128,2015-09-01,25.12352842844504,0.5637132755791936,34.61658092688927,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.4846870363014184,3.0615994125796084,126.97386104744258,48.127784782304445,1319628686.4475307,29607496.42847546,1817722029.5590026,130492202.12456445,160809514.3273402,6113749156.207836,52468342745.01062
129,2015-10-01,37.737408400018396,0.2818566377895968,20.627967019372566,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.655220602995445,6.597064935776796,136.96672949458156,54.3414475369545,1981623379.6011696,14803748.21423773,1083175548.8174496,349424943.1691166,346389501.7855204,6594828716.109629,52468342745.01062
130,2015-11-01,19.646049544587598,0.0,10.737260332955236,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.6692493073851127,4.322713464790553,140.4758076277715,56.448496052747004,1031688229.0287418,0.0,563783708.535772,140156341.97351614,226956860.0417901,6763796211.184407,52468342745.01062
131,2015-12-01,29.95386490639272,0.0,7.060869886540728,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.008960672019916,8.786884512966411,149.1129541325593,61.08655759885386,1573108082.151634,0.0,370716517.79577994,315585051.6859185,461407154.7578119,7179752643.298376,52468342745.01062
132,2016-01-01,43.490446394027344,0.0,3.927197771301324,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,13.25296091172781,15.828636595551039,160.38220849949067,68.33730889910149,2283819271.4686804,0.0,206191644.27994487,695947811.189052,831157801.8139566,7722403488.457296,52468342745.01062
133,2016-02-01,15.133015700245306,0.0,9.979359795381296,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.48002340022535,5.013211537071456,159.53099531972418,67.75822711783007,794767072.7310709,0.0,523989199.25537926,130245826.11909242,263276535.84281087,7681440747.234579,52468342745.01062
134,2016-03-01,43.78479200833147,0.0,23.306107071362696,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.967200941882641,12.185253557354832,161.12023002891533,68.55089020078118,2299710677.2482605,0.0,1223805957.9751322,523475936.0755174,640010994.6012659,7758019423.002941,52468342745.01062
135,2016-04-01,52.54146642278338,0.2921393822009494,33.78215723636228,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,11.257484734260824,13.21389384725245,162.75226167762943,69.60177221600483,2759129399.755457,15344316.844862571,1773929863.3168037,591097468.5865047,693811854.4416898,7836553635.941477,52468342745.01062
136,2016-05-01,33.289530259481175,0.7595623849812652,46.78870098614129,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.786976764607061,4.161188933685099,154.69818815500923,64.54761120548406,1748399410.0800655,39895223.33747489,2456914665.2598925,146347092.67264882,218521328.98167014,7448733905.380837,52468342745.01062
137,2016-06-01,13.794489717227892,1.1685575288037977,66.94786528840375,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7669103023539348,1.2389000321875256,127.52540356957577,48.72956583599703,724312010.456575,61377267.379450284,3515431093.6437507,40259895.4427253,65047781.092112266,6140176957.746184,52468342745.01062
138,2016-07-01,2.7874281356618535,1.5191247699625303,73.48352896569227,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3477804118058384,0.5278447628253335,107.77602905224082,38.421776122658216,146351502.8624077,79790446.67494978,3858580965.2886033,18261057.537153002,27721373.26527022,5189213022.906314,52468342745.01062
139,2016-08-01,3.9363870208129232,1.2269853844220031,50.66920404995937,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.42730697630771347,0.5271931712691389,100.10198376523525,35.152445672398485,206669749.12963662,64446129.654922076,2660607811.9453983,22435701.581459068,27686209.769167,4819666713.320481,52468342745.01062
140,2016-09-01,40.62199901543538,0.5842787644018989,32.18577148126848,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.2387296876574156,2.0789522124640936,116.38962965730768,43.048308537381686,2133597786.4766533,30688633.689725142,1690047726.9350662,117559925.19050008,109179156.49704453,5604097725.034133,52468342745.01062
141,2016-10-01,24.511680319296477,0.2921393822009494,21.941903133866496,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.523939717479804,3.3511533507554954,121.70366188429956,45.345476383418514,1287345927.8717148,15344316.844862571,1152129064.695605,132543404.7462574,176002478.0325834,5860001042.463145,52468342745.01062
142,2016-11-01,19.939136299358598,0.0,12.772511109754412,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.613305035865569,2.402092645783504,127.01073879294657,47.98187685359089,1047242815.6663164,0.0,670636031.6585878,84731341.42725307,126156733.4657312,6115598184.265174,52468342745.01062
143,2016-12-01,44.803891582100775,0.0,6.707872100458525,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.519505739590786,11.65599432521104,146.11942066880164,59.46207390393229,2353100384.265905,0.0,352184613.1945027,394921781.68207294,612194049.5634564,7035757322.292749,52468342745.01062
144,2017-01-01,69.90260775774087,0.0,5.864054522143993,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,19.665399204431512,23.026427366519016,167.74931150521746,73.44568737789541,3670998965.573135,0.0,307869933.1770831,1032759359.9680299,1209253561.683708,8077236901.3831215,52468342745.01062
145,2017-02-01,55.425047321285156,0.0,11.373506248132301,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,16.640233334307585,20.856410312577275,173.59578855516236,76.6026748699467,2910868556.944121,0.0,597166108.8761411,873956546.5372559,1095308152.6288998,8358771092.069587,52468342745.01062
146,2017-03-01,54.646106302823895,0.0,23.328914601896457,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,14.87703561517585,19.743508752547562,172.60476349824478,75.24085652155064,2869779120.0058312,0.0,1225010339.265398,781246341.1508006,1036748321.6458827,8311038829.015319,52468342745.01062
147,2017-04-01,43.02553033814933,0.2794449687548871,33.677376909062254,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.665058001541302,11.504670188974098,167.30777100287418,71.40876040895624,2259799932.280989,14677443.136640357,1768402303.2782779,402567944.0542223,604196409.5752649,8056013142.803734,52468342745.01062
148,2017-05-01,11.374605336293905,0.7265569339285094,51.07169687641585,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.22031135355374415,2.2304494043896965,141.38305014658653,56.911329961706386,597414456.050213,38161352.951893434,2681783955.0111895,11566528.921901686,117136967.609126,6807629151.738401,52468342745.01062
149,2017-06-01,4.145351809474371,1.1177798750195485,71.43946910958098,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.16604859196275776,0.6107644137407658,110.49546770114134,40.00930780849179,217721048.82366264,58709772.54656143,3751274307.450328,8717267.584622087,32076616.97867106,5320256873.416424,52468342745.01062
150,2017-07-01,16.474092218014487,1.4531138678570188,62.30191862165144,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7794607013403574,0.9564345462560738,104.98744881557555,37.59490554122378,865014520.0260955,76322705.90378687,3271508801.5959544,40923609.59030879,50220448.23927225,5054923469.836435,52468342745.01062
151,2017-08-01,13.117475283739012,1.173668865287127,44.7993737408142,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6920020637301336,0.8703058827082755,101.41326770609365,36.387888442945716,688806740.6898433,61645260.991296135,2352419170.6889114,36333134.59136489,45697434.99420233,4882809382.259953,52468342745.01062
152,2017-09-01,37.49374630525988,0.5588899375097742,28.77493067448981,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.291814374686463,2.402551153588936,117.18122515567616,44.06389430659733,1969160146.0585685,29354886.273280714,1510965191.8935516,120342365.91140944,126154665.93724792,5642168241.124275,52468342745.01062
153,2017-10-01,1.5200839246723818,0.2794449687548871,19.69848785237119,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.057172296009490045,0.5225051002278012,109.83585083722274,40.22944201216868,79836398.60705599,14677443.136640357,1034339546.3956112,3002034.264754692,27441638.493072253,5288470272.050968,52468342745.01062
154,2017-11-01,14.979916028059582,0.0,12.998325905408828,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4222988071218912,1.2638988121035888,114.06468238265973,42.721333130329334,786824483.421506,0.0,682488782.9848473,22177517.177216943,66384896.87018108,5492154547.057578,52468342745.01062
155,2017-12-01,9.88389373475984,0.0,8.662682792813925,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.4252078083291223,1.1986232216660013,116.25836055434932,43.84560270577201,519095175.9187623,0.0,454797639.2024933,22328518.62096184,62950157.992588736,5597820445.936026,52468342745.01062
156,2018-01-01,26.059407754715213,0.0,7.89682468277354,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.765537634353543,3.9911162413224295,129.78386640229124,51.383607211042055,1368423684.353796,0.0,414619556.09058785,145201316.13659817,209578567.57393655,6249051104.444795,52468342745.01062
157,2018-02-01,25.977036685988427,0.0,11.442614865060264,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.266072213894387,5.824154200176649,138.54638087447495,56.254063969543196,1364219285.0414512,0.0,600829984.5702267,171512697.26245642,305855643.13616735,6671013215.619822,52468342745.01062
158,2018-03-01,43.71298445196187,0.0,16.558570818057074,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,6.807827007651882,10.786456261786029,150.88655178702032,63.76187499193522,2295683396.7184424,0.0,869506193.4896789,357495411.417979,566433501.3991386,7265220947.676093,52468342745.01062
159,2018-04-01,25.606357050497895,0.27978126187330926,32.12700465597515,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.1176302538937177,5.095909826509241,145.43029149932764,59.71316738387542,1344863600.4884472,14695277.540084658,1687036848.7821238,163726206.15563518,267610906.68185094,7002526846.157944,52468342745.01062
160,2018-05-01,43.81354107371689,0.7274312912053534,42.3849582118999,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,7.653754595183889,8.391063342010506,146.7006516483287,60.39713171256114,2300704440.171584,38207722.14811535,2225747402.030032,401849849.21020734,440540993.8816795,7063587055.856953,52468342745.01062
161,2018-06-01,1.03333915683973,1.119125047493237,62.92115046607947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.25716506289706037,0.6594358834730586,119.26202452457507,44.386429404910075,54261935.73192938,58781110.16033863,3304075229.2048054,13504025.74932822,34629524.878097065,5742347911.33576,52468342745.01062
162,2018-07-01,9.780339205334524,1.4548625824107069,55.48130701480973,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2702484105052858,0.9493095229553389,110.96877393550844,40.091585740661905,513442506.14796656,76415444.2962307,2913406978.3077445,66687683.14397363,49846179.747886516,5342925811.15444,52468342745.01062
163,2018-08-01,7.647871615611551,1.1750813416982495,42.41178549739248,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5642478698099183,0.6530885874578407,106.27305139605826,38.06104029877067,401653215.35201687,61720167.86631958,2227089161.882846,29630659.40746833,34297424.7411671,5116844728.157412,52468342745.01062
164,2018-09-01,0.1882113652038902,0.5595625237466185,34.94139062314237,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.10166890189458404,0.42852305097336546,99.54360410970607,35.26643425218241,9881255.311774224,29390555.080169316,1834809785.3366227,5339182.224210244,22505527.61917739,4792808034.682148,52468342745.01062
165,2018-10-01,44.90132150758428,0.27978126187330926,16.29960670023426,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.8495384813356988,3.735827973717992,123.99063719091565,48.76229177068485,2358042365.7393274,14695277.540084658,855888440.1335839,202119564.37923905,196154763.75214785,5969955507.677607,52468342745.01062
