,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
46,2008-11-01,23.048270534636917,0.0,13.482446106043124,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7949820056948752,0.9912296182102017,71.04586285424237,26.743425629528865,1210491104.7274244,0.0,707823565.6827607,41752770.006780915,52060358.88844196,3420967336.5453897,52468342745.01062
47,2008-12-01,25.05750246632127,0.0,12.075607381439724,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2900687838116665,2.7458853188923045,82.58754170640117,31.666543897850644,1315996025.9444165,0.0,633935496.7502581,67754823.82004464,144227200.5211715,3976814817.591411,52468342745.01062
48,2009-01-01,35.271122199518025,0.0,12.818238633990227,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.7443820561651757,6.353143635916395,96.07847783660267,38.77185105393692,1852376990.868582,0.0,672890292.3089268,91627798.32392994,333673578.41570646,4626469904.153864,52468342745.01062
49,2009-02-01,30.806488047301062,0.0,21.36272103029116,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2374597374957845,6.980322328033205,97.3335433965084,39.39487189699339,1617814144.709793,0.0,1121484869.120751,64989443.70463747,366562573.81828463,4686920143.062715,52468342745.01062
50,2009-03-01,17.853732763982148,0.0,36.292450829496126,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.21405571792050082,1.818856672117233,81.83040621659612,31.429125700747694,937820412.3939677,0.0,1905342537.2180223,11247846.871261077,95545656.09256536,3940528601.600791,52468342745.01062
51,2009-04-01,47.525074941592294,0.2588259085487694,45.749203921430016,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8847101778285598,2.0841541845085763,82.91691844792273,31.87311523025577,2495913424.970048,13594150.228509113,2401976027.6148076,46469703.901198,109472706.17501783,3992749175.242884,52468342745.01062
52,2009-05-01,23.11841603765201,0.6729473523259436,50.88994033025611,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.2632125752061679,0.4722733057093259,69.31962105116634,25.043727495891495,1214225078.1225274,35344790.07395839,2671985191.208521,13822274.074490402,24807603.956533216,3337941457.4992504,52468342745.01062
53,2009-06-01,65.29548382200281,1.0353036341950776,46.909581219293514,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.9363504558311098,2.749690336599091,86.22091791770107,33.58775301309597,3429283233.369679,54376600.91403645,2463029986.938021,154206637.451102,144408675.0298056,4151727762.137026,52468342745.01062
54,2009-07-01,11.17581645820134,1.3458947046518872,42.50983731399384,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.7396582776087239,0.608614179820931,74.04220188956258,27.15210686993391,586772356.8972836,70689580.14791678,2232060564.3450737,38834125.06452749,31957555.519368157,3565174297.257048,52468342745.01062
55,2009-08-01,9.38857921091125,1.0870688211385353,32.62603586611096,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.6025115197793027,0.46171840502633044,70.04635163045386,25.42644206991192,493100960.6056072,57095431.234514564,1713052907.8623445,31639434.769253816,24247151.851596516,3372763125.0211554,52468342745.01062
56,2009-09-01,13.079017423087343,0.5176518170975388,27.81986934993074,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.359428865920852,0.4718016499582093,67.72965480667897,24.39849499458434,686930878.3159904,27188300.457018226,1460657716.2481334,18875981.71533516,24778668.88431441,3261211304.2891374,52468342745.01062
57,2009-10-01,24.353672606947317,0.2588259085487694,21.322547579953284,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8985958188580633,0.9161084643758618,71.9367879779745,26.632936726146227,1279005334.4487572,13594150.228509113,1119501132.162693,47187332.99600443,48107953.786674686,3463781430.459997,52468342745.01062
58,2009-11-01,5.238717141856155,0.0,16.608388788386097,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.05773010359889156,0.3323745042081251,67.18114991033737,24.26766471132615,275141144.0893138,0.0,871971127.6105673,3031395.107581448,17456542.774511773,3234810350.319858,52468342745.01062
59,2009-12-01,35.079621403356924,0.0,12.57519287433366,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.7824120903894105,2.1170104763108903,88.00109629844229,35.289241672633516,1842177149.920967,0.0,660202955.053874,93600888.28177471,111171889.57952812,4237304495.08125,52468342745.01062
60,2010-01-01,41.21472047939673,0.0,12.16735001429889,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.2034407478260793,7.4288661355620125,107.92302342578009,45.78332627782493,2164389170.1012945,0.0,638781596.3005565,168241258.27399004,390081963.9377105,5196590549.958083,52468342745.01062
61,2010-02-01,22.23733257757737,0.0,21.005955728070486,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8898270519188928,5.425880967997344,103.78328837623626,43.100935055509154,1167727402.6136284,0.0,1102811468.5702434,46729350.20214384,284884309.0868745,4997255979.665356,52468342745.01062
62,2010-03-01,30.726648087986646,0.0,39.473428166561085,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8647695805378445,3.1554681596042906,93.85094327425452,37.62977747644846,1613619821.5049145,0.0,2072381146.2862115,45408438.778839454,165680922.5589877,4519038029.185247,52468342745.01062
63,2010-04-01,37.13717779945557,0.2825041379507167,46.3901877492264,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.8488552112262401,1.9612511082556838,85.99886587677199,33.53044889952197,1950548265.8313603,14838052.194993686,2435634362.6268797,44579068.81295904,103007085.03199089,4141011252.458204,52468342745.01062
64,2010-05-01,44.56194108864166,0.7345107745549023,50.110054849893814,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.848786421902799,1.7701478933450832,82.51588257154528,31.67144598193624,2340501005.1352253,38578936.54159742,2630978034.213661,44585371.26166661,92974231.21284063,3973320640.4068966,52468342745.01062
65,2010-06-01,18.60593742363919,1.1300165518028669,41.158026817645805,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5920654239441093,0.5311575403991787,73.8029360340535,27.14776565536894,977263352.4768771,59352208.77997474,2161032977.115554,31093956.04498275,27897717.31977941,3553747729.1879034,52468342745.01062
66,2010-07-01,10.699370334893876,1.4690215491098046,38.476125675983965,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.84861088087672,0.526459393336364,69.27651865562825,24.717354896611997,561829100.9869595,77157873.08319484,2020288188.750822,44561044.841026805,27647634.049117386,3335724881.5565376,52468342745.01062
67,2010-08-01,14.55075130273164,1.1865174160990646,32.8464347569028,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9532052642094846,0.6759352832750588,68.56391436613869,24.310069944233863,764226362.2167896,62319821.14770307,1724600108.4701407,50061008.18081873,35498994.81605155,3301429255.7185764,52468342745.01062
68,2010-09-01,3.3041042904956672,0.5650082759014334,24.289292221083308,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.13696056602901702,0.30641368252385776,65.50196557762825,23.059980236584032,173525486.5356114,29676104.38998737,1275291336.9045856,7192467.839633286,16092911.12159465,3153980014.768551,52468342745.01062
69,2010-10-01,45.837860698075,0.2825041379507167,20.103800291118947,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,2.6779531709054014,2.1596789340803584,85.55070434424177,33.75429203807052,2407160376.871558,14838052.194993686,1055465763.6053491,140624535.9786645,113407151.70564295,4119264553.081196,52468342745.01062
70,2010-11-01,42.955938895259116,0.0,17.379926288426258,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,3.241954086447377,4.138477772958507,103.49201766706783,43.14766967213497,2256022468.15164,0.0,912431249.812517,170286407.8935582,217342277.3236409,4983273461.550452,52468342745.01062
71,2010-12-01,83.25894978533893,0.0,9.769196659522569,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,13.739250279509054,19.849374518138113,142.75716157026517,64.02348708252947,4372346303.697758,0.0,512835568.06178784,721547696.8694985,1042348008.1226269,6873887605.747898,52468342745.01062
72,2011-01-01,16.011256637254636,0.0,17.980918213570764,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.9007352391120728,7.702463482382236,131.02596859076291,57.08016379532146,840875416.2092925,0.0,944009071.2882359,47311834.22553122,404472766.83923167,6309066914.865787,52468342745.01062
73,2011-02-01,26.498693348541572,0.0,23.56203307702443,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.2932293240756216,6.338459448431196,124.95522338574216,53.35928948383183,1391565702.0335085,0.0,1237024565.156024,67908952.85889703,332813873.4608889,6016754264.278142,52468342745.01062
74,2011-03-01,39.05528403762886,0.0,40.676326181746866,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.4538448216749786,6.55881191293052,112.44460834478393,47.1996421787863,2051311923.5445263,0.0,2135476645.0800946,76373288.11124802,344510549.0554876,5414518606.383641,52468342745.01062
75,2011-04-01,57.6685105280844,0.2606501750421624,49.78237894946548,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,1.8751144205571801,4.020181206627349,112.72113848581262,47.762410409615455,3028710697.601275,13690200.709812295,2613647835.542192,98497947.25355108,211163847.45402297,5427848023.606352,52468342745.01062
76,2011-05-01,100.52717626658263,0.6776904438567604,52.890028694174084,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,9.423974906824096,9.72739364278062,136.78022256385452,60.74498303200009,5279564010.454681,35594521.25475639,2776882373.335101,494946971.99022734,510891433.8276608,6586230720.7488,52468342745.01062
77,2011-06-01,13.602033743987864,1.0426007001686497,61.967061144618015,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.17419446392823762,0.9275677274347023,94.66544202408795,37.706241066118885,714466064.4927928,54760802.83924918,3253552623.0023413,9148452.542380955,48720389.92161176,4558292826.965891,52468342745.01062
78,2011-07-01,23.431887526326623,1.3553808877135207,45.616507022521574,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.5806298668618142,0.5329479729560127,85.94685561759893,32.05743947105165,1230496879.302103,71189042.50951278,2395147688.5505066,30486166.41311886,27988894.141876128,4138337222.079237,52468342745.01062
79,2011-08-01,12.240948916269172,1.0947307336227319,43.956785224267605,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.3738559602683511,0.44986854035955914,75.4997154750764,26.89673670026342,642845511.0316261,57498842.89994563,2307942088.086574,19631372.650163393,23625979.404360138,3635245212.2871118,52468342745.01062
80,2011-09-01,11.496129699609048,0.5213003500843248,35.04058956406062,442.8429368921502,0.4978265347017087,101.4620455879071,49.68759830374168,3900.7147842918544,0.18800419815235925,0.39723621684823807,69.88272134513504,24.45049947799682,603706177.954267,27380401.41962459,1839768666.4640656,9871380.68430969,20861152.69576182,3364748489.4114003,52468342745.01062
