,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
82,2011-11-01,21.2674826294288,0.0,12.400498380494787,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.7658637137018696,3.375171685908543,137.11046454566764,50.95734278015953,1117266324.4757102,0.0,651415028.9728981,145283214.13186565,177284432.69274846,6621732867.5661745,52468342745.01062
83,2011-12-01,10.696361998257949,0.0,6.6726827430603155,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.042276697900903,2.816818982171128,138.42432444585785,51.725067316538215,561714993.9025049,0.0,350520360.64352465,107234199.52536608,147919270.57821712,6685157692.406861,52468342745.01062
84,2012-01-01,29.49343835186958,0.0,8.113188459529683,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.030538418088725,7.97029015869064,147.02531932906783,56.46742778361491,1549421445.465859,0.0,426171832.579252,264279738.76647943,418674851.14854634,7100684875.333352,52468342745.01062
85,2012-02-01,23.68104242435383,0.0,10.571347615095405,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.925643372861833,8.301568752682249,150.02556075011861,58.07450425326535,1243707515.410005,0.0,555358927.7825351,258672646.73683223,435958987.07980514,7245538183.8053055,52468342745.01062
86,2012-03-01,22.133420043387073,0.0,29.52807648701466,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.905812602625968,5.457295486383637,144.4565976024733,54.904583163646244,1162572872.5798373,0.0,1551243429.4657042,152605961.8306725,286621699.839386,6976565612.849329,52468342745.01062
87,2012-04-01,22.040182211322588,0.2854924260625499,33.25576620066902,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.9533107905113127,3.6463653648771035,141.4683419111275,53.182679758450405,1157901194.3648293,14998407.995694567,1747176920.3337913,102614675.24548762,191551112.88825983,6832304479.388477,52468342745.01062
88,2012-05-01,10.321008940124711,0.7422803048145448,41.65183702044184,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9983129184358092,1.3980332096452817,131.31299138652588,47.28077738774391,542262728.0210242,38995860.63399747,2188291770.3070464,52443913.33634543,73440048.5180617,6341848104.04228,52468342745.01062
89,2012-06-01,1.1861249933180584,1.1419697042501995,58.173380026398384,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.25941571111665584,0.5677064504972623,118.16053103655601,40.405495896813676,62309768.6652743,59993631.982778266,3056285059.188121,13627885.83158308,29820624.06187718,5706555516.886899,52468342745.01062
90,2012-07-01,27.556051716194403,1.4845606096290895,49.977158157804304,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.183980280238608,2.424286890678266,123.15118671679954,43.19410935289064,1447294545.7727802,77991721.26799494,2625782522.6530895,167219536.0732441,127320018.67011315,5947485076.441319,52468342745.01062
91,2012-08-01,14.64108574324142,1.1990681794206948,42.51277506825595,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.35100608568333,2.0752069130282007,122.21810422049187,42.92447993100258,768849350.9207722,62993313.05451331,2233553723.7559266,123451597.6995013,108968487.24573784,5902352055.424292,52468342745.01062
92,2012-09-01,20.71152983309183,0.5709848521250998,29.329869844673308,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.6524669230092246,3.198396327833904,125.07284009932062,44.76967239547022,1087747238.360079,29996815.991389133,1540897042.1049576,191789935.99258426,167946406.27250803,6040206960.035073,52468342745.01062
93,2012-10-01,18.7933222865742,0.2854924260625499,19.970136432854726,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.1033623700949455,2.5971271082423697,127.22841903224968,45.87761098927462,987183715.950129,14998407.995694567,1049131796.7980989,110475041.91726664,136399039.72017765,6144343438.408683,52468342745.01062
94,2012-11-01,22.117746777052606,0.0,12.170662177699109,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.8116130642355377,3.711345775250256,132.75814830561396,48.94042420911399,1161819239.4547522,0.0,639313047.8826234,200195321.298661,194926123.97943896,6411491722.221935,52468342745.01062
95,2012-12-01,43.54365199697112,0.0,8.353584345382576,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,10.504810495208046,11.529673721916575,147.62257369055342,57.97824410410318,2287107314.7619534,0.0,438800108.9815592,551735840.8345993,605524948.7233318,7129435087.318478,52468342745.01062
96,2013-01-01,33.583907935879935,0.0,2.3642581585285583,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.520633620570509,12.709303697058749,157.88833810516445,64.94093612956542,1763962706.303656,0.0,124168361.07552685,500090693.4012418,667502196.8265918,7625248384.155517,52468342745.046745
97,2013-02-01,19.892916788983296,0.0,6.719173250295792,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.809644341556557,8.33187299864628,160.35994544970117,66.51649611957666,1044805841.7521346,0.0,352954149.18985415,252627793.92687714,437585409.2036853,7744618586.990949,52468342745.046745
98,2013-03-01,12.109059462287963,0.0,18.054663609960805,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.3050945648617875,4.504739957718149,156.31929423106362,63.6825720074415,635998563.4796108,0.0,948505865.3345119,68541588.1263191,236586813.77907285,7549461992.389774,52468342745.046745
99,2013-04-01,37.075053752863276,0.27948476077679124,27.15249041333376,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,7.628418703110442,11.586082395886637,158.06166135129203,64.57968543612955,1947378871.0503073,14682597.106206305,1426480784.374127,400667343.9165314,608505575.4159249,7633608874.584849,52468342745.046745
100,2013-05-01,32.419861382540475,0.7266603860812119,43.44886132283563,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.303875820634673,5.373023489677866,152.56487023028012,60.752489815632245,1703026077.2102964,38174752.89986606,2282597898.5885553,226066038.5490317,282216913.9353218,7368164385.025058,52468342745.046745
101,2013-06-01,0.0897154258615027,1.117939043107165,66.20707870788611,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1376522866503892,0.5926573073435344,122.81481947725949,42.75721141731091,4714116.684701024,58730388.42482522,3478154213.7439013,7230241.109419934,31130731.55695402,5931315211.023423,52468342745.046745
102,2013-07-01,18.574300082688666,1.4533207721624237,54.26889862523599,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.2265914013681267,1.0455677754981887,120.48845274187173,41.338988441584426,975686824.7507876,76349505.79973212,2851063357.130496,64429353.62914256,54919756.14089535,5818959471.544859,52468342745.046745
103,2013-08-01,12.285544637546556,1.1738359948579915,47.39919196792892,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1699930903348215,1.1924197957270708,116.28855099510716,39.70872649056953,645152567.4477,61666907.82478547,2490165010.3276167,61439909.38857503,62620612.07947675,5616013229.921714,52468342745.046745
104,2013-09-01,54.029951219088325,0.5589695215535825,25.93268198318827,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,7.942855365634967,7.50931499771037,137.73751266686193,52.78582200207582,2837804431.0812125,29365194.21241261,1362380548.9397645,417118730.5957391,394330049.43546003,6651871816.154765,52468342745.046745
105,2013-10-01,23.247775401047807,0.27948476077679124,17.73997679927123,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.3556367317509506,4.289420368927475,140.28560461042258,54.013516869017174,1221165864.5173888,14682597.106206305,931924877.7605718,176251271.94681907,225278793.52746606,6774994404.296716,52468342745.046745
106,2013-11-01,21.845052769204685,0.0,10.719219827912138,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.774012462902494,5.430791122473473,144.4860689813054,56.934702345955095,1147314509.2838478,0.0,563086798.8105887,198188585.97833908,285179620.59482116,6977854987.186289,52468342745.046745
107,2013-12-01,28.4147892780161,0.0,5.878370765738247,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,6.693436662213802,7.7585352650761905,153.5371170119716,63.126522110625864,1492598475.0097847,0.0,308759920.2525142,351618489.14367944,407512101.3531222,7415057197.22798,52468342745.046745
108,2014-01-01,27.126159519791333,0.0,7.762887089662567,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,6.7387424488974865,7.660455384280796,159.02933133352366,66.692057375461,1424904237.4257407,0.0,407749243.59077513,353971574.39851326,402380337.50534964,7680367341.181025,52468342745.01062
109,2014-02-01,29.325165035735562,0.0,13.62938153360236,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.967285462472525,9.822998201533151,160.91410652760223,67.27169262036965,1540466988.0870178,0.0,715980497.0941831,313465159.7709764,515990556.92003655,7771428412.959107,52468342745.01062
110,2014-03-01,25.85915810872785,0.0,23.4834187044809,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.5161505623677742,7.402252064624413,158.06909617404548,64.91610399512088,1358457489.6601818,0.0,1233705072.7919228,184703752.88412222,388855869.77246016,7634044403.3425,52468342745.01062
111,2014-04-01,25.888524784551993,0.26049883959639375,30.25401371785428,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.7839292213481435,5.138007909955736,155.02236175663634,62.615647925388075,1359938695.0654137,13685290.590760307,1589425736.2968192,146228780.802925,269867199.1773303,7486892188.194461,52468342745.01062
112,2014-05-01,22.929099283738754,0.6772969721870026,48.642594498631254,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.8999665869507014,2.799605716948311,144.15837490185527,55.16990393690297,1204408979.1070733,35581754.9704526,2555477559.620178,99777269.27128027,147037753.04491428,6962143561.32434,52468342745.01062
113,2014-06-01,7.992387078499736,1.041995358385575,54.70653220465204,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.30900290689412696,0.7311619669578973,127.16169390537243,45.59239906405531,419906067.37530077,54741162.36304123,2874059000.6488132,16232163.051629039,38406396.43111804,6141234415.103399,52468342745.01062
114,2014-07-01,18.919494300695867,1.3545939443740052,52.60406555411364,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.300763289940065,1.5920663781451208,123.718770079869,44.05615080699194,993627205.3061972,71163509.9409052,2763681902.000053,120814384.93642756,83607691.29602848,5974850764.8031645,52468342745.01062
115,2014-08-01,58.46718165977718,1.0940951001399004,36.195145955513986,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,11.203008956695456,9.091262544180768,141.18165457823207,54.11202533435699,3070911207.1957784,57478219.106846206,1901565942.1247082,588319206.8564572,477412002.93458414,6818265212.21784,52468342745.01062
116,2014-09-01,58.60182727578607,0.5209976791927875,32.653746478780704,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,12.221358308117184,13.879658749310412,150.396650448848,59.73837672123242,3078093385.642132,27370581.181520615,1715459556.6538935,641875461.6621232,728924698.883449,7263348388.312986,52468342745.01062
117,2014-10-01,0.6134322695407542,0.26049883959639375,25.774834546827,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.05013481983741511,1.026427350990034,134.43976782915507,50.311793706082796,32220748.305910364,13685290.590760307,1354018976.492234,2633461.4547641925,53910463.8663264,6492708314.43801,52468342745.01062
118,2014-11-01,12.19472994136783,0.0,13.954376329076206,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.34886636109939057,1.1911933662512921,135.1315082853989,50.09970322084791,640621945.7145255,0.0,733022894.2242304,18327367.61479596,62570184.84494075,6526175566.071227,52468342745.01062
119,2014-12-01,22.372525454429354,0.0,7.735040393019534,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.1051032725994374,4.546602841771891,143.15858487630388,54.364055011151684,1175194276.409559,0.0,406305134.4718361,163112406.91568044,238819916.70758817,6913883015.84639,52468342745.01062
120,2015-01-01,21.255022381252704,0.0,6.763866488547098,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.782496302838323,4.891293061161553,149.32494733308954,58.76315401513648,1116473404.1906202,0.0,355295713.98271376,198675253.1051864,256914667.49682763,7211710335.259144,52468342745.01062
121,2015-02-01,7.950846543803296,0.0,14.589069577031205,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7836139990599122,2.1106166206639627,144.20699295204759,55.46169827109729,417604524.864227,0.0,766410315.2925359,41144970.82939186,110862296.63178363,6964516704.666887,52468342745.01062
122,2015-03-01,8.677414783034868,0.0,23.2293553486219,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5627576803963956,1.5628563076618625,137.86371085597884,51.33536048408832,455822569.10277736,0.0,1220332491.0587778,29555240.60312829,82094985.16429847,6658163614.324407,52468342745.01062
123,2015-04-01,22.49558531276859,0.2831464771823366,28.56407396794183,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.1442936269159802,3.2127445085292714,137.66312800365796,50.949417228026995,1181811450.1824262,14874719.08505707,1500638372.977859,165188924.09766325,168777276.36510396,6648510301.346349,52468342745.01062
124,2015-05-01,114.02621551037325,0.7361808314255476,34.441141605433394,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,27.844157267519098,26.778542860764478,166.4252486064796,70.8965063450886,5989629411.220215,38674269.13497181,1809433700.5534418,1462524276.8848226,1406501457.6006937,8037591182.453531,52468342745.01062
125,2015-06-01,12.673566191015196,1.1325859087293464,58.48127956773574,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.130808891447332,3.2258831537873385,140.5477133162154,54.131308283983444,665623904.6117038,59498876.34022828,3072355551.284187,59377363.59166587,169418929.84482315,6787675029.436172,52468342745.01062
126,2015-07-01,21.677042707319746,1.4723616628510952,50.26928050197519,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.9975848620704972,2.262085900380727,134.52847483763225,49.96882425845991,1138586494.41801,77348538.26994362,2640926852.651875,104903446.55987644,118799463.83778632,6496942297.894323,52468342745.01062
127,2015-08-01,14.466370555478619,1.18921521120674,45.636764309722224,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.185472568722004,1.495815223665417,128.0325094007495,46.169300510802195,759888678.7374032,62473820.52708369,2397536089.221427,62260456.71549226,78560432.69003364,6183202388.47788,52468342745.01062
128,2015-09-01,25.586223992361244,0.5662929543646732,34.52157584914757,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.2108658080752144,2.9152826556581615,130.5144486854869,47.29668242143274,1344168192.7160647,29749438.17011414,1813565936.4352946,116132463.96991219,153140435.09677523,6303157135.469706,52468342745.01062
129,2015-10-01,33.61391780346132,0.2831464771823366,20.539031930523496,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.619642081039196,5.47049222834935,138.63545370001765,52.27677611529459,1765530987.3987167,14874719.08505707,1079000557.2978058,295114361.8743477,287303659.0453173,6695346155.303044,52468342745.01062
130,2015-11-01,20.360034744534556,0.0,10.692802332583142,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.616705571462354,4.441587515454688,142.95181134587608,54.5941603834661,1069378873.4498531,0.0,561706964.0821677,189946255.72937763,233249874.08097792,6903808797.406794,52468342745.01062
131,2015-12-01,29.63069276353539,0.0,7.040807515537239,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,6.538629521695473,8.494867404312457,151.09337488758456,59.55819820202144,1556448244.391166,0.0,369830350.84235716,343478676.29073316,446165885.5166568,7297071621.534979,52468342745.01062
132,2016-01-01,43.95117452410774,0.0,3.906103854797856,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,13.477364352243661,16.113382179411975,162.1799743269968,67.40583973419062,2308458140.4741883,0.0,205178240.62474173,707875174.2211276,846259258.7806909,7832518019.964466,52468342745.01062
133,2016-02-01,15.550993751513401,0.0,9.925180299788181,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.7797364561245517,5.581557485410779,160.95733180421908,66.4676173233516,816876490.5646119,0.0,521385331.4066853,146017333.0434367,293174872.7551379,7773490577.576364,52468342745.01062
134,2016-03-01,45.1579814174589,0.0,23.293584687250313,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,10.412052949980414,13.640029099242504,161.97809063262056,66.78614873532577,2372218642.265693,0.0,1223708939.6726248,546919644.938073,716497410.7851853,7822826502.171682,52468342745.01062
135,2016-04-01,58.16788799390552,0.29466129873364744,33.75455395102465,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,12.77579080307541,16.30623721491453,164.7710025512601,69.02858123605544,3055156186.7064714,15480098.81982152,1773299058.5126421,670958260.6392204,856335246.2677819,7957646811.670191,52468342745.01062
136,2016-05-01,33.40447792314332,0.7661193702185981,46.75343220676458,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.0666954618953928,4.828291016225401,156.2593598792348,63.20261097329866,1754819200.793889,40248256.59075043,2456195817.3436656,161074430.11983684,253602093.11186573,7546591859.875188,52468342745.01062
137,2016-06-01,12.823261869947345,1.1786451949345897,66.68185308449435,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4785696641104248,1.2075996905982866,129.98549707284778,47.47652339704551,673452693.6477044,61920395.27928608,3503076658.555657,25130712.96731781,63417761.46239689,6277511645.595021,52468342745.01062
138,2016-07-01,1.8250544823269417,1.5322387404371962,73.40701842570175,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.32204214099491496,0.5920348924228729,111.30502287176422,37.901392212751325,95831747.59101173,80496513.18150087,3856332264.7332296,16915894.446225975,31096869.36136407,5375312653.78938,52468342745.01062
139,2016-08-01,4.20208337360796,1.2375774410230613,50.463163786082305,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4138195769948673,0.701067051057459,104.53842425132885,35.10109167145627,220620609.9974245,65016414.3261023,2651003713.280745,21735032.367491867,36819035.848282345,5048457233.190324,52468342745.01062
140,2016-09-01,35.79139841065841,0.5893225974672949,32.06562547282063,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.7300055197056965,1.8759485601213104,117.3035997502928,41.359343955548084,1880154176.0591228,30960197.63964304,1684510650.0969956,90860615.44655171,98525973.9101404,5665047664.7403755,52468342745.01062
141,2016-10-01,25.484680220888432,0.29466129873364744,21.857591326650674,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.315543123707292,3.495362074117109,123.74394685964177,44.21687008340495,1338797393.2368956,15480098.81982152,1148230253.559691,121630012.9653884,183602974.7472549,5976188567.163494,52468342745.01062
142,2016-11-01,18.145412177875293,0.0,12.733780632713664,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.4153700835572307,2.553043465927932,128.64885890438057,46.4061477970093,953191171.7939761,0.0,668909055.7021668,74341677.45958188,134111562.9768668,6213135203.151012,52468342745.01062
143,2016-12-01,47.569116798170256,0.0,6.718783088115376,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,8.503487185457438,11.689352174738673,149.1165430728613,59.046825319323936,2498778061.5567107,0.0,352918026.8277258,446671164.7938912,614026271.1279117,7201705683.180094,52468342745.01062
144,2017-01-01,69.77103241496513,0.0,5.860174592910496,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,20.447760352864112,22.65152647918061,170.5161362100832,73.6776517688241,3664748633.7976794,0.0,307808715.1088856,1074040772.631491,1189755064.9328213,8235177731.198691,52468342745.046745
145,2017-02-01,61.60117775710482,0.0,11.469592467503697,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,20.569736710487735,22.497161686530912,176.8500876847881,77.1526445088374,3235763856.7803135,0.0,602486239.6980692,1080479999.1286428,1181643955.5211446,8541094644.553051,52468342745.046745
146,2017-03-01,57.45823294378217,0.0,23.484129834209835,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,15.82843493946201,22.316362687533076,175.16361385650166,75.46399025983266,3017974613.0614057,0.0,1233720814.228685,831321721.4541725,1172045576.2435312,8459632642.386841,52468342745.046745
147,2017-04-01,45.17557481590773,0.28366710762065944,33.74628381159859,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,8.37772441425436,14.487810834699767,169.46598049925532,71.06905880182997,2373135951.3341627,14902382.557232307,1772834754.1309526,440074218.7829112,760973148.59028,8184492427.808852,52468342745.046745
148,2017-05-01,10.637216493227276,0.7375344911022496,51.00648959061189,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2804552044271938,2.9975422161117264,143.5107085485236,55.66757955559016,558814040.5852971,38746195.241996095,2679592924.3631287,14726935.59536498,157462021.37487155,6930890016.647299,52468342745.046745
149,2017-06-01,3.1958549926133846,1.1346684304826378,71.1406447700614,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.11032222733644405,0.6594230444874657,114.23588682150773,39.41929660185734,167873487.9301104,59609530.22892923,3737305532.480644,5793826.10729433,34637417.800005086,5516933144.44333,52468342745.046745
150,2017-07-01,14.991521318399498,1.4750689822044991,62.01220191725118,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.0831329571824648,1.0048190584112338,108.42512886294224,37.019748724996,787217835.2952023,77492390.48399219,3257799919.4267597,56870215.42502033,52767450.8342271,5236131790.596408,52468342745.046745
151,2017-08-01,10.705377092531934,1.1914018507313282,44.64137758376077,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6301167143492491,0.7910755462704874,103.72883146386044,35.33571433131385,562231742.5484807,62590006.67372373,2345205098.7500687,33089028.63945887,41544780.14666159,5009311381.079132,52468342745.046745
152,2017-09-01,35.73145259470349,0.5673342152413189,28.503960478295355,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.95776993909085,2.171268579460021,119.54766159990344,42.86368083770021,1876944518.3953776,29804765.114464615,1497426000.934893,102816124.28720056,114024361.86323828,5773425570.076302,52468342745.046745
153,2017-10-01,1.0180485063421982,0.28366710762065944,19.561901689431338,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.04160444849902198,0.5274131203529332,112.23273442174607,39.00609981956858,53486895.91803352,14902382.557232307,1027640421.8368456,2185269.096765565,27703982.16111851,5420136981.168967,52468342745.046745
154,2017-11-01,18.42672522464478,0.0,12.94634616887534,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.614453955486147,1.4953648646438116,119.21923094896613,42.90085660491269,968033241.2007056,0.0,680074181.1787816,32272688.46311865,78550017.29130915,5757635006.181305,52468342745.046745
155,2017-12-01,9.481364694716095,0.0,8.584518406481195,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.38994391899923186,1.41002389495258,121.06488090425522,43.89105655848025,498045823.8251038,0.0,450901289.06744933,20481208.60874978,74066741.34765476,5846812116.046442,52468342745.046745
156,2018-01-01,26.177353873396356,0.0,7.8763180663003975,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.8352886072325996,4.779189416069467,133.72935093083538,51.31034729755991,1374877581.9355903,0.0,413732831.83302265,148888830.5790118,251013252.25734687,6458420336.859851,52468342745.01062
157,2018-02-01,26.055928641849565,0.0,11.466136393442902,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.398563126551409,6.343064742311535,141.8400725541494,55.87382870475641,1368623107.8726869,0.0,602342072.2904978,178503857.3287889,333166969.22798914,6850172990.448357,52468342745.01062
158,2018-03-01,46.21261432821784,0.0,16.486367724458724,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,8.22670234518401,12.579083431746845,153.23418825248413,62.56313557338245,2427376285.3716655,0.0,866114180.6512381,432061005.1803708,660677525.8515483,7400469833.345808,52468342745.01062
159,2018-04-01,26.218918879076146,0.28592982297504943,32.03982319017397,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.5534025163080187,6.787812834013091,147.6359548068778,57.87175973132805,1377248441.1791012,15021447.778796362,1683234637.9086497,186639069.48997322,356512722.45569026,7130124098.220903,52468342745.01062
160,2018-05-01,48.313327452475846,0.7434175542093137,42.35341236649144,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,8.423467189904825,9.82834902004956,150.41876583494255,60.26870898723455,2537479603.027313,39055764.986100316,2225115824.7828536,442324979.82019883,516090609.3422412,7264430035.752312,52468342745.01062
161,2018-06-01,0.6774063284504653,1.1437192919001977,62.90635062659205,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.17992473230637623,0.6918668009798198,123.63345440779743,44.06007477229193,35578141.91492354,60085791.11518545,3304820195.6549106,9451102.423034463,36338319.19147778,5970772791.49971,52468342745.01062
162,2018-07-01,7.322780920353262,1.4868351084186273,55.40407836295794,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7242031760376805,0.784368535981653,114.72049510280335,39.356667281721315,384489534.2854897,78111529.97220063,2910691246.727085,38032701.83031347,41192957.48887962,5540232028.280711,52468342745.01062
163,2018-08-01,8.174000072421984,1.2009053023996221,42.22257778293976,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5891323712701491,0.674815852890496,110.4971136523349,37.540138715898195,429361915.028294,63090083.08356721,2218175866.0510473,30945137.138590146,35443977.86449662,5336275900.319743,52468342745.01062
164,2018-09-01,0.0010111111605738757,0.5718596459500989,34.8303002770846,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.07520262422151738,0.4492817788393355,103.91364250484001,34.88390733926778,53134.54481477929,30042895.557592724,1829817515.560947,3950363.0142674483,23599398.01420743,5018314348.57737,52468342745.01062
165,2018-10-01,54.08742364548042,0.28592982297504943,16.28566641782972,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,6.092598244146644,6.24574175777905,132.7109368835142,50.46583514954683,2840887840.6161833,15021447.778796362,855550107.4941463,319935625.1520705,327966832.049621,6409090475.364397,52468342745.01062
