,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
81,2011-10-01,37.795951504894866,0.2611933568408343,38.783824623928616,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2601044069913157,0.7991136123634203,81.08832442644159,34.42084117942342,1985268812.9160109,13721774.370719478,2037296000.0965621,13663049.929745607,41971012.297358386,3916106615.6194305,52468342745.01062
82,2011-11-01,21.2674826294288,0.0,19.795377440295702,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.20895763814366733,0.8505234151671618,83.80293423006489,35.355089473552226,1117266324.4757102,0.0,1039833428.146595,10979685.737615883,44676857.348542914,4047345368.615712,52468342745.01062
83,2011-12-01,10.696361998257949,0.0,9.250949522777207,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.11637360914302988,0.9887095030219684,86.38210957622285,36.390007095006695,561714993.9025049,0.0,485944840.9647329,6110553.667852551,51922905.72965028,4171824489.825825,52468342745.01062
84,2012-01-01,29.49343835186958,0.0,12.334272922289317,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.006853318143432,3.848341380294973,99.42548162235387,42.19421261232617,1549421445.465859,0.0,647908769.0788938,52896356.90823366,202126982.1834235,4801971507.472732,52468342745.01062
85,2012-02-01,23.68104242435383,0.0,15.297694714030198,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.0389046136231677,5.764140684039032,103.91800494635532,43.40226810166486,1243707515.410005,0.0,803630784.7516129,54552923.50700005,302682216.0686772,5018837761.956148,52468342745.01062
86,2012-03-01,22.133420043387073,0.0,36.73889603435638,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5431270967003818,3.6780119902954374,94.13748014366196,38.0486475535512,1162572872.5798373,0.0,1930040324.2626467,28525685.264355704,193145195.8538803,4546424465.498303,52468342745.01062
87,2012-04-01,22.040182211322588,0.2854924260625499,44.58936165750023,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.24317244783022626,1.7065549975696892,82.20335229956358,31.89851942786752,1157901194.3648293,14998407.995694567,2342497621.527338,12778173.180464199,89645773.48526601,3970109835.6919756,52468342745.01062
88,2012-05-01,10.321008940124711,0.7422803048145448,38.96700110241146,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.11453568716638682,0.4604087628908868,71.2053335088315,26.562819002371285,542262728.0210242,38995860.63399747,2047274305.7099748,6016562.839719867,24185845.163420618,3438982669.7601137,52468342745.01062
89,2012-06-01,1.1861249933180584,1.1419697042501995,37.94314104665126,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.22333821206709872,0.3248136887457055,61.35959753615662,22.318951248414436,62309768.6652743,59993631.982778266,1993603675.098341,11732469.521164741,17062301.72617891,2963423368.6315584,52468342745.01062
90,2012-07-01,27.556051716194403,1.4845606096290895,36.723687845473926,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7435332118924755,0.6323656950944408,73.01917413178155,29.229107486865658,1447294545.7727802,77991721.26799494,1929482794.581685,39059599.75278607,33214858.096812405,3526446530.4738693,52468342745.01062
91,2012-08-01,14.64108574324142,1.1990681794206948,29.66931624133864,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6874868698483318,0.7598619545678538,75.46903104508736,30.701811535744113,768849350.9207722,62993313.05451331,1558803406.7592888,36111263.636786625,39905484.918638155,3644663342.820091,52468342745.01062
92,2012-09-01,20.71152983309183,0.5709848521250998,31.33862725762419,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.43118094286679187,0.991572235953938,75.9782103160529,30.65456570701002,1087747238.360079,29996815.991389133,1646275138.9347084,22644774.66183049,52068610.397378,3669233422.809049,52468342745.01062
93,2012-10-01,18.7933222865742,0.2854924260625499,29.303382706850694,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.16395214189070398,0.46109538861162835,71.32998367858868,28.11084477203166,987183715.950129,14998407.995694567,1539205001.302741,8615711.018884804,24219395.443890978,3444859124.2788587,52468342745.01062
94,2012-11-01,22.117746777052606,0.0,21.532473891715835,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.16129242827254944,0.7627481048037171,74.62847846575934,29.232027825223724,1161819239.4547522,0.0,1131053251.1325617,8474373.824393496,40059739.99017586,3604223736.322531,52468342745.01062
95,2012-12-01,43.54365199697112,0.0,15.564540191966948,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.5643379669940003,4.967714265740959,98.93278877020971,41.35800009957112,2287107314.7619534,0.0,817634808.9503369,82165699.92310728,260879317.46817258,4777978096.925849,52468342745.01062
96,2013-01-01,33.583907935879935,0.0,4.122344320102273,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.5607051804270258,8.386211251070302,119.66010928955129,52.62140966288731,1763962706.303656,0.0,216497129.37646115,134516863.17225334,440432318.4350055,5779077318.730418,52468342745.01062
97,2013-02-01,19.892916788983296,0.0,12.570098230252094,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.2112923661805295,5.10683085866478,123.36525014219312,54.178949231462006,1044805841.7521346,0.0,660239743.6029819,63630747.34324453,268196741.99877095,5958056578.796909,52468342745.01062
98,2013-03-01,12.109059462287963,0.0,36.979691412841625,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.17460197205058337,2.3237798275305983,101.67952299262492,42.19505273056465,635998563.4796108,0.0,1942480751.255699,9171253.973038027,122044803.02024548,4910761342.787972,52468342745.01062
99,2013-04-01,37.075053752863276,0.27948476077679124,44.85472493715567,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9313871114213897,4.070239715786691,97.6565062311909,39.36059066841239,1947378871.0503073,14682597.106206305,2356191589.2560387,48923406.60984234,213785541.554627,4716480986.969597,52468342745.01062
100,2013-05-01,32.419861382540475,0.7266603860812119,47.618476175959636,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.24883755202918564,0.9180700904243201,92.49775567257186,37.043702870336695,1703026077.2102964,38174752.89986606,2501637410.589118,13073486.197997684,48224322.53498022,4467332762.837931,52468342745.01062
101,2013-06-01,0.0897154258615027,1.117939043107165,42.38322793779168,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1643346530323422,0.41309774290668844,71.86478772091483,27.413204350986042,4714116.684701024,58730388.42482522,2226729291.538842,8632550.216628166,21699554.524402946,3470804222.98648,52468342745.01062
102,2013-07-01,18.574300082688666,1.4533207721624237,35.97930722215049,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5863148823531885,0.51763646079977,73.74918050186034,29.011870261344612,975686824.7507876,76349505.79973212,1890281620.233812,30804564.803940002,27190426.7845785,3561825059.877604,52468342745.01062
103,2013-08-01,12.285544637546556,1.1738359948579915,39.98375650416477,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3515708264861541,0.45223135399372794,66.12833540365766,25.28329684470262,645152567.4477,61666907.82478547,2100511869.0053937,18468033.406098407,23752872.442722697,3193702427.333432,52468342745.01062
104,2013-09-01,54.029951219088325,0.5589695215535825,47.405165920442016,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8877716286555647,1.3327268962515464,77.9107808457786,32.04449285690725,2837804431.0812125,29365194.21241261,2490010026.422475,46633111.55147456,69983309.50129518,3762736509.299217,52468342745.01062
105,2013-10-01,23.247775401047807,0.27948476077679124,38.54529908315994,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.07382002272642939,0.5176870524831064,68.52209352613113,26.92871622825272,1221165864.5173888,14682597.106206305,2024676202.6969776,3879006.0641413564,27191662.248316918,3309379130.7294836,52468342745.01062
106,2013-11-01,21.845052769204685,0.0,22.22752180284034,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.12024241087371372,0.9710863790750706,70.17167682562935,28.267327769965604,1147314509.2838478,0.0,1167526489.4687622,6313270.659824875,50990355.44118559,3388990842.8652964,52468342745.01062
107,2013-12-01,28.4147892780161,0.0,10.37445753685171,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9655464108115827,2.0885399466690466,86.99674996959855,37.69856829156701,1492598475.0097847,0.0,544894314.1315323,50738039.62799003,109693969.45522988,4201712820.895452,52468342745.01062
108,2014-01-01,27.126159519791333,0.0,11.875244392528966,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.64699234073817,3.143677035017243,98.70779920071568,43.79875632673945,1424904237.4257407,0.0,623735090.9457,86540187.32743013,165130979.99844915,4767393442.710945,52468342745.01062
109,2014-02-01,29.325165035735562,0.0,27.455562975960277,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.219088659388709,4.181130900755486,97.09488565967052,41.62844184247376,1540466988.0870178,0.0,1442141512.2367175,64067586.05537833,219647841.94283545,4689590145.456428,52468342745.01062
110,2014-03-01,25.85915810872785,0.0,40.9462268137334,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3718112185564435,2.7142640365995976,84.99370335290754,34.53210515011935,1358457489.6601818,0.0,2150916204.158214,19533121.407765955,142590119.99060407,4105205411.4265223,52468342745.01062
111,2014-04-01,25.888524784551993,0.26049883959639375,39.829981100982835,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3181509992691443,1.3617600763952489,77.67700212380498,30.97355060765591,1359938695.0654137,13685290.590760307,2092330101.5965667,16716465.051574055,71535461.8733292,3751859494.3886924,52468342745.01062
112,2014-05-01,22.929099283738754,0.6772969721870026,46.11314292692374,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1542351382517934,0.648973579136814,69.15402513146252,27.4924239751683,1204408979.1070733,35581754.9704526,2422554935.054712,8104560.478317888,34093292.48068356,3340142736.811012,52468342745.01062
113,2014-06-01,7.992387078499736,1.041995358385575,39.74869733827579,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.20347527461551937,0.3603383112092735,57.426345756339856,22.424354077545445,419906067.37530077,54741162.36304123,2088269569.853246,10690448.811627991,18928951.547166936,2773673947.7791176,52468342745.01062
114,2014-07-01,18.919494300695867,1.3545939443740052,40.906648678550326,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5058922686432777,0.4338831958985764,57.72042006450018,22.926006069354482,993627205.3061972,71163509.9409052,2149087342.0266156,26576373.25061208,22790687.079650596,2787756576.3016515,52468342745.01062
115,2014-08-01,58.46718165977718,1.0940951001399004,46.305734204682956,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6626116092063452,1.4645530889163394,78.58651377679334,33.285298643114544,3070911207.1957784,57478219.106846206,2432497185.586491,87324321.1966372,76907375.67182186,3795427894.142892,52468342745.01062
116,2014-09-01,58.60182727578607,0.5209976791927875,35.06652545089786,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.184849868027994,5.007887666706697,100.75382201835318,45.176559030741416,3078093385.642132,27370581.181520615,1842062373.278323,167282547.05628684,262996451.1317387,4866046721.264318,52468342745.01062
117,2014-10-01,0.6134322695407542,0.26049883959639375,31.05946647878374,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.0025876973381866006,0.5082587089730531,76.97603763327214,32.522145030303236,32220748.305910364,13685290.590760307,1631589545.831798,135844.59771283987,26697190.89354857,3717652890.2559314,52468342745.01062
118,2014-11-01,12.19472994136783,0.0,19.081617867531858,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.004015466206002905,0.45309577035448106,72.21103595387184,29.810131309883946,640621945.7145255,0.0,1002330796.1985245,211062.5088747071,23800265.836366802,3487588482.2028346,52468342745.01062
119,2014-12-01,22.372525454429354,0.0,15.036012111075937,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.08522089995627377,0.8429981404491436,80.04240856210163,33.302398692249966,1175194276.409559,0.0,789843508.9843478,4478314.453073629,44281625.212871455,3865825171.459982,52468342745.01062
120,2015-01-01,21.255022381252704,0.0,12.402331105196524,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.20514181378234086,1.4059760937316503,87.83771568786379,37.59861678079055,1116473404.1906202,0.0,651471676.684337,10778632.43084727,73846795.53137021,4242314346.4425755,52468342745.01062
121,2015-02-01,7.950846543803296,0.0,21.38952726182654,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.09562770840871304,1.4157450491496346,76.94720531690464,31.339832480685043,417604524.864227,0.0,1123508572.2861564,5023116.7015890805,74369627.01716569,3716376744.260516,52468342745.01062
122,2015-03-01,8.677414783034868,0.0,38.13295849299907,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.05934071963250955,0.6552307620200165,58.703030455133515,22.164310773803994,455822569.10277736,0.0,2003117350.9370022,3117655.2887637923,34426085.91587304,2835246686.2979884,52468342745.01062
123,2015-04-01,22.49558531276859,0.2831464771823366,39.76330979645951,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.06431997943986276,0.5552278681835662,54.17194325140921,20.08191819775367,1181811450.1824262,14874719.08505707,2088882909.7487795,3378815.7480153185,29171497.477091406,2616470444.4507217,52468342745.01062
124,2015-05-01,114.02621551037325,0.7361808314255476,55.92026240515301,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.3738146714750576,6.255905438854112,108.32228544148654,50.42024734782229,5989629411.220215,38674269.13497181,2937611304.188147,177256255.04635116,328628656.1513347,5231679824.341455,52468342745.01062
125,2015-06-01,12.673566191015196,1.1325859087293464,50.04027538119923,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.18222324701961987,0.8541850781252045,86.34618996223429,39.353233883580565,665623904.6117038,59498876.34022828,2628894664.7920847,9571575.521560587,44864775.615622915,4170212381.600913,52468342745.01062
126,2015-07-01,21.677042707319746,1.4723616628510952,37.68787630179394,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.959597516427532,0.9405826488389205,85.72420014877956,39.4537924961615,1138586494.41801,77348538.26994362,1980052797.3306005,50407185.68181378,49400405.96988968,4140087401.2552953,52468342745.01062
127,2015-08-01,14.466370555478619,1.18921521120674,31.3555162714498,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7878029138130669,0.8217857188331695,81.95221407849414,37.60737148438974,759888678.7374032,62473820.52708369,1647301752.5932784,41388323.33844215,43161726.97243467,3957900021.64554,52468342745.01062
128,2015-09-01,25.586223992361244,0.5662929543646732,32.94679626987934,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9001276773058916,0.9457463362922114,83.10089050552085,38.303897854435725,1344168192.7160647,29749438.17011414,1730779252.088047,47289681.49348494,49677524.637463346,4013488105.9730945,52468342745.01062
129,2015-10-01,33.61391780346132,0.2831464771823366,35.511244650198606,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5014599365852439,1.0999447898059276,85.26013137079211,39.12335528613064,1765530987.3987167,14874719.08505707,1865426673.973373,26332180.970819604,57766366.16348337,4117679687.0835786,52468342745.01062
130,2015-11-01,20.360034744534556,0.0,21.523905625687778,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3736628634452,1.5552905183461927,85.19070169912314,38.00000192831425,1069378873.4498531,0.0,1130616455.3412545,19619759.05666425,81661482.46356013,4114313927.3949924,52468342745.01062
131,2015-12-01,29.63069276353539,0.0,12.031465045924843,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1779305166452032,3.9969110211809245,98.9205257895896,44.28150869384919,1556448244.391166,0.0,631964956.8244876,61882720.320617266,209900165.51640108,4777520908.066107,52468342745.01062
132,2016-01-01,43.95117452410774,0.0,9.149862659478872,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.333841129713378,8.987044163909943,122.16649934171953,55.917884388986096,2308458140.4741883,0.0,480580889.5019239,227652814.46993908,471983870.9536634,5900185724.636908,52468342745.046745
133,2016-02-01,15.550993751513401,0.0,35.36543513906435,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.20386992446183064,2.5013751438981386,100.31424671147306,43.99316966947836,816876490.5646119,0.0,1857581530.5936575,10708046.294823857,131374828.41275616,4844916818.915581,52468342745.046745
134,2016-03-01,45.1579814174589,0.0,40.52732594545656,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8612159230605508,4.7035913129917555,101.77977205781099,44.076247714134986,2372218642.265693,0.0,2128816755.3313394,45255248.5463993,247123695.09844452,4915821540.808887,52468342745.046745
135,2016-04-01,58.16788799390552,0.29466129873364744,45.956354608828924,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6938417596844908,6.040895754561804,112.61631765405161,51.071860214744554,3055156186.7064714,15480098.81982152,2414136002.035535,88965353.82708931,317251422.5260061,5439004449.449028,52468342745.046745
136,2016-05-01,33.40447792314332,0.7661193702185981,66.3550277289835,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6704346064470907,1.665360280582022,87.15799849233737,37.83691255428589,1754819200.793889,40248256.59075043,3485718725.2298646,35213241.53093553,87470448.4329366,4209485823.696344,52468342745.046745
137,2016-06-01,12.823261869947345,1.1786451949345897,50.95768035409124,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.16138418556469236,0.6377510158981041,68.89130215909458,29.792211439128923,673452693.6477044,61920395.27928608,2677063501.766244,8476083.37038396,33494822.59214789,3327123141.510861,52468342745.046745
138,2016-07-01,1.8250544823269417,1.5322387404371962,37.45382542186899,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.36948676302743505,0.5246437858770916,58.43983699944746,25.455486616119313,95831747.59101173,80496513.18150087,1967737934.5910945,19409600.746933926,27556093.91618579,2822342940.0754557,52468342745.046745
139,2016-08-01,4.20208337360796,1.2375774410230613,31.36431130478312,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3167148487418611,0.5089752621160354,53.84148672624142,23.49351546805485,220620609.9974245,65016414.3261023,1647783838.4754093,16638100.652804835,26732484.33248616,2600210630.3863373,52468342745.046745
140,2016-09-01,35.79139841065841,0.5893225974672949,27.009554009619944,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9027367390578186,0.7814715644217164,67.93656470500451,31.35966578042587,1880154176.0591228,30960197.63964304,1418938035.652355,47420417.63626413,41042765.46031343,3280985747.726731,52468342745.046745
141,2016-10-01,25.484680220888432,0.29466129873364744,38.88189849767019,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.24737168810310634,0.8964135316355597,62.52339205082179,27.02274485539654,1338797393.2368956,15480098.81982152,2042430179.637041,12997221.892423429,47082348.0863449,3019662603.77518,52468342745.046745
142,2016-11-01,18.145412177875293,0.0,20.890163561330468,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.08978398665617375,0.6651831145292756,62.467245432653414,26.108805824029112,953191171.7939761,0.0,1097347141.6820421,4719165.244463354,34944814.31854121,3017003650.145975,52468342745.046745
143,2016-12-01,47.569116798170256,0.0,8.41038888353527,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.5956815023483228,5.720540427673603,95.25134575314132,43.21545194526998,2498778061.5567107,0.0,441772280.8868233,83838997.1181272,300497821.2579008,4600441229.307545,52468342745.046745
144,2017-01-01,69.77103241496513,0.0,6.012750473184525,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.979439002622309,16.2916514379546,134.60583551631126,62.67324097168933,3664748633.7976794,0.0,315814131.4347292,524202464.37059104,855729025.5445753,6501054997.301461,52468342745.01062
145,2017-02-01,61.60117775710482,0.0,17.608348007646207,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,13.061847089174314,19.44432376416734,145.26876573768035,66.73829909641424,3235763856.7803135,0.0,924864506.711892,686134576.2217442,1021320118.5750945,7016069530.661602,52468342745.01062
146,2017-03-01,57.45823294378217,0.0,42.10029676062378,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.414391875454849,15.053345895063448,141.65861760331973,63.186342853217745,3017974613.0614057,0.0,2211421333.436075,284377463.26781666,790612570.7957839,6841703542.703676,52468342745.01062
147,2017-04-01,45.17557481590773,0.28366710762065944,63.338175514460495,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6019089440572356,6.20157194107384,119.83410494946881,50.68453374593036,2373135951.3341627,14902382.557232307,3327014371.5906873,84173254.88329339,325776551.46305907,5787824170.869406,52468342745.01062
148,2017-05-01,10.637216493227276,0.7375344911022496,75.96328198424797,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.12058694525981897,1.1829932845514137,71.56292518716366,26.879908899886342,558814040.5852971,38746195.241996095,3990404063.6736,6331213.643854248,62150666.99868058,3456481166.2267213,52468342745.01062
149,2017-06-01,3.1958549926133846,1.1346684304826378,46.071412219144946,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.05824895947066045,0.34573704641334474,54.0512915478088,19.773585806269086,167873487.9301104,59609530.22892923,2420425891.4939733,3059168.100421826,18161396.28958238,2610608804.6479373,52468342745.01062
150,2017-07-01,14.991521318399498,1.4750689822044991,39.77024538267644,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2798315326114102,0.3875814504555253,52.52016412162439,20.00902660666078,787217835.2952023,77492390.48399219,2089406800.4965818,14698116.36742199,20357043.707227077,2536506685.325275,52468342745.01062
151,2017-08-01,10.705377092531934,1.1914018507313282,36.39603596120411,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.27387738615735313,0.3594633378535901,48.537269782781436,18.739044663863243,562231742.5484807,62590006.67372373,1912074963.4080527,14386487.636264464,18880080.335082125,2344111973.3569336,52468342745.01062
152,2017-09-01,35.73145259470349,0.5673342152413189,39.445021431301754,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2887193871701904,0.3564397243554731,53.57422834181541,20.46135445689,1876944518.3953776,29804765.114464615,2072043860.6873417,15168990.314425943,18721367.505539693,2587468503.277256,52468342745.01062
153,2017-10-01,1.0180485063421982,0.28366710762065944,32.257145913265774,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.002027901744415298,0.1487043357006915,39.51745759660951,13.42931270960112,53486895.91803352,14902382.557232307,1694506683.1787612,106479.872435231,7810983.707580234,1908537108.5048752,52468342745.01062
154,2017-11-01,18.42672522464478,0.0,23.282764124755346,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.029202770650225644,0.2268737410708263,41.08693289605733,14.468867959056983,968033241.2007056,0.0,1223041262.2698233,1534585.0760796801,11917634.315731611,1984389940.431719,52468342745.01062
155,2017-12-01,9.481364694716095,0.0,10.831315131686623,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.011713186587472472,0.3460301872524862,42.12162275107704,15.07576246314433,498045823.8251038,0.0,568951673.9125451,615556.1941687051,18176909.18723252,2034390736.7867773,52468342745.01062
156,2018-01-01,26.177353873396356,0.0,16.168683076866543,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.11150506325927421,1.4662451472559779,53.012929053127735,21.162080572517105,1374877581.9355903,0.0,849295867.4489576,5858475.491088984,77017102.12393564,2560308285.907494,52468342745.01062
157,2018-02-01,26.055928641849565,0.0,20.366361317050746,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1571161430828593,2.8680455464490877,58.87165439786004,24.256820834550705,1368623107.8726869,0.0,1069798209.2690165,8252514.664031864,150635063.173355,2843317500.1827893,52468342745.01062
158,2018-03-01,46.21261432821784,0.0,35.94899877905428,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8799470258831458,4.894345363084012,67.79462150979691,27.89987592370886,2427376285.3716655,0.0,1888393507.5431354,46213137.67840126,257043216.68423712,3274238889.228295,52468342745.01062
159,2018-04-01,26.218918879076146,0.28592982297504943,34.9838704103226,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3716818775017401,2.6803859137821853,65.65798514433544,26.292732723500297,1377248441.1791012,15021447.778796362,1837766256.7178996,19524535.80761226,140788469.38722417,3171100962.9405594,52468342745.01062
160,2018-05-01,48.313327452475846,0.7434175542093137,57.9270364625853,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5477779027710422,2.423731253434009,67.43047526452715,28.553382462583002,2537479603.027313,39055764.986100316,3043087090.26875,28758575.42256912,127249716.17423335,3256482623.9496727,52468342745.01062
161,2018-06-01,0.6774063284504653,1.1437192919001977,40.365289434726094,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.16427731481299584,0.2828821719526196,49.02686252396479,19.379608128879582,35578141.91492354,60085791.11518545,2120660829.5647702,8628901.82848104,14857181.915888874,2367664890.5786395,52468342745.01062
162,2018-07-01,7.322780920353262,1.4868351084186273,36.879957763656336,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.40430286209979444,0.27641932290114607,44.2919762719816,17.185544925649864,384489534.2854897,78111529.97220063,1937574381.613295,21237841.935333136,14518111.343928436,2138933034.9518158,52468342745.01062
163,2018-08-01,8.174000072421984,1.2009053023996221,28.820510318994767,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4201653860487751,0.25831204350318737,42.19261342492203,16.449625754081996,429361915.028294,63090083.08356721,1514123847.1636093,22073607.345160767,13567624.628721023,2037568692.3888574,52468342745.01062
