,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
33,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.9415456
34,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.94479996
35,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.9415456
36,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.9415456
37,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.9415456
38,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.9415456
39,2024-02-01,23.487236447639898,0.0,9.337346496508552,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.32775269930963374,6.687763909177664,28.85286791657598,36.62705040303267,9256473.201234134,0.0,3271830.7650823523,129168.34742793943,2635753.019838005,10110240.268566106,408361142.9415456
40,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
41,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
42,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
43,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
44,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
45,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
46,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
47,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
48,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
49,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
50,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
51,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.94479996
52,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
53,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
54,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
55,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
56,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.94479996
57,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
58,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
59,2024-03-01,29.09722085158737,0.0,12.672525884902482,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5422589246448244,10.549314633851637,32.44802042294363,39.82198979893198,11467399.520994699,0.0,4440496.809913726,213705.9109565195,4157624.6498762914,11370011.524015216,408361142.9415456
60,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
61,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
62,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
63,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
64,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
65,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
66,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
67,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.94479996
68,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.94479996
69,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
70,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
71,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
72,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
73,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
74,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
75,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
76,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
77,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
78,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
79,2024-04-01,7.162093203409901,0.001244063666790207,18.448591379725496,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.1425110899555476,21.60735801236718,21.86246225558677,2822614.178872887,490.26944816387123,6464484.84272157,0.0,56165.6600831182,7571372.921163111,408361142.9415456
80,2024-05-01,3.79608370780105,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.18787754041630117,12.252692393382178,9.684503216803767,1496065.780140636,1274.7005923814663,6972498.409215688,0.0,74046.23935336283,4293438.849385916,408361142.9415456
81,2024-05-01,3.79608370780105,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.18787754041630117,12.252692393382178,9.684503216803767,1496065.780140636,1274.7005923814663,6972498.409215688,0.0,74046.23935336283,4293438.849385916,408361142.9415456
82,2024-05-01,3.79608370780105,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.18787754041630117,12.252692393382178,9.684503216803767,1496065.780140636,1274.7005923814663,6972498.409215688,0.0,74046.23935336283,4293438.849385916,408361142.9415456
83,2024-05-01,3.79608370780105,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.18787754041630117,12.252692393382178,9.684503216803767,1496065.780140636,1274.7005923814663,6972498.409215688,0.0,74046.23935336283,4293438.849385916,408361142.9415456
84,2024-05-01,3.79608370780105,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.18787754041630117,12.252692393382178,9.684503216803767,1496065.780140636,1274.7005923814663,6972498.409215688,0.0,74046.23935336283,4293438.849385916,408361142.9415456
85,2024-05-01,3.79608370780105,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.18787754041630117,12.252692393382178,9.684503216803767,1496065.780140636,1274.7005923814663,6972498.409215688,0.0,74046.23935336283,4293438.849385916,408361142.9415456
