,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
86,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
87,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
88,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.94479996
89,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
90,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
91,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.94479996
92,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
93,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
94,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
95,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
96,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.94479996
97,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
98,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
99,2024-05-01,5.431201008833173,0.003234565602561642,19.898386708403564,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.23648346986633387,11.49805094869785,9.8901406867089,2140486.4984575426,1274.7005923814663,6972498.409215688,0.0,93203.47616972015,4028998.9323480474,408361142.9415456
100,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
101,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
102,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
103,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.94479996
104,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
105,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
106,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
107,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
108,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.94479996
109,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
110,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
111,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
112,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.94479996
113,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
114,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
115,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
116,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
117,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
118,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
119,2024-06-01,46.43953358668941,0.004976254667160828,20.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.767385933841406,7.0388123625234265,27.92127981906454,37.97767937987731,18302138.824483503,1961.077792655485,7301390.459396078,302429.15808939893,2774117.4075987856,9783775.25647038,408361142.9415456
120,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
121,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.94479996
122,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
123,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
124,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
125,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
126,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
127,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
128,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.94479996
129,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
130,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
131,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
132,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
133,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.94479996
134,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
135,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
136,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
137,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
138,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
139,2024-07-01,8.730818864773656,0.006469131205123284,24.71779436551891,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.12576752369472835,0.7373932939824982,16.566831517997485,18.556419522648508,3440844.517336564,2549.4011847629326,8661241.36145098,49565.36812654948,290602.7816199981,5805119.603594656,408361142.9415456
140,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
141,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
142,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
143,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
144,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
145,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.94479996
146,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
147,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
148,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
149,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
150,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
151,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.94479996
152,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
153,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
154,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.94479996
155,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
156,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
157,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
158,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
159,2024-08-01,60.56838383240025,0.005225067538333077,18.753190464724295,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.4357919768975878,14.379824616092005,37.98499421117739,57.26325836120271,23870402.707470667,2059.1317365990612,6571204.052901961,1354059.9487923305,5667287.5638124645,13310171.908557693,408361142.9415456
160,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
161,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
162,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
163,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
164,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
165,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.94479996
166,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.94479996
167,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
168,2024-09-01,4.957196763577149,0.002488127333580414,16.859619552130987,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,3.647466739511451,22.715361466674857,26.9889733428305,1953649.212290815,980.5388963277425,5907682.672305885,0.0,1437493.3126771273,7959625.804118556,408361142.9415456
