,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
84,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
85,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
86,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
87,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
88,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.94479996
89,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
90,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.94479996
91,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
92,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
93,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
94,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
95,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
96,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
97,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
98,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
99,2024-05-01,3.79608370780105,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.04489957872673787,4.248110805545545,30.683731932202328,36.754010463680295,1496065.780140636,1274.7005923814663,802547.1137882352,17695.062150699196,1674209.711676341,10751791.874068886,408361142.9415456
100,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
101,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
102,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.94479996
103,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
104,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.94479996
105,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
106,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
107,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
108,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
109,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
110,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
111,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
112,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.94479996
113,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
114,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
115,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
116,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
117,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
118,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
119,2024-06-01,45.62392153745491,0.004976254667160828,4.959788104984349,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,3.868789613268565,26.521094261671845,38.964463435890316,62.700040775846034,17980728.663463924,1961.077792655485,1737945.6463372551,1524710.2987513705,10452315.816917721,13653369.870366223,408361142.9415456
120,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
121,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.94479996
122,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
123,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
124,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
125,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.94479996
126,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
127,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
128,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
129,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
130,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
131,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.94479996
132,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
133,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
134,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
135,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
136,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
137,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
138,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
139,2024-07-01,9.329632067774961,0.006469131205123284,3.126896219600289,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.2589963138999005,10.954380114567668,34.528957149312454,48.94602754980047,3676841.8777983068,2549.4011847629326,1095660.1391686276,102071.24434625419,4317216.134207639,12099156.253220506,408361142.9415456
140,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
141,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
142,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
143,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
144,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
145,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
146,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
147,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
148,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
149,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
150,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
151,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
152,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
153,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
154,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.94479996
155,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
156,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.94479996
157,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
158,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.9415456
159,2024-08-01,56.76923540809559,0.005225067538333077,6.3327714904888035,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,11.787335196557263,29.846300628055246,39.586855465743376,63.399667099898274,22373161.427329697,2059.1317365990612,2219061.731952941,4645447.507387362,11762836.814308831,13871453.784628812,408361142.94479996
160,2024-09-01,5.478496637083049,0.002488127333580414,1.867084035636889,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.03269648474251267,10.335628715657368,32.85702980551615,43.636080236544124,2159094.884677276,980.5388963277425,654219.7714196079,12885.785257571053,4073350.1161955926,11513314.776278049,408361142.9415456
161,2024-09-01,5.478496637083049,0.002488127333580414,1.867084035636889,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.03269648474251267,10.335628715657368,32.85702980551615,43.636080236544124,2159094.884677276,980.5388963277425,654219.7714196079,12885.785257571053,4073350.1161955926,11513314.776278049,408361142.9415456
162,2024-09-01,5.478496637083049,0.002488127333580414,1.867084035636889,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.03269648474251267,10.335628715657368,32.85702980551615,43.636080236544124,2159094.884677276,980.5388963277425,654219.7714196079,12885.785257571053,4073350.1161955926,11513314.776278049,408361142.9415456
163,2024-09-01,5.478496637083049,0.002488127333580414,1.867084035636889,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.03269648474251267,10.335628715657368,32.85702980551615,43.636080236544124,2159094.884677276,980.5388963277425,654219.7714196079,12885.785257571053,4073350.1161955926,11513314.776278049,408361142.9415456
164,2024-09-01,5.478496637083049,0.002488127333580414,1.867084035636889,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.03269648474251267,10.335628715657368,32.85702980551615,43.636080236544124,2159094.884677276,980.5388963277425,654219.7714196079,12885.785257571053,4073350.1161955926,11513314.776278049,408361142.9415456
165,2024-09-01,5.478496637083049,0.002488127333580414,1.867084035636889,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.03269648474251267,10.335628715657368,32.85702980551615,43.636080236544124,2159094.884677276,980.5388963277425,654219.7714196079,12885.785257571053,4073350.1161955926,11513314.776278049,408361142.9415456
