,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
49,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
50,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
51,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
52,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
53,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
54,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
55,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
56,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
57,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
58,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
59,2024-03-01,29.09722085158737,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.17591274102375967,2.3816523554523,5.149946925987112,11467399.520994699,0.0,13281551.527168628,0,69330.4851101652,834571.0492320186,408361142.9415456
60,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
61,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
