,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
82,2011-11-01,25.224791652148934,0.0,16.971815291842827,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3341701767176379,1.0529118872193743,94.15549515297725,33.87956384988877,64913305.880904146,0.0,43674731.1949255,860144.2947819633,2709639.6854224205,242323461.67241183,2550114889.2902493
83,2011-12-01,15.173274004864576,0.0,14.356798741520013,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.05167028696651442,1.2951132964048788,94.28131954868564,34.21641141620795,39046811.03413589,0.0,36944943.80003921,132971.958635484,3333094.4341931953,242647584.61557752,2550114889.2902493
84,2012-01-01,89.79814905133615,0.0,17.94408940451611,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.2672133281167675,24.578173898086238,137.28999196930266,54.28405105591541,231072263.95471415,0.0,46177178.71952157,10982208.31140264,63242390.265791185,353318071.2735763,2550114889.2902493
85,2012-02-01,27.389600969205127,0.0,21.398977485006398,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6610372597874683,12.049304666929654,130.59817798629263,51.28683721851749,70482338.18170154,0.0,55067692.964549035,1701222.3317060622,31004831.07250064,336098486.7002391,2550114889.2902493
86,2012-03-01,46.028260792007906,0.0,44.25634975256449,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6759546530854272,7.092329598311976,124.95186587157336,48.688865298854274,118446079.62900205,0.0,113888514.00009415,1739497.6547634597,18249827.40762545,321567751.38715595,2550114889.2902493
87,2012-04-01,28.062305812362258,0.34869008698979503,59.26513289417628,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.058641894424864074,0.6901246410301262,97.87225578452346,35.62827445904084,72217989.28375353,897294.4860012904,152512356.08639222,150948.41325947116,1776181.626452837,251885238.02416635,2550114889.2902493
88,2012-05-01,23.170087299891897,0.9065942006961586,53.113492609707336,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.1692660345995338,79.96354125172765,27.231982781490036,59625051.11039415,2332965.5980457384,136678595.8041255,0.0,435618.9260460258,205802443.58844885,2550114889.2902493
89,2012-06-01,9.442887292617995,1.3947603479591801,51.1745813259922,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.014930369235799115,0.1094960743661151,68.63518008842199,22.250374703065738,24299789.06806767,3589177.9440051615,131689272.33421963,38435.05602929409,281818.39969128586,176650119.63638622,2550114889.2902493
90,2012-07-01,34.254794828590086,1.8131884013923172,41.56680759020745,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8756143570503173,0.5670553201181797,76.18712576806021,25.130253011174226,88149546.36632746,4665931.196091477,106967773.06133327,2253864.6548979287,1459056.3533674555,196083252.02561742,2550114889.2902493
91,2012-08-01,16.389335618385932,1.4644983744723248,36.80981876577195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.537679547928442,0.6360077215603589,75.74674142243205,24.917999370711605,42175436.032701366,3768636.8646684727,94726258.2056784,1383957.969057576,1636453.0234936145,194949676.23069158,2550114889.2902493
92,2012-09-01,10.542353336591905,0.6973801739795901,27.22029954445646,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.44190709712627957,0.43108213300181186,74.33845161187305,24.48883359985637,27129731.453530274,1794588.9720025808,70049132.45325491,1137521.1887066637,1109154.5960969366,191325179.95013288,2550114889.2902493
93,2012-10-01,20.17304685061909,0.34869008698979503,18.78956510339856,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1700958550980898,0.774586400434692,78.62637858198605,26.441520443352136,51914449.62881423,897294.4860012904,48352332.39125491,3011950.853291886,1992999.136620122,202360730.68694744,2550114889.2902493
94,2012-11-01,38.79796647004361,0.0,14.104250647265102,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.2219907627703543,3.2162073463844028,97.88459398641501,35.55719204290025,99840467.74383204,0.0,36295045.83893335,5719579.350426611,8275022.685965994,251918494.5932664,2550114889.2902493
95,2012-12-01,88.46903292145132,0.0,5.31668469177072,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.961012149554108,28.59922498240971,143.47670508413182,56.047184361752045,227659958.30236968,0.0,13682234.992705887,23064490.750703268,73590245.47393925,369241481.6782875,2550114889.2902493
96,2013-01-01,44.68555992637966,0.0,0.4977550552223643,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.363342776728052,31.576328644006896,149.72483853455412,57.78195109750813,114991817.4704897,0.0,1281262.5871921568,16377927.52153152,81252508.98443303,385321600.0556206,2550114889.2902493
97,2013-02-01,38.58141747791868,0.0,8.013961262412744,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.166761587961351,25.72346646639233,150.4020666957064,58.24101650722267,99283850.10054213,0.0,20624525.52622746,10723523.709957138,66193632.117408365,387063768.8025698,2550114889.2902493
98,2013-03-01,18.633208961060912,0.0,37.929472683774115,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7543679373860528,5.261031187155277,125.09295284029511,47.40207163945647,47951093.654045075,0.0,97603021.687749,1941413.240944016,13540591.752219254,321936397.05237305,2550114889.2902493
99,2013-04-01,51.63082346870896,0.41006499521266565,46.7703601743519,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.070918130545575,10.221015801742322,118.82997834708104,45.196484489947245,132865869.70214145,1055247.1656758431,120352527.57705882,5329629.1100959275,26305662.280798357,305821260.1166151,2550114889.2902493
100,2013-05-01,31.42101301945275,1.0661689527482954,61.89289810900274,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12637832189593276,0.537834397118413,92.82963780896698,32.83983591334993,80859747.5922447,2743642.541197062,159274898.03694117,325334.07622041035,1384220.882120741,238912016.3394182,2550114889.2902493
101,2013-06-01,4.1040651179338274,1.6402599808506626,51.305509127257224,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.11433040264153344,71.3520405309583,23.525915214534397,10560794.972434422,4220988.662703373,132028827.88265102,0.0,294253.3789662588,183640681.38180658,2550114889.2902493
102,2013-07-01,28.61956963996959,2.1323379054965907,38.35984662275096,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8141048878760665,0.5482994405332421,78.59437663924972,26.24753765678652,73648710.39551172,5487285.082394124,98714481.8181804,2095449.353399233,1410830.5884767273,202278526.17507604,2550114889.2902493
103,2013-08-01,12.08150024067974,1.7222729833671544,37.36846589978042,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.16973831044595458,0.3323993784557849,75.61121714120503,25.142473866502907,31089838.56611115,4432038.104786131,96165611.39672151,436832.2751062834,855348.8107493421,194600990.06659228,2550114889.2902493
104,2013-09-01,51.55344796617107,0.8201299904253313,41.40920263494248,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.9427215487330387,1.86571610198538,85.16642308326315,29.076452405489174,132666776.68693757,2110494.3313516863,106561759.98864311,5000841.846256584,4800122.501433927,219189946.92126492,2550114889.2902493
105,2013-10-01,21.577434678723804,0.41006499521266565,27.19847278209289,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.32616589602502943,0.8104585814633292,83.46142439876022,28.460560102938683,55527388.987624295,1055247.1656758431,69992418.85127841,839569.9128266786,2085362.9047753278,214802437.90970305,2550114889.2902493
106,2013-11-01,31.42105089101181,0.0,15.658047389637215,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5665949544231144,2.497903492874906,97.04964026389285,35.61238798594927,80857859.96643884,0.0,40293639.34272943,1458241.4013668753,6427853.390195263,249770204.95465976,2550114889.2902493
107,2013-12-01,20.95118275891473,0.0,15.478812309507427,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0462094393101136,1.5824130770398013,100.09816512613754,36.65869216474353,53916840.12378248,0.0,39831539.205843136,2692934.194109386,4072411.7840436846,257617011.4134406,2550114889.2902493
108,2014-01-01,23.914191921369564,0.0,18.95395405237112,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2132741135459435,2.250144207867805,102.11503527595232,37.67116308109368,61540450.62153372,0.0,48774658.81803923,3122962.269145892,5790768.3979501575,262807354.2394004,2550114889.2902493
109,2014-02-01,45.55202218696296,0.0,23.79126929505458,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.9329784974746183,7.278209791042045,113.7620318991661,42.98682254168649,117222384.08282325,0.0,61222251.73857255,7549232.688460955,18729841.09792341,292779100.12909925,2550114889.2902493
110,2014-03-01,43.90264320144654,0.0,38.99282273129488,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.5210531508559588,4.871475840346079,113.36087711866732,42.70719666050886,112977386.80040887,0.0,100341605.15500398,3915090.350911026,12536242.149048813,291746605.81817037,2550114889.2902493
111,2014-04-01,44.65499057054142,0.40413776863735934,53.40359846622752,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.3626730426292657,3.9143128024196323,104.58947510493472,39.088612316499066,114917877.47007269,1039982.5613596688,137426841.0704471,3507345.1342644533,10074791.838484548,269176419.8518162,2550114889.2902493
112,2014-05-01,34.1605224530767,1.0507582141409324,76.49824664896937,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.015426100107823984,1.2099710283035876,80.63102266708077,27.669403138162103,87907112.88489449,2703954.699903522,196858295.3645019,39711.20958858058,3114072.9987652884,207519718.25848594,2550114889.2902493
113,2014-06-01,12.857893892211026,1.6165510745494374,59.53822960705272,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12633955825891638,0.25617262210456787,70.00332974444072,22.913475376239575,33088243.59493729,4159930.2454386754,153214579.07969418,325133.7111940996,659181.5954277987,180169226.34329674,2550114889.2902493
114,2014-07-01,12.569932799290262,2.101516428281865,76.3124242126307,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.199145001458647,0.11370908202308788,60.72283406514143,19.33848640415705,32347721.926322587,5407909.399807044,196379118.32911363,512540.3522346997,292640.86693188985,156287115.00292167,2550114889.2902493
115,2014-08-01,91.92667413238425,1.6973785774896029,51.29908563563071,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.5935234487043544,4.390648557234097,96.23298865725867,34.33330782830021,236559294.78110793,4367926.62701478,132010073.61941184,9249912.576655919,11296897.860388532,247666565.37832007,2550114889.2902493
116,2014-09-01,40.86742606956291,0.8082755372747187,39.18680562383247,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.138025680964558,1.7706314473711275,97.64667329649686,34.65923521354478,105170865.45439681,2079965.1227193377,100842447.6556471,8077525.736688953,4555821.855385071,251306334.15419096,2550114889.2902493
117,2014-10-01,3.940032067439401,0.40413776863735934,28.995280700029515,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.1094960743661151,83.17810824841304,28.539816565107248,10138606.728569532,1039982.5613596688,74616882.68614118,0.0,281819.9030084314,214072180.7861751,2550114889.2902493
118,2014-11-01,17.0650192571141,0.0,20.513223871792356,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.1979450953896161,82.35782569633403,28.277772158205597,43915047.49677821,0.0,52787315.376117684,0.0,509352.3304430192,211962119.72919425,2550114889.2902493
119,2014-12-01,48.24718209173922,0.0,14.175793923901297,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.067887566756812,5.31461258861189,110.04671370880324,41.38357959484366,124153210.5872699,0.0,36479156.61513728,2748365.0333750965,13674976.866742836,283212831.80120915,2550114889.2902493
120,2015-01-01,24.59000825838034,0.0,15.137154655392786,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2813080074276628,3.2783425551536967,115.00218178589823,43.609578449012055,63280365.09093935,0.0,38953660.76877647,3298157.4051365643,8436132.059815835,295965522.6637517,2550114889.2902493
121,2015-02-01,17.841025070617853,0.0,25.319175433421826,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.18104103807472793,1.854126602781521,105.88319230595043,39.74831850233781,45913422.9367067,0.0,65154106.90045491,466051.5980622566,4772076.950361723,272501702.30959713,2550114889.2902493
122,2015-03-01,9.103604433298983,0.0,40.44138563890801,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.02737377626630625,0.6486776107204332,81.86634811456494,28.641368776904393,23429093.669331517,0.0,104068232.96404704,70442.11367962488,1669561.5884389917,210701797.80829173,2550114889.2902493
123,2015-04-01,35.41424075074969,0.4019059581760284,52.73762003080656,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.40809468230839696,2.5841760206131794,75.4610073175692,25.97941417953626,91138100.95034955,1034226.3957311632,135712767.90160003,1050255.5153966984,6651060.7842310965,194220121.12513566,2550114889.2902493
124,2015-05-01,121.14588332055494,1.0449555261673542,61.1141480680366,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.573874491174472,8.706478151620624,119.25734545345982,44.45401936814417,311756840.56496364,2688988.7187527805,157268087.94564694,22069326.05476174,22405854.150970194,306922682.25747323,2550114889.2902493
125,2015-06-01,9.854506448939452,1.6076238327041137,76.43168485563531,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.1094960743661151,75.34179777106192,24.57009321360429,25358481.288154162,4136905.582924653,196684437.69241565,0.0,281819.9030084314,193910967.734898,2550114889.2902493
126,2015-07-01,34.39965465817715,2.0899110523347084,53.541211942450786,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6644077520070832,0.5471825339176232,77.57598098239636,24.987962133725176,88522038.70184644,5377977.437505561,137778800.14657253,1710086.1355592115,1407971.573851381,199661144.66378596,2550114889.2902493
127,2015-08-01,23.979230444036226,1.6880051207107591,41.969390096024625,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9634689993213126,0.8243469184063844,78.46281712487314,25.345079436744193,61705911.77428514,4343751.110096022,108001469.98470591,2479944.638688734,2121181.7395082763,201942900.53076154,2550114889.2902493
128,2015-09-01,34.44991206579944,0.8038119163520568,30.34958869989841,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.8102028754963873,1.415355862335873,85.44005138322599,28.111591234563704,88657067.39536358,2068452.7914623264,78101851.45166273,9807445.155704133,3641896.054806442,219899269.84234855,2550114889.2902493
129,2015-10-01,38.19832044375212,0.4019059581760284,25.011241110346408,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.668835794571497,2.3715996845288023,95.18440579154948,32.61291009046537,98297048.90118663,1034226.3957311632,64363691.2167216,9443401.978079371,6102299.550134444,244972282.45358765,2550114889.2902493
130,2015-11-01,45.56466233889972,0.0,15.384622947596114,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.6074668267847545,5.783523050780735,115.97345530528757,42.485867178441836,117249209.79564118,0.0,39590112.62647842,9285099.423417855,14880503.920752674,298465776.27857995,2550114889.2902493
131,2015-12-01,50.929565236212575,0.0,8.546881656998655,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.241147644000761,16.74922784974763,138.36576339075305,52.931305447603926,131053844.81035972,0.0,21994210.334611777,8341812.11608492,43095645.14362283,356087953.4946201,2550114889.2902493
132,2016-01-01,46.64801475283055,0.0,8.838658932258381,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.182096569480713,24.204438578505695,147.78858406333882,56.80272509531395,120041024.14420122,0.0,22746722.6138353,10763906.176465796,62280757.23975013,380337591.6087701,2550114889.2902493
133,2016-02-01,12.286058570003098,0.0,32.25041785468488,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3026182561651463,2.4171437437452266,125.12263059929202,47.30947235099752,31616333.042627636,0.0,82992014.32105099,778740.5506252262,6220262.97367114,322009671.9996751,2550114889.2902493
134,2016-03-01,75.96395345927314,0.0,43.162914167731785,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.6959349431867783,14.28426183585492,140.94347311179166,53.666792809318494,195489979.86267975,0.0,111072516.67309025,6938610.933684688,36760692.702364646,362727831.5532154,2550114889.2902493
135,2016-04-01,74.93102400656343,0.42162165846834965,63.41723199947563,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.9787336772956055,11.730598539041807,135.2933229756551,51.789443869429554,192829989.11034137,1084969.9354057165,163196106.07211766,15387512.87329507,30190153.33802155,348187597.8670311,2550114889.2902493
136,2016-05-01,79.15607372695989,1.0962162736260124,79.90427031101497,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.957059753508748,7.475408407556088,121.33281119607175,45.14960452094757,203704782.0356099,2820921.7332843374,205622740.25872955,20479621.85940333,19239607.406664073,312263717.8526827,2550114889.2902493
137,2016-06-01,7.342614905075029,1.6864866338733986,80.56461180480447,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.3021687802893577,69.84594270807034,22.481781755520448,18895267.622979484,4339879.741622866,207323630.2690352,0.0,777719.4908139962,179765817.08168566,2550114889.2902493
138,2016-07-01,2.258309007485464,2.1924325472520247,48.39530691836265,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.16515049885042202,60.13860340758414,18.709671480248666,5811251.542520483,5641843.466568675,124540132.41659607,0.0,424944.910824154,154784001.1411048,2550114889.2902493
139,2016-08-01,0.23493225880439,1.7708109272826145,39.223314652770966,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.12221037825595225,55.710967197063816,17.16587088945108,604562.6132501615,4556873.630205158,100937823.45275293,0.0,314489.79924544337,143389609.24493536,2550114889.2902493
140,2016-09-01,85.78153354926435,0.8432433169366993,28.78933569298333,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.854859071315771,2.758576206172789,109.40906699027046,40.061630909704455,220746080.4601732,2169939.870811433,74087628.111349,4774026.367040612,7097108.904268863,281572157.67420083,2550114889.2902493
141,2016-10-01,75.72738632233946,0.42162165846834965,31.05784419755515,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.403773157096362,13.07438334205131,137.15862441496137,51.71690117336431,194870480.34669322,1084969.9354057165,79923529.3018588,11335288.365261089,33637966.023084804,352982265.71498317,2550114889.2902493
142,2016-11-01,20.17563447623299,0.0,24.011568839511025,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,1.3463952035353957,132.04643897620105,49.89793735786434,51918698.92744825,0.0,61790108.25509802,0.0,3464744.3763986076,339826643.16153044,2550114889.2902493
143,2016-12-01,78.62372413315828,0.0,8.37252974142169,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.077902914302275,42.786860797075185,154.43286965656026,60.14299781588006,202321916.59787166,0.0,21545789.638564717,13069085.028861301,110097970.26031318,397435714.8316628,2550114889.2902493
144,2017-01-01,109.11494362124847,0.0,4.331956870841937,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,18.585169023591472,63.12745590433242,177.5032314790431,70.58866160401152,280788545.4010657,0.0,11149323.208721573,47831826.890558325,162438451.79728654,456804658.3361622,2550114889.2902493
145,2017-02-01,103.58711654482795,0.0,17.719463835086685,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,20.542386374910134,54.7445781313791,188.08391968249526,75.25806258410722,266565383.65907976,0.0,45599253.46058039,52865972.393588156,140870934.5594642,484033881.58160925,2550114889.2902493
146,2017-03-01,51.88337428344766,0.0,36.924196244223786,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.772223005272364,32.767713139691345,165.50316157675525,64.9644136088989,133512409.15133533,0.0,95017318.93050987,12281307.773541605,84319972.03141272,425927691.9974804,2550114889.2902493
147,2017-04-01,77.82939462669464,0.40518751175380624,68.35974830400158,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.297324547464477,17.239074129314716,152.84159673442295,58.73913907125838,200288777.88843304,1042698.6268819433,175912884.3355844,13633250.117578587,44364175.284639135,393348858.77499324,2550114889.2902493
148,2017-05-01,28.472329459019274,1.0534875087418774,88.08593058696297,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2743116054997534,3.9798164665760565,92.49066550854161,32.54206457593629,73269963.13622762,2711016.3737429646,226677610.0580943,706000.5040630753,10242700.850383516,238041503.32186216,2550114889.2902493
149,2017-06-01,18.775660669371042,1.620750047015225,73.37711794972637,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.10642247991840213,63.24902023058965,20.053965458720775,48315625.2864917,4170794.5075277733,188825822.34450978,0.0,273910.5182382567,162789524.97882956,2550114889.2902493
150,2017-07-01,13.857498142582559,2.1069750174837547,52.5737882214138,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.07449084199937993,56.07183815682849,17.524402819531332,35659586.48792715,5422032.747485929,135292481.00293332,0.0,191736.1880145739,144317500.2885757,2550114889.2902493
151,2017-08-01,15.776567228907007,1.7017874733535092,39.92675253170779,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1909341494564949,0.1036222129360111,53.93830756837862,16.832081297113874,40600236.498556726,4379334.037283637,102749386.33873722,491363.39885404444,266708.5506085271,138825737.98392174,2550114889.2902493
152,2017-09-01,51.963244650413614,0.8103750235076125,35.47658375118803,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.41378717285244127,0.7397845507799921,72.4292015378237,24.33885795605094,133722565.75743113,2085397.2537638866,91295530.78861956,1064885.5272035054,1903721.8269321327,186410612.81851682,2550114889.2902493
153,2017-10-01,10.679311071057725,0.40518751175380624,26.763477861894945,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.035822132313379704,0.17297221670610272,65.20408965310507,21.549247866937492,27480680.860833395,1042698.6268819433,68873351.52996862,92187.20034004268,445141.16969977575,167815918.14580175,2550114889.2902493
154,2017-11-01,42.82661303470601,0.0,16.456493953396915,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.128469490964666,2.758077338009237,88.70404278794418,33.17337745235509,110207951.1903694,0.0,42348440.23701175,330630.92323358124,7098266.079775048,228288691.6034435,2550114889.2902493
155,2017-12-01,24.785033529306947,0.0,15.66525743125881,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.017998823012128167,3.501421950945036,94.58003561145644,36.43013152651808,63779699.85676472,0.0,40312883.1213804,46319.43984764663,9010706.894480148,243407909.46023524,2550114889.2902493
156,2018-01-01,43.08810778077345,0.0,17.710287418477378,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.612507236266341,12.214832992122858,107.48989310931766,42.520523863430995,110876906.74244264,0.0,45575229.327443145,1576202.2371067838,31430506.70175527,276627868.89154565,2550114889.2902493
157,2018-02-01,54.3432327595071,0.0,24.21069707993316,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.975235490462666,21.483229272630172,115.60151749849993,45.973727311378134,139844107.1674437,0.0,62300948.82157649,2509613.0349613163,55284477.906173214,297503135.1415093,2550114889.2902493
158,2018-03-01,77.0225971433688,0.0,48.182086323861974,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1966755625997174,25.128118933381238,118.14485881495162,47.31303972334234,198208737.88658226,0.0,123991227.56506668,5652976.95139027,64663344.667486414,304049163.5436267,2550114889.2902493
159,2018-04-01,39.14382257802672,0.3538606921567079,64.37370956641433,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.5354258035956538,4.374775531316356,92.25603375986906,36.007360167186256,100733314.98211443,910601.5800662661,165657407.1415844,3951266.5660767406,11258421.052552793,237429023.98639187,2550114889.2902493
160,2018-05-01,68.40610502515518,0.920037828766014,79.75495690361485,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12427817159847646,1.360292457722721,84.41836540300858,32.06150689705521,176028389.86620584,2367564.183208173,205239153.04391384,319862.6605938866,3500681.218679344,217254698.7926107,2550114889.2902493
161,2018-06-01,9.887457243057291,1.4154427686268316,67.13600760331661,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.08554063137418204,53.12694000351006,17.492966480846814,25442904.472687498,3642406.3202650645,172762379.05600005,0.0,220162.83828039904,136733950.5874432,2550114889.2902493
162,2018-07-01,3.845443787822405,1.840075657532028,38.63507357519746,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.01673636954453234,0.09500744740284191,48.6234120936596,15.604558106314254,9895897.58600455,4735128.366416346,99422262.31716079,43076.685233246055,244512.55580600843,125144476.79826277,2550114889.2902493
163,2018-08-01,9.082198951475625,1.4862149175717623,26.67908760200571,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.07506181297929794,0.2800290713909021,50.21614264309567,16.04589192119472,23373467.42048917,3824526.6633462943,68655496.48327842,193196.862804833,720517.8807123424,129244172.24213868,2550114889.2902493
164,2018-09-01,0.16332832962186306,0.7077213843134158,18.771900501425627,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.11526517710610128,48.67288736743299,15.474054797708282,420343.44896413607,1821203.1601325322,48307369.04476864,0.0,296604.14770122204,125272691.65568799,2550114889.2902493
165,2018-10-01,52.04763853113636,0.3538606921567079,18.70756726641104,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9310051440956905,1.0689228707385157,80.64513214718971,29.009786829229185,133937151.10701413,910601.5800662661,48140078.67189804,2396201.322990476,2750603.5103056375,207549610.3302138,2550114889.2902493
