,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
82,2011-11-01,30.858941220576796,0.0,14.31049061055944,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.07824839146516652,8.87766311843464,97.94001410287905,36.61059113767332,79410827.52574408,0.0,36827111.3641804,201407.71571421638,22844748.452647064,252055005.40847975,2550114889.2902493
83,2011-12-01,15.506433110772528,0.0,2.9669649002064693,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.05405650406754136,5.5205092023528275,104.91594146473108,39.51366812659054,39903196.096399955,0.0,7635093.697623532,139132.07421358564,14206089.649199598,270006264.81006604,2550114889.2902493
84,2012-01-01,93.39010134230467,0.0,10.976108543899324,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.195309499785054,39.723461697111645,143.41116306623974,57.012313455933274,240317461.72033793,0.0,28246922.452400003,10796132.48194895,102213481.98727658,369067189.6087785,2550114889.2902493
85,2012-02-01,28.24222012708454,0.0,6.371218824763216,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4818063880726071,20.960556434744174,142.8398015457443,55.728101355203194,72676571.72635528,0.0,16396291.507082349,3813259.0026250146,53934880.15797079,367599330.66745543,2550114889.2902493
86,2012-03-01,45.82818587845913,0.0,27.103169141021866,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.7992843706367876,17.86331104228236,141.90222287026245,54.98656024794514,117931467.63904047,0.0,69747917.59810197,4630586.0473026065,45965154.075927764,365187140.5851636,2550114889.2902493
87,2012-04-01,26.696785526204014,0.34869008698979503,28.805263330383774,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4857316818238977,7.293670160137172,132.82551095333272,51.091820298295566,68702972.45011257,897294.4860012904,74129788.5559294,1250022.4479818644,18768776.603420276,341829252.9419671,2550114889.2902493
88,2012-05-01,24.315652913120264,0.9065942006961586,33.79015501589487,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9337666824265235,5.679677170691427,119.82225579219948,44.86545735430246,62574726.53539002,2332965.5980457384,86952594.79192159,2403428.705134029,14614992.20269772,308372041.94396126,2550114889.2902493
89,2012-06-01,11.045280745422344,1.3947603479591801,42.21279454658671,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09299915929454616,2.5421353337058625,102.69283072732443,37.29435175742768,28423385.262275953,3589177.9440051615,108630556.74360001,239357.51590015687,6541318.420178343,264290057.55361462,2550114889.2902493
90,2012-07-01,36.036736916739564,1.8131884013923172,55.578310883885564,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.13265810432934644,7.7760664663952275,96.7048146543708,34.722664802512824,92735752.72831975,4665931.196091477,143025850.57228237,341457.3628239095,20008474.93501159,248880515.59608692,2550114889.2902493
91,2012-08-01,22.9083180038502,1.4644983744723248,30.15219742404878,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6062999526704083,5.667262736825682,97.18977120274874,34.958097560420015,58951832.15480754,3768636.8646684727,77594719.08607842,1560541.4423228893,14582773.236485846,250128543.2746997,2550114889.2902493
92,2012-09-01,9.323363041880558,0.6973801739795901,25.222134827778333,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.039210320814016146,2.149902233043883,92.06723307941802,33.052978206139244,23993128.873450186,1794588.9720025808,64908172.7712,100925.539805993,5532184.008040406,236945403.7751278,2550114889.2902493
93,2012-10-01,20.650976135803045,0.34869008698979503,19.84006816766624,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.06649041812404756,4.91410940452841,92.22967352594095,33.14049061061,53143767.933070876,897294.4860012904,51057422.33443925,171143.23988639523,12645150.294181995,237363669.5744361,2550114889.2902493
94,2012-11-01,43.85966734432711,0.0,15.50267099269164,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.141866069422166,10.693424138960465,107.75160856123277,39.49809423340453,112867029.12147473,0.0,39893973.68425099,5513049.02390041,27515710.74861722,277308554.42266566,2550114889.2902493
95,2012-12-01,77.38363738925776,0.0,13.944777635761813,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.402711585984381,25.67459388768686,138.11316284105746,53.517438829193615,199135205.66129515,0.0,35886631.42207057,19053152.27870809,66065320.27526166,355438656.10792047,2550114889.2902493
96,2013-01-01,45.97041874726609,0.0,0.14629829908563563,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.4340975168700965,28.089577707546425,149.4136080648214,57.53062191583146,118297861.55830927,0.0,376511.882054902,16560090.012872638,72278889.72726557,384521026.0440367,2550114889.2894907
97,2013-02-01,38.712283741657124,0.0,2.98784124799266,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.783273412229283,27.11535627962004,153.23942086663655,58.8575969878906,99620642.61506124,0.0,7689601.9323294135,12310591.094116583,69774305.59624992,394367170.03640217,2550114889.2894907
98,2013-03-01,21.903881654255592,0.0,7.384917903844264,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.236466412773431,14.989961342080543,151.5319568621939,58.01417599225971,56365651.14811703,0.0,19004537.44603137,3182145.1692837034,38573287.50322255,389972851.0659816,2550114889.2894907
99,2013-04-01,55.0834441307837,0.41006499521266565,19.442172188903093,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.699873381057484,30.911926235162632,151.97149418306708,58.88126032093289,141749623.92472628,1055247.1656758431,50032008.798541166,12095532.606545689,79545540.64207691,391104640.10922015,2550114889.2894907
100,2013-05-01,33.16703914470925,1.0661689527482954,35.08252220365091,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7085186362135747,17.73998243784982,133.12280868428184,51.04211828778639,85353506.67082053,2743642.541197062,90282814.38890198,1823362.6327859648,45651075.64743105,342600419.46021044,2550114889.2894907
101,2013-06-01,4.355760822325285,1.6402599808506626,36.77134336184577,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.06035300932039235,3.066422207540976,115.87983461884716,44.3119209766218,11208522.805274159,4220988.662703373,94626511.67756079,155324.66065357567,7890886.503124541,298226052.40527266,2550114889.2894907
102,2013-07-01,33.31787481850549,2.1323379054965907,47.867433552911876,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6480944825300881,14.558774275484716,109.87095333934724,42.265967176882455,85739415.1446424,5487285.082394124,123183278.54879999,1667886.041847589,37463353.32233754,282762237.4882974,2550114889.2894907
103,2013-08-01,14.450915341505059,1.7222729833671544,31.128109330449323,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.24420225905387458,7.40485857394206,105.7289592006423,40.900800430852705,37187152.92521052,4432038.104786131,80105951.70512943,628447.3973688001,19054895.54650218,272102389.5270431,2550114889.2894907
104,2013-09-01,60.12675270209742,0.8201299904253313,35.977681643889504,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0984707706976695,25.94035380343416,108.2463555208073,42.45268625329124,154730612.79754952,2110494.3313516863,92588033.51192944,2826937.7052722257,66751487.5861158,278581319.4213228,2550114889.2894907
105,2013-10-01,15.097555699569188,0.41006499521266565,18.361452495657595,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.24800887615169112,6.990647532034092,104.43605094724141,40.742937951787816,38854377.8052183,1055247.1656758431,47252879.36496472,638274.13504665,17990097.724492997,268775812.9242155,2550114889.2894907
106,2013-11-01,30.41743929850245,0.0,7.999016812506146,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8441502769092499,18.950750467350243,107.96065098523484,42.56494258257016,78273535.98218726,0.0,20585368.951654904,2172306.2557814526,48765918.51031274,277844935.32956463,2550114889.2894907
107,2013-12-01,21.295341196993387,0.0,8.427129420247109,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3746947448563263,9.319389157182965,111.1347788599418,43.46597004207527,54802472.505341135,0.0,21686618.002564713,964285.0640004934,23982105.18553199,286014399.5828087,2550114889.2894907
108,2014-01-01,25.440579812024957,0.0,8.008815914528233,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6650743405830296,10.303399525847563,117.59806889100791,45.721255593312804,65469354.10064567,0.0,20609716.693152934,1711663.3905651923,26514431.65609619,302647941.9436399,2550114889.2902493
109,2014-02-01,49.473549468460575,0.0,17.87425031953594,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.5910456677584204,19.35734216793221,127.2489802042419,49.52414123646436,127315626.95176525,0.0,45998709.03871373,6668821.021697377,49812289.33054754,327483749.5044468,2550114889.2902493
110,2014-03-01,43.99523698750725,0.0,22.85012945302003,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.476020212499753,17.17390365086617,128.74416409213558,50.112303200280905,113216481.49484669,0.0,58803723.96117646,6372492.138373094,44192650.77404414,331331364.68368626,2550114889.2902493
111,2014-04-01,43.89824945200077,0.40413776863735934,29.043981253891783,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.9038121518002833,17.634282387333904,123.26333516203198,48.37866979725973,112970180.40014899,1039982.5613596688,74742982.13774902,10047193.424265089,45379988.86205506,317227306.3712098,2550114889.2902493
112,2014-05-01,41.26873006060774,1.0507582141409324,44.57146134434503,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4064374220457685,15.853842148530743,111.78289747478021,43.75309427742593,106198641.26972352,2703954.699903522,114699901.95213331,3619717.15152082,40796110.94406612,287683680.430209,2550114889.2902493
113,2014-06-01,13.409283500079479,1.6165510745494374,45.81774981155573,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1366796264663456,6.1486947913093575,99.13002639960837,37.91016083015529,34506667.18274715,4159930.2454386754,117905945.73758426,351782.8690475874,15822590.238544965,255121934.5441504,2550114889.2902493
114,2014-07-01,13.21245707613015,2.101516428281865,47.52656244879232,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12085279308416201,5.0843409648184545,93.27373811565495,35.47758786326797,34002557.17714827,5407909.399807044,122302997.4086039,311050.1454900883,13084338.447164828,240051091.25991488,2550114889.2902493
115,2014-08-01,97.99291304879684,1.6973785774896029,58.3844590830138,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.3789016551444284,29.606460277685535,105.71910354069819,41.86869807532497,252168427.59632668,4367926.62701478,150247742.05430588,3548851.2315370636,76183226.33884396,272076035.0036794,2550114889.2902493
116,2014-09-01,42.605127994947104,0.8082755372747187,32.27555468161112,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.3115287595117524,18.10148331745266,104.50135011237822,40.546078103326636,109645851.4669424,2079965.1227193377,83058647.73917648,3375366.2928515146,46581488.73053665,268946715.8023188,2550114889.2902493
117,2014-10-01,3.0726529106230447,0.40413776863735934,18.329957722937767,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.022423679251024717,2.915878255293792,97.46277513876983,37.269353644115355,7906103.003282206,1039982.5613596688,47170633.30642354,57711.94608807496,7503493.082849731,250831586.3004865,2550114889.2902493
118,2014-11-01,18.004664358336168,0.0,14.346344181168682,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.31423063110621086,6.6935249715225575,96.50329627490063,36.93844931892044,46332976.25390605,0.0,36918821.182078436,808727.4805565998,17224471.55747793,248362378.60599557,2550114889.2902493
119,2014-12-01,44.6362738546343,0.0,8.451971290925181,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.6588068181143454,18.683638412156885,112.34515360833844,43.916488831522955,114861772.06077364,0.0,21750780.214454904,4268979.038053838,48076316.00314679,289128075.41111374,2550114889.2902493
120,2015-01-01,24.00134483295504,0.0,4.161111657326387,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.290419500339541,11.487016894317026,119.40795038931051,46.522646955194205,61765810.96633124,0.0,10708420.155176468,3321270.6434349404,29560525.41821641,307303670.16061705,2550114889.2902493
121,2015-02-01,17.33665764581168,0.0,7.235145675613674,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7473580559231118,8.609447130898165,120.15373662165774,47.04328957290906,44614195.041704066,0.0,18619892.23750588,1923370.8859235952,22155537.297818217,309221843.3554207,2550114889.2902493
122,2015-03-01,8.012508267779285,0.0,9.240979254743879,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5597562793204938,5.220959409035354,114.32222769737655,44.86872736901389,20620797.132663153,0.0,23781491.12850196,1440569.6222497784,13436837.76416096,294214721.44470483,2550114889.2902493
123,2015-04-01,23.270028876516168,0.4019059581760284,22.158162094844823,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4498321079312833,11.21437043276567,110.60825003760634,44.06219473936507,59885883.58024804,1034226.3957311632,57024506.795443125,3731361.973594398,28860339.899190456,284656496.9546359,2550114889.2902493
124,2015-05-01,119.29030910335112,1.0449555261673542,40.560089142332785,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.672834322963936,45.37619117894575,135.3468933384525,54.930908603748826,306981367.67695326,2688988.7187527805,104383264.98881568,24894916.633162774,116761515.9867915,348319314.377232,2550114889.2902493
125,2015-06-01,10.568009379654457,1.6076238327041137,40.27168747746862,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2075838619216972,15.9921773726619,113.06144196893767,44.19069582938405,27195041.615876704,4136905.582924653,103637715.10236079,534276.8598159269,41152322.84404368,290968688.2803615,2550114889.2902493
126,2015-07-01,39.12388354103647,2.0899110523347084,40.13105889293089,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7869403110813956,20.923612352085907,110.53894548672035,42.9969247047878,100679598.75545056,5377977.437505561,103276067.77507451,2025396.6154295634,53840746.633440174,284476528.06866604,2550114889.2902493
127,2015-08-01,24.47485975275356,1.6880051207107591,33.64349621472815,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5381680705124764,12.943718584753322,107.83179817091913,41.87856531748134,62981299.86786472,4343751.110096022,86581032.59744316,1385108.616795666,33306300.999783445,277508881.9534015,2550114889.2902493
128,2015-09-01,33.6478844194655,0.8038119163520568,25.714482351784486,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8908064128751412,16.61169518021105,108.310898536124,42.03074136701909,86592414.97865497,2068452.7914623264,66177891.5421098,2292795.048880237,42747178.24499493,278742209.4292999,2550114889.2902493
129,2015-10-01,28.59454471413465,0.4019059581760284,22.30387048143415,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8963663558406264,14.39867435989898,106.28250216437121,41.28442723535794,73586269.07302587,1034226.3957311632,57400211.36480784,2306952.480978925,37051377.12477055,273521925.1654059,2550114889.2902493
130,2015-11-01,37.946244000962764,0.0,11.09369776816439,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.250366097969743,18.92087922248955,112.96380307671028,43.895925755413145,97647854.85281269,0.0,28549789.764117654,3217980.664347905,48685989.10620885,290716020.48354435,2550114889.2902493
131,2015-12-01,48.76793320249969,0.0,4.419886605709043,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.2269552516265936,28.011461600278295,127.07343282159604,50.065004702134786,125493258.03531654,0.0,11374069.240156861,5731326.745246264,72078058.10685335,327025824.4266044,2550114889.2902493
132,2016-01-01,46.52612245915266,0.0,1.097335561891653,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.000168013093741,29.083122012441137,138.41892969332218,54.30808133142252,119727265.08945118,0.0,2824415.6918352935,12869145.170738375,74836575.11078669,356222953.5426953,2550114889.2902493
133,2016-02-01,11.48165551835295,0.0,4.311441025136827,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6061512531418103,9.073521800713008,135.90947113268345,53.10680510217458,29546597.239390142,0.0,11095410.267945098,1559844.4987996244,23349746.47209439,349764549.54324627,2550114889.2902493
134,2016-03-01,69.47984663226083,0.0,17.18742830924524,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.638193621361893,36.1713944119806,144.39230142235658,56.78718558764576,178802430.31127092,0.0,44232904.13312942,19658152.139966074,93078661.49070509,371597262.0907165,2550114889.2902493
135,2016-04-01,70.36788521121215,0.42162165846834965,26.90744928391178,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.42412225245847,36.086147565204016,139.00648425033748,55.577391732647826,181087638.39221627,1084969.9354057165,69248481.73960787,34549590.42275519,92859594.17110962,357736128.1724032,2550114889.2902493
136,2016-05-01,78.7439956905586,1.0962162736260124,42.04152328515716,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,17.477649914000022,36.569666876123115,125.85193848534743,51.05469988137551,202645509.26083723,2820921.7332843374,108196692.4373098,44982504.66327967,94103892.18072703,323883146.05999833,2550114889.2902493
137,2016-06-01,7.506911571897412,1.6864866338733986,36.5857503359224,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2160643839289921,11.57007824620884,108.16956548415013,43.25844770261854,19318133.145950764,4339879.741622866,94155168.21538036,556027.428276304,29776495.597071614,278373747.23636466,2550114889.2902493
138,2016-07-01,2.358474425022251,2.1924325472520247,30.68534722904992,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04602854821666384,2.1315800765579254,102.6950787326196,41.121094491302344,6069049.952855778,5641843.466568675,78969392.0240706,118453.73085086602,5485345.565148553,264283620.2088626,2550114889.2902493
139,2016-08-01,0.3655476363233351,1.7708109272826145,20.272637892046017,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.004358034356370755,0.511305403994966,100.46037878781912,40.40315125233508,940708.3237000775,4556873.630205158,52172342.391223535,11215.272803553426,1315835.8416988002,258531798.27711177,2550114889.2902493
140,2016-09-01,86.29801578094961,0.8432433169366993,25.79294071379412,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.9992330377989798,43.46900833439024,115.82300821826486,47.42525191411369,222076300.75617418,2169939.870811433,66379990.451419614,7718264.395841828,111854893.06475821,298066973.2889122,2550114889.2902493
141,2016-10-01,75.29815367701293,0.42162165846834965,20.847933667617088,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.837826965526448,40.873945464865194,126.04001914243698,51.428787195249804,193768598.07730818,1084969.9354057165,53653858.50881568,9876476.161166972,105176495.9465549,324360282.05174476,2550114889.2902493
142,2016-11-01,20.27378904191005,0.0,8.401206043325796,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6884595276746398,16.515950669609975,121.09294748462369,48.76251172686663,52171564.13483254,0.0,21621209.40741176,1771677.9122121595,42499893.24471937,311629438.57598394,2550114889.2902493
143,2016-12-01,79.70269343506908,0.0,4.325795562547112,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.13361304049512,48.707478914175645,140.62875340247498,57.31022628437388,205098680.8593824,0.0,11132660.147725487,18358073.998973887,125334828.27466808,361902557.01399916,2550114889.2902493
144,2017-01-01,109.64509244494883,0.0,0.6430046209812211,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,17.86759835616269,61.20507474175843,170.55816812852163,69.24946565296028,282152795.2565214,0.0,1654907.837529412,45982451.55643941,157492052.06344345,438925940.8131082,2550114889.2902493
145,2017-02-01,97.6243372504502,0.0,7.9493986169829265,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,21.505529477934353,56.682500742914506,182.0450765411401,73.8143063970968,251222661.08002928,0.0,20460189.011725493,55343531.83414687,145856470.11237258,468488410.9348928,2550114889.2902493
146,2017-03-01,48.49565929305404,0.0,11.831874938550783,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.600959126148155,42.68859919644385,168.4193025730514,67.49046504691042,124794283.21554872,0.0,30450319.616321575,19560934.17536285,109846918.92537987,433424521.433377,2550114889.2902493
147,2017-04-01,73.03040484223779,0.40518751175380624,28.421033657785213,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.416267213007616,42.84068638101363,157.17690767523635,63.14572084751696,187938153.00937682,1042698.6268819433,73144553.18338825,34527898.77257032,110239108.06555009,404493813.0481269,2550114889.2902493
148,2017-05-01,26.180980973310014,1.0534875087418774,33.571166388096884,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.5652698702159276,23.844786407070867,125.54589063618938,50.965237874381785,67373699.57913971,2711016.3737429646,86398875.6716,6601999.854018941,61358858.95037547,323090564.4691944,2550114889.2902493
149,2017-06-01,19.712112100296096,1.620750047015225,36.57395208599613,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8160568978458894,15.759395698960738,108.3375655135406,43.850930878192706,50725802.60714697,4170794.5075277733,94124491.24880782,2100139.5658556614,40553459.024193086,278803677.27611285,2550114889.2902493
150,2017-07-01,13.228237282015627,2.1069750174837547,32.7268377412906,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.46351150343131015,9.657176072891282,101.37709322057935,41.074897098028586,34040389.592200205,5422032.747485929,84222791.11595297,1192834.5864631236,24850734.983930714,260889702.25765866,2550114889.2902493
151,2017-08-01,15.73058799576844,1.7017874733535092,25.549569036148533,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7032668782432887,9.532361133684509,98.23917506620732,39.91403609890394,40481790.15181792,4379334.037283637,65752688.35687842,1809899.6087502278,24530076.644186728,252813519.84459043,2550114889.2902493
152,2017-09-01,49.54374893981539,0.8103750235076125,21.374070068495406,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1256506252313536,27.012087906426743,100.8741816124165,40.96995737018179,127496407.8713622,2085397.2537638866,55007907.76865882,5470538.426752251,69508810.31571494,259595074.10056332,2550114889.2902493
153,2017-10-01,9.651032808059334,0.40518751175380624,10.62737193982893,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.37012704256066303,5.658528893310644,98.67968951483374,40.08467059139388,24834978.12562708,1042698.6268819433,27350079.12577255,952532.2671289445,14560206.355131412,253947206.93977773,2550114889.2902493
154,2017-11-01,39.41090145681278,0.0,11.332153508340713,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4246285612950507,24.079648266689578,102.36516833028396,42.47354984621462,101419422.0999471,0.0,29163805.6964,3666337.454855506,61963771.3724929,263431956.50692028,2550114889.2902493
155,2017-12-01,24.779296646079107,0.0,3.70812440599089,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.83343307575407,18.649366194269426,104.03360891870904,43.144032193335654,63764926.32204117,0.0,9542854.69803137,2144782.33921767,47990443.83931313,267724878.20343468,2550114889.2902493
156,2018-01-01,44.36073736776876,0.0,8.690721987349653,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.216243121673439,30.401433286395584,107.37384207681856,44.69875932319109,114152213.072346,0.0,22365869.980909795,5703307.027474816,78229017.6411556,276319916.4616682,2550114889.2902493
157,2018-02-01,54.32011859537422,0.0,6.615639235735589,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.524465220583365,34.45011850997502,117.1037377058988,48.12489346096121,139784719.74664968,0.0,17024494.01000785,9070033.698827114,88649213.35145149,301360895.14803135,2550114889.2902493
158,2018-03-01,72.60744672105064,0.0,17.73237636417265,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.5671383961684295,40.51658930674281,125.89508035986556,51.92032398004883,186846447.9759439,0.0,45633287.40046275,14327178.711288756,104259827.75805777,323987049.2541665,2550114889.2902493
159,2018-04-01,37.218448875785974,0.3538606921567079,24.258512765050963,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.291869361188,22.06252934202258,114.82885053795225,47.493704972887045,95778346.80315782,910601.5800662661,62429734.360588215,11045336.576872004,56773495.95440837,295508633.424952,2550114889.2902493
160,2018-05-01,67.88537805821912,0.920037828766014,44.7603316619146,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.82729212124392,34.988900357266715,108.13516437574387,45.0764100062613,174689205.51541227,2367564.183208173,115191233.35326274,7276188.8265421055,90031860.06198569,278280923.3675067,2550114889.2902493
161,2018-06-01,10.380422685186867,1.4154427686268316,40.03988463933406,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2221547026626394,9.757441253400295,92.59564975631339,37.6287321776835,26711565.422292538,3642406.3202650645,103041204.91038431,571749.16358465,25107969.469383974,238291348.5268445,2550114889.2902493
162,2018-07-01,4.14429023719102,1.840075657532028,33.560220233998635,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08721980528987744,3.104576778752532,86.958543346507,35.22816726783226,10665610.370482,4735128.366416346,86366547.65275297,224470.4435347998,7989630.118066218,223783776.89825022,2550114889.2902493
163,2018-08-01,9.65405476347404,1.4862149175717623,25.10139940353293,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2317780967725112,5.2112699495784875,84.38206487789154,34.32740314316415,24844898.456272673,3824526.6633462943,64598436.32983527,596515.7117032178,13410754.153633062,217152900.97928917,2550114889.2902493
164,2018-09-01,0.2577490450916387,0.7077213843134158,14.943991085766728,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.3271868770364874,82.6143458366661,33.710869985029404,663370.0212887588,1821203.1601325322,38458273.52035294,0.0,842060.4858253326,212603418.46083844,2550114889.2902493
165,2018-10-01,52.02919830421735,0.3538606921567079,22.244453183888837,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.300855726054253,23.122290443164417,88.51503966488676,36.083616316987076,133890774.91463555,910601.5800662661,57247219.62374902,3348017.997490783,59497660.39971099,227788685.93006286,2550114889.2902493
