,Date,precip_and_snowmelt_input_Montezuma_mean,irrigation_Montezuma_mean,AET_Montezuma_mean,soil_thickness_Montezuma_mean,soil_porosity_Montezuma_mean,field_capacity_Montezuma_mean,wilting_point_Montezuma_mean,Geo_K_Montezuma_mean,Runoff_Montezuma_mean,Recharge_Montezuma_mean,Soil_Water_End_Of_Previous_Timestep_Montezuma_mean,Soil_Saturation_Percent_End_Of_Timestep_Montezuma_mean,precip_and_snowmelt_input_m3_Montezuma_sum,irrigation_m3_Montezuma_sum,AET_m3_Montezuma_sum,Runoff_m3_Montezuma_sum,Recharge_m3_Montezuma_sum,Soil_Water_End_Of_Previous_Timestep_m3_Montezuma_sum,Montezuma_area_m2
10,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
11,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
12,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
13,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
14,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
15,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
16,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
17,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
18,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
19,2024-01-01,20.896155066262164,0.0,22.134757261600683,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.03044983878423917,0.6663989093211447,11.642454173199344,6.876483364233408,51048313.81606789,0.0,54072623.312796585,74398.5861541486,1628162.8340629893,28371700.72572453,2457681185.295
20,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
21,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
22,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
23,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
24,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
25,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
26,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
27,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
28,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
29,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
30,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
31,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
32,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
33,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
34,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
35,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
36,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
37,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
38,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
39,2024-02-01,38.894904197405495,0.0,35.16862038016737,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05929818037039707,1.2705243426372206,17.691246177780418,10.79761843581357,95016217.94677208,0.0,85912458.2643575,144883.05045851378,3104060.451285988,43111924.224293105,2457681185.295
40,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
41,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
42,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
43,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
44,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
45,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
46,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
47,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
48,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
49,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
50,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
51,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
52,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
53,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
54,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
55,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
56,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
57,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
58,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
59,2024-03-01,45.06190245234425,0.0,47.62190867185484,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.6425099320417411,3.886126506348836,21.367046953260406,9.632928717023177,110085160.11676317,0.0,116335191.49526577,1569847.2295350356,9494836.350641938,52070612.116821535,2457681185.295
60,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
61,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
62,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
63,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
64,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
65,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
66,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
67,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
68,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
69,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
70,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
71,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
72,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
73,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
74,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
75,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
76,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
77,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
78,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
79,2024-04-01,11.612956514200908,0.28270938923372946,53.34164323869558,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.4561316706528679,10.80282467229582,3.921308822145405,28369708.572248034,690613.3908907932,130308179.97852461,0.0,1114473.350602418,26326815.756543152,2457681185.295
80,2024-05-01,8.424214794202678,0.735044429746469,60.745536108511004,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.011637717739227957,4.4764380322004,1.4263153314173782,20579733.20491876,1795594.8596496994,148395929.64235464,0.0,28431.850137349793,10909263.052985543,2457681185.295
81,2024-05-01,8.424214794202678,0.735044429746469,60.745536108511004,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.011637717739227957,4.4764380322004,1.4263153314173782,20579733.20491876,1795594.8596496994,148395929.64235464,0.0,28431.850137349793,10909263.052985543,2457681185.295
82,2024-05-01,8.424214794202678,0.735044429746469,60.745536108511004,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.011637717739227957,4.4764380322004,1.4263153314173782,20579733.20491876,1795594.8596496994,148395929.64235464,0.0,28431.850137349793,10909263.052985543,2457681185.295
83,2024-05-01,8.424214794202678,0.735044429746469,60.745536108511004,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.011637717739227957,4.4764380322004,1.4263153314173782,20579733.20491876,1795594.8596496994,148395929.64235464,0.0,28431.850137349793,10909263.052985543,2457681185.295
84,2024-05-01,8.424214794202678,0.735044429746469,60.745536108511004,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.011637717739227957,4.4764380322004,1.4263153314173782,20579733.20491876,1795594.8596496994,148395929.64235464,0.0,28431.850137349793,10909263.052985543,2457681185.295
