,Date,precip_and_snowmelt_input_Montezuma_mean,irrigation_Montezuma_mean,AET_Montezuma_mean,soil_thickness_Montezuma_mean,soil_porosity_Montezuma_mean,field_capacity_Montezuma_mean,wilting_point_Montezuma_mean,Geo_K_Montezuma_mean,Runoff_Montezuma_mean,Recharge_Montezuma_mean,Soil_Water_End_Of_Previous_Timestep_Montezuma_mean,Soil_Saturation_Percent_End_Of_Timestep_Montezuma_mean,precip_and_snowmelt_input_m3_Montezuma_sum,irrigation_m3_Montezuma_sum,AET_m3_Montezuma_sum,Runoff_m3_Montezuma_sum,Recharge_m3_Montezuma_sum,Soil_Water_End_Of_Previous_Timestep_m3_Montezuma_sum,Montezuma_area_m2
23,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
24,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
25,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
26,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
27,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
28,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
29,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
30,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
31,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
32,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
33,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
34,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
35,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
36,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
37,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
38,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
39,2024-02-01,38.894904197405495,0.0,29.209941380567145,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.05046127457866388,1.1187347187184096,20.37453718249464,13.421216873267326,95016217.94677208,0.0,71356063.09792073,123291.5347928338,2733235.2184592984,49651026.21501462,2457681185.295
40,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
41,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
42,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
43,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
44,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
45,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
46,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
47,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
48,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
49,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
50,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
51,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
52,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
53,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
54,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
55,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
56,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
57,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
58,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
59,2024-03-01,45.06190245234425,0.0,40.87631315718071,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.5372390600249951,4.537175952559283,25.01877431299772,12.03751321127765,110085160.11676317,0.0,99856109.39289041,1312635.1239078247,11085548.507378554,60969958.9699598,2457681185.295
60,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
61,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
62,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
63,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
64,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
65,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
66,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
67,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
68,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
69,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
70,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
71,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
72,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
73,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
74,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
75,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
76,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
77,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
78,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
79,2024-04-01,11.612956514200908,0.28270938923372946,40.87205196915379,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.005064170180920518,0.9567583491981725,13.256474604109965,4.852818702701028,28369708.572248034,690613.3908907932,99846139.3300447,12373.4087100899,2337659.9499213547,32306755.805557113,2457681185.295
80,2024-05-01,8.424214794202678,0.735044429746469,56.90405101865517,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.030767369432006864,4.422948502838721,1.4716227586459127,20579733.20491876,1795594.8596496994,139011208.6071236,0.0,75174.27489617853,10779266.941402907,2457681185.295
81,2024-05-01,8.424214794202678,0.735044429746469,56.90405101865517,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.030767369432006864,4.422948502838721,1.4716227586459127,20579733.20491876,1795594.8596496994,139011208.6071236,0.0,75174.27489617853,10779266.941402907,2457681185.295
82,2024-05-01,8.424214794202678,0.735044429746469,56.90405101865517,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.030767369432006864,4.422948502838721,1.4716227586459127,20579733.20491876,1795594.8596496994,139011208.6071236,0.0,75174.27489617853,10779266.941402907,2457681185.295
83,2024-05-01,8.424214794202678,0.735044429746469,56.90405101865517,352.1302776397805,0.47136965965644617,76.51292811609187,38.47307208770791,23407.28983577667,0.0,0.030767369432006864,4.422948502838721,1.4716227586459127,20579733.20491876,1795594.8596496994,139011208.6071236,0.0,75174.27489617853,10779266.941402907,2457681185.295
