,Date,precip_and_snowmelt_input_Montezuma_mean,irrigation_Montezuma_mean,AET_Montezuma_mean,soil_thickness_Montezuma_mean,soil_porosity_Montezuma_mean,field_capacity_Montezuma_mean,wilting_point_Montezuma_mean,Geo_K_Montezuma_mean,Runoff_Montezuma_mean,Recharge_Montezuma_mean,Soil_Water_End_Of_Previous_Timestep_Montezuma_mean,Soil_Saturation_Percent_End_Of_Timestep_Montezuma_mean,precip_and_snowmelt_input_m3_Montezuma_sum,irrigation_m3_Montezuma_sum,AET_m3_Montezuma_sum,Runoff_m3_Montezuma_sum,Recharge_m3_Montezuma_sum,Soil_Water_End_Of_Previous_Timestep_m3_Montezuma_sum,Montezuma_area_m2
88,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
89,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
90,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
91,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
92,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
93,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
94,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
95,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295022
96,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
97,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
98,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295
99,2024-05-01,7.312034798011901,0.5282441819356429,71.23995962970696,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.09005458162340595,9.57723702849333,4.072931903741861,17910826.76158384,1294000.3616407397,172734493.9648235,0.0,220607.41713497325,23222004.613808516,2457681185.295022
100,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295022
101,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295022
102,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
103,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
104,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
105,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
106,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
107,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
108,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
109,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
110,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
111,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
112,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
113,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295022
114,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
115,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
116,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
117,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
118,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295
119,2024-06-01,52.676223800628506,0.8126833050872267,53.75081784645366,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.812987146433958,20.520711736354873,13.046684107229563,129028256.2534967,1990769.6604065686,130329216.32621184,0.0,4441002.843483981,49755707.85701928,2457681185.295022
120,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
121,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
122,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
123,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
124,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295022
125,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
126,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
127,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
128,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
129,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
130,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295022
131,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
132,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
133,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
134,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
135,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
136,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
137,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295
138,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295022
139,2024-07-01,10.728285674178615,1.0564883638712859,73.10732929630402,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.47012208059654265,8.544308581398987,3.7288306261102346,26278785.86310303,2588000.7232814794,177263720.007357,0.0,1151658.9472947125,20717239.18486545,2457681185.295022
140,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
141,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
142,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
143,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295022
144,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
145,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
146,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
147,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
148,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
149,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
150,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295022
151,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
152,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
153,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295022
154,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
155,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295022
156,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
157,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
158,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
159,2024-08-01,62.27325168695941,0.8533175181337209,66.59274726804482,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,1.532157933108219,14.14572951655302,7.418095218017255,152537262.41101497,2090308.2604989337,161465237.05816463,0.0,3753209.6310735866,34299203.20316261,2457681185.295
160,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295022
161,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
162,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295022
163,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
164,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
165,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
166,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
167,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
168,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295022
169,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
170,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
171,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
172,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
173,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295
174,2024-09-01,12.21707072567418,0.4063416525436134,41.60719008839701,336.84813363524063,0.47255761669562407,73.11371985930892,36.72024558008769,22396.90221540695,0.0,0.4584439871679337,10.66092645238213,4.619988295621433,29924846.80974122,995384.8302032843,100883801.17105097,0.0,1123009.646357033,25849440.18959014,2457681185.295022
