,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
84,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
85,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
86,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
87,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
88,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
89,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
90,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
91,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
92,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
93,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
94,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
95,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
96,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
97,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777324
98,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
99,2024-05-01,75.64640068953943,3.713909445922937,108.46122115320894,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.2041211755174492,14.28709824273907,69.89235282317665,31.005740377575947,228439380.30585134,11215316.211457454,327534002.60021627,616414.7775805937,43144817.93633654,210992909.82012838,3016627290.2777414
100,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
101,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
102,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
103,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
104,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
105,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
106,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
107,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
108,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
109,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
110,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
111,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
112,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
113,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
114,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777324
115,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
116,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
117,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
118,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
119,2024-06-01,1.2008848740614821,5.713706912091055,121.63390616450913,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.14724171751350545,0.26997204407445424,14.538179482510953,4.17921851313925,3626482.6331861084,17254332.851069354,367313529.4253242,444645.48705389566,815261.6233284877,43888080.11701033,3016627290.2777414
120,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777324
121,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
122,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
123,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
124,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
125,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
126,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
127,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
128,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
129,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
130,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
131,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
132,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
133,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
134,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
135,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
136,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
137,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
138,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
139,2024-07-01,4.539123422229871,7.427818891845874,96.39882487949225,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7210452602595406,1.0807891345564244,10.96367342789445,2.9116475945817437,13707441.818052843,22430632.422914907,291107842.9818622,2177435.773890163,3263772.762998721,33097306.926146336,3016627290.2777414
140,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
141,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
142,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777324
143,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
144,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
145,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
146,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
147,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
148,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
149,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
150,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
151,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
152,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
153,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
154,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
155,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
156,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
157,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
158,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
159,2024-08-01,50.51892664710059,5.999392304507036,91.69224760966567,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.7680987073346259,1.4640297966977764,11.552590801048783,3.3073111395520622,152558395.706493,18117049.634983305,276894879.1577213,2319526.8679891084,4421078.0609815,34875116.58390879,3016627290.2777414
160,2024-09-01,10.037717096250912,2.8568534560455277,58.77625404020782,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.1060931080747529,0.27431967577759514,10.67752114149251,2.903532848000971,30312015.514984846,8627166.425534677,177494198.6725667,320383.32901329955,828389.5628778115,32233437.76938983,3016627290.2777414
161,2024-09-01,10.037717096250912,2.8568534560455277,58.77625404020782,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.1060931080747529,0.27431967577759514,10.67752114149251,2.903532848000971,30312015.514984846,8627166.425534677,177494198.6725667,320383.32901329955,828389.5628778115,32233437.76938983,3016627290.2777414
162,2024-09-01,10.037717096250912,2.8568534560455277,58.77625404020782,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.1060931080747529,0.27431967577759514,10.67752114149251,2.903532848000971,30312015.514984846,8627166.425534677,177494198.6725667,320383.32901329955,828389.5628778115,32233437.76938983,3016627290.2777414
163,2024-09-01,10.037717096250912,2.8568534560455277,58.77625404020782,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.1060931080747529,0.27431967577759514,10.67752114149251,2.903532848000971,30312015.514984846,8627166.425534677,177494198.6725667,320383.32901329955,828389.5628778115,32233437.76938983,3016627290.2777414
164,2024-09-01,10.037717096250912,2.8568534560455277,58.77625404020782,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.1060931080747529,0.27431967577759514,10.67752114149251,2.903532848000971,30312015.514984846,8627166.425534677,177494198.6725667,320383.32901329955,828389.5628778115,32233437.76938983,3016627290.2777414
165,2024-09-01,10.037717096250912,2.8568534560455277,58.77625404020782,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.1060931080747529,0.27431967577759514,10.67752114149251,2.903532848000971,30312015.514984846,8627166.425534677,177494198.6725667,320383.32901329955,828389.5628778115,32233437.76938983,3016627290.2777414
