,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
84,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777324
85,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
86,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777324
87,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
88,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
89,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
90,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
91,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
92,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
93,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
94,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
95,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777324
96,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
97,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
98,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777414
99,2024-05-01,73.42492929501445,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.31822138476912304,26.553026570129457,99.41512746172907,46.27865256413122,221753745.01029736,9743001.071166994,186673838.7720394,961080.4885932987,80194187.57668938,300247254.39027905,3016627290.2777324
100,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
101,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777324
102,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
103,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
104,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
105,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
106,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
107,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
108,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
109,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
110,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777324
111,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
112,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
113,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777324
114,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
115,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777324
116,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
117,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
118,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
119,2024-06-01,4.917844911592505,4.963122198649117,107.27280606111437,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.39281210123739346,20.202709085164923,7.629444260375685,14852571.728046238,14989232.706651866,323978341.7109959,0.0,1186333.3307936299,61014961.10186961,3016627290.2777414
120,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
121,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
122,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777324
123,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
124,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
125,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
126,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777324
127,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
128,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
129,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
130,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777324
131,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
132,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
133,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
134,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
135,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
136,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
137,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
138,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777414
139,2024-07-01,8.29755036215868,6.452058733641082,107.32447091056501,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.1567104280205284,0.741857662496026,8.534197635018398,2.6754047891843262,25059802.767103128,19486002.142333988,324134441.4286194,473287.99498577614,2240486.945226988,25774416.955941975,3016627290.2777324
140,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
141,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
142,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
143,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777324
144,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
145,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
146,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
147,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
148,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
149,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
150,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777324
151,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
152,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777324
153,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
154,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
155,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
156,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
157,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
158,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777324
159,2024-08-01,52.915400071757006,5.211278283964975,94.62892448768484,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.5486602515364823,1.318303961897048,8.933564442557195,2.9212670702506145,159811794.36194435,15738694.267643392,285792376.2442351,1657032.7428630155,3981414.3090590304,26980518.201055445,3016627290.2777414
160,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777324
161,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
162,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
163,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
164,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
165,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
166,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
167,2024-09-01,16.44701975113493,2.4815610993245585,63.281165254829595,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.0,0.08928587563313371,7.123142266855834,2.185829980141679,49672193.967484996,7494616.353325933,191117689.19350585,0.0,269652.8611628597,21512809.992868274,3016627290.2777414
