,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
84,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
85,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
86,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
87,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
88,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
89,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
90,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
91,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
92,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777324
93,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
94,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
95,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
96,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777324
97,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
98,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777324
99,2024-05-01,75.64640068953943,3.713909445922937,94.04777159878525,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.43468474324795525,17.25665443528303,80.7255371949475,36.92375010079162,228439380.30585134,11215316.211457454,284007653.500769,1312684.3102627385,52112423.03733411,243696482.20825243,3016627290.2777414
100,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
101,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
102,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
103,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
104,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
105,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777324
106,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777324
107,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
108,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777324
109,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
110,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
111,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
112,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
113,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
114,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
115,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
116,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
117,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
118,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
119,2024-06-01,1.2008848740614821,5.713706912091055,128.6625719829542,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.0015774463096884888,0.15707505173913205,14.206175548635871,4.28408798819412,3626482.6331861084,17254332.851069354,388538718.310532,4763.625254394083,474334.4719676797,42885868.36730583,3016627290.2777414
120,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
121,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
122,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
123,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
124,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
125,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
126,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
127,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
128,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777324
129,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777324
130,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
131,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
132,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
133,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
134,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
135,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
136,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777324
137,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
138,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
139,2024-07-01,4.539123422229871,7.427818891845874,132.13753666565748,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.13955449239420709,0.3707689294251923,9.543818044475822,2.5346751542179446,13707441.818052843,22430632.422914907,399032178.8280385,421431.40141885355,1119650.363239899,28811029.310711,3016627290.2777414
140,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
141,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
142,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
143,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
144,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
145,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
146,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777324
147,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
148,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
149,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777324
150,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
151,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777324
152,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
153,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
154,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
155,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
156,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
157,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
158,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
159,2024-08-01,50.51892664710059,5.999392304507036,88.57902042100048,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.6564459577652382,1.259452606137193,11.31122596093477,3.4305978301801843,152558395.706493,18117049.634983305,267493206.5533475,1982356.8431291077,3803302.6104880637,34146498.402478725,3016627290.2777414
160,2024-09-01,10.037717096250912,2.8568534560455277,67.86901344201665,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.06739995573181162,0.12094795238243537,9.50266095736074,2.554931182167113,30312015.514984846,8627166.425534677,204952656.03882372,203536.6610262495,365240.5129522488,28686778.516017016,3016627290.2777414
161,2024-09-01,10.037717096250912,2.8568534560455277,67.86901344201665,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.06739995573181162,0.12094795238243537,9.50266095736074,2.554931182167113,30312015.514984846,8627166.425534677,204952656.03882372,203536.6610262495,365240.5129522488,28686778.516017016,3016627290.2777324
162,2024-09-01,10.037717096250912,2.8568534560455277,67.86901344201665,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.06739995573181162,0.12094795238243537,9.50266095736074,2.554931182167113,30312015.514984846,8627166.425534677,204952656.03882372,203536.6610262495,365240.5129522488,28686778.516017016,3016627290.2777414
163,2024-09-01,10.037717096250912,2.8568534560455277,67.86901344201665,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.06739995573181162,0.12094795238243537,9.50266095736074,2.554931182167113,30312015.514984846,8627166.425534677,204952656.03882372,203536.6610262495,365240.5129522488,28686778.516017016,3016627290.2777414
164,2024-09-01,10.037717096250912,2.8568534560455277,67.86901344201665,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.06739995573181162,0.12094795238243537,9.50266095736074,2.554931182167113,30312015.514984846,8627166.425534677,204952656.03882372,203536.6610262495,365240.5129522488,28686778.516017016,3016627290.2777414
165,2024-09-01,10.037717096250912,2.8568534560455277,67.86901344201665,420.94427875386936,0.5085043070792337,100.9033465998226,52.002674643075714,15493.42717886482,0.06739995573181162,0.12094795238243537,9.50266095736074,2.554931182167113,30312015.514984846,8627166.425534677,204952656.03882372,203536.6610262495,365240.5129522488,28686778.516017016,3016627290.2777414
