,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
28,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
29,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
30,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
31,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
32,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
33,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
34,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
35,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
36,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
37,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
38,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
39,2024-02-01,113.90678677083598,0.0,16.46137201474595,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,35.85816784239307,40.70445562043845,179.79305835846702,76.0175672592898,239990055.91564685,0.0,34682354.84366274,75550966.99784559,85759398.71584775,376946363.1247482,2105389470.1910067
40,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
41,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
42,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
43,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
44,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
45,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
46,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
47,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
48,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
49,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
50,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
51,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
52,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
53,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
54,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
55,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
56,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
57,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
58,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
59,2024-03-01,106.3794840265289,0.0,19.323809905433556,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,32.73826414093009,45.39112376516736,188.6769916958553,79.05658251247581,224129184.87339342,0.0,40712564.55840785,68976733.76802243,95633500.24450049,395572031.5173488,2105389470.1910067
60,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
61,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
62,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
63,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
64,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
65,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
66,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
67,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
68,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
69,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
70,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
71,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
72,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
73,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
74,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
75,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
76,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
77,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
78,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
79,2024-04-01,62.825633717534764,0.42727059659466443,34.10274082384998,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,9.307170375293815,24.752987677192472,183.82387337382448,76.84236611914183,132367045.85001327,900194.815963312,71849657.987349,19609585.947705455,52152642.813464284,385397182.41024864,2105389470.1910067
80,2024-05-01,61.780560095300075,1.1109035988948077,55.834027889084794,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.0565516436371345,15.901040230399765,168.9804336100379,69.19424713894367,130164981.67431621,2340506.622103899,117635331.35752156,12760265.726333704,33503079.386448745,354276341.0022823,2105389470.1910067
81,2024-05-01,61.780560095300075,1.1109035988948077,55.834027889084794,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.0565516436371345,15.901040230399765,168.9804336100379,69.19424713894367,130164981.67431621,2340506.622103899,117635331.35752156,12760265.726333704,33503079.386448745,354276341.0022823,2105389470.1910067
82,2024-05-01,61.780560095300075,1.1109035988948077,55.834027889084794,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.0565516436371345,15.901040230399765,168.9804336100379,69.19424713894367,130164981.67431621,2340506.622103899,117635331.35752156,12760265.726333704,33503079.386448745,354276341.0022823,2105389470.1910067
83,2024-05-01,61.780560095300075,1.1109035988948077,55.834027889084794,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.0565516436371345,15.901040230399765,168.9804336100379,69.19424713894367,130164981.67431621,2340506.622103899,117635331.35752156,12760265.726333704,33503079.386448745,354276341.0022823,2105389470.1910067
84,2024-05-01,61.780560095300075,1.1109035988948077,55.834027889084794,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.0565516436371345,15.901040230399765,168.9804336100379,69.19424713894367,130164981.67431621,2340506.622103899,117635331.35752156,12760265.726333704,33503079.386448745,354276341.0022823,2105389470.1910067
