,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
11,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
12,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
13,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
14,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
15,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
16,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
17,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
18,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
19,2024-01-01,75.09186028915752,0.0,6.022104879011538,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,20.74154769430862,31.608383724877093,161.76779602641125,72.33578460944676,158262241.74203092,0.0,12691797.87289392,43715617.18140737,66617105.86533108,339342207.5672672,2105389470.1910067
20,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
21,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
22,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
23,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
24,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
25,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
26,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
27,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
28,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
29,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
30,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
31,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
32,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
33,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
34,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
35,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
36,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
37,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
38,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
39,2024-02-01,130.89377017366303,0.0,11.642071140769664,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,51.59305814669244,40.563255688113195,188.67213674002718,82.34417905547004,275868061.9453983,0.0,24535898.06807755,108738141.58490896,85489607.82279298,395779771.28789866,2105389470.1910067
40,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
41,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
42,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
43,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
44,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
45,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
46,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
47,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
48,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
49,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
50,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
51,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
52,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
53,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
54,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
55,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
56,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
57,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
58,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
59,2024-03-01,116.62305435948561,0.0,27.82210711333222,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,38.07527388353662,42.07347532463157,197.2622479887441,85.54051202439351,245790676.14995506,0.0,58635713.77642653,80247649.61084968,88672455.7570414,413799420.1364618,2105389470.1910067
60,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
61,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
62,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
63,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
64,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
65,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
66,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
67,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
68,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
69,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
70,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
71,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
72,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
73,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
74,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
75,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
76,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
77,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
78,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
79,2024-04-01,74.48896176248932,0.4998008555566707,40.064743164840785,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,12.720442637394545,32.05273499804988,187.64006259453697,81.63855285509044,156990530.90926817,1053343.108219785,84437717.21687895,26809984.87295842,67553685.67185324,393614738.7259331,2105389470.1910067
80,2024-05-01,60.56366560169036,1.2994822651519748,65.13784082699661,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,3.3552651887360136,17.998444927230224,163.83137439567994,69.47029824491798,127643135.48620446,2738692.1671575787,137280852.60530236,7071550.143986383,37934169.24271004,343671312.50944704,2105389470.1910067
81,2024-05-01,60.56366560169036,1.2994822651519748,65.13784082699661,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,3.3552651887360136,17.998444927230224,163.83137439567994,69.47029824491798,127643135.48620446,2738692.1671575787,137280852.60530236,7071550.143986383,37934169.24271004,343671312.50944704,2105389470.1910067
82,2024-05-01,60.56366560169036,1.2994822651519748,65.13784082699661,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,3.3552651887360136,17.998444927230224,163.83137439567994,69.47029824491798,127643135.48620446,2738692.1671575787,137280852.60530236,7071550.143986383,37934169.24271004,343671312.50944704,2105389470.1910067
83,2024-05-01,60.56366560169036,1.2994822651519748,65.13784082699661,476.75187898919364,0.5064070838796593,127.23280180793398,63.95525110691939,5910.255683612056,3.3552651887360136,17.998444927230224,163.83137439567994,69.47029824491798,127643135.48620446,2738692.1671575787,137280852.60530236,7071550.143986383,37934169.24271004,343671312.50944704,2105389470.1910067
