,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
88,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
89,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
90,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
91,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.993721
92,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
93,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
94,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
95,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.993721
96,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
97,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.990761
98,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.993721
99,2024-05-01,5.283637149315223,0,40.99631595653977,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.8090896930584921,0.4228534056842717,39126038.288867824,0,303593641.3830716,0.0,670.7604178099164,5938836.916603755,7402242815.993721
100,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
101,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.993721
102,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
103,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.993721
104,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
105,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.993721
106,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
107,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
108,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
109,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
110,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
111,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
112,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
113,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.993721
114,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
115,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
116,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
117,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
118,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
119,2024-06-01,9.278032788975647,0,33.74646128866271,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.19147892884826648,0.09817625257965393,68704895.80160172,0,249905456.16473627,0.0,670.7604178099164,1405545.621707159,7402242815.990761
120,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
121,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
122,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
123,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
124,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
125,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
126,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
127,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
128,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
129,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.993721
130,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.993721
131,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
132,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
133,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.993721
134,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
135,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
136,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
137,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
138,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.990761
139,2024-07-01,1.6274590315786361,0,36.364362602719424,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,9.056878638025699e-05,0.10972831038394103,0.05697029135851152,12052141.569753673,0,269291757.98305225,0.0,670.7604178099164,805466.3229066031,7402242815.993721
140,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
141,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
142,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
143,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.993721
144,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
145,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.993721
146,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.993721
147,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
148,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
149,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
150,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.993721
151,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
152,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
153,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
154,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
155,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
156,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
157,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
158,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
159,2024-08-01,54.73128826084585,0,33.21438303135516,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.03534724586172364,2.5281222142296276,21.310209236981407,24.70704490832126,405302612.7626594,0,245965520.92933688,261758.81071965097,18722876.64832377,156410347.90654096,7402242815.990761
160,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.993721
161,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
162,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
163,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
164,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
165,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.993721
166,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
167,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
168,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.993721
169,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
170,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
171,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
172,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
173,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
174,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
175,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
176,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
177,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.993721
178,2024-09-01,0.6643656082646606,0,25.971047509428725,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.04131901535734893,6.4456605109630205,5.061371319941833,4920157.74654936,0,192323882.62743402,0.0,306012.7530500332,47308808.28043083,7402242815.990761
