,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
23,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
24,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
25,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
26,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
27,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
28,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
29,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
30,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
31,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
32,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
33,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
34,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
35,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
36,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
37,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
38,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.140097
39,2024-02-01,25.744309985328467,0.0,34.2616850235337,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.28535581667595783,1.0234989760478233,21.97985388473295,14.0956137411506,364880529.05636734,0.0,485602470.91965514,4042806.868289971,14502532.894810867,311491808.03272283,14161305700.122343
40,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
41,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
42,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
43,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.122343
44,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.122343
45,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
46,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
47,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
48,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
49,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
50,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
51,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
52,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
53,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
54,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
55,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
56,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
57,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
58,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
59,2024-03-01,34.19323332958018,0.0,40.60018922151417,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.3943617156643795,1.7160547772921744,19.740183973033993,12.044878659111061,484643769.0765575,0.0,575441181.6269419,5587668.0008754665,24316785.82196061,279758500.7331392,14161305700.140097
60,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
61,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
62,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
63,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
64,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
65,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
66,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
67,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
68,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
69,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
70,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
71,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
72,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.122343
73,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.122343
74,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
75,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
76,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
77,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
78,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
79,2024-04-01,24.71494593958981,0.06921306349038252,36.65739600254677,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.20896769660849293,0.7947341976462031,15.246757160493672,9.375813007721709,350301412.3520531,980649.0707552125,519539781.5830353,2960842.1172385383,11261088.994029265,216085320.76333785,14161305700.140097
80,2024-05-01,6.3708081065492435,0.1799539663592518,28.774856149996733,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.0,0.1673115069907774,8.631440854464483,5.337968853165389,90300002.52093518,2549687.6021829466,407828670.7001498,0.0,2370749.3129954804,122332126.98495963,14161305700.140097
