,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
60,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
61,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.122343
62,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
63,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
64,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
65,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
66,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
67,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
68,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
69,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
70,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
