,Date,precip_and_snowmelt_input_Dirty Devil_mean,irrigation_Dirty Devil_mean,AET_Dirty Devil_mean,soil_thickness_Dirty Devil_mean,soil_porosity_Dirty Devil_mean,field_capacity_Dirty Devil_mean,wilting_point_Dirty Devil_mean,Geo_K_Dirty Devil_mean,Runoff_Dirty Devil_mean,Recharge_Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Dirty Devil_mean,precip_and_snowmelt_input_m3_Dirty Devil_sum,irrigation_m3_Dirty Devil_sum,AET_m3_Dirty Devil_sum,Runoff_m3_Dirty Devil_sum,Recharge_m3_Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Dirty Devil_sum,Dirty Devil_area_m2
83,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
84,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
85,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
86,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.8083053
87,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
88,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
89,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
90,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
91,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
92,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
93,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
94,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.8083053
95,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
96,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
97,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
98,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
99,2024-05-01,4.469077140139149,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.2573362832901331,53.779904674069435,37.30501494748597,9754231.235262433,760.68892004574,21174566.533890203,0.0,2744278.3602344217,117382656.72906575,2182180205.807995
100,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.8083053
101,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
102,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
103,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
104,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
105,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
106,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
107,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
108,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
109,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
110,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
111,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
112,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
113,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
114,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
115,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.8083053
116,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
117,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.8083053
118,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
119,2024-06-01,22.927942992861947,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.4452959997857359,5.182372078349135,55.99262274215317,39.276911983519014,50043052.107176065,1170.2906682906087,35843623.50128627,971928.0415262574,11311131.072710756,122212159.62764111,2182180205.807995
120,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
121,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
122,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.8083053
123,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
124,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
125,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
126,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
127,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
128,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
129,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
130,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
131,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
132,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
133,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
134,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
135,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
136,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
137,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.8083053
138,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.8083053
139,2024-07-01,2.0562415255221462,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.4647826391213881,47.63347070847687,28.75834879962119,4488000.907393221,1521.37784009148,31794256.770086292,0.0,1014460.7961839427,103967331.55608961,2182180205.807995
140,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
141,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
142,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
143,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
144,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
145,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
146,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
147,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
148,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
149,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
150,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
151,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
152,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.8083053
153,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
154,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
155,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.8083053
156,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
157,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.8083053
158,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
159,2024-08-01,51.649331579035895,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,2.558834244824687,12.791305405126467,60.11477972083552,49.83531744174977,112730991.23496662,1228.8051969240869,52143900.91625883,5585090.816885219,27918526.29967154,131209192.6315371,2182180205.807995
160,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.807995
161,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.807995
162,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.8083053
163,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.807995
164,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.807995
165,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.807995
166,2024-09-01,0.8955436766765977,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5160097167311548,49.5444105226413,32.324387746937454,1954626.6117367812,585.1453341453043,25249476.5029647,0.0,3308897.729131685,108138128.06195614,2182180205.807995
