,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
39,2024-02-01,109.04999159020143,0.0,13.12163452928184,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,29.843868231262576,43.33636497539398,80.20698548305324,73.84056500026215,616371049.8476415,0.0,74173068.01850973,168697024.19131002,244926224.6272576,453318063.12824565,5651799584.983792
40,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.945543
41,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
42,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
43,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
44,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
45,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
46,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
47,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
48,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
49,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
50,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
51,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.945543
52,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
53,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
54,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.945543
55,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.945543
56,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
57,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
58,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
59,2024-03-01,65.73622221264166,0.0,26.992134797922528,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,13.575377747029753,30.020172273410115,75.5873681003497,68.64522347678916,371553719.0274204,0.0,152562447.68196088,76738983.18634641,169671902.48231643,427208665.16962516,5651799584.983792
60,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
61,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
62,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
63,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
64,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
65,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
66,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
67,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.945543
68,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
69,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
70,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
71,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
72,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
73,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
74,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.945543
75,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.945543
76,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
77,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
78,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.983792
79,2024-04-01,13.84611540167332,1.3803894128162282,29.495179392275105,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5496641273952833,8.879716842942875,53.53260459092904,41.16292404834761,78261020.71223053,7801013.205097996,166712942.54311368,3107171.156391226,50186060.16418407,302552433.4525993,5651799584.945543
80,2024-05-01,5.037753421559803,3.5890125213379402,33.940302071518126,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.9928521512709484,1.963336843662655,34.565591743646216,22.689028211288907,28477061.07301831,20282634.604594205,191845609.41399992,5610579.226350769,11096400.608030433,195348935.4011487,5651799584.945543
81,2024-05-01,5.037753421559803,3.5890125213379402,33.940302071518126,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.9928521512709484,1.963336843662655,34.565591743646216,22.689028211288907,28477061.07301831,20282634.604594205,191845609.41399992,5610579.226350769,11096400.608030433,195348935.4011487,5651799584.945543
82,2024-05-01,5.037753421559803,3.5890125213379402,33.940302071518126,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.9928521512709484,1.963336843662655,34.565591743646216,22.689028211288907,28477061.07301831,20282634.604594205,191845609.41399992,5610579.226350769,11096400.608030433,195348935.4011487,5651799584.945543
83,2024-05-01,5.037753421559803,3.5890125213379402,33.940302071518126,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.9928521512709484,1.963336843662655,34.565591743646216,22.689028211288907,28477061.07301831,20282634.604594205,191845609.41399992,5610579.226350769,11096400.608030433,195348935.4011487,5651799584.983792
