,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
84,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
85,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.945543
86,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
87,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
88,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
89,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
90,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.945543
91,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
92,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
93,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.945543
94,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
95,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
96,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
97,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
98,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
99,2024-05-01,5.037753421559803,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.10372283790035065,0.8773211027660494,14.946981717108688,8.068954188267753,28477061.07301831,20282634.604594205,364045462.70331,586206.4007847982,4958542.859345193,84477719.47124907,5651799584.983792
100,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.945543
101,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
102,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
103,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
104,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.945543
105,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
106,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
107,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
108,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
109,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.945543
110,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
111,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
112,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
113,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
114,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
115,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
116,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
117,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
118,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.983792
119,2024-06-01,1.3120018623303935,5.521557651264913,93.2331353352039,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.5729037194628395,0.7903807583302951,8.376587045786877,4.123903558366515,7418209.809454047,31204052.820391983,526981360.1503841,8888827.780235702,4466829.5651801955,47342127.901084624,5651799584.945543
120,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
121,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
122,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
123,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
124,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.945543
125,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.945543
126,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
127,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
128,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
129,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
130,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
131,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
132,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.945543
133,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
134,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
135,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
136,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
137,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
138,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.945543
139,2024-07-01,10.768667771177867,7.1780250426758805,87.04401229777328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.9306158831687963,0.7883789253651081,7.995627172263041,4.029342035576373,60865939.53323585,40565269.20918841,492003459.0023685,16561582.563530914,4455511.1682394985,45187318.34561123,5651799584.983792
140,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
141,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.945543
142,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
143,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
144,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
145,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
146,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
147,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
148,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
149,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
150,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
151,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
152,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
153,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.945543
154,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
155,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.945543
156,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.945543
157,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
158,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
159,2024-08-01,39.03939829294545,5.797635751581751,75.39237955942932,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.69131853038769,0.9841017456996174,10.371722480667522,6.235354116231272,220677740.84179997,32764256.691994566,426135916.21581966,15209364.28197899,5561774.888853359,58618190.04139956,5651799584.983792
160,2024-09-01,4.930406178603427,2.7607788256324564,64.00156707062267,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.3130338823463974,0.7770487201329507,8.176450440385345,4.300051081748598,27869484.359995004,15602026.410195991,361758694.40784323,1769023.222163371,4391438.164104296,46209289.89610087,5651799584.983792
161,2024-09-01,4.930406178603427,2.7607788256324564,64.00156707062267,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.3130338823463974,0.7770487201329507,8.176450440385345,4.300051081748598,27869484.359995004,15602026.410195991,361758694.40784323,1769023.222163371,4391438.164104296,46209289.89610087,5651799584.983792
162,2024-09-01,4.930406178603427,2.7607788256324564,64.00156707062267,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.3130338823463974,0.7770487201329507,8.176450440385345,4.300051081748598,27869484.359995004,15602026.410195991,361758694.40784323,1769023.222163371,4391438.164104296,46209289.89610087,5651799584.945543
163,2024-09-01,4.930406178603427,2.7607788256324564,64.00156707062267,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.3130338823463974,0.7770487201329507,8.176450440385345,4.300051081748598,27869484.359995004,15602026.410195991,361758694.40784323,1769023.222163371,4391438.164104296,46209289.89610087,5651799584.983792
164,2024-09-01,4.930406178603427,2.7607788256324564,64.00156707062267,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.3130338823463974,0.7770487201329507,8.176450440385345,4.300051081748598,27869484.359995004,15602026.410195991,361758694.40784323,1769023.222163371,4391438.164104296,46209289.89610087,5651799584.983792
165,2024-09-01,4.930406178603427,2.7607788256324564,64.00156707062267,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.3130338823463974,0.7770487201329507,8.176450440385345,4.300051081748598,27869484.359995004,15602026.410195991,361758694.40784323,1769023.222163371,4391438.164104296,46209289.89610087,5651799584.983792
