,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
11,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
12,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
13,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
14,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
15,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
16,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.945543
17,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
18,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.945543
19,2024-01-01,49.613281580593075,0.0,8.038102202853562,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,2.845049722505491,16.399404424304183,55.35127490705823,53.380485843399455,280421490.12771916,0.0,45433536.36545882,16083257.221951267,92692412.84440252,312838923.15161735,5651799584.983792
20,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.945543
21,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
22,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
23,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
24,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
25,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
26,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
27,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.945543
28,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
29,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
30,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.945543
31,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.945543
32,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
33,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.945543
34,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
35,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
36,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.945543
37,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
38,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
39,2024-02-01,109.04999159020143,0.0,20.426810339681225,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,28.211728997408695,38.03772835714265,77.72499880302709,72.62254059361591,616371049.8476415,0.0,115456783.30778039,159475381.19548762,214984282.37063155,439293526.12535876,5651799584.983792
40,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
41,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
42,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
43,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
44,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
45,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.945543
46,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
47,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.945543
48,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
49,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
50,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
51,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
52,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
53,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
54,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
55,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.945543
56,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.945543
57,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.945543
58,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.945543
59,2024-03-01,65.73622221264166,0.0,49.13472330010152,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,8.98967515688599,19.70946283888104,65.82693650309041,59.40538932005712,371553719.0274204,0.0,277704802.3754431,50817338.80552454,111400689.87775265,372052227.90521574,5651799584.983792
60,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
61,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
62,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.945543
63,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
64,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
65,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
66,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
67,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
68,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.945543
69,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
70,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.945543
71,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.945543
72,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
73,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
74,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
75,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.945543
76,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.945543
77,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
78,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
79,2024-04-01,13.84611540167332,1.3803894128162282,74.93004895230142,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.17967599291406058,2.7654442836945834,21.726816136549914,13.674410509750597,78261020.71223053,7801013.205097996,423501484.8894747,1015697.0796593308,15630596.041139163,122799034.7477752,5651799584.983792
80,2024-05-01,5.037753421559803,3.5890125213379402,95.7293445167453,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16842046789258996,0.6553888999312667,6.745769021373623,3.5822010322887903,28477061.07301831,20282634.604594205,541084474.0315604,951855.5247847982,3704030.9789366424,38125654.78837946,5651799584.983792
81,2024-05-01,5.037753421559803,3.5890125213379402,95.7293445167453,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16842046789258996,0.6553888999312667,6.745769021373623,3.5822010322887903,28477061.07301831,20282634.604594205,541084474.0315604,951855.5247847982,3704030.9789366424,38125654.78837946,5651799584.983792
82,2024-05-01,5.037753421559803,3.5890125213379402,95.7293445167453,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16842046789258996,0.6553888999312667,6.745769021373623,3.5822010322887903,28477061.07301831,20282634.604594205,541084474.0315604,951855.5247847982,3704030.9789366424,38125654.78837946,5651799584.945543
