,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
84,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1989698
85,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
86,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
87,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
88,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
89,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
90,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
91,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
92,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
93,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
94,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
95,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1989698
96,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
97,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1989698
98,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
99,2024-05-01,68.36991332459812,5.128479245782478,91.25465127373344,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.29762731455921904,17.950517750190638,94.93124017370184,43.41762985750784,121007935.4169105,9076851.171895117,161511246.66673717,526765.8790937078,31770810.320992496,168018552.95350116,1768697543.1987317
100,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
101,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
102,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
103,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
104,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
105,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
106,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
107,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
108,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
109,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
110,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1989698
111,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
112,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
113,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1989698
114,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1989698
115,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
116,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
117,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
118,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
119,2024-06-01,4.541730831897358,7.8899681856131565,114.77588016410647,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2823799925035766,0.024272305587279202,21.277021937893725,6.437584337486929,8038408.878077222,13964386.622156372,203141786.5751137,499779.1899788169,42958.859382009265,37658050.65212586,1768697543.1987317
120,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1989698
121,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
122,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
123,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
124,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
125,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
126,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1989698
127,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
128,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
129,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
130,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1989698
131,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
132,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
133,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
134,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
135,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
136,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
137,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
138,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
139,2024-07-01,10.55017633197534,10.256958491564957,124.06654899341669,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5930857766915656,0.02408945100649598,18.09826149594687,5.082147355914248,18672829.456071116,18153702.343790233,219585313.17137253,2819588.6037140125,42635.23857261526,32032010.87978303,1768697543.1987317
140,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
141,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
142,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1989698
143,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1989698
144,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
145,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
146,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
147,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
148,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
149,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
150,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
151,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
152,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
153,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
154,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
155,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
156,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
157,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
158,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1989698
159,2024-08-01,61.087627121005276,8.284466606801095,101.43798301688771,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,2.8234366062603713,0.49331498679578645,19.51885461030887,5.544518647595411,108118926.64725304,14662605.974339616,179534937.85132545,4997183.103346262,873127.0254495837,34546299.25357092,1768697543.1987317
160,2024-09-01,17.69730184821091,3.9449840928065782,75.7515504245778,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.07986128589823051,0.019196281270783735,18.803393662192523,5.287566754023559,31322428.009091042,6982193.311078186,134072510.61712164,141345.3515099513,33975.40512506777,33280023.11299907,1768697543.1989698
161,2024-09-01,17.69730184821091,3.9449840928065782,75.7515504245778,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.07986128589823051,0.019196281270783735,18.803393662192523,5.287566754023559,31322428.009091042,6982193.311078186,134072510.61712164,141345.3515099513,33975.40512506777,33280023.11299907,1768697543.1987317
162,2024-09-01,17.69730184821091,3.9449840928065782,75.7515504245778,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.07986128589823051,0.019196281270783735,18.803393662192523,5.287566754023559,31322428.009091042,6982193.311078186,134072510.61712164,141345.3515099513,33975.40512506777,33280023.11299907,1768697543.1987317
163,2024-09-01,17.69730184821091,3.9449840928065782,75.7515504245778,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.07986128589823051,0.019196281270783735,18.803393662192523,5.287566754023559,31322428.009091042,6982193.311078186,134072510.61712164,141345.3515099513,33975.40512506777,33280023.11299907,1768697543.1987317
164,2024-09-01,17.69730184821091,3.9449840928065782,75.7515504245778,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.07986128589823051,0.019196281270783735,18.803393662192523,5.287566754023559,31322428.009091042,6982193.311078186,134072510.61712164,141345.3515099513,33975.40512506777,33280023.11299907,1768697543.1987317
165,2024-09-01,17.69730184821091,3.9449840928065782,75.7515504245778,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.07986128589823051,0.019196281270783735,18.803393662192523,5.287566754023559,31322428.009091042,6982193.311078186,134072510.61712164,141345.3515099513,33975.40512506777,33280023.11299907,1768697543.1987317
