,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
25,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1989698
26,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
27,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
28,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
29,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
30,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
31,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
32,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
33,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
34,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1989698
35,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
36,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
37,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
38,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
39,2024-02-01,158.09640962503872,0.0,15.761425436504151,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,22.689028826321856,91.00607718576339,153.76704434683126,72.78778105456166,279814885.47893596,0.0,27896094.80983529,40157500.142895006,161071565.63470584,272151607.8993247,1768697543.1987317
40,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
41,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
42,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
43,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
44,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
45,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
46,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
47,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
48,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
49,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1989698
50,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
51,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1989698
52,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
53,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
54,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
55,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
56,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
57,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
58,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
59,2024-03-01,106.04198719975997,0.0,22.47762618070795,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,13.924536339283282,74.05383826240725,149.3530307641928,70.69434962265859,187683884.7575285,0.0,39783024.25945883,24645266.285449762,131067913.68868178,264339288.42326292,1768697543.1987317
60,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
61,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
62,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
63,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
64,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
65,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
66,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
67,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1989698
68,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
69,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1989698
70,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
71,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
72,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
73,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
74,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
75,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
76,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
77,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
78,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
79,2024-04-01,73.77082273430209,1.9724920464032891,36.70933117068983,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.8759044961133544,51.3623552363231,135.148754641772,61.87575755086213,130566990.32212801,3491096.655539093,64971718.67602356,3320195.6983819334,90906457.83847387,239199003.18805072,1768697543.1987317
80,2024-05-01,68.36991332459812,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.3907777856892394,30.258693914312328,117.39835292842798,51.52808663263085,121007935.4169105,9076851.171895117,105484641.46618827,2461520.7883560476,53554939.00303689,207782688.51927522,1768697543.1987317
81,2024-05-01,68.36991332459812,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.3907777856892394,30.258693914312328,117.39835292842798,51.52808663263085,121007935.4169105,9076851.171895117,105484641.46618827,2461520.7883560476,53554939.00303689,207782688.51927522,1768697543.1987317
82,2024-05-01,68.36991332459812,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.3907777856892394,30.258693914312328,117.39835292842798,51.52808663263085,121007935.4169105,9076851.171895117,105484641.46618827,2461520.7883560476,53554939.00303689,207782688.51927522,1768697543.1987317
83,2024-05-01,68.36991332459812,5.128479245782478,59.599322583722916,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.3907777856892394,30.258693914312328,117.39835292842798,51.52808663263085,121007935.4169105,9076851.171895117,105484641.46618827,2461520.7883560476,53554939.00303689,207782688.51927522,1768697543.1987317
