,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
84,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
85,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1989698
86,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
87,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
88,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
89,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
90,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
91,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
92,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
93,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
94,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
95,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
96,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
97,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
98,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1989698
99,2024-05-01,63.813711863186406,5.128479245782478,98.888607957256,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.006517512335064802,12.855279838079717,82.41060620158778,37.1945291576701,112944033.97240382,9076851.171895117,175022721.6585647,11535.222393827582,22752628.969028417,145858289.80218548,1768697543.1987317
100,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
101,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
102,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1989698
103,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
104,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
105,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1989698
106,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
107,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1989698
108,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
109,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
110,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
111,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
112,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
113,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
114,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
115,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
116,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
117,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
118,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1987317
119,2024-06-01,5.402046515983153,7.8899681856131565,142.29582100944572,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.31630627036644954,17.410314183900685,4.923107681362624,9561090.871020343,13964386.622156372,251849224.99748236,0.0,559824.7819198595,30814405.723808646,1768697543.1989698
120,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
121,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
122,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
123,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
124,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1989698
125,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
126,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
127,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
128,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
129,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1989698
130,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
131,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1989698
132,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
133,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
134,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1989698
135,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
136,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
137,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
138,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
139,2024-07-01,10.499968798170604,10.256958491564957,154.3549756702605,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.18531085029634312,0.16460553690318744,16.037748280972437,4.4576015770730235,18583979.125465292,18153702.343790233,273192610.5875608,327980.8971047859,291332.5094325697,28385098.061018698,1768697543.1987317
140,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
141,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
142,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
143,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
144,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
145,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
146,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1989698
147,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1989698
148,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
149,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
150,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
151,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
152,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
153,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1989698
154,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
155,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
156,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
157,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
158,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1987317
159,2024-08-01,62.73305734444711,8.284466606801095,111.02328022135292,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.4445256341048978,0.8239148704565246,18.55027229090366,5.254233166722855,111031206.79299006,14662605.974339616,196499890.01208633,2556658.573258684,1458231.6878118578,32832019.138030756,1768697543.1989698
160,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
161,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
162,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
163,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
164,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1989698
165,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
166,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
167,2024-09-01,18.484556149274887,3.9449840928065782,75.7701555195115,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.0,0.10694756109860563,17.46577918062357,4.89532844570698,32715781.74278379,6982193.311078186,134105438.28580388,0.0,189284.743430579,30912572.445633695,1768697543.1987317
