,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
84,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
85,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
86,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
87,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
88,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
89,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
90,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
91,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
92,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
93,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
94,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1989698
95,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
96,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
97,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
98,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
99,2024-05-01,70.67753726327032,5.469140467039361,60.23717204138996,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4726254297468941,32.616049237362006,116.87093708702443,53.64450482602237,125133614.21191768,9682971.933861958,106648742.27624263,2607243.164518297,57746374.505371764,205981709.85923043,1768697543.1987317
100,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1989698
101,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
102,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
103,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
104,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
105,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
106,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
107,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1989698
108,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
109,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
110,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
111,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
112,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
113,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
114,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
115,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
116,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
117,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1989698
118,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
119,2024-06-01,4.492097969463275,8.414062187875563,122.06952855534179,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.42873457917233565,0.3132693675170848,31.3509608529406,9.222470259692203,7953156.040784592,14896879.77589569,216122000.52611703,759062.0322360415,554634.7252784617,55254830.75678606,1768697543.1987317
120,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
121,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
122,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
123,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
124,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
125,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
126,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
127,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
128,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
129,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
130,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
131,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
132,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
133,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
134,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1989698
135,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
136,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
137,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1989698
138,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1989698
139,2024-07-01,8.14150995539588,10.938280934078723,127.61739122724562,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.4328503794186642,0.7043551111899007,20.55509436101911,5.492038863196314,14414552.091755968,19365943.867723916,225944522.17736712,2536819.4820696805,1247043.7743728072,36227573.43501788,1768697543.1987317
140,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
141,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
142,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
143,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
144,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
145,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
146,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
147,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1989698
148,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
149,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
150,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
151,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
152,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
153,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
154,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
155,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1989698
156,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
157,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1989698
158,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
159,2024-08-01,62.04449928856945,8.834765108880294,109.66724004929905,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.59467310028404,0.9878805712893299,21.050253202765436,5.970888811139798,109848675.69719045,15641723.431151653,194163995.8869258,2823322.005338527,1749019.2184216985,37100251.7184998,1768697543.1987317
160,2024-09-01,18.081711531943455,4.207031093937782,71.72155770918857,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.04825842416230293,0.14058830057462207,18.73118334361519,5.210162548370626,32013290.437756553,7448439.887947845,126981907.96406525,85440.2738043075,248906.69879730776,33012986.6917085,1768697543.1987317
161,2024-09-01,18.081711531943455,4.207031093937782,71.72155770918857,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.04825842416230293,0.14058830057462207,18.73118334361519,5.210162548370626,32013290.437756553,7448439.887947845,126981907.96406525,85440.2738043075,248906.69879730776,33012986.6917085,1768697543.1987317
162,2024-09-01,18.081711531943455,4.207031093937782,71.72155770918857,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.04825842416230293,0.14058830057462207,18.73118334361519,5.210162548370626,32013290.437756553,7448439.887947845,126981907.96406525,85440.2738043075,248906.69879730776,33012986.6917085,1768697543.1989698
163,2024-09-01,18.081711531943455,4.207031093937782,71.72155770918857,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.04825842416230293,0.14058830057462207,18.73118334361519,5.210162548370626,32013290.437756553,7448439.887947845,126981907.96406525,85440.2738043075,248906.69879730776,33012986.6917085,1768697543.1987317
164,2024-09-01,18.081711531943455,4.207031093937782,71.72155770918857,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.04825842416230293,0.14058830057462207,18.73118334361519,5.210162548370626,32013290.437756553,7448439.887947845,126981907.96406525,85440.2738043075,248906.69879730776,33012986.6917085,1768697543.1989698
165,2024-09-01,18.081711531943455,4.207031093937782,71.72155770918857,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.04825842416230293,0.14058830057462207,18.73118334361519,5.210162548370626,32013290.437756553,7448439.887947845,126981907.96406525,85440.2738043075,248906.69879730776,33012986.6917085,1768697543.1987317
