,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
84,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
85,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1989698
86,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
87,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
88,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
89,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
90,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
91,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
92,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
93,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
94,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
95,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
96,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1989698
97,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
98,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
99,2024-05-01,63.813711863186406,5.128479245782478,36.70742295582482,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.9939445549613075,52.2142365762549,121.5193434630386,58.2160891707939,112944033.97240382,9076851.171895117,64968357.91792157,3529092.2617737055,92414110.5895589,215076460.79378474,1768697543.1987317
100,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
101,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
102,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
103,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
104,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
105,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
106,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
107,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
108,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1989698
109,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
110,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
111,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
112,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
113,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
114,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
115,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
116,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
117,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
118,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1987317
119,2024-06-01,5.402046515983153,7.8899681856131565,52.771729796775105,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.2261140630765516,17.787284423816747,76.29488867717062,33.692486314037104,9561090.871020343,13964386.622156372,93400803.14803924,400173.4978902214,31481715.50883598,135033588.237974,1768697543.1989698
120,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
121,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
122,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
123,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
124,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1989698
125,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
126,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
127,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
128,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1989698
129,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
130,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
131,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
132,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
133,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
134,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
135,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
136,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
137,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
138,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
139,2024-07-01,10.499968798170604,10.256958491564957,57.882310848201506,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.7386243221092955,6.52826306693858,71.43501394004547,30.913803635665847,18583979.125465292,18153702.343790233,102446180.8774196,1307254.9336051363,11554435.843521805,126432094.18108787,1768697543.1987317
140,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
141,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
142,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
143,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
144,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
145,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
146,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
147,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
148,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
149,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
150,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
151,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1989698
152,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
153,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1989698
154,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
155,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
156,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
157,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
158,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
159,2024-08-01,62.73305734444711,8.284466606801095,56.670642114302076,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,1.5800931081688312,33.19666342277954,72.66624578932701,32.236503219116145,111031206.79299006,14662605.974339616,100301537.48725493,2796547.7605379433,58754718.99743658,128611266.72105928,1768697543.1987317
160,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
161,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
162,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
163,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
164,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
165,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
166,2024-09-01,18.484556149274887,3.9449840928065782,34.70265241866234,439.9902514222166,0.5080836792035296,107.61539520574355,55.50397420123026,18941.57062330049,0.13034538424527709,11.759736108302516,69.30153118423999,30.24236310710946,32715781.74278379,6982193.311078186,61420336.01843922,230684.6963992319,20813543.206832506,122656036.43739708,1768697543.1987317
