,Date,precip_and_snowmelt_input_Provo_mean,irrigation_Provo_mean,AET_Provo_mean,soil_thickness_Provo_mean,soil_porosity_Provo_mean,field_capacity_Provo_mean,wilting_point_Provo_mean,Geo_K_Provo_mean,Runoff_Provo_mean,Recharge_Provo_mean,Soil_Water_End_Of_Previous_Timestep_Provo_mean,Soil_Saturation_Percent_End_Of_Timestep_Provo_mean,precip_and_snowmelt_input_m3_Provo_sum,irrigation_m3_Provo_sum,AET_m3_Provo_sum,Runoff_m3_Provo_sum,Recharge_m3_Provo_sum,Soil_Water_End_Of_Previous_Timestep_m3_Provo_sum,Provo_area_m2
84,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1989698
85,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
86,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
87,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
88,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
89,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
90,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
91,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
92,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
93,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
94,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
95,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
96,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
97,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
98,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
99,2024-05-01,70.67753726327032,5.469140467039361,115.23882568872413,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.6866389019469126,9.774961063340037,80.14235779482003,35.80661413744379,125133614.21191768,9682971.933861958,204028379.06907454,1215673.2536034812,17306540.553587288,141248814.6593639,1768697543.1987317
100,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
101,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
102,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
103,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
104,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
105,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
106,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
107,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
108,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
109,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
110,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1989698
111,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
112,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
113,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
114,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
115,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
116,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
117,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
118,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
119,2024-06-01,4.492097969463275,8.414062187875563,129.6309573421055,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.8957530338658141,0.5117926777533547,24.194390004564635,6.633665397520911,7953156.040784592,14896879.77589569,229509412.6173339,1585904.0845205418,906114.7685302676,42641768.66209279,1768697543.1987317
120,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
121,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
122,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
123,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
124,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
125,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
126,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1989698
127,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
128,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
129,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
130,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
131,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
132,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
133,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
134,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
135,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
136,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
137,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
138,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
139,2024-07-01,8.14150995539588,10.938280934078723,117.77283407666181,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,1.9031910837530555,0.953155561934481,19.51307716448371,5.1715118672203095,14414552.091755968,19365943.867723916,208514638.07088044,3369543.317709173,1687537.107373844,34391148.3900162,1768697543.1987317
140,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
141,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
142,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
143,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
144,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
145,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
146,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
147,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
148,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
149,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
150,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
151,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
152,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
153,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
154,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
155,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
156,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
157,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
158,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1989698
159,2024-08-01,62.04449928856945,8.834765108880294,100.29518934926979,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,2.398892455103151,1.3858862271686336,21.1762364181725,6.062472125412925,109848675.69719045,15641723.431151653,177570923.51184115,4247167.51190943,2453674.809495818,37322410.50211717,1768697543.1987317
160,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
161,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
162,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
163,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
164,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
165,2024-09-01,18.081711531943455,4.207031093937782,64.05381225561042,433.29388879031313,0.5066978863191176,105.74241701469984,54.75155577471049,18427.989127469547,0.4195145596488527,0.3460850278402381,19.324570775201067,5.225846109298595,32013290.437756553,7448439.887947845,113406116.80858584,742738.2345030211,612734.5120576429,34058914.05139698,1768697543.1987317
