,Date,precip_and_snowmelt_input_Utah Lake_mean,irrigation_Utah Lake_mean,AET_Utah Lake_mean,soil_thickness_Utah Lake_mean,soil_porosity_Utah Lake_mean,field_capacity_Utah Lake_mean,wilting_point_Utah Lake_mean,Geo_K_Utah Lake_mean,Runoff_Utah Lake_mean,Recharge_Utah Lake_mean,Soil_Water_End_Of_Previous_Timestep_Utah Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah Lake_mean,precip_and_snowmelt_input_m3_Utah Lake_sum,irrigation_m3_Utah Lake_sum,AET_m3_Utah Lake_sum,Runoff_m3_Utah Lake_sum,Recharge_m3_Utah Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah Lake_sum,Utah Lake_area_m2
84,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
85,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
86,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666457
87,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
88,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
89,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
90,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
91,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
92,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
93,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
94,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
95,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
96,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
97,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
98,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
99,2024-05-01,34.329108662881495,6.8725127211151245,88.66631900650037,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.29579385395422164,2.0698665079390515,73.65963184167374,24.892630937901206,119488030.14881326,23920776.036255233,308616091.9752627,1029512.4499305331,7204804.501867086,229482132.73754755,3479308940.666935
100,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
101,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
102,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
103,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
104,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
105,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
106,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
107,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
108,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
109,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
110,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
111,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
112,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
113,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
114,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
115,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666457
116,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
117,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
118,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
119,2024-06-01,7.716908499892735,10.573096000209654,83.10427379450856,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7663762214737442,0.17528617287553178,54.026278325947935,16.8058839280197,26859664.62545202,36801192.18313945,289258072.329647,2667380.3526102696,610092.7550795677,168314156.21900886,3479308940.666935
120,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
121,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
122,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666457
123,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
124,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
125,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
126,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
127,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
128,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
129,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
130,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
131,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
132,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
133,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
134,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
135,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
136,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
137,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
138,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
139,2024-07-01,9.39300276694614,13.745025442230249,74.33215290579217,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,2.271247632485504,0.47847157257800343,50.5472558550531,15.665700765489271,32693205.47967873,47841552.072510466,258725911.38085476,7905219.80859412,1665388.9730199361,157475191.28225005,3479308940.666935
140,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
141,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
142,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
143,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
144,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
145,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
146,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
147,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
148,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
149,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
150,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
151,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
152,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666457
153,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
154,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
155,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
156,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
157,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
158,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
159,2024-08-01,53.69052706727996,11.101751465888563,73.56139031726012,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,3.5625937566514407,0.8475816527438254,58.26168673129242,18.278335844150433,186876613.00803542,38641254.10923789,256042368.65180403,12399815.064048858,2950148.8683458776,181508620.96387994,3479308940.666935
160,2024-09-01,11.171888017657395,5.286548000104827,52.52476472300376,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7294196769772949,0.1648133156911628,54.72592792002544,17.079408874236165,38885439.05934523,18400596.091569725,182821133.08174115,2538768.0144660557,573639.9027327175,170493129.41003197,3479308940.666935
161,2024-09-01,11.171888017657395,5.286548000104827,52.52476472300376,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7294196769772949,0.1648133156911628,54.72592792002544,17.079408874236165,38885439.05934523,18400596.091569725,182821133.08174115,2538768.0144660557,573639.9027327175,170493129.41003197,3479308940.666935
162,2024-09-01,11.171888017657395,5.286548000104827,52.52476472300376,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7294196769772949,0.1648133156911628,54.72592792002544,17.079408874236165,38885439.05934523,18400596.091569725,182821133.08174115,2538768.0144660557,573639.9027327175,170493129.41003197,3479308940.666935
163,2024-09-01,11.171888017657395,5.286548000104827,52.52476472300376,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7294196769772949,0.1648133156911628,54.72592792002544,17.079408874236165,38885439.05934523,18400596.091569725,182821133.08174115,2538768.0144660557,573639.9027327175,170493129.41003197,3479308940.666935
164,2024-09-01,11.171888017657395,5.286548000104827,52.52476472300376,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7294196769772949,0.1648133156911628,54.72592792002544,17.079408874236165,38885439.05934523,18400596.091569725,182821133.08174115,2538768.0144660557,573639.9027327175,170493129.41003197,3479308940.666935
165,2024-09-01,11.171888017657395,5.286548000104827,52.52476472300376,502.0677507811905,0.5148689123775048,124.94859405932847,64.24611068811149,5261.763975763959,0.7294196769772949,0.1648133156911628,54.72592792002544,17.079408874236165,38885439.05934523,18400596.091569725,182821133.08174115,2538768.0144660557,573639.9027327175,170493129.41003197,3479308940.666935
