,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
14,2024-01-01,19.498230984383607,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.910640066113498,8.65241208443058,170.4110500260802,65.97866759786577,10698725.47389299,0,2754445.291505881,1597020.2085871403,4747677.1384185,93503262.41760841,443313336.6475908
15,2024-01-01,19.498230984383607,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.910640066113498,8.65241208443058,170.4110500260802,65.97866759786577,10698725.47389299,0,2754445.291505881,1597020.2085871403,4747677.1384185,93503262.41760841,443313336.6475908
16,2024-01-01,19.498230984383607,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.910640066113498,8.65241208443058,170.4110500260802,65.97866759786577,10698725.47389299,0,2754445.291505881,1597020.2085871403,4747677.1384185,93503262.41760841,443313336.6475908
17,2024-01-01,19.498230984383607,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.910640066113498,8.65241208443058,170.4110500260802,65.97866759786577,10698725.47389299,0,2754445.291505881,1597020.2085871403,4747677.1384185,93503262.41760841,443313336.6475908
18,2024-01-01,19.498230984383607,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.910640066113498,8.65241208443058,170.4110500260802,65.97866759786577,10698725.47389299,0,2754445.291505881,1597020.2085871403,4747677.1384185,93503262.41760841,443313336.6475908
19,2024-01-01,19.498230984383607,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.910640066113498,8.65241208443058,170.4110500260802,65.97866759786577,10698725.47389299,0,2754445.291505881,1597020.2085871403,4747677.1384185,93503262.41760841,443313336.6475908
20,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
21,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
22,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
23,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
24,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
25,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.647639
26,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
27,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
28,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
29,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
30,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
31,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
32,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
33,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
34,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.647639
35,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
36,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
37,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
38,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
39,2024-02-01,45.52804211098815,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,7.583940768963935,23.43175613125713,174.7006267624273,68.05946211633103,24981225.70509758,0,5609076.41027451,4161174.6363065797,12857278.378454847,95856958.69767003,443313336.6475908
40,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
41,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
42,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
43,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
44,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
45,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
46,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
47,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
48,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
49,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.647639
50,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
51,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.647639
52,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
53,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
54,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
55,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
56,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
57,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
58,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
59,2024-03-01,51.07882501659521,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,11.03673039251177,22.956658553406513,176.0618348410932,68.69173095333115,28026863.12528588,0,8627813.738886276,6055610.452623444,12596539.379564172,96603858.25188202,443313336.6475908
60,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
61,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
62,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
63,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
64,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
65,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
66,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
67,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.647639
68,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
69,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.647639
70,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
71,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
72,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
73,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
74,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
75,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
76,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
77,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
78,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
79,2024-04-01,15.453078910422365,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.745268877037821,2.903066622084312,173.21317527190484,67.20080785177834,8479107.856537517,0,8040264.5636549005,408941.8039520038,1592958.7185354321,95040801.0222772,443313336.6475908
80,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
81,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
82,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
83,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
84,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
85,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.647639
86,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
87,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
88,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.647639
89,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
90,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
91,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
92,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
93,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
94,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
95,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
96,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
97,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
98,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
99,2024-05-01,13.156772219456014,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.8781767118733923,1.7853261760960553,166.44665047218845,63.803198377739406,7219093.027383712,0,9470525.120541178,481803.20520261617,979619.1194000532,91327946.60451707,443313336.6475908
100,2024-06-01,14.17599119809141,0,13.61898909202643,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.437523112375042,3.1049704940602587,164.04959429402894,61.97522795278223,7778358.767684405,0,7472770.322682353,788719.5673812602,1703743.6189858872,90012653.00781249,443313336.6475908
101,2024-06-01,14.17599119809141,0,13.61898909202643,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.437523112375042,3.1049704940602587,164.04959429402894,61.97522795278223,7778358.767684405,0,7472770.322682353,788719.5673812602,1703743.6189858872,90012653.00781249,443313336.6475908
