,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
57,2024-03-01,51.07882501659521,0,48.811030880319564,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.07758169246105569,3.491620319870966,100.80862303621828,37.2096614890708,28026863.12528588,0,26782627.599866666,42565.950883799684,1915842.1155616266,55312421.33691403,443313336.6475908
58,2024-03-01,51.07882501659521,0,48.811030880319564,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.07758169246105569,3.491620319870966,100.80862303621828,37.2096614890708,28026863.12528588,0,26782627.599866666,42565.950883799684,1915842.1155616266,55312421.33691403,443313336.6475908
59,2024-03-01,51.07882501659521,0,48.811030880319564,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.07758169246105569,3.491620319870966,100.80862303621828,37.2096614890708,28026863.12528588,0,26782627.599866666,42565.950883799684,1915842.1155616266,55312421.33691403,443313336.647639
60,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.647639
61,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
62,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
63,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
64,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
65,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
66,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.647639
67,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
68,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.647639
69,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
70,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
71,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
72,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
73,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
74,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.647639
75,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
76,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
77,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.647639
78,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
79,2024-04-01,15.453078910422365,0,57.96128437548011,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.24824207229115497,74.26725465085086,25.318034402410937,8479107.856537517,0,31803450.677113734,0.0,136215.95649494053,40749098.53221299,443313336.6475908
80,2024-05-01,13.156772219456014,0,54.35489322476572,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.14520718521172643,56.941769837679104,18.117075196601615,7219093.027383712,0,29824721.82458824,0.0,79677.00869385249,31242470.381212946,443313336.6475908
81,2024-05-01,13.156772219456014,0,54.35489322476572,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.14520718521172643,56.941769837679104,18.117075196601615,7219093.027383712,0,29824721.82458824,0.0,79677.00869385249,31242470.381212946,443313336.647639
82,2024-05-01,13.156772219456014,0,54.35489322476572,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.14520718521172643,56.941769837679104,18.117075196601615,7219093.027383712,0,29824721.82458824,0.0,79677.00869385249,31242470.381212946,443313336.6475908
83,2024-05-01,13.156772219456014,0,54.35489322476572,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.14520718521172643,56.941769837679104,18.117075196601615,7219093.027383712,0,29824721.82458824,0.0,79677.00869385249,31242470.381212946,443313336.6475908
84,2024-05-01,13.156772219456014,0,54.35489322476572,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.14520718521172643,56.941769837679104,18.117075196601615,7219093.027383712,0,29824721.82458824,0.0,79677.00869385249,31242470.381212946,443313336.6475908
