,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
25,2007-02-01,60.62215858145049,0.0,13.750906876196336,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.850700492950904,31.364050114230537,116.13737219265732,49.30577697394319,390992760.82056516,0.0,86739627.55635303,18386052.60934315,202287258.32138732,730084464.5575719,7314929963.749161
26,2007-03-01,42.89403611783324,0.0,40.63718259333127,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.4954270962289589,11.6965558228355,106.58479496719097,45.04718321315461,276652369.2451191,0.0,256336025.85269797,3195334.974951892,75438442.72991559,670033267.2235395,7314929963.749161
27,2007-04-01,26.693630575470216,3.837349330787773,68.58418889796135,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.5339589947035551,5.171366440714967,67.00661912735536,26.621127789051222,172164670.56285983,24749779.86518861,432623379.5371839,3443839.390971951,33353239.98475453,421229325.998196,7314929963.749161
28,2007-05-01,21.6685593750154,9.97710805024924,85.33891067771421,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.18319805248941393,0.46099173002095917,35.61885374570004,11.47412823431544,139755214.3542964,64349426.29635044,538310603.7687296,1181576.2360976655,2973237.9796858137,223914171.6906593,7314929963.749161
29,2007-06-01,13.02895001002996,15.349397323151091,79.15812440601276,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9359098710094463,1.232359421494118,29.320877515513775,8.265606119535619,84032429.95536499,98999119.46075444,499322508.90920764,6036350.212664083,7948355.846541325,184322976.23494986,7314929963.749161
30,2007-07-01,22.021649038604636,19.95421610049848,75.92857429691992,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.6941532087924247,3.6970276703605625,30.246308448406992,8.437183671480136,142032714.55516043,128698852.59270088,478950953.2923997,23826215.240935516,23844735.68805308,190140683.9327628,7314929963.749161
31,2007-08-01,30.09940850997809,16.116867029027116,61.88255451296397,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.391560548629387,3.589189487237543,31.953228883246577,9.092659643313988,194131610.54649216,103949074.4000272,390349835.62760764,28324305.700043395,23149207.602646075,200871074.7703205,7314929963.749161
32,2007-09-01,43.438080404890854,7.674698661575546,44.87121688730639,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.9878805850542163,2.7757554941414906,38.27561338614194,12.066259658193001,280161776.3371701,49499559.73037722,283043840.25909775,12821261.475208718,17902794.50899399,240616009.11594298,7314929963.749161
33,2007-10-01,42.8718734158206,3.837349330787773,31.78957795119599,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1509876659558644,3.1359054500105037,50.7157888824037,18.52450460048483,276509816.76410043,24749779.86518861,200526029.45910585,7423542.336772102,20225621.062470794,318819521.9475903,7314929963.749161
34,2007-11-01,15.013965332853218,0.0,19.38621548181561,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,0.7648503031487718,49.60014800450176,17.971758443723076,96835098.76660877,0.0,122286608.97225878,0.0,4933034.397650304,311805988.3065364,7314929963.749161
35,2007-12-01,80.46053050698791,0.0,8.939496968155591,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.9738204377991346,15.908546546865894,101.06110398886291,42.509440608352236,518944249.31108934,0.0,56389601.0031215,25629893.743425343,102604523.4078852,635309197.2214996,7314929963.749161
36,2008-01-01,114.7773438095946,0.0,0.0,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,13.04576601227608,59.50849721440281,141.9956719223773,60.93574376225212,740276625.6042684,0.0,0.0,84140968.11147842,383810257.0169179,892639501.5104246,7314929963.751646
37,2008-02-01,80.29323769470125,0.0,0.010039219885686746,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,10.06898451236548,66.44385314641704,143.97507180057806,61.59516421446933,517865227.92932093,0.0,63325.43529411765,64941596.45356035,428541195.79660857,905082777.5801711,7314929963.751646
38,2008-03-01,53.8230915025964,0.0,7.70403041214344,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.3035070035884715,41.95052836320771,141.32846754845875,60.236879491765166,347141281.1676464,0.0,48596499.02843919,34205879.443603724,270566785.8702337,888445328.1429074,7314929963.751646
39,2008-04-01,20.60690360920489,3.4651534300068945,59.99036234890973,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.17937489077984714,8.108125837259418,97.21499025168954,39.35143593874318,132907926.45468502,22349224.45451399,378414390.17946655,1156907.084087253,52294339.5994278,611131294.9306587,7314929963.751646
40,2008-05-01,58.06983294047925,9.009398796490068,69.75346353086056,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3455272280279493,7.435615526463372,86.58204268886172,33.08041014441386,374531243.8516346,58107982.797918245,439999124.6523213,8678200.697869873,47956829.66058458,544288298.7131383,7314929963.751646
41,2008-06-01,19.629555438114842,13.860613720027578,88.1434671449797,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3456405507406577,1.5375062132060016,47.50099262886972,14.65375883472879,126604287.27504502,89396897.81805596,556001453.5754901,8678989.145562846,9916446.273910193,298610059.9007649,7314929963.751646
42,2008-07-01,5.952224377531083,18.018797592980135,71.77830725367096,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.5045751949271877,3.03250918188537,37.49113716140183,10.517021768915882,38389941.43296832,116215965.59583649,452771203.66057223,22603490.1215034,19558790.399580117,235684546.72802806,7314929963.751646
43,2008-08-01,24.88359597673706,14.5536445333851,57.884629285073665,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.7018180316110816,3.2558278821539988,37.55428420614594,10.56465047278632,160491325.843361,93866743.53036809,365131243.0344316,23875659.09712525,20999123.292320445,236081533.59401926,7314929963.751646
44,2008-09-01,39.02929900329796,6.930306860013789,47.82035150655226,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8992963507796756,2.0533198189996815,40.74773102326286,11.932847404503322,251726640.1618354,44698448.90902798,301646710.02938026,12249916.473077368,13243298.413451806,256156807.48003358,7314929963.751646
45,2008-10-01,21.68553123808526,3.4651534300068945,28.00168658894078,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.799363103942537,1.011067338584354,41.65643855288172,12.574911660473719,139864705.7484943,22349224.45451399,176632289.71280774,5155663.561824788,6521078.432115511,261869237.79008764,7314929963.751646
46,2008-11-01,36.91207308694827,0.0,14.236109066084826,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.4792122444424921,1.7732727304901426,61.96582944137624,23.04938080411255,238070976.05008924,0.0,89800212.86957654,3090780.694864233,11437053.4766604,389541614.5691415,7314929963.751646
47,2008-12-01,90.68040137005742,0.0,8.732595339124845,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.3937898087796565,22.41818663332898,115.5501315844285,48.43679120383272,584859191.8562009,0.0,55084491.94892544,34788309.31434255,144589541.7235373,726393022.4319727,7314929963.751646
48,2009-01-01,76.69095525112883,0.0,0.47196380526590537,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.107234478814279,47.79755821427352,135.38437810507173,57.81082153248341,494631559.3469874,0.0,2977113.2950588237,45839351.51270802,308278344.2618358,851078694.9177234,7314929963.749161
49,2009-02-01,62.2153872316265,0.0,10.418314214196792,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.06432552823172,45.61669875592453,135.6855541567943,57.69615728401209,401268846.43031216,0.0,65717931.31756079,32663236.397241745,294212549.2612117,852971972.668489,7314929963.749161
50,2009-03-01,80.2034468133791,0.0,32.609447575193755,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.377913625385073,40.54377666540313,135.30003088001288,57.653466810232004,517285933.58459324,0.0,205697939.9788861,41135328.60279467,261493712.29836622,850548209.1842301,7314929963.749161
51,2009-04-01,82.02478780722781,3.273289759667734,63.00700068266695,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.785388632640336,23.552775151491346,128.0263071306885,53.77921031792277,529033129.63862026,21111758.341674197,397442932.44575685,37313804.884792805,151907246.13627926,804822806.4557697,7314929963.749161
52,2009-05-01,33.931139384650706,8.510553074083045,85.20936458430933,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1773612181953943,2.886856359628773,82.19330138027152,31.107601109570695,218845028.77843133,54890569.74665055,537493373.9001963,7593639.27375615,18619151.33911706,516699261.1184804,7314929963.749161
53,2009-06-01,101.70305319546864,13.093159038670937,98.55081853106131,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.909482639039856,5.995939093309922,88.06565713666514,33.44710626490864,655952188.3777821,84447033.36669679,621650246.4962671,31664708.357526474,38671890.67391431,553615079.9031533,7314929963.749161
54,2009-07-01,15.302561592397051,17.02110614816609,91.143788400016,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.8569770949794657,2.2614451022803186,50.0020996373957,15.521421605286628,98696652.80693997,109781139.4933011,574927013.4132235,18426664.738922134,14585653.845967522,314333340.93368393,7314929963.749161
55,2009-08-01,22.44462034099162,13.747816488765949,62.60624841045683,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.7809700989940027,2.755562222097648,45.57758962513248,13.680577461195625,144760639.2716605,88669381.79832117,394914710.9918662,24386163.641592905,17772557.969293874,286519184.7402832,7314929963.749161
56,2009-09-01,31.920066279460038,6.546579519335468,44.55348227073767,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2887083637678314,1.4942580635241705,47.491622366020614,14.962458222245697,205874307.45277637,42223516.683348395,281039566.9490901,8311796.281537463,9637513.740249379,298551533.1309588,7314929963.749161
57,2009-10-01,48.37833143423858,3.273289759667734,31.497543737534606,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.9340493639369376,2.725336382119786,63.53687249772612,23.594095130324074,312024576.35244554,21111758.341674197,198683833.3991764,12474062.055697879,17577569.88902893,399417830.66251725,7314929963.749161
58,2009-11-01,17.930087647165287,0.0,25.474654316195263,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,0.6432525262268163,59.00872287143322,21.421097437221995,115643210.53215344,0.0,160691932.72719213,0.0,4148753.0152759994,370952060.1714612,7314929963.749161
59,2009-12-01,57.69602984601751,0.0,11.58115036074263,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3380080993325105,9.567171784434358,94.12440365799033,37.9921425562166,372120692.10924906,0.0,73052983.9615686,8629767.294291316,61704933.31335752,591702494.7982494,7314929963.749161
60,2010-01-01,45.47141372560307,0.0,0.11324240031054651,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.2243424342305165,20.49325756006347,114.66279085100639,47.6818498486593,293275888.1042607,0.0,714326.9013176471,20796033.363136463,132174466.5586343,720814842.1717097,7314929963.751646
61,2010-02-01,38.88498312457026,0.0,12.271072322540052,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1179599101323998,19.658263358930743,119.96805574316286,49.78686632284507,250795536.19577497,0.0,77405016.87350585,7210490.305334645,126789086.32109515,754165829.907155,7314929963.751646
62,2010-03-01,34.897974915543955,0.0,36.650661919231126,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9028211488820371,15.6067136109231,102.04507061607336,41.48806567132744,225080629.86843944,0.0,231189675.23441574,5822892.0241656285,100657981.80908415,641494800.4612869,7314929963.751646
63,2010-04-01,90.06219001542541,2.9675654842623422,62.15568822198722,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.176726753803622,26.896277305386725,101.49502721483866,42.070868243458996,580871704.0711782,19139926.73410933,392073167.3655056,33388141.915180296,173471790.22183034,638036649.1615112,7314929963.751646
64,2010-05-01,58.36584669738772,7.7156701958502785,79.49482645535221,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.28134893535142597,10.694340928036777,82.28976474522077,31.489232479564794,376440398.8090157,49763809.10085793,501446845.5442823,1814618.2525997683,68974368.3529511,517304925.30119365,7314929963.751646
65,2010-06-01,40.52264985986672,11.870261937049369,91.89363781171774,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1520564577674621,1.4863418826205659,54.80986771797684,17.99072694997852,261358120.6701431,76559706.93643732,579657258.1711526,7430419.87253968,9586447.654960964,344556100.32947284,7314929963.751646
66,2010-07-01,7.568300708215477,15.431340391700557,83.6253898563722,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6402171942617039,1.7297474053810111,36.32704470704506,10.27350879681705,48813175.509719156,99527618.20171586,527501571.69400024,10578917.441098725,11156362.70169094,228366491.1916045,7314929963.751646
67,2010-08-01,27.250412448176444,12.46377501577849,60.51853239990896,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.6066409994648962,2.1321515001382254,36.82221980253251,10.42653225168997,175756421.494685,80387692.16636786,381745650.96098036,16812076.989855338,13751745.727392048,231479388.1872517,7314929963.751646
68,2010-09-01,6.5152660564498985,5.9351309685246845,36.460974205897685,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.6500159955305022,0.44369949026555294,35.18818960658086,9.900933764516218,42021367.465074405,38279853.46821866,229992660.12370965,4192416.052355109,2861730.3805338126,221207238.92031863,7314929963.751646
69,2010-10-01,61.28134927624304,2.9675654842623422,24.058388102855147,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8984836808457102,3.7439186274560683,69.86466666252007,27.39842408091638,395244889.3764374,19139926.73410933,151758318.56305885,12244667.835469915,24147085.73980875,439196478.0301968,7314929963.751646
70,2010-11-01,78.1775268965292,0.0,12.880145100191406,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.486991730908013,19.80307459430612,110.21342833441216,46.62819524391122,504219501.3269146,0.0,81246936.06712152,28939668.113785177,127722742.69367068,692844264.536856,7314929963.751646
71,2010-12-01,153.07052857217928,0.0,0.7774505735740956,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,21.312773125339216,83.43867767355621,155.67607969306155,67.6687757251551,987255567.1586545,0.0,4904102.341913726,137460408.7437278,538152556.783913,978639761.1320167,7314929963.751646
72,2011-01-01,55.86358173883581,0.0,0.0,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.919696117177611,59.28188423479823,145.4509692430043,62.86296284793726,360302160.2059575,0.0,0.0,31730522.76522871,382348754.5060465,914361068.8103298,7314929963.751646
73,2011-02-01,69.55136366028336,0.0,0.1637597547753222,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.332020496745342,60.027325523530216,144.4555475890088,62.454103279811484,448583859.3415276,0.0,1032984.6709176471,53738909.14181218,387156707.89011467,908103516.865579,7314929963.751646
74,2011-03-01,102.89486590412629,0.0,3.5398289316931466,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,18.3533602233605,73.55516570958189,149.68008125743367,64.87043520340924,663637997.4722333,0.0,22328990.365435302,118372916.68197587,474406935.2516763,940946572.3627323,7314929963.751646
75,2011-04-01,95.31555786624254,3.268916684586882,39.84831408034053,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,16.248775343268946,46.16249081474906,145.26350756726407,61.323586813634904,614753794.8175353,21083554.021780193,251360260.04611778,104798579.89505556,297732631.1279083,913182221.1554092,7314929963.751646
76,2011-05-01,89.83566991943381,8.499183564644303,72.22395491720988,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.359756286228687,27.786237894889293,135.94387764164523,56.285828138748826,579410709.9693052,54817241.64800729,455582782.2249254,47467859.61413009,179211612.2201667,854595620.894629,7314929963.751646
77,2011-06-01,23.04539121815275,13.075666738347527,100.78139933339574,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0493228680513131,2.5779332654691625,71.77176860076784,25.42949332686261,148635383.91068274,84334216.08712077,635720383.4001095,6767822.788960677,16626755.844046516,451185539.4396279,7314929963.751646
78,2011-07-01,30.748984429840593,16.998367129288606,94.33259266199956,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.220266860899982,2.7833752527296887,47.16214181265407,14.743746626468893,198321124.92350367,109634483.29601458,595041729.2302353,14320064.49210322,17951935.287801858,296480309.8881437,7314929963.751646
79,2011-08-01,29.222439540115563,13.729449972392112,73.4563427791238,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8977567228704595,2.356866599608975,42.887111559890315,12.632520873392224,188475386.9981937,88550926.22798054,463356189.12935686,12239975.283914348,15201091.948401112,269605810.2470785,7314929963.751646
80,2011-09-01,22.538712623824885,6.537833369173764,52.552759446905874,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.5657166202348556,0.7778880116446301,40.373979523457315,11.664584316394851,145367507.3146193,42167108.043560386,331498319.26106715,3648708.362162511,5017147.942797199,253807251.39648557,7314929963.751646
81,2011-10-01,47.74483208221698,3.268916684586882,33.563026222442325,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3360957774053839,1.934578620019623,54.70277037117227,19.578055479301998,307938928.74240434,21083554.021780193,211712717.68465087,8617433.779115533,12477438.388767583,343883453.8634698,7314929963.751646
82,2011-11-01,73.61802581141875,0.0,20.18573895351171,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.5111410306496325,8.541488220335332,97.10896423734538,39.61666849127204,474812552.8130457,0.0,127330012.99175678,16196122.095488241,55089773.59921643,610464687.1352605,7314929963.751646
