,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
14,2006-03-01,80.83583580851689,0.0,19.09929191849409,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,15.485925582471761,28.1575823557179,171.25107299536123,63.39946719745348,3449166799.7684975,0.0,814969774.230159,660673271.3453785,1201589777.6464658,7305354642.180356,42638153503.707245
15,2006-04-01,39.45469788127863,1.8879543527063014,29.207749964722364,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.230958266037107,12.232271177108824,165.80593315864436,59.50168635503349,1683618745.6722503,80566030.43337707,1246334912.0163324,265847539.76587546,522020203.96773994,7073058250.977648,42638153503.707245
16,2006-05-01,3.931011939135139,4.908681297606465,45.47384281188105,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.6340227461195832,0.9707434309201846,135.05235325789852,43.627893816561375,167744362.25318155,209471678.29789087,1940426682.4084153,27053450.596651115,41424551.783904426,5760992928.73887,42638153503.707245
17,2006-06-01,3.0544034393368653,7.551817410825206,49.909840195587684,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.7080449374965938,0.6950711500949841,118.74652887992941,36.48570343160537,130337046.59321907,322264121.7335083,2129757643.0466974,72883203.75642104,29661171.572066188,5065323375.319218,42638153503.707245
18,2006-07-01,38.1437026441882,9.81736259521293,44.26630906367309,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.517209321123967,2.3803048345187827,126.75810144196325,40.17396942322316,1627468140.6195257,418943356.59578174,1888966012.852266,235399213.5449521,101571931.5187594,5407031585.447855,42638153503.707245
19,2006-08-01,12.297545256896662,7.929408215864859,43.186687516116244,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.669396182402976,1.3039076069032924,119.80924837581675,37.045724919374315,524828030.57811785,338377325.0232068,1842855610.9546783,113907294.43034789,55646547.58954772,5110630141.98468,42638153503.707245
20,2006-09-01,33.91333248026354,3.775908705412603,27.366443233742316,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.04532319071452,2.8127449941600826,128.05227508778273,40.94426617882174,1447189142.4287643,161132060.86675414,1167764696.2740378,172602751.99868843,120033417.22368534,5462338367.82491,42638153503.707245
21,2006-10-01,82.30590009644521,1.8879543527063014,19.54535881415538,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,15.410015361413938,17.27410873186168,160.08155700830824,58.21145845627622,3512003276.1723757,80566030.43337707,834004556.0109445,657447091.2987187,737140125.680656,6828828423.965877,42638153503.707245
22,2006-11-01,15.304989381871714,0.0,17.165601349882333,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.7961913363502302,4.166882640270244,154.00357319298476,54.24951820738188,653207993.469121,0.0,732432042.4642731,33981109.6963137,177844511.2127519,6569628731.93715,42638153503.707245
23,2006-12-01,39.27247011675196,0.0,12.088258165459864,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,7.439129860282026,12.015469938828783,161.93571262061712,58.202866539812135,1675718757.4591587,0.0,515806704.8014805,317387683.73877686,512738954.5133529,6907986956.363923,42638153503.707245
24,2007-01-01,25.88320095964504,0.0,9.760538923339187,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.540546217760781,9.51950776035761,164.11847289061794,59.19034079775839,1104442275.0635967,0.0,416482719.20162904,193714881.55809423,406227572.5713693,7001109144.511166,42638153503.65924
25,2007-02-01,39.61584167147388,0.0,17.359980272081636,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.766531962210873,13.984676362604887,166.00244641944334,59.92116460616974,1690450034.362791,0.0,740742809.247783,288681751.6164798,596799703.3297833,7081492995.356505,42638153503.65924
26,2007-03-01,23.479017188659327,0.0,25.75090910678772,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.8852470449426872,4.576820120469052,158.96633000815697,55.71135979886914,1001908109.1112988,0.0,1098779377.6525338,80434276.0119267,195315584.5071548,6781333117.017429,42638153503.65924
27,2007-04-01,30.77713996033772,1.8531395207731662,31.903128750407383,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.2261361564375117,4.653629210349108,154.81073398469084,53.59531351917047,1313213647.2489226,79082000.22893749,1361321893.680378,94956576.70939015,198583662.38743305,6604000246.648187,42638153503.65924
28,2007-05-01,17.442691127667448,4.818162746660017,44.47030336960387,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.3898716241328948,1.510816686170327,138.71440898461088,45.36516108980314,744383566.6956573,205613200.28010267,1897598161.9258723,59308982.37823426,64477284.380280726,5917293292.57307,42638153503.65924
29,2007-06-01,11.714145079432905,7.412558083092665,51.332457895465076,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.3372355113845025,1.1159223213598775,125.34336047915173,39.18041402502036,499908234.6093326,316328000.91574997,2190485230.6610513,99732824.82569726,47621229.05800469,5346801705.846103,42638153503.65924
30,2007-07-01,25.0252370283436,9.636325493320035,47.49196684863968,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.126965351875922,2.2379837764509065,124.00731833872064,38.75072656479534,1067846421.4220666,411226400.56020534,2026605184.5520587,176096855.75377798,95509819.81826206,5289790215.275379,42638153503.65924
31,2007-08-01,31.252258414067406,7.783185974015438,44.10557810109126,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.952844782711087,2.885971285652066,125.24070133630414,39.370079510474966,1333584284.8234534,332144400.39550245,1882077436.03548,211332961.7960017,123158639.22592257,5342413668.2220545,42638153503.65924
32,2007-09-01,36.15024233854977,3.7062790415463325,34.726946580639755,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.781716033609208,3.394934731236534,129.233556881559,41.42802587641067,1542505173.986463,158164000.45787498,1481837302.022584,161346053.79761904,144870446.5812362,5512728764.446947,42638153503.65924
33,2007-10-01,14.891684948301464,1.8531395207731662,25.955375375126927,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.18562822653689,1.7064809326235164,126.72114765310415,40.23337038801455,635566563.4698167,79082000.22893749,1107533884.2362094,93270548.31837356,72826142.34149083,5405609955.449041,42638153503.65924
34,2007-11-01,12.263699585757575,0.0,17.294784741843323,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.7074526051816694,0.9478243588612767,126.09430543638454,40.06982848250876,523211073.9674715,0.0,737967201.4897888,30175816.03194437,40441131.184892066,5378825409.783743,42638153503.65924
35,2007-12-01,74.20459834172024,0.0,7.578869983733187,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,12.078481276591654,19.495914622618976,161.14376012178167,59.30657514118551,3166440737.355657,0.0,323376417.1398909,515328299.8120487,832003865.9233342,6874196924.065525,42638153503.65924
36,2008-01-01,54.19947345549007,0.0,9.530385452820536,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,7.661328338053514,27.650136876697363,170.49582472985415,63.752662015321704,2312801702.0309687,0.0,406628389.407437,326885182.9132008,1180011512.464393,7273161469.9452505,42638153503.707245
37,2008-02-01,60.30704937175854,0.0,13.193399788655732,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,12.27106509370865,30.815689628406144,174.5202649395998,65.2133567446817,2573337312.063795,0.0,562931590.9966722,523556998.6490746,1315047738.406137,7444825495.141672,42638153503.707245
38,2008-03-01,25.248226546148977,0.0,19.749811752820026,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.4682924755684725,10.697279189366267,167.13507411660254,60.35324433876673,1077445168.0791433,0.0,842706749.5261806,105320970.6021778,456534742.64888495,7129795534.11071,42638153503.707245
39,2008-04-01,9.359529027882928,1.7670886561964925,26.73519553483485,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.9307881084787898,2.919093387296859,150.48197176258245,50.786388778176615,399479000.21421605,75407913.22718537,1140797718.798678,39726819.09970894,124591388.86345105,6419370638.939986,42638153503.707245
40,2008-05-01,34.315764060450846,4.594430505491199,30.539327642021977,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.3450396769874695,5.341440201207406,151.69171059570104,51.11857024705561,1464303315.972372,196060574.36543205,1303145981.289461,228065340.1520416,227960555.97400275,6470955851.835703,42638153503.707245
41,2008-06-01,25.536345878543898,7.06835462478597,48.20935136424618,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.234025989515577,3.2580979787834834,139.4513892220564,44.91164535506865,1089690420.0019825,301631652.9087415,2057203396.3954644,265998131.34410495,139027420.7329832,5948690765.261525,42638153503.707245
42,2008-07-01,25.078801924915787,9.188861010982398,49.85894998016636,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.523858313919609,2.5739366475838814,133.0336194931599,42.2254664325224,1070120134.5032277,392121148.7308641,2127613113.4512908,193025794.3409738,109835869.08177911,5674859093.120214,42638153503.707245
43,2008-08-01,18.888970449876023,7.421772363929054,46.12735327360719,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.9554601853123823,1.935961755099024,127.82919225223428,40.22749890023238,806052524.7610402,316713235.89206815,1968363868.4350443,126101709.23374198,82611288.40003294,5452847199.79387,42638153503.707245
44,2008-09-01,9.175411777235357,3.534177312392985,32.079582569749775,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.572936901686278,0.9981405267748192,123.47144810435921,38.513666764767336,391556040.60608953,150815826.45437074,1368888074.2836785,67115834.03406066,42591692.821754545,5266952418.040021,42638153503.707245
45,2008-10-01,30.166469817133663,1.7670886561964925,22.532634306813225,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.1571375017339465,2.941103396960209,129.98786611513603,41.70126376690061,1287148190.3617687,75407913.22718537,961479377.8428693,177371113.13328525,125499113.60236599,5544922723.824889,42638153503.707245
46,2008-11-01,33.0003104192106,0.0,13.463123823024207,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.086927447448656,5.028480498305525,139.93198229964463,47.14956760862536,1408064645.941437,0.0,574454113.5566934,217021047.19279253,214563134.52186668,5969155208.043458,42638153503.707245
47,2008-12-01,59.831045172765585,0.0,8.482607854303899,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.827309915703712,18.66801397964621,163.7999998288612,60.281988195368484,2553022929.098949,0.0,361944657.8461138,376600810.1074055,796612613.397031,6987464920.439846,42638153503.707245
48,2009-01-01,72.14201819781637,0.0,10.774598328642659,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,13.612701597904323,36.059911732913356,175.48911984523593,66.25905841517041,3078448232.653239,0.0,459786704.7341699,580825636.8426671,1538808698.437993,7486155893.511787,42638153503.707245
49,2009-02-01,45.554660373547776,0.0,13.775537840877647,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.26460094449702,25.733039805204836,175.27793685917698,65.76973348133518,1943698123.3563101,0.0,587804694.9346371,267256377.21513966,1098013617.8943872,7477094172.83915,42638153503.707245
50,2009-03-01,32.915084181010336,0.0,20.30913372283559,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.1999985386526446,16.73581678776136,168.2166757365021,61.27076924477136,1404714695.966868,0.0,866532220.2863752,136550734.08168757,714278713.2925535,7175962992.440513,42638153503.707245
51,2009-04-01,48.30293232251703,1.804868717526273,26.92203482538355,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.477352479732119,15.929540498389184,167.62748628471994,60.28814628218449,2061178452.7586305,77020135.87893347,1148806811.136573,361671633.3684682,679840687.1767951,7150805678.877939,42638153503.707245
52,2009-05-01,20.6893342597683,4.692658709430619,39.75356125238267,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.2732860546050975,2.8852063880978864,151.8446764430342,51.312463847426685,882884472.755914,200252355.1572098,1696320767.597394,96998782.93437317,123135674.56307703,6477474643.008847,42638153503.707245
53,2009-06-01,25.461721147849936,7.219474870105092,44.65819901387987,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.577450774133735,3.8302785403607427,140.9946608828191,45.80253609135472,1086560517.5838025,308080543.5157339,1905649773.2821124,237992226.64876187,163447011.75347725,6014577014.780054,42638153503.707245
54,2009-07-01,10.74083751824461,9.385317418861238,49.63141124022515,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.572797303009428,1.5332396913417274,129.72771139080868,40.7176758356063,458250427.3715965,400504710.3144196,2117922051.8492393,152442602.98989096,65425482.620589346,5533815393.681396,42638153503.707245
55,2009-08-01,4.4931973497726885,7.580448656667792,42.93360112189893,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.2373482994833607,0.9667723859074036,122.44048549645038,37.83170653173374,191754438.7859988,323484572.52867883,1832084298.3862453,95468675.15926786,41256859.76672989,5222942371.050704,42638153503.707245
56,2009-09-01,16.202611558776415,3.609737435052546,31.906327504588358,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.5299273775675073,1.188833706241422,121.2509053529062,37.5500781891313,691451438.3032988,154040271.75786695,1361491066.0146291,65278532.353966996,50731418.2542411,5172213132.593048,42638153503.707245
57,2009-10-01,16.182414469746096,1.804868717526273,22.94570299554556,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.4442839841082975,1.3093034325440367,122.1017343895158,38.05320474618785,690540692.0030965,77020135.87893347,979097475.5039159,61623797.2386964,55869578.46161391,5208521829.573367,42638153503.707245
58,2009-11-01,19.68843141116232,0.0,18.089162928612254,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.2783083054769495,1.6960722128242558,124.88808083464491,39.37153893369256,840054323.0040439,0.0,771858440.8653561,97186406.31325452,72370066.63457198,5327373530.0864315,42638153503.707245
59,2009-12-01,61.96840418720874,0.0,8.108766283461502,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.76055466771117,12.692255120746534,157.2996094987637,57.33465942374376,2644088849.088789,0.0,345980321.369475,373737031.5207074,541578522.2451952,6710107776.608153,42638153503.707245
60,2010-01-01,64.24053594440078,0.0,9.841701289347238,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,13.420757808581582,26.871931686594593,171.40323636852176,64.23898364617251,2740816249.334507,0.0,419914524.371884,572491914.4390886,1146581775.0672374,7311715539.59277,42638153503.707245
61,2010-02-01,47.845558530292905,0.0,11.656715191278524,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,9.236979388660215,24.4927066055326,173.86639186086978,65.09302089911479,2041338625.6117914,0.0,497400065.84191966,394006083.3613182,1045022749.6392186,7416776252.997672,42638153503.707245
62,2010-03-01,67.40006027537231,0.0,19.144202625762023,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,14.350686043769263,31.229376680921273,176.63518527526668,66.1385175001782,2875868190.2044415,0.0,816853389.7670668,612227364.8427069,1332572347.3597937,7534936894.3793955,42638153503.707245
63,2010-04-01,70.7598322244892,1.7825385967888514,24.169402697282607,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,15.30967426904198,31.583508677576848,178.44568448136138,66.5013575823038,3019509037.747477,76066881.7836399,1031311412.7747558,653202818.9622039,1347819706.7091804,7612272837.829009,42638153503.707245
64,2010-05-01,38.94913068758379,4.634600389559133,34.013275528510064,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.469644269458565,12.762648259859551,167.7441449962317,59.729909320380735,1662110496.7897103,197773894.25462598,1451354004.2005005,361404279.2618735,544676709.9570144,7155773566.799326,42638153503.707245
65,2010-06-01,21.613338016198263,7.130154387155406,53.56435608249133,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.3508190872075123,2.441529699461351,144.7755662423963,47.32745510191096,922287873.5403879,304267527.1345596,2285669783.7024355,142974412.46117684,104186713.75063775,6175824909.182373,42638153503.707245
66,2010-07-01,23.327384760655764,9.269200779118266,54.32608750609595,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.851336288520934,2.0684078800766335,133.71848536961002,42.503330609457464,995397575.01299,395547788.50925195,2318209295.931641,164322902.38571486,88262342.08386561,5704063690.565804,42638153503.707245
67,2010-08-01,25.821226930704032,7.486662167200304,51.0991527383058,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.040915122116215,1.8008667679974004,128.71486287416903,40.563969138021356,1101745447.475461,319480906.08045715,2180484110.499655,129737639.00795527,76845794.18944897,5490568779.4234705,42638153503.707245
68,2010-09-01,1.2452711921410704,3.565077193577703,42.37480204284156,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.31259302493387076,0.445850836515398,116.88758485426496,36.06473934659867,53129586.13707464,152133763.5672798,1808179787.048503,13336671.545589237,19023399.46149944,4986010501.840571,42638153503.707245
69,2010-10-01,81.09218952473549,1.7825385967888514,19.8401381322,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.33449340892692,14.58416288795089,157.21307267232132,57.30322935489701,3460201863.9362726,76066881.7836399,846583161.5876359,355549918.5112159,622343971.4828094,6706418649.526566,42638153503.707245
70,2010-11-01,50.531760442936246,0.0,15.07203558379611,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.8428393101638925,19.86483891956545,166.04087782149097,61.081937887271415,2156270776.6542516,0.0,643100877.4485536,291950185.7230984,847723142.2365333,7083076393.0975,42638153503.707245
71,2010-12-01,157.85318475151035,0.0,9.90756174052455,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,52.60773603373172,60.00142421662634,201.37774214112625,80.57239411735131,6735205256.452612,0.0,422709006.9446649,2244384698.284846,2560351148.9329696,8590571080.708529,42638153503.707245
72,2011-01-01,15.838580656580541,0.0,10.869535304562376,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.0069276079710874,27.419865256778234,177.91742624933997,65.95525907534329,675856755.6297432,0.0,463777148.9572209,42962901.5177519,1170057936.5225205,7589707999.830778,42638153503.707245
73,2011-02-01,50.73479111960546,0.0,12.312100448750401,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.248208248522876,30.70106126645001,179.40472372096863,66.87300787118043,2164881392.378871,0.0,525338454.7031488,266565481.1112124,1310111037.5369494,7653154564.848853,42638153503.707245
74,2011-03-01,67.32491329760289,0.0,22.889712570848378,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,10.919432234969499,31.35781633625302,181.8596104621851,68.35154030294993,2872811570.234299,0.0,976666953.8806051,465861313.9285091,1338169024.2786746,7757915908.026287,42638153503.707245
75,2011-04-01,82.89689681459836,1.608185266162102,25.656062037224707,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,17.771656093977345,36.603386284800614,186.7389581760176,70.80226484886458,3537579856.5992756,68626340.14275861,1094721700.371407,758352359.5283992,1562123876.2566354,7966178004.211995,42638153503.707245
76,2011-05-01,96.38327222613734,4.18128166551011,36.25140336192778,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,26.2871950145202,38.234445209514774,186.9020219862146,70.75083444224317,4112749356.086245,178428483.24066088,1546837945.2551923,1121613364.3728888,1631636673.0442977,7973117407.672284,42638153503.707245
77,2011-06-01,13.807069794902008,6.432741064648408,59.65340235346905,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.4377029981337166,3.7744700876889,147.01345211254232,49.230411253260414,589246287.076076,274505360.57103443,2545482247.5617294,61349576.05416911,161085871.26736587,6271353265.554971,42638153503.707245
78,2011-07-01,42.47494737164431,8.36256333102022,60.87277524284134,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.431220592296064,3.1206478347118494,139.289247726298,45.36147542238022,1812422136.4140089,356856966.48132175,2597567032.4576473,189061870.00850514,133157818.62923203,5941730324.823375,42638153503.707245
79,2011-08-01,24.289711231441956,6.754378058011867,55.39156865908532,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.5051552968333928,2.060892614551249,129.57345746431216,41.255250669034254,1036513283.768891,288230626.0449917,2363674870.14918,106882951.53384551,87940970.1967882,5527226920.156784,42638153503.707245
80,2011-09-01,30.9775187283823,3.216370532324204,36.183839837984614,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.841408364755597,3.0752346663991608,130.10693217445098,41.69964189589535,1321811864.9661214,137252680.28551722,1544028240.0940976,121220429.45691267,131223158.37419936,5549971484.596084,42638153503.707245
81,2011-10-01,53.83385512803657,1.608185266162102,25.513325675665133,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,7.759904412795842,8.010456062369906,145.06264879237074,49.60514147119248,2296892359.9027004,68626340.14275861,1088652354.8821383,331024273.34222287,341789156.5044746,6187929603.804422,42638153503.707245
