,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
82,2011-11-01,34.67306419295491,0.0,10.7036773814268,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.038680688612083,18.63185435080915,152.25385841240663,57.60994234633911,1479553539.8033953,0.0,456735239.39192265,172292410.5189871,795058846.33203,6494714171.587044,42638153503.707245
83,2011-12-01,20.5537161603282,0.0,2.9922658470295738,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.271797658175698,13.479543162092714,154.10960840595578,58.16085554570533,877035913.3217351,0.0,127674631.18187258,96912600.97147472,575195378.642743,6573899922.823699,42638153503.707245
84,2012-01-01,48.49146621794068,0.0,6.117405199584296,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.246160179559234,29.767363639559985,162.47456950207987,62.31169482081053,2069449317.1503074,0.0,261021663.9798587,181184614.93170625,1270398475.6101189,6930866206.333267,42638153503.707245
85,2012-02-01,62.446835373021464,0.0,9.394138344555543,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.935139971905844,37.58379236269089,169.01200672254933,65.14613785518999,2664720374.1432195,0.0,400828137.7460491,381228318.1038627,1603843586.3731368,7209790824.778592,42638153503.707245
86,2012-03-01,52.689255865964114,0.0,11.602878474276256,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.969467386777169,31.67085233839924,171.5169395379271,66.70985282173443,2248407248.3863516,0.0,495094157.3406733,297379853.9231424,1351523985.6706896,7316692206.031209,42638153503.707245
87,2012-04-01,40.25567372296415,1.9568544432201156,16.70395417901386,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.123967164692504,26.325759665642472,166.01174691285897,64.06055137566865,1717835017.0617797,83507585.18754525,712790669.788574,218620383.1722655,1123461097.087598,7081805745.388624,42638153503.707245
88,2012-05-01,2.0303696496259884,5.087821531411335,16.87038656515889,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5038148311425668,6.673371792508853,151.75862817565252,56.10720970528537,86648400.84176815,217119720.59312433,719935576.7362994,21497069.88311993,284812040.37138313,6473629980.823606,42638153503.707245
89,2012-06-01,0.0,7.827417772880462,19.39282477407349,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.8907744090181896,0.8253006012040693,146.37730124904874,53.67700543008385,0.0,334030340.750181,827599278.3856496,38010541.65136028,35215383.84176227,6244017530.7443495,42638153503.707245
90,2012-07-01,50.875344331793585,10.17564306282267,29.267953945514687,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.9436119479983605,25.900328705381707,150.07285449253774,56.118398774384545,2170771417.623863,434239441.18624866,1248927826.1454515,296218567.2814104,1105174121.8740087,6401668448.90143,42638153503.707245
91,2012-08-01,39.800508297602924,8.218788597830288,24.91715901428436,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.483602656173135,22.88472600620093,149.9246391779464,56.24054389427199,1698146179.262064,350731855.06938076,1063224426.4258379,233935929.11052194,976467153.7540016,6395340961.112449,42638153503.707245
92,2012-09-01,27.347769843719767,3.913708886440231,20.09070466635134,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.9554360918978637,14.93010506277465,146.57817328729124,54.3254588374419,1166893589.5126717,167015170.3750905,857303887.1437827,168751203.199622,637048589.9705455,6252586607.016669,42638153503.707245
93,2012-10-01,27.24510581338906,1.9568544432201156,13.866832598132834,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.1212991911864676,13.879085596468,146.73959778088357,54.366349758586374,1162469774.321241,83507585.18754525,591709403.5507864,133152783.6397616,592189794.7958131,6259466537.596923,42638153503.707245
94,2012-11-01,31.017660765575176,0.0,10.550322141462784,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.8136087965661494,14.485618842138502,149.4736802831991,55.947263866345594,1323585073.6442888,0.0,450207809.8667207,162705912.4267456,618131886.4409016,6376132973.726272,42638153503.707245
95,2012-12-01,63.81486855191775,0.0,10.974630136004043,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,9.576876042030475,31.515955376625225,161.2420827584219,61.781219604173195,2723104218.0024176,0.0,468300423.5223539,408604574.849938,1344863990.9581761,6878269655.676369,42638153503.707245
96,2013-01-01,42.829427035270754,0.0,0.981181441231993,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.926934966053269,28.72672598050374,165.43660116333413,62.93678985292228,1827526624.4673014,0.0,41860346.31622158,380855327.40665,1225831991.6627107,7057212216.71115,42638153503.707245
97,2013-02-01,30.476708549507226,0.0,2.2542122461099185,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.240671143255286,22.82097876824757,166.59868895204923,63.10730938031771,1300549612.7163863,0.0,96176411.65862691,180940427.5808265,973885159.7586555,7106803467.484653,42638153503.707245
98,2013-03-01,42.12503845345344,0.0,7.8886250532612365,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.898990710965111,28.579481464668827,167.39027486987206,64.02840628132927,1797617343.4324706,0.0,336597701.19102746,209022098.76159456,1219640139.3383079,7140589104.677523,42638153503.707245
99,2013-04-01,62.03205863940691,1.696726543159809,16.690344029707706,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,10.585493726480136,33.898261975103296,170.29843329654838,66.23107344899444,2647146352.715442,72404764.12774108,712195974.5557483,451679720.2917698,1446602691.7892551,7264712841.05222,42638153503.707245
100,2013-05-01,20.45716635609384,4.4114889733904326,19.9271978220231,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.3706125592444964,17.721531030504703,157.20049149247788,59.93760524754551,872961621.6437426,188252385.0763027,850332329.7655629,101139674.37988341,756274189.8680904,6705860711.252608,42638153503.707245
101,2013-06-01,0.7091857471317674,6.786906172639236,19.6371373926329,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.6862674079611728,2.7739090859784876,148.04733847654353,55.3144259881024,30255216.31565183,289619056.51096433,838009712.6016289,29279292.269797307,118376107.59497935,6315304148.93,42638153503.707245
102,2013-07-01,52.05779497176764,8.822977946780865,27.861870098184536,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.931769901585236,28.927843160019645,150.78297029814124,57.724964961673145,2221310629.6567736,376504770.1526054,1188906598.0412252,253061743.6898288,1234400123.3052397,6432022969.040249,42638153503.707245
103,2013-08-01,43.16364758224185,7.126251475468847,19.328555610253172,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.927551046526307,27.391922109074528,151.5810242873502,58.26232295495245,1841793931.5133746,304100009.08882344,824796786.3933458,252884782.70664796,1168857613.7634366,6466058472.828804,42638153503.707245
104,2013-09-01,62.999239883707396,3.393453086319618,21.498590042181544,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.058834504235746,35.21345905723589,154.54865001643105,60.87040063157539,2688284239.925426,144809528.25548217,917346667.6520195,343841424.9175659,1502651260.8257034,6592711609.072041,42638153503.707245
105,2013-10-01,27.822047289210495,1.696726543159809,10.262935736719621,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.3831656082246613,22.458899034069297,150.0600390709327,58.10381926860976,1187316765.6642518,72404764.12774108,437930087.9859243,101687307.212334,958434940.4808476,6401244572.883734,42638153503.707245
106,2013-11-01,28.532403910555065,0.0,6.850686777008799,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.0161992134790716,20.122921580720472,149.14049557507317,57.55000506275019,1217515798.0905373,0.0,292318777.20048195,128676167.7948973,858720474.0699371,6362004861.183421,42638153503.707245
107,2013-12-01,36.65346351975505,0.0,3.501336139000008,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.349948538602311,23.291811399557666,154.69614991770405,59.48016563873394,1564129970.0843017,0.0,149384038.40985435,185598137.869914,993998505.7485989,6599040880.998141,42638153503.707245
108,2014-01-01,26.121292087297007,0.0,1.8225618071729273,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.6717658647709137,18.297422341883898,157.05209581963396,59.93535482664203,1114634110.398581,0.0,77774516.74001162,156647501.61763453,780835830.8601418,6699525143.55831,42638153503.707245
109,2014-02-01,46.91083724208081,0.0,8.016705851313448,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.487276881457639,28.057516798505443,162.48031572930518,63.20420189765033,2001955999.091194,0.0,342096864.4249912,234147445.2543802,1197401431.1095173,6931158463.80113,42638153503.707245
110,2014-03-01,39.598418453458144,0.0,12.09872490171663,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.94169499322727,25.726665784036808,159.5866352753543,62.06161907972398,1689869919.0322115,0.0,516280470.4830915,210866907.38514632,1097932486.4345694,6807703362.94382,42638153503.707245
111,2014-04-01,24.92737405486672,1.6724950648104333,13.592583460999439,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.6396554091361972,17.965083557034742,153.22481649985872,58.896014443844074,1063685100.1594194,71370491.0673125,580028307.0861312,112622008.71919094,766639962.4328719,6536243028.402332,42638153503.707245
112,2014-05-01,33.45521936784417,4.348487153122122,21.11492836219207,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.6695363629253612,20.784087491359024,148.44655351308617,56.76759848300561,1427498592.646939,185563276.1179725,901022333.1769783,156536397.27189618,886891016.1944146,6332335942.275263,42638153503.707245
113,2014-06-01,3.1273840705542826,6.689980259241733,19.627188583179688,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.000047566894322,3.008050983113921,141.7616686390814,53.08817444775026,133468393.21699704,285481964.26925,837597323.9596057,42668969.34446405,128370578.73759219,6047101968.95473,42638153503.707245
114,2014-07-01,33.55239955170965,8.696974306244243,24.842469262459918,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.857807366055814,20.05986489047019,140.52476386031822,52.97076601070081,1431563628.2008884,371126552.235945,1060079030.6428872,207212953.6474593,855935790.006537,5994316095.557728,42638153503.707245
115,2014-08-01,55.912969787129875,7.024479205099359,26.849283300170036,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,9.204210681955672,28.763615929055835,142.15126714971043,54.29766258796331,2385715688.8197293,299756059.61657125,1145673398.3540266,392677148.93193877,1227350588.6377718,6063699655.119017,42638153503.707245
116,2014-09-01,91.98302129474645,3.3449901296208666,22.513333949256225,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,17.437777311034534,40.10641671657478,158.05771006841874,62.920403550766714,3924580500.2228274,142740982.134625,960654697.7154015,743836774.9571694,1711315898.4754212,6742229709.515,42638153503.707245
117,2014-10-01,5.812021514853123,1.6724950648104333,10.982862267230557,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.0658047661304795,11.820953231424287,144.19984336058369,54.148236507902816,248008281.3688965,71370491.0673125,468670203.75501716,45471365.26421715,504346673.8018684,6151085322.257511,42638153503.707245
118,2014-11-01,19.5804010617605,0.0,7.786002462772273,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.2035848328014978,11.08466381139452,143.61526268931564,53.94924739281601,835514383.4365593,0.0,332248887.542959,94005261.13709664,473008437.0375008,6126143484.199105,42638153503.707245
119,2014-12-01,39.987764619299185,0.0,5.781229336131647,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.281108738564713,22.18170916915691,151.37093031919485,57.607924337203514,1706363250.7153199,0.0,246664442.004388,182643816.89129034,946561098.9686048,6457084853.018632,42638153503.707245
120,2015-01-01,30.723416471814062,0.0,3.5171435702476144,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.477735633870516,20.067405115036326,154.03479068194093,58.72113389326306,1310993609.199262,0.0,150078309.95071924,191025679.73035488,856344868.1762635,6570724555.153978,42638153503.65924
121,2015-02-01,43.239617096774005,0.0,3.9197665744161245,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.33175559131895,27.235756789761727,160.83354972707278,63.062405685752225,1845269012.5771897,0.0,167255873.90763497,227495632.52006882,1162331316.6670883,6860837105.266696,42638153503.65924
122,2015-03-01,28.323258864387306,0.0,8.901378426243461,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.729346475349068,21.255079262240713,155.51118173917678,61.242356290293465,1208705574.2767892,0.0,379840129.0058088,201805089.11031085,907109761.4999481,6633755419.439406,42638153503.65924
123,2015-04-01,37.50618950690259,1.7431346595742703,11.486313595762445,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.5476439124779136,25.25141734226535,153.42581925744602,60.298989156752555,1600468901.6243093,74385323.45229235,490150926.09899324,279370343.93762124,1077583350.0313873,6544763338.67122,42638153503.65924
124,2015-05-01,87.19305715396227,4.532150105001674,22.389620504165055,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,17.039493023679256,44.992158099502696,161.94099214144495,65.6721451598168,3720463455.97895,193401840.5527965,955380111.3173728,726970712.5735263,1919881614.6444128,6908013098.159844,42638153503.65924
125,2015-06-01,22.45302757301233,6.972538638297081,19.293520261335154,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.185176297117443,22.834855642407387,150.50926378364173,58.46127237562906,958055092.1656897,297541293.8091694,823317835.937526,178548758.35489076,974393315.0277039,6420283395.750349,42638153503.65924
126,2015-07-01,25.988657180406943,9.064300210003347,18.330716488393747,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.2404694721293,21.043543054504926,147.19670644802383,56.36426151523205,1108889390.2940123,386803681.105593,782228098.3956832,180892857.41567117,897943215.4290129,6278948723.23558,42638153503.65924
127,2015-08-01,24.62497600992426,7.321165625146923,16.906066151038086,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.078668255258424,17.185571488658013,145.77965798556264,55.62638029005441,1050780331.818638,312418360.8462589,721426820.9928664,174009703.24546438,733359437.0266007,6218500843.706168,42638153503.65924
128,2015-09-01,13.359643524623376,3.4862693191485405,10.86095430357736,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.2387125704240116,10.768047368814356,144.0634758184844,54.85501422013756,570069334.1477314,148770646.9045847,463461018.86038196,52847173.56608072,459497291.73167557,6145288349.707473,42638153503.65924
129,2015-10-01,47.90282496099779,1.7431346595742703,11.622119353906074,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,7.697905394147668,29.460898309401486,146.2597879849403,56.421585826863094,2043936375.813551,74385323.45229235,495913656.9433627,328389061.3153583,1257118097.2647386,6238981459.799989,42638153503.65924
130,2015-11-01,38.75325892210376,0.0,5.8272800523258645,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.936434045482613,24.884282267653262,148.54375322968443,57.17402032414097,1653650333.92647,0.0,248661373.68399212,253259943.7569306,1061880746.6741958,6336435892.5202,42638153503.65924
131,2015-12-01,58.47913993531724,0.0,3.8397050556697763,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.92990978018411,34.6013402208846,159.65128296195542,62.30729843199401,2495568614.0176654,0.0,163837551.55343312,381018554.5035341,1476614819.367414,6810416619.175722,42638153503.65924
132,2016-01-01,61.96609092992471,0.0,2.3758459861821826,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,14.391237897809994,37.3894017562719,167.45809644975077,65.10046760340768,2644185573.224609,0.0,101360532.0448342,614019773.7895068,1595535042.5545325,7143505217.015987,42638153503.707245
133,2016-02-01,45.78611144752949,0.0,3.9071614825723677,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,9.800677577578433,28.174663379722716,171.35620585642758,67.33963776677396,1954061631.5115235,0.0,166719479.1320056,418268069.3329004,1202446622.1809754,7309866758.209137,42638153503.707245
134,2016-03-01,67.45030919738457,0.0,7.870912305909593,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,23.107818193506997,33.16077427110518,174.70175396310404,69.18574952295282,2878625585.886824,0.0,335872921.2036755,986217288.9757354,1415203426.9867938,7452653774.507979,42638153503.707245
135,2016-04-01,60.761529743219654,1.7800283465344042,11.57967270592853,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,14.954116536552258,37.631912233147276,173.26012538993015,68.99898654844621,2592773898.581396,75959409.50884119,494120457.78055924,638101531.3990875,1605859798.871563,7391101802.744854,42638153503.707245
136,2016-05-01,31.362582193245327,4.628073685185711,16.755197952561975,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.095606929963071,26.65071865321069,162.23088898025978,63.71330869845264,1338421596.9859154,197494464.04930362,715000361.2498868,217429977.85046333,1137375029.3928347,6920509794.576389,42638153503.707245
137,2016-06-01,9.080265601894524,7.120113386137617,17.704704961442765,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.874748285710159,13.788378302491939,149.89943261964424,56.93904591589999,387401202.4580995,303837638.03536475,755539572.0017809,79972543.02273893,588417701.5865195,6394284249.375965,42638153503.707245
138,2016-07-01,14.860956704842792,9.256147370371423,17.3666215755951,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.9622649121410536,11.579458539401626,147.85017369924387,55.79124210060998,634042909.0544695,394988928.09860724,741095868.9038627,126358122.85090588,494089972.17027146,6306830169.713498,42638153503.707245
139,2016-08-01,23.408436887014826,7.476118957023014,15.552747314874942,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.4149628947896487,17.283444743434647,147.10742605694654,55.75678953707195,998719269.398672,319029515.7387067,663660734.231169,145670541.24443814,737440308.2561449,6275134552.518185,42638153503.707245
140,2016-09-01,36.8497618209839,3.5600566930688085,13.089301465298945,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.8819281159810695,25.56160349869256,147.54891354088724,56.58129513816244,1572630027.6974611,151918819.01768237,558557278.4235706,165630879.50864702,1090904258.935409,6294008220.252903,42638153503.707245
141,2016-10-01,11.827894277494977,1.7800283465344042,7.705650816764312,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.603668226226175,8.555360643883649,145.72966033093792,55.52390306922416,504677301.6163321,75959409.50884119,328817146.76775444,68413218.46015705,365059220.6227516,6216386030.830463,42638153503.707245
142,2016-11-01,38.19099115704247,0.0,6.006684234258457,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.609842169250411,25.362203732925142,148.2471283481486,57.06354381986025,1629624409.7270172,0.0,256309667.06968972,196656004.4252228,1082261212.8874393,6323786854.962223,42638153503.707245
143,2016-12-01,71.2132292903772,0.0,3.1864134763929153,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,12.691509232414594,39.635085513282526,163.9407009323626,64.58584765978293,3038742094.9447155,0.0,135960975.4073288,541477069.3108991,1691316550.2158558,6993364994.121025,42638153503.707245
144,2017-01-01,87.96112278010756,0.0,4.040381559636274,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,25.246950026233407,44.60410150194302,178.00514731873807,70.82603171754448,3753461425.1350923,0.0,172380768.09927857,1077252898.4159238,1903383682.248958,7593472723.69423,42638153503.707245
145,2017-02-01,74.44902107722446,0.0,5.327436928806208,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,23.45381093812795,41.011677282037795,182.65489499413974,73.2459670559534,3176937285.8252974,0.0,227328339.66176313,1000824479.5413388,1750085450.9676816,7791863642.903471,42638153503.707245
146,2017-03-01,87.7807112233966,0.0,9.903530019576232,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,28.288386003548677,46.524882164108874,185.7139105416233,74.89411859069338,3745707492.4079003,0.0,422601140.2639109,1207053997.5614476,1985312423.3984873,7922370081.60651,42638153503.707245
147,2017-04-01,50.2499521122758,1.7053781064348978,13.22868775788898,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,15.406645493230677,33.16673498561899,176.05548566032158,70.04648784091584,2144485525.0231802,72774863.61855204,564506543.9886664,657505072.2258407,1415374050.446359,7510356550.605322,42638153503.707245
148,2017-05-01,19.95083041941753,4.433983092245243,15.0518916876609,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.234978196869716,24.190835882114687,160.6895251423666,62.38633380576263,851387710.4722035,189214646.0702169,642306091.558156,95358599.47610834,1032397395.3156453,6854703242.545495,42638153503.707245
149,2017-06-01,0.5883785381690907,6.821512425739591,15.579976806366249,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5053606166206276,6.68676415254406,150.22630801359082,56.6412779474581,25113126.527787965,291099454.4742082,664866935.7474171,21562770.13818778,285381965.2248326,6408239308.520964,42638153503.707245
150,2017-07-01,34.88878324552822,8.867966184490486,17.650512571951513,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.81509175404857,25.119090352466802,150.45781483750255,57.26174496321632,1488581208.8084378,378429292.1404338,753195048.2555518,205389407.5249112,1071816848.4035236,6418082831.162949,42638153503.707245
151,2017-08-01,34.27610022731436,7.162588009371676,15.915708286047463,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,6.071854488772864,23.497666271631488,150.27830390160577,57.39630667610623,1462422602.7516909,305654425.5908263,679160043.3715873,258992313.78082022,1002631461.149424,6410412548.025075,42638153503.707245
152,2017-09-01,50.28844974473544,3.4107562128697957,15.499106590053193,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.961356234520542,30.121791699199576,151.03445311500226,58.03818538791825,2145810616.6577332,145549727.2371041,661370509.6139166,382311256.14864933,1285344807.8034647,6442685234.630239,42638153503.707245
153,2017-10-01,2.490865542012363,1.7053781064348978,6.107404082649498,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.15033883586642974,3.7002080462933726,147.70913753843632,55.85249887980521,106314497.85933761,72774863.61855204,260628982.49777183,6414771.875828052,157902569.24990365,6300824720.4579115,42638153503.707245
154,2017-11-01,8.172925621274617,0.0,4.6543788210776125,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.6739012783818618,5.97666391742066,146.3068000217433,55.466378863870105,348771871.47839063,0.0,198615885.87408856,28748496.745253664,255056649.04332265,6240998407.561362,42638153503.707245
155,2017-12-01,12.335740346326899,0.0,2.5614855140910744,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.1762890583522798,8.392096266160499,146.80495790315746,55.69159153844403,526383116.36565566,0.0,109304813.2925748,50177932.816129655,358120573.99361604,6262248054.388725,42638153503.707245
156,2018-01-01,48.254474095472865,0.0,7.271866802537416,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.628920059636433,30.340139628137756,151.86889381648214,59.117105319972744,2059019349.1796637,0.0,310278854.5251483,240127158.05170646,1294677379.8264687,6478294242.246255,42638153503.65924
157,2018-02-01,46.501422414052406,0.0,5.5632978901883,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.977142186567748,30.3026740897559,156.55325320469063,61.51922225301264,1984424271.2470539,0.0,237385413.7951897,255031872.86210856,1293183283.4628947,6678192512.51437,42638153503.65924
158,2018-03-01,56.75851367236959,0.0,11.545188102392123,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,9.816551545838413,33.19024971211591,159.0101484820385,63.01561206938139,2421950680.818858,0.0,492629730.4665953,418821392.58438164,1416332259.563375,6783026390.206999,42638153503.65924
159,2018-04-01,43.3245874151026,1.6854595707118807,13.849937005796571,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,7.376960452246868,27.380053957609846,156.89123622334753,62.09456606117285,1848817318.943424,71925197.1628339,590999587.3329182,314768303.98376733,1168448044.931596,6692638050.232487,42638153503.65924
160,2018-05-01,27.56724663216108,4.382194875446655,18.493088196021606,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.759986270306964,20.23115053783468,148.62700176025925,57.64898519168773,1176321487.2529483,187005512.2654976,789147530.6186734,203080149.72811982,863359473.749362,6340006942.098575,42638153503.65924
161,2018-06-01,0.0,6.741838282847523,16.60331771003543,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5557639667099047,3.377172771338623,141.63912315811586,53.50873280281421,0.0,287700788.6513356,708544694.9786849,23711439.0268552,144132057.00026524,6041843716.805178,42638153503.65924
162,2018-07-01,26.913849985273746,8.76438975089331,20.854695699617153,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.8183971790429565,19.22798564878201,140.40697486935994,53.554439605524294,1148341267.6745186,374011024.5309952,889886585.3891265,120226427.26809026,820443076.0623338,5989303835.11121,42638153503.65924
163,2018-08-01,22.646707249346875,7.078930217980935,18.119337818538995,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.129499745637141,14.954969046162109,139.33380398933565,52.90764989887715,966335853.4403838,302085828.97901857,773206722.6327267,133515213.95648935,638143904.9916224,5943522429.983237,42638153503.65924
164,2018-09-01,0.7386217292019059,3.3709191414237614,10.780908045010174,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.22221051839425882,1.3175712704091371,136.84025781513026,51.736963205190385,31517130.522692915,143850394.3256678,460055527.74069554,9481216.610165605,56218161.98921665,5837147783.411524,42638153503.65924
165,2018-10-01,90.83956989871155,1.6854595707118807,15.557501963828798,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,15.098933810942741,42.55423720335207,156.15017673915943,62.63093639185129,3875946980.3658476,71925197.1628339,663816467.6093459,644132658.7335445,1815817319.1964223,6660909534.122592,42638153503.65924
166,2018-11-01,20.600383859236956,0.0,4.89363581582434,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.9266408517017193,18.50246079483746,150.47339870533855,58.08673019813985,879018246.7616004,0.0,208822958.66367793,124854302.87026545,789480531.6465218,6418759815.364271,42638153503.65924
