,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
45,2008-10-01,27.445694099801443,1.7626134144058967,18.866014758906854,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0789305375144942,0.8535065025696353,55.66635392801451,19.438264411851893,1170999478.2513335,75211312.21003036,804942771.5903684,46035694.71711977,36419912.85942199,2375004624.9748707,42638153503.707245
46,2008-11-01,33.9237813446136,0.0,8.855055350845442,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8954292984826987,2.6781999771896303,77.42348268408145,30.165702510762713,1447395235.70312,0.0,377789947.6985956,38204606.683548786,114270256.93276763,3303313233.0849657,42638153503.707245
47,2008-12-01,57.819927740499715,0.0,4.464015522366802,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.6231585857904944,20.61990576375285,107.56962888522894,43.89994413889225,2467079058.065632,0.0,190438594.5541174,111921514.51621407,879868212.9243672,4589584608.843019,42638153503.707245
48,2009-01-01,69.06517945289174,0.0,9.304994333386736,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.190759322928412,37.901838139853695,125.24900477215537,51.77581822505862,2947005616.9559555,0.0,397010604.71476936,178813318.77946758,1617330277.0889454,5343939014.3810215,42638153503.707245
49,2009-02-01,44.17268842733573,0.0,19.99051806492575,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.3211829384053466,26.714837116293378,121.11891242126568,49.65103241773703,1884655800.4043725,0.0,852896985.461435,99030900.60676564,1139875707.8955865,5167670378.728519,42638153503.707245
50,2009-03-01,33.24346349975554,0.0,42.99366684269755,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8104387681514053,13.542034945775198,99.54270570498842,39.72505791888343,1418637401.8515718,0.0,1834324226.3427467,34587509.23037618,577926499.9675481,4247241975.4268417,42638153503.707245
51,2009-04-01,45.25961577443693,1.7942941508932582,71.83625564436211,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.7795378263047457,6.403951281111648,76.62916634449444,28.644542703373666,1931313144.2586439,76563112.7991071,3065078210.4735413,33267697.012551375,273308615.84209806,3269597900.5350385,42638153503.707245
52,2009-05-01,24.566458883155697,4.665164831652338,62.64848801308559,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8329547745622063,1.496421837235008,60.006024963178284,20.674113625324235,1048319080.567808,199064094.9561094,2673159859.008953,35543172.664725795,63862375.5414629,2560246702.5253677,42638153503.707245
53,2009-06-01,27.839163703220777,7.177176603573033,59.097412345503166,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.3732915337979588,1.6329357340637207,59.20732309259422,19.745346064665952,1187921154.516325,306252451.1964284,2521724808.2538967,101267244.22300391,69685087.48312148,2526113810.943324,42638153503.707245
54,2009-07-01,17.42277349766345,9.330329663304676,51.194367801769374,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.096155691607216,0.9073571650952617,58.64659620353974,19.273024356846324,743320762.7166147,398128189.9122188,2184553495.39612,132097577.2738847,38721897.76425643,2502124239.704497,42638153503.707245
55,2009-08-01,7.331602308991365,7.536035473165089,57.05323254079858,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.937976244151178,0.6836902312860109,52.43923198951339,16.923311414951737,312853208.95846987,321565075.4374084,2434435354.095991,82684899.29376343,29177689.723778617,2237303321.1141014,42638153503.707245
56,2009-09-01,16.350502262824797,3.5885883017865163,36.42827926810692,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9370508162566605,0.5053596651028618,51.84213054878164,16.689021949905406,697672843.0471116,153126225.5982142,1554370583.9327285,39980995.778186925,21566819.196399078,2211821692.8733335,42638153503.707245
57,2009-10-01,16.863357729734613,1.7942941508932582,18.187587644607415,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8606762110258961,0.43857304856584906,55.68463527859786,18.44303444798193,719556846.3613865,76563112.7991071,776108448.533788,36721879.69063297,18713654.264461357,2375752467.7048445,42638153503.707245
58,2009-11-01,16.690795189880248,0.0,8.739844103854287,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.3393290484799406,0.4674811601660489,63.62173215042503,22.584586919799168,712127774.7246951,0.0,372921883.48624355,14476372.437875874,19944630.715829737,2714374419.5236874,42638153503.707245
59,2009-12-01,60.136496852086196,0.0,5.424287915378574,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.2983958945833476,12.28685300651719,103.74869218603216,41.660101295246655,2565793637.3548336,0.0,231425291.86824328,98059198.90913336,524230565.33295655,4426453000.768191,42638153503.707245
60,2010-01-01,60.343146264214106,0.0,9.900166734903365,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.616649841795025,27.812510515391722,122.76251135815603,49.673909682082225,2574389088.4515643,0.0,422336107.60354453,154258544.05253062,1186639869.1175213,5237607568.446161,42638153503.65924
61,2010-02-01,44.02064080476858,0.0,15.661545947036446,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.627839431615497,25.133106636422863,123.43398340658739,49.537451672265476,1878055925.78289,0.0,668174249.4296544,112067457.28936188,1072316294.5296916,5266233466.296079,42638153503.65924
62,2010-03-01,55.23415726642627,0.0,48.29747049504242,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.789692417025172,17.89665382017998,112.68642752640113,45.173413640425004,2356685432.203797,0.0,2060465739.2835162,76357552.70596564,763660319.8713824,4807843607.671246,42638153503.65924
63,2010-04-01,52.59191141237257,1.7747051130620244,70.5909971063681,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.181180607787541,13.889803129218707,89.6800704781594,35.092203880782776,2244274008.0193596,75726880.15630567,3011753845.3515286,50407737.98582584,592771142.0315129,3826481243.434701,42638153503.65924
64,2010-05-01,26.955990844910165,4.614233349749496,70.89774581530995,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6263190442341926,2.517455898321685,64.8963261897551,23.1262798595654,1150264700.724471,196889890.78622273,3025098388.494513,26725617.640920933,107431982.11004055,2768915454.1650195,42638153503.65924
65,2010-06-01,16.97921581614408,7.0988204522480975,59.977590670756896,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.4033264555037457,0.630214032011245,54.28871076315545,17.751411297587573,724500349.5513514,302907520.6252227,2559350905.354219,59874464.20837313,26893839.077791296,2316195029.354565,42638153503.65924
66,2010-07-01,16.979575320790396,9.228466699498991,51.20377259969972,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.8550287391786275,0.8838003774728356,53.30576628714445,17.23990050890526,724461892.5754055,393779781.57244545,2184895917.5725713,121811251.91950352,37717073.69859083,2274236785.148796,42638153503.65924
67,2010-08-01,22.110071033527305,7.453761523351308,55.700128364118896,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.6035087087848425,0.8429837346299867,49.17277944832885,15.755595191295416,943307319.9685153,318052898.72410065,2376546665.3583884,111084023.49695297,35975090.28510392,2097926671.785441,42638153503.65924
68,2010-09-01,0.6015449830199201,3.5494102261240488,24.522750512764198,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8311962911057852,0.3547542620732818,46.41872354469087,14.657573380094233,25669580.639451206,151453760.31261134,1046400755.0997652,35463331.79490091,15138989.388578609,1980421281.2023458,42638153503.65924
69,2010-10-01,66.92537836721449,1.7747051130620244,18.129667538909754,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.477775913206038,6.35260648220089,88.4926174834508,34.916837763194614,2855467609.410923,75726880.15630567,773532216.4940851,105717405.23769936,271060821.10492766,3775546627.537265,42638153503.65924
70,2010-11-01,45.865136949687965,0.0,13.882179935244347,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.650813710207299,14.619292563052486,104.26273222729293,41.64605089879897,1957045571.7878137,0.0,592317094.1944155,70439480.485381,623822507.656201,4448455964.148229,42638153503.65924
71,2010-12-01,135.65877221506736,0.0,6.801225491650394,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,24.77091724606809,50.510694383444125,157.83866732119787,65.98299789389968,5787831857.490805,0.0,290174148.49832976,1056643954.5785687,2155245745.6598287,6734223972.902317,42638153503.65924
72,2011-01-01,15.792631809821765,0.0,12.704224544248033,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.41315645381836863,26.396985158781014,134.1169329741725,53.36195443614872,673854072.4682882,0.0,541981023.6761564,17630878.67794814,1126316525.2837307,5722149617.732777,42638153503.707245
73,2011-02-01,53.13295880260583,0.0,20.188855462793185,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.094753899134946,30.716366317379453,134.28026978483027,53.66451925403587,2267063625.2986655,0.0,861260876.5465007,89381545.13731807,1310719438.8944535,5729145801.549874,42638153503.707245
74,2011-03-01,65.4192030445257,0.0,51.861364773642,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.2431648122472563,23.590198910330027,122.62610343846384,49.5432870434577,2791345238.823182,0.0,2212600419.6153336,138381641.0713837,1006687091.5694274,5231986094.529606,42638153503.707245
75,2011-04-01,77.98062593316777,1.592443240525309,63.12179955023106,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.273781193936664,21.2650461993103,115.64733718241496,46.20713483595382,3327559999.093214,67949347.96811026,2693114688.168697,225060990.2645507,907527578.5639728,4934397654.349765,42638153503.707245
76,2011-05-01,77.84035984704428,4.140352405270635,78.65077245927058,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.3743731329964257,13.853992884452888,106.11663062251202,40.81562687538798,3321318698.932672,176668303.85979688,3355874776.42844,143981592.8680229,591217732.8495021,4527623603.284552,42638153503.707245
77,2011-06-01,14.204862019522368,6.369772962101236,85.58879968670455,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.489962022624351,1.1216725773674938,66.04172673163158,22.558618292342448,606169904.9499067,271797391.87244105,3652098711.964529,20900211.435425997,47864125.36621171,2817557576.225405,42638153503.707245
78,2011-07-01,44.56095608469767,8.28070481054127,52.95713746036832,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.8462342448213382,2.255019151588866,72.97606143733813,24.979447205119584,1901330108.7552722,353336607.71959376,2259632010.606784,121428282.0914455,96227506.0098909,3113405214.6778655,42638153503.707245
79,2011-08-01,21.191190495773192,6.688261535630657,41.7819431835488,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.338051000643398,1.458450851293837,71.15330525590791,23.98766970927254,904258074.6171026,285387258.2832052,1782883562.088696,99754012.39081018,62236636.7212712,3035623682.247924,42638153503.707245
80,2011-09-01,27.864909546188954,3.184886481050618,30.54001934362221,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.3219172649464148,1.9173950112256588,75.57486983833378,25.819526710620764,1188923228.4977734,135898695.93622053,1303112303.112546,56395148.42415816,81815862.82037623,3224251314.795274,42638153503.707245
