,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
10,2005-11-01,16.063077754745475,0.0,4.7980925368824305,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8048268499173569,10.528389347090382,125.08899816998161,49.0097924593669,685437241.9808576,0.0,204725861.7658745,34333839.885078855,449270936.5150338,5336688863.401514,42638153503.65924
11,2005-12-01,31.985901745711168,0.0,6.692347401961652,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.8135533323236444,18.650447968355177,129.06366753732618,50.879074573913584,1364877661.9371586,0.0,285554793.15967065,120032790.63100004,795863185.6398889,5506307210.703239,42638153503.65924
12,2006-01-01,33.72246449033683,0.0,6.99864911104386,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.43629515357935,20.431272722088742,132.07575865387665,52.069214163664284,1439009429.4853451,0.0,298614843.64726305,146610319.69908357,871872497.2279441,5634864280.591769,42638153503.707245
13,2006-02-01,22.965841888531838,0.0,4.805284092145263,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.78985712248013,15.661603262700668,132.868855261476,52.458320495798326,979989003.6441506,0.0,205044563.44519976,76362207.87597337,668325283.304287,5668704349.29327,42638153503.707245
14,2006-03-01,74.0050621986896,0.0,15.83053365058455,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,9.214943035952144,39.922476607902475,142.00287038114794,57.74854037853711,3157506351.1823854,0.0,675411660.7094742,393111833.891372,1703428360.8181794,6058394610.209019,42638153503.707245
15,2006-04-01,34.02936800737172,1.9016637025975556,17.416398170069584,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.9216906486284993,23.671808816351557,134.13783802850514,53.768412411693205,1452033903.8747017,81145114.4653218,743138270.3703607,167314994.49089125,1010079621.4167354,5722831935.629092,42638153503.707245
16,2006-05-01,6.724251371817972,4.944325626958882,15.951913891212879,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0581614845102603,7.061976124845003,125.93804244742131,49.57961501794105,286907365.61740446,210977297.6191706,680656156.0545018,45144089.327051304,301338088.96818566,5372931262.546556,42638153503.707245
17,2006-06-01,5.1169672794598675,7.606654810390222,17.298061879812405,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.455963278421724,3.255784013294815,123.39929787166088,48.314886882526366,218322087.83989695,324580457.8612872,738116772.975976,62119589.64121504,138917843.83074248,5264586474.704739,42638153503.707245
18,2006-07-01,43.34846046149938,9.888651253917764,23.7763003047906,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.1495511156430185,25.998003367006454,125.97570267283638,49.233438129346766,1849445117.2037466,421954595.2383412,1014494752.8659674,262335108.10851255,1109253977.6480198,5374491087.685611,42638153503.707245
19,2006-08-01,14.869177541411783,7.986987490241046,20.065349006018657,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.648230159125825,10.030782872074614,122.88985707016168,47.95598655180511,634514485.9105288,340809478.1646381,856183261.2968469,112988689.17170145,428055138.80978805,5242843017.856195,42638153503.707245
20,2006-09-01,32.271458865239794,3.803327405195111,17.5759612969325,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.5596941960296395,18.22989254723406,122.75419537624488,47.940640569328615,1377033000.9347444,162290228.9306436,749955471.7527617,151861573.854926,777907682.5615666,5237061403.987616,42638153503.707245
21,2006-10-01,74.59302079244488,1.9016637025975556,20.48157510092108,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,9.167771702673042,38.22496172225036,131.66323652005735,52.322486662648686,3182688653.4891467,81145114.4653218,873877724.22742,391099553.2609112,1631019114.679114,5617211227.089986,42638153503.707245
22,2006-11-01,14.467020613785511,0.0,4.611216927449548,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.5144611780673758,12.438386397773387,129.15070422929696,50.77679628326993,617396990.2151655,0.0,196760420.02650988,21949841.611641787,530813912.43385917,5510015336.266905,42638153503.707245
23,2006-12-01,39.869994714882864,0.0,3.720838698320585,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.493885598052208,23.15975539768197,136.67937117835984,53.47113288190703,1701101127.387363,0.0,158730327.82111368,234372818.00665483,988181666.3003163,5831244891.631394,42638153503.707245
24,2007-01-01,24.72286890026205,0.0,2.0549987836065755,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.5462893511250915,16.834908634095775,139.97687267085146,54.615076459065996,1054855793.1752576,0.0,87667884.41417243,108625934.54480997,718331567.1154387,5971937024.118795,42638153503.707245
25,2007-02-01,38.47021919199525,0.0,6.755170660986206,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.027013815814719,25.249256887608105,142.50348838629512,55.620984726508276,1641485160.5640726,0.0,288221831.1468944,171797385.77792883,1077403135.3287163,6079744417.398548,42638153503.707245
26,2007-03-01,22.618292321042418,0.0,8.909846457526108,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.268924546035856,14.720567559072656,139.53624017095328,54.54147507898909,965111931.4206642,0.0,380166193.95920813,96794375.40958011,628144748.1155947,5953131895.234934,42638153503.707245
27,2007-04-01,28.600442230043562,1.8535948528883799,17.260608829631725,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.613534052968381,17.620222716728996,133.93159427969593,52.45716928324919,1220270814.377241,79095651.1676929,736466615.8697016,111485277.32768606,751825319.8303245,5713973228.580733,42638153503.707245
28,2007-05-01,16.67006071069133,4.819346609004933,20.242796083015378,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6738786379081358,9.727612647373935,128.5985041478923,50.23693447938799,711358999.3361804,205648692.67143485,863766877.784273,71413261.51077995,415116101.6206687,5486404383.535139,42638153503.707245
29,2007-06-01,11.738160788683189,7.4143794115535195,20.3041893380644,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.7275350677977874,6.753346042589915,126.0518214733784,49.06927605520658,500884712.95456606,316382604.6707716,866391247.3723288,73705779.42424169,288184885.1977166,5377730741.706989,42638153503.707245
30,2007-07-01,29.400223413710783,9.638693218009866,21.506844438115237,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.1014765939910705,18.597251647062773,126.95405787753003,49.2648345434823,1254406594.605042,411297385.3428697,917684982.2984463,174980023.47885406,793524822.709217,5416210520.719611,42638153503.707245
31,2007-08-01,33.62836804556111,7.785098405497206,23.61717626628532,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.278186367681369,20.61289302971119,125.97955092873416,48.9893022032669,1434856878.379455,332201735.90005004,1007720117.0820005,182523020.40781918,879540792.6769843,5374637232.124059,42638153503.707245
32,2007-09-01,38.64013983488172,3.7071897057767598,18.643834072069815,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.073998908466007,22.32173912186499,126.69336952322261,49.357977450957854,1648636577.4980154,158191302.3353858,795495863.0553417,173792596.274333,952423297.8071502,5405087545.819574,42638153503.707245
33,2007-10-01,15.388367797162976,1.8535948528883799,10.685013439663916,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6016715487570259,8.613615869784615,125.60832255649923,48.84336749803731,656712038.3860464,79095651.1676929,455951739.2953646,68338209.00141932,367596625.6674343,5358801419.84874,42638153503.707245
34,2007-11-01,16.395457171298744,0.0,5.444836063790436,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.37987045357116,9.944760795955359,126.38244344475278,49.085471228512084,699434564.8296139,0.0,232325689.44912913,58850640.74890572,424260378.48177916,5391797116.9119215,42638153503.707245
35,2007-12-01,68.7357299080835,0.0,6.748461707341673,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.1268988859001485,38.513175369209655,142.729637390385,57.116015363530245,2932935737.396555,0.0,287916779.40105087,304045992.2207394,1643384982.186545,6089385100.500155,42638153503.707245
36,2008-01-01,53.85765792900702,0.0,2.1869646138297,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.054791289040397,36.79829701828267,151.547242398239,60.96411226574053,2298047441.533051,0.0,93284693.15220399,258318609.30647454,1570212942.5619283,6465616297.012591,42638153503.65924
37,2008-02-01,54.13722127910751,0.0,7.295413504538231,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.147161427785344,36.81300801522981,154.4288807297934,61.780871819834964,2310019920.315634,0.0,311248332.8180863,304937177.54623675,1570859835.9139214,6588590871.04998,42638153503.65924
38,2008-03-01,23.260313835117948,0.0,4.65524443574179,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.7514273182261852,21.094651014783377,150.21410798820006,59.31895487313479,992547856.2014395,0.0,198632419.2750508,74725356.5363402,900166850.6272287,6408733569.902941,42638153503.65924
39,2008-04-01,8.109923695772714,1.7626134144058967,7.587504178261959,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.31158984071505413,10.159841744884812,142.2974693847816,55.378975198025245,346108819.3657837,75211312.21003036,323761221.8203605,13294647.025116911,433580251.3177125,6070926098.519318,42638153503.65924
40,2008-05-01,33.28972977459565,4.5827948899743065,18.60786640637824,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.7420343134307616,19.354025515496012,139.5488493746142,54.228105825263505,1420480700.1959884,195549412.28144222,793976447.514125,159649153.92754072,825875891.781942,5953644913.918578,42638153503.65924
41,2008-06-01,21.444896224054542,7.050453657623587,22.16795525254503,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.8466728575495726,11.161868975986653,135.36434558629665,52.41697402454449,915050504.9432712,300845248.84012145,945896277.4558738,164118668.21047318,476294925.51135767,5775069525.1281805,42638153503.65924
42,2008-07-01,24.7881912923653,9.165589779948613,24.32218207134987,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.8234779321097987,15.838626372725658,132.08129758567853,51.06019236356213,1057597510.5698092,391098824.56288445,1037794124.6297182,163114023.71273023,675794300.2311931,5634978119.442735,42638153503.65924
43,2008-08-01,23.5789333381182,7.402976348340895,18.841987527517183,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.5948674399788803,14.396407422302625,132.39828515689618,51.173013881379646,1006106908.6561716,315887511.6178729,803989140.7355773,153374758.14281303,614302127.6412168,5648512029.646933,42638153503.65924
44,2008-09-01,6.165046799265858,3.5252268288117934,14.64097999774521,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6974593207553536,3.9723185131428727,128.38473991970847,49.66683275559583,263062827.7059663,150422624.42006072,624729548.1463373,29755934.500495873,169499987.33313447,5477261451.743698,42638153503.65924
45,2008-10-01,25.003126333988934,1.7626134144058967,12.528885882518143,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.962741056688987,13.562467057242158,128.12899813697592,49.72277132134178,1066788843.5405875,75211312.21003036,534570898.2886038,126392360.02504878,578663974.7630496,5466356896.838799,42638153503.65924
46,2008-11-01,28.08737800932149,0.0,9.112889221171963,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.7910282292451174,15.47440974295023,129.22114597386113,50.34616857934141,1198402842.7405744,0.0,388803177.9540389,119061145.06861673,660264909.9171185,5512971591.588468,42638153503.65924
47,2008-12-01,58.336177290736025,0.0,2.1487619488402716,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.5919567991145795,36.633075427626046,144.18385425060941,57.30860370732017,2489100711.0284953,0.0,91663871.85498825,195889750.20279422,1563125883.1092513,6151406671.915569,42638153503.65924
48,2009-01-01,68.41359951949161,0.0,2.227892791237218,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.426768784767264,44.8999186526851,157.04287354141164,62.864448920867694,2919132895.585906,0.0,95061291.62681586,359512536.8242323,1915897049.8721397,6700068689.178271,42638153503.707245
49,2009-02-01,44.976406593915186,0.0,4.453876932631582,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.133411768635247,34.66392037727705,157.7680710567829,62.960515818145105,1918885514.739193,0.0,189997099.4626666,218978955.78754872,1479014563.8283756,6730963584.838888,42638153503.707245
50,2009-03-01,30.37118907314816,0.0,7.645018819485232,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.17907112662058,25.629290636160544,152.71106883307874,60.37075276412325,1296077134.6447356,0.0,326185653.81248605,92980708.75294952,1093692959.072393,6515256338.951065,42638153503.707245
51,2009-04-01,39.72864552142293,1.7942941508932582,17.173048281918447,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.1768552681223055,25.957834070851586,147.1870507278291,58.074941083370966,1695291420.4132688,76563112.7991071,732771149.2218904,178207612.98144537,1107699701.9621317,6279557700.445375,42638153503.707245
52,2009-05-01,21.934235226418902,4.665164831652338,19.920936405369517,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.7342982106950107,16.262011323853756,137.82392967273927,53.70770574630442,935985259.7411803,199064094.9561094,850027808.8943764,73992160.97281219,693968518.3982236,5880007554.721657,42638153503.707245
53,2009-06-01,24.595045778622293,7.177176603573033,24.14655068404823,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.8095708045166115,12.955078523582703,133.19412211690775,51.445463395250606,1049506121.3410425,306252451.1964284,1030341963.92302,162532872.10046524,552841050.5484859,5682435651.3859625,42638153503.707245
54,2009-07-01,14.041028641459086,9.330329663304676,22.02980262780536,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.930346990503268,8.936736664582106,130.25898633636726,50.06526478941248,599036981.9381831,398128189.9122188,939993030.8162925,125014910.76283063,381304909.36267346,5557180272.134021,42638153503.707245
55,2009-08-01,5.8568128484682225,7.536035473165089,16.72623038689222,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.5599402522005685,4.505200906594515,128.55262968602003,49.4048172889264,249932380.6300413,321565075.4374084,713718128.2981169,66559578.14093139,192253938.66278273,5484378834.927351,42638153503.707245
56,2009-09-01,16.673637398123397,3.5885883017865163,13.816961469007673,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.295013275760221,10.404854525494953,128.00438696035474,49.319823560507395,711484963.9634801,153126225.5982142,589558930.1490977,55247806.66929477,443996906.1418008,5460994695.574056,42638153503.707245
57,2009-10-01,14.802147808825563,1.7942941508932582,9.383090746905115,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.2731342888302486,8.417572021437996,127.63806020143396,49.19358188536231,631605664.5867302,76563112.7991071,400364510.36805534,54313744.034057625,359191995.4114113,5445364502.768992,42638153503.707245
58,2009-11-01,16.333148621948915,0.0,6.484375772607609,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.1479495702794913,9.703680924254197,127.7826164357477,49.36205915670948,696888104.1357661,0.0,276661759.10100406,48967231.520377405,414049745.93782175,5451532354.473851,42638153503.707245
59,2009-12-01,59.408506724363555,0.0,4.785625987701569,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.1839845902787,34.827923802089096,142.3935887800419,56.14779055458208,2534744197.427653,0.0,204179627.45621166,221135508.59590012,1486050939.1590238,6074910476.69037,42638153503.707245
60,2010-01-01,60.821233491382294,0.0,2.9673215412396923,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.774346696916538,36.59084725808856,154.88230677517961,61.376621606766655,2594768392.4878807,0.0,126588935.59744327,374227711.4653863,1561193620.1006508,6607668602.014749,42638153503.707245
61,2010-02-01,47.09800435196518,0.0,6.15550650424353,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.08687259673325,32.564529249231256,157.17666885788714,61.93886700419159,2009332505.8782163,0.0,262597356.2394903,259590086.07217216,1389398506.634858,6705554527.281651,42638153503.707245
62,2010-03-01,67.68911949868175,0.0,8.754061072839216,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,10.775251674010368,41.56092917686674,163.79599454946478,64.60926613128142,2887989284.667012,0.0,373489367.4850429,459626961.56807685,1773308980.6488276,6987991036.575144,42638153503.707245
63,2010-04-01,63.54327986483486,1.7747051130620244,16.526708241609345,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.294798693664687,38.13922989820964,166.2351105786045,65.67581214122835,2711436995.0529933,75726880.15630567,705161193.8060633,353879705.48073334,1627438477.666871,7092169103.750982,42638153503.707245
64,2010-05-01,32.12982042272527,4.614233349749496,23.796729780673374,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.00185864468285,20.53622379002743,154.93627230901748,59.69132350205246,1371018954.4861457,196889890.78622273,1015391114.1476549,170736959.02957663,876320423.7174075,6610083348.742625,42638153503.707245
65,2010-06-01,20.260379661042826,7.0988204522480975,28.23119386542137,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.7256687959337773,10.300218605272383,143.64364686279933,54.383194755213566,864512119.7078536,302907520.6252227,1204624711.243161,116284401.9283466,439534749.74197924,6128203800.386561,42638153503.707245
66,2010-07-01,25.087942891650393,9.228466699498991,26.511227410189615,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.4776255702815893,13.85936199649993,140.20586031516893,52.81378467451061,1070471234.969155,393779781.57244545,1131235763.8368552,148361509.89373124,591393245.8670506,5981496512.110307,42638153503.707245
67,2010-08-01,27.877503892749527,7.453761523351308,27.861182809097418,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.050244034420651,14.440362051406092,137.09959735038308,51.63934165515508,1189417395.9886777,318052898.72410065,1188788130.428408,130117182.24347663,616135988.6481185,5848963022.326409,42638153503.707245
68,2010-09-01,1.3187178813013642,3.5494102261240488,14.605273411617645,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.27146544795073557,1.2752624756005209,133.05970405094584,50.12847451171268,56261408.65024611,151453760.31261134,623201001.5529566,11581008.705620559,54409599.86523519,5676591782.772702,42638153503.707245
69,2010-10-01,75.26367084756296,1.7747051130620244,23.234936005838676,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.2386813152436424,33.78932538984452,147.07295766573793,57.74804698566564,3211199185.736956,75726880.15630567,991352856.7715293,266102074.85288036,1441719427.323975,6274493683.9447775,42638153503.707245
70,2010-11-01,48.72765885009714,0.0,10.924890178463697,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.741286299056642,28.948624064114636,151.22980287403044,59.2399260262461,2079166180.955483,0.0,466139267.0521722,202259473.36679167,1235238243.6108592,6451898710.316444,42638153503.707245
71,2010-12-01,142.47186229596824,0.0,3.390252634035675,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,41.27155670048186,61.29194589868288,187.74790993679846,76.29128810401765,6078572380.259804,0.0,144645480.6693804,1760588168.1244378,2615233513.647651,8010003928.134763,42638153503.707245
72,2011-01-01,16.392971698760594,0.0,1.6330823409343078,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.7376428805432562,31.664776799671124,169.10537961441048,65.64187113809467,699466357.9223179,0.0,69677292.86003126,74124136.15864998,1351054002.7685251,7214614854.269879,42638153503.707245
73,2011-02-01,51.895099558129175,0.0,6.497665117990157,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.854014731888998,37.54298058149152,171.10581874116895,66.81799028112273,2214243780.2716413,0.0,277208521.5366353,249725286.0632481,1601941780.6909158,7299983046.250724,42638153503.707245
74,2011-03-01,56.65765940009737,0.0,14.845579349397635,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.689835877627118,36.220069794796075,170.00799311944544,67.50995618452633,2417601250.12733,0.0,633409154.7137954,285434928.333269,1545543959.3341048,7253196253.996884,42638153503.707245
75,2011-04-01,72.61379795683474,1.592443240525309,23.687208881452065,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,13.6706200432517,37.76589180062001,169.12471780548702,67.39336506076111,3098536957.391845,67949347.96811026,1010660237.8262107,583347325.3992848,1611549677.1177907,7215584742.582874,42638153503.707245
76,2011-05-01,80.16197727373084,4.140352405270635,32.752654803369495,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,15.743089097713025,38.934455358615544,166.43786065688155,66.10865290677532,3420358084.1491804,176668303.85979688,1397424361.654839,671697714.9840122,1661354948.508896,7100944083.708508,42638153503.707245
77,2011-06-01,14.766452361650964,6.369772962101236,27.304432616749043,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.0038318687084486,17.6274484922117,144.52908854334336,55.243283354677814,630137022.0127302,271797391.87244105,1165071678.2878513,85494154.92657985,752255763.0646784,6166034491.979396,42638153503.707245
78,2011-07-01,42.7842520729928,8.28070481054127,33.36069130703943,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.313693805197357,24.34805228220288,139.08028792986624,52.686868367988126,1825504487.961773,353336607.71959376,1423462908.4398255,226683942.21991247,1038950959.1151283,5933490514.301192,42638153503.707245
79,2011-08-01,22.27826958726151,6.688261535630657,26.393771274523182,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.392639165247383,13.524427781048459,134.54134307676802,50.74018612835475,950629888.5058259,285387258.2832052,1126225633.7529566,102074762.97469953,577131836.1721808,5739803698.008133,42638153503.707245
80,2011-09-01,29.422696710648392,3.184886481050618,19.80563417610606,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.1258459713488436,15.907207033491085,133.5148033631692,50.39291052359101,1255391551.3486054,135898695.93622053,845071948.8099536,133346342.30252795,678760491.1529117,5695997552.114795,42638153503.707245
81,2011-10-01,47.15784206035613,1.592443240525309,17.114435919801096,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.608218693637309,24.797057400741586,136.82338711348916,52.06752410794527,2012024957.1145887,67949347.96811026,730206545.140054,196579757.78270572,1058025145.7745605,5837159819.584554,42638153503.707245
