,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
44,2008-09-01,6.165046799265858,3.5252268288117934,31.037421404172928,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6420933235019055,0.3221955352979986,41.546409502931645,13.049271156863266,263062827.7059663,150422624.42006072,1324308606.4119232,27395252.634104066,13750355.88864865,1772562005.9756186,42638153503.707245
45,2008-10-01,25.003126333988934,1.7626134144058967,18.866014758906854,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9112575060182345,0.6035949376271383,50.50292543192561,17.31809949041972,1066788843.5405875,75211312.21003036,804942771.5903684,38881109.45548593,25756800.643243074,2154697256.626586,42638153503.707245
46,2008-11-01,28.08737800932149,0.0,8.855055350845442,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6355394570489956,1.3428142093591815,68.03541156433289,25.82371870754844,1198402842.7405744,0.0,377789947.6985956,27117422.110553008,57299163.42603965,2902775151.169477,42638153503.707245
47,2008-12-01,58.336177290736025,0.0,4.464015522366802,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.421435720274345,17.413913435074168,102.10512305308815,41.69976261410343,2489100711.0284953,0.0,190438594.5541174,103314970.0679561,743079979.7284863,4356445932.374768,42638153503.707245
48,2009-01-01,68.41359951949161,0.0,9.304994333386736,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.6187517314353155,35.66204590244473,121.93879458557636,50.026358503301616,2919132895.585906,0.0,397010604.71476936,154405689.37699378,1521748064.391428,5202664661.878195,42638153503.707245
49,2009-02-01,44.976406593915186,0.0,19.99051806492575,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.142367083603754,26.051248413506574,119.23940107905342,48.57986991670179,1918885514.739193,0.0,852896985.461435,91396840.46611622,1111520564.5701723,5087423326.225878,42638153503.707245
50,2009-03-01,30.37118907314816,0.0,42.99366684269755,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6723825874462988,12.472468061403713,95.97647508757888,38.087472079857086,1296077134.6447356,0.0,1834324226.3427467,28695682.462828603,532283594.9645874,4095040914.1221766,42638153503.707245
51,2009-04-01,39.72864552142293,1.7942941508932582,71.83625564436211,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.4721046328155749,4.701755605335983,70.65033755996147,26.136002244004068,1695291420.4132688,76563112.7991071,3065078210.4735413,20147299.151488546,200661949.68570668,3014451454.5233274,42638153503.707245
52,2009-05-01,21.934235226418902,4.665164831652338,62.64848801308559,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.45578325000254544,0.8093877576706897,54.49936965636797,18.528450140126317,935985259.7411803,199064094.9561094,2673159859.008953,19448495.224531237,34541774.74300338,2325247700.962172,42638153503.707245
53,2009-06-01,24.595045778622293,7.177176603573033,59.097412345503166,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6461019223065936,1.1178999736410817,54.31592767438594,17.976053854860645,1049506121.3410425,306252451.1964284,2521724808.2538967,70237665.27980961,47706132.092245966,2317385929.153481,42638153503.707245
54,2009-07-01,14.041028641459086,9.330329663304676,51.194367801769374,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.778710357119906,0.891123595082788,52.89959649681544,17.15488295007269,599036981.9381831,398128189.9122188,2184553495.39612,118552290.81949416,38028215.768933535,2256902630.9687457,42638153503.707245
55,2009-08-01,5.8568128484682225,7.536035473165089,57.05323254079858,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.81842816705926,0.6352007554443374,46.944509173996195,14.946448001212522,249932380.6300413,321565075.4374084,2434435354.095991,77584166.21689373,27108390.06672716,2002847404.5052054,42638153503.707245
56,2009-09-01,16.673637398123397,3.5885883017865163,36.42827926810692,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8704159700089255,0.4571762788209117,46.82587310004746,14.950360272469034,711484963.9634801,153126225.5982142,1554370583.9327285,37137942.96168549,19510551.269749817,1997788271.478595,42638153503.707245
57,2009-10-01,14.802147808825563,1.7942941508932582,18.187587644607415,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.7987298024548173,0.3642635270583573,49.53723178232001,16.14518863706159,631605664.5867302,76563112.7991071,776108448.533788,34078160.30550883,15542292.33188805,2113456478.9370368,42638153503.707245
58,2009-11-01,16.333148621948915,0.0,8.739844103854287,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.32887757322993344,0.4427736793052356,57.17118425473421,20.07141858808173,696888104.1357661,0.0,372921883.48624355,14030285.892069185,18891403.523714527,2439163259.817491,42638153503.707245
59,2009-12-01,59.408506724363555,0.0,5.424287915378574,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.9625939501935559,11.257546992007596,97.93526212151811,39.446141861385,2534744197.427653,0.0,231425291.86824328,83731987.64448522,480333000.713448,4178417177.0189657,42638153503.707245
60,2010-01-01,60.821233491382294,0.0,9.900166734903365,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.386781589471723,26.90778149744502,118.56242784500617,48.19451799302692,2594768392.4878807,0.0,422336107.60354453,144454770.1274538,1148042189.1096983,5058380761.907864,42638153503.707245
61,2010-02-01,47.09800435196518,0.0,15.661545947036446,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.928021406682155,25.545190156363912,121.54542878456242,48.94448352596975,2009332505.8782163,0.0,668174249.4296544,124868512.45377702,1089890506.465712,5185622898.661569,42638153503.707245
62,2010-03-01,67.68911949868175,0.0,48.29747049504242,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.5994536087454705,20.495403575440008,119.1786919383621,47.64526772798468,2887989284.667012,0.0,2060465739.2835162,110898972.23472013,874526162.310544,5084734455.578983,42638153503.707245
63,2010-04-01,63.54327986483486,1.7747051130620244,70.5909971063681,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.698218156450043,15.182802307125066,101.24302310826361,39.44224591059762,2711436995.0529933,75726880.15630567,3011753845.3515286,72464896.48377408,647941340.6755494,4319693293.5954075,42638153503.707245
64,2010-05-01,32.12982042272527,4.614233349749496,70.89774581530995,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9498501860455386,2.902909681532123,75.30613471463708,26.87112400414724,1371018954.4861457,196889890.78622273,3025098388.494513,40530936.12279117,123879209.92356311,3212967445.0404434,42638153503.707245
65,2010-06-01,20.260379661042826,7.0988204522480975,59.977590670756896,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.8097215831743376,0.812301491998327,63.575984792770655,20.98638424269571,864512119.7078536,302907520.6252227,2559350905.354219,77212173.50756174,34663198.769056134,2712353264.5799603,42638153503.707245
66,2010-07-01,25.087942891650393,9.228466699498991,51.20377259969972,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.5656828036595236,1.4910490879534735,63.84267613371713,21.029257940281685,1070471234.969155,393779781.57244545,2184895917.5725713,152132961.90109128,63630220.02698388,2723724768.5886536,42638153503.707245
67,2010-08-01,27.877503892749527,7.453761523351308,55.700128364118896,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.893352533049229,1.2819359962124501,59.306648523301895,19.40288665418095,1189417395.9886777,318052898.72410065,2376546665.3583884,123450520.20154873,54705623.26001654,2530224897.459493,42638153503.707245
68,2010-09-01,1.3187178813013642,3.5494102261240488,24.522750512764198,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8650370235370071,0.39298246171679624,55.883090921982514,18.00119518912018,56261408.65024611,151453760.31261134,1046400755.0997652,36906623.1389874,16769761.840412486,2384148091.5233006,42638153503.707245
69,2010-10-01,75.26367084756296,1.7747051130620244,18.129667538909754,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.460675638652767,9.175619870691385,102.41150546822662,40.11247791968432,3211199185.736956,75726880.15630567,773532216.4940851,147643856.52157137,391511047.9851992,4369306986.757648,42638153503.707245
70,2010-11-01,48.72765885009714,0.0,13.882179935244347,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.4366279955115977,17.574347146435397,117.26718003393107,46.23503210274276,2079166180.955483,0.0,592317094.1944155,103962268.73583773,749905807.8364851,5003191071.686768,42638153503.707245
71,2010-12-01,142.47186229596824,0.0,6.801225491650394,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,25.649239446115217,57.30477750771587,169.98379988441764,70.11671767377224,6078572380.259804,0.0,290174148.49832976,1094187091.22624,2445122123.3188825,7252280088.90312,42638153503.707245
72,2011-01-01,16.392971698760594,0.0,12.704224544248033,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.509949708280627,26.931699364743988,146.2308979659062,57.365527639307096,699466357.9223179,0.0,541981023.6761564,21759889.41134636,1149122070.5340033,6238883463.2039385,42638153503.707245
73,2011-02-01,51.895099558129175,0.0,20.188855462793185,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.0736390633424153,30.564442203650746,145.29906079424893,57.22095468644216,2214243780.2716413,0.0,861260876.5465007,88477596.99819201,1304238939.0736988,6199149830.857175,42638153503.707245
74,2011-03-01,56.65765940009737,0.0,51.861364773642,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.689081050512118,22.079328708275554,126.04262807484542,50.03722244189298,2417601250.12733,0.0,2212600419.6153336,114742423.93260397,942237792.4714571,5377700847.951054,42638153503.707245
75,2011-04-01,72.61379795683474,1.592443240525309,63.12179955023106,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.461671826672638,19.902472413106747,115.70508899569236,45.54357284416234,3098536957.391845,67949347.96811026,2693114688.168697,190408559.9105126,849385320.7208358,4936780579.666072,42638153503.707245
76,2011-05-01,80.16197727373084,4.140352405270635,78.65077245927058,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.071535828014883,13.804817929262931,108.92682127981024,41.334638487603684,3420358084.1491804,176668303.85979688,3355874776.42844,131059128.85741623,589116546.243215,4647425229.748402,42638153503.707245
77,2011-06-01,14.766452361650964,6.369772962101236,85.58879968670455,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.4735881127312559,1.2745520863053474,69.26444308873835,23.326499194470344,630137022.0127302,271797391.87244105,3652098711.964529,20201681.29323277,54387975.66535186,2954979924.1674128,42638153503.707245
78,2011-07-01,42.7842520729928,8.28070481054127,52.95713746036832,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.7182625770551843,2.1384667944973734,75.3316285867666,25.36896369469036,1825504487.961773,353336607.71959376,2259632010.606784,115967100.9263277,91253258.01545241,3213815722.802507,42638153503.707245
79,2011-08-01,22.27826958726151,6.688261535630657,41.7819431835488,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.321536306318379,1.5736160033625222,74.50458686348448,24.79005452380777,950629888.5058259,285387258.2832052,1782883562.088696,99047363.40249121,67150908.43795355,3178509999.1121936,42638153503.707245
80,2011-09-01,29.422696710648392,3.184886481050618,30.54001934362221,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.4549376248620909,2.1028447095416025,80.26754600247718,27.135823462753308,1255391551.3486054,135898695.93622053,1303112303.112546,62068913.6261413,89729988.97365777,3424368613.3170857,42638153503.707245
