,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
191,2020-12-01,24.26555698269244,0.0,14.476420757407636,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.20334153842321137,1.178503201437178,66.11476250659454,23.208238552740827,1035442037.2605431,0.0,617642637.8450603,8677257.94483845,50293007.41403252,2820823564.1555986,42638153503.65924
192,2021-01-01,26.584061767063815,0.0,17.098167893938403,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.19712013476501852,3.7804087789659024,73.82296609345177,27.579896500958533,1134191948.1688042,0.0,729432067.5669402,8410381.793581778,161332493.08779904,3149695951.223388,42638153503.707245
193,2021-02-01,25.83321133036358,0.0,26.6298129127579,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.0976754775504586,8.062261360854091,71.13063722560754,26.781521143433345,1102418597.1889665,0.0,1136138998.8332157,4168858.86302886,344078749.47623324,3034951659.7479887,42638153503.707245
194,2021-03-01,45.19549332431554,0.0,43.762734056840145,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.18073303364294122,8.498414003718585,71.06965194894691,26.71279583316205,1928490788.414517,0.0,1867250940.6192524,7713463.006681494,362693244.46869886,3032331599.9360466,42638153503.707245
195,2021-04-01,20.030866329689754,1.7842724530345413,50.154036942758296,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.08232264043502037,0.9758014362713078,58.965708910572275,20.422781246819277,854693916.2423306,76136718.85656495,2139941592.5085993,3512893.9826645004,41643409.91569117,2515816215.914851,42638153503.707245
196,2021-05-01,4.260030904257005,4.639108434108263,50.29138061642464,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.281398635369988,0.4030677609416342,49.257622579850526,15.710349785880052,181796246.94857356,197955471.42439577,2145858986.6593947,12008726.166704718,17199639.89698623,2101528172.4130065,42638153503.707245
197,2021-06-01,4.822814006420972,7.137089812138165,42.05920374688734,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.4554904648528684,0.4947813745818434,47.96300041088891,14.887279631297497,205794561.08098337,304546875.4262598,1794640955.024339,62107820.93069498,21115191.039991107,2046279361.5418801,42638153503.707245
198,2021-07-01,60.89570315150291,9.278216868216527,49.45458896780608,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.782058340596639,2.101737018828036,72.13984848943933,24.769409287441952,2597905077.5298667,395910942.84879154,2110176874.7158995,204024810.85951352,89682465.71401131,3077571655.042083,42638153503.707245
199,2021-08-01,49.30260583464782,7.493944416687124,55.63530151722828,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.429193554792269,2.532416039298071,78.95304662628207,26.97281196678093,2103701989.5028436,319774224.0577723,2373910679.0417266,188992128.81226772,108067944.36753094,3368335235.2128468,42638153503.707245
200,2021-09-01,16.242392985299094,3.5685449060690826,41.68829671296869,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8766502453625074,0.6279644048969057,72.02012792534957,23.94243825839455,693088106.0979939,152273437.7131299,1778773294.8392844,37408933.37784375,26797339.919842098,3072580754.874996,42638153503.707245
