,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
24,2007-01-01,25.88320095964504,0.0,11.653933150303127,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.4961710459368068,6.132899724559782,93.71009849617046,36.710486368939286,1104442275.0635967,0.0,497227315.92965454,21173147.636681683,261738699.0154655,3997944194.8033395,42638153503.707245
25,2007-02-01,39.61584167147388,0.0,27.101257815670856,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5142746046584848,9.895523605831526,96.13885962532179,37.891004810525615,1690450034.362791,0.0,1156337023.9079146,21945831.54745639,422336691.6972545,4101573472.212617,42638153503.707245
26,2007-03-01,23.479017188659327,0.0,45.7078625315258,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.04717327143149523,2.990034740111732,74.26830110174666,27.785262643300182,1001908109.1112988,0.0,1950305728.6049917,2012648.8477932021,127614643.0648462,3168560254.883741,42638153503.707245
27,2007-04-01,30.77713996033772,1.8531395207731662,49.11775149533664,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.03393412078086938,1.925046321367476,60.96109233767873,21.57184095023147,1313213647.2489226,79082000.22893749,2095851418.7145998,1447850.7645897584,82159740.09686227,2600791152.4154468,42638153503.707245
28,2007-05-01,17.442691127667448,4.818162746660017,61.13690384754157,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.1292032135204509,0.32846295207515247,43.03315398379732,13.28976967012166,744383566.6956573,205613200.28010267,2608767230.1933026,5513763.100960787,14017969.17591943,1835924623.9731784,42638153503.707245
29,2007-06-01,11.714145079432905,7.412558083092665,48.61220943033101,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.9747464426120719,0.3818656773508217,38.61669768842279,11.290401600619719,499908234.6093326,316328000.91574997,2074408994.252175,41596426.76348579,16298138.324703027,1647483685.181398,42638153503.707245
30,2007-07-01,25.0252370283436,9.636325493320035,41.11768328417442,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.1456247070546874,0.9785552116299628,42.08093789056626,12.552013162493756,1067846421.4220666,411226400.56020534,1754609615.5033123,134232206.43176788,41765984.39055991,1795270285.6211698,42638153503.707245
31,2007-08-01,31.252258414067406,7.783185974015438,44.474628251463784,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.136052813156309,0.9561596292702486,45.39122546135219,13.770933875155333,1333584284.8234534,332144400.39550245,1897834281.3307495,133824153.37417555,40810013.0326762,1936484639.8489795,42638153503.707245
32,2007-09-01,36.15024233854977,3.7062790415463325,38.4337923797468,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.2917238155460053,0.5910154992755396,50.47041092740212,16.009988716979937,1542505173.986463,158164000.45787498,1640061764.6419315,55116581.723465934,25223748.230943788,2153106062.0151706,42638153503.707245
33,2007-10-01,14.891684948301464,1.8531395207731662,50.18571729966536,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.07694216909587308,0.1425683986275037,38.42115977397614,11.192517029678829,635566563.4698167,79082000.22893749,2141404210.0888858,3284450.9003736437,6084484.114348154,1639146647.039532,42638153503.707245
34,2007-11-01,12.263699585757575,0.0,24.431101072487184,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.001314947436146488,0.07842931579567768,35.15609348807038,10.25275285630473,523211073.9674715,0.0,1042442109.22172,56094.83087958648,3346763.95101205,1499829106.2195878,42638153503.707245
35,2007-12-01,74.20459834172024,0.0,9.776785774203594,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.3574752856320353,9.782752493308806,88.44646408150145,36.635327725341696,3166440737.355657,0.0,417136290.12652194,57930419.315104425,417521567.32851326,3773373985.002048,42638153503.707245
36,2008-01-01,54.19947345549007,0.0,11.005056083456608,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.2211694549035634,24.317358866044437,104.09926982077229,43.496843941022924,2312801702.0309687,0.0,469516419.9094957,137457751.84023315,1037800752.2308182,4441143950.985997,42638153503.65924
37,2008-02-01,60.30704937175854,0.0,21.266176042713827,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.3484831127442765,27.68136751421977,112.14656646379052,46.22665976259963,2573337312.063795,0.0,907325536.9151394,142893886.35425463,1181334489.8238223,4784410662.991733,42638153503.65924
38,2008-03-01,25.248226546148977,0.0,32.36953057022971,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5370694250143958,11.455173998710961,93.83521885875422,37.74571920475983,1077445168.0791433,0.0,1381073971.8491926,22920298.784844186,488894129.14232755,4003337466.7724557,42638153503.65924
39,2008-04-01,9.359529027882928,1.7670886561964925,42.3334067844366,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.03158962256323037,2.645078730456732,65.4805001294,23.405171586888066,399479000.21421605,75407913.22718537,1806350492.439924,1348443.5389839935,112896247.70554054,2793710996.1827483,42638153503.65924
40,2008-05-01,34.315764060450846,4.594430505491199,50.21596407790586,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.4254631890254184,1.3335505339801776,57.63343162854516,19.288160202274145,1464303315.972372,196060574.36543205,2142782327.6036172,18157035.91698792,56924243.17478723,2458888369.605745,42638153503.65924
41,2008-06-01,25.536345878543898,7.06835462478597,54.08089227922264,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.6033088179857518,0.4425693491384373,48.84910093458376,14.957152868164322,1089690420.0019825,301631652.9087415,2307808466.025696,68414495.83415988,18888837.650697585,2084033089.1758046,42638153503.65924
42,2008-07-01,25.078801924915787,9.188861010982398,48.084346319653854,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.3004568162141097,0.8724245621279341,46.66426549661638,14.093041663630931,1070120134.5032277,392121148.7308641,2051880606.040466,140833179.40080255,37234476.942494206,1990793855.2711012,42638153503.65924
43,2008-08-01,18.888970449876023,7.421772363929054,39.56788329823951,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.651298735363776,0.7606761253758549,46.86915043563046,14.280061375002354,806052524.7610402,316713235.89206815,1688457040.495464,113134110.90497379,32465420.342418894,1999526920.925829,42638153503.65924
44,2008-09-01,9.175411777235357,3.534177312392985,31.474425916196765,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.7937959148429643,0.32129470949380723,45.54168019313367,13.839865054678613,391556040.60608953,150815826.45437074,1343057782.303869,33873808.34967871,13712056.523974627,1942897929.6205413,42638153503.65924
45,2008-10-01,30.166469817133663,1.7670886561964925,27.749612267345498,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.7863137545885497,0.3809804833353535,51.883773899279525,16.610479545870664,1287148190.3617687,75407913.22718537,1184072973.9788277,33552284.10063386,16258332.206279108,2213438562.852572,42638153503.65924
46,2008-11-01,33.0003104192106,0.0,22.13966134353006,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.3524991472764868,0.5701743259424981,62.25164013954886,22.021420031241963,1408064645.941437,0.0,944636213.7442629,15041690.102429135,24331515.868837398,2655753215.6882377,42638153503.65924
47,2008-12-01,59.831045172765585,0.0,11.597233770776466,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.1808278083474986,10.630984866234266,97.69133955782361,39.85587559182806,2553022929.098949,0.0,494803474.39612615,93061936.50394812,453658388.25566417,4167724079.909292,42638153503.65924
48,2009-01-01,72.14201819781637,0.0,12.139733231843946,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,4.416619188959741,30.801339139392717,122.47300168174966,50.5735657059024,3078448232.653239,0.0,518003438.66595167,188479057.76304623,1314446245.5078404,5224931540.014755,42638153503.707245
49,2009-02-01,45.554660373547776,0.0,18.38540538528045,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.583528845224696,25.054882636720926,122.06666571108072,50.00491364242062,1943698123.3563101,0.0,784477352.3672265,110225337.18087152,1069101290.3290265,5207509660.2060175,42638153503.707245
50,2009-03-01,32.915084181010336,0.0,35.83315623251918,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.9850189830534193,14.028929551564563,104.65032838654854,41.425606832127734,1404714695.966868,0.0,1528921602.7182086,42040686.53840311,598752719.3113205,4464651199.352578,42638153503.707245
51,2009-04-01,48.30293232251703,1.804868717526273,64.13493758264974,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5372255417898021,6.686169168244393,86.56744645846989,32.342911588654665,2061178452.7586305,77020135.87893347,2736558026.0515714,22930640.62316573,285383585.3880023,3693256988.777658,42638153503.707245
52,2009-05-01,20.6893342597683,4.692658709430619,59.54361942951745,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.2865432090852771,0.6945290163901956,61.32896862083271,19.845615634458547,882884472.755914,200252355.1572098,2540836189.311724,12224467.744764773,29644694.97665186,2616442514.5740285,42638153503.707245
53,2009-06-01,25.461721147849936,7.219474870105092,50.75547042949592,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.7425433374722958,0.7549847128522532,57.47815875489897,18.020947900077882,1086560517.5838025,308080543.5157339,2165880002.4614787,74355321.15893576,32217760.32851351,2452120310.2594295,42638153503.707245
54,2009-07-01,10.74083751824461,9.385317418861238,41.07065122814563,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.443302890133378,0.8359913596401853,54.03060069191889,16.57152776123972,458250427.3715965,400504710.3144196,1752616993.4689734,146923677.77205625,35679331.03538212,2304974441.251551,42638153503.707245
55,2009-08-01,4.4931973497726885,7.580448656667792,45.47588160858835,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.187933280873878,0.5718584802671476,47.99941855343719,14.399856491100191,191754438.7859988,323484572.52867883,1940565209.2947319,93358619.71100363,24406475.85401324,2047694287.1449637,42638153503.707245
56,2009-09-01,16.202611558776415,3.609737435052546,34.47262953570902,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.7717710672354068,0.43094724791969446,47.672189007703935,14.407660830752846,691451438.3032988,154040271.75786695,1470987441.7685883,32933038.168623112,18391356.530118,2033745738.1798646,42638153503.707245
57,2009-10-01,16.182414469746096,1.804868717526273,23.199720352620446,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5261543589925479,0.25594600229411296,48.96677324421501,15.001312715346124,690540692.0030965,77020135.87893347,989989994.0416566,22451310.787368223,10922155.119053135,2088965648.250753,42638153503.707245
58,2009-11-01,19.68843141116232,0.0,16.519776410796677,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.2631827240552662,0.19316454634482227,53.59674237266658,17.351333756634247,840054323.0040439,0.0,704912592.6568246,11226557.25168672,8242399.336963382,2286440133.345328,42638153503.707245
59,2009-12-01,61.96840418720874,0.0,10.84656156448092,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.514290292741264,7.819128416167219,95.39563174668301,38.71031277364716,2644088849.088789,0.0,462771423.5074524,64609469.05075936,333636196.0727235,4069624103.5947456,42638153503.707245
60,2010-01-01,64.24053594440078,0.0,12.214391727879747,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.5381209261828794,22.578748840123275,121.3079824494385,49.47273001565828,2740816249.334507,0.0,521103692.6739757,150924112.07140133,963412091.1956671,5174924481.008782,42638153503.707245
61,2010-02-01,47.845558530292905,0.0,18.315342133676435,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.810494740621806,23.53651428748073,124.51932223665813,50.34652458688154,2041338625.6117914,0.0,781437943.7837043,119858193.10200946,1004269187.4625621,5311872846.47852,42638153503.707245
62,2010-03-01,67.40006027537231,0.0,33.856418629001624,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.726063904974583,26.959251940962137,127.58337373534164,51.37863653639618,2875868190.2044415,0.0,1444535611.158888,158968950.8293495,1150390368.50731,5442599839.924929,42638153503.707245
63,2010-04-01,70.7598322244892,1.7825385967888514,48.99629591325959,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.2188295075365687,21.98703674911549,126.19873912587582,49.93155308946905,3019509037.747477,76066881.7836399,2090583006.8537123,137363110.28806645,938349192.4719927,5383633074.187551,42638153503.707245
64,2010-05-01,38.94913068758379,4.634600389559133,58.59802086507743,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.2297622914171862,5.815340422170995,105.22127733776506,38.11289324071577,1662110496.7897103,197773894.25462598,2500370448.7346854,52479280.14868747,248195958.9542515,4488797416.09247,42638153503.707245
65,2010-06-01,21.613338016198263,7.130154387155406,55.29032408116022,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.1220929827029686,0.8949162062224264,83.20535651358348,26.97108892318248,922287873.5403879,304267527.1345596,2359383115.7564554,90546537.3580102,38191244.80819866,3549454079.8159738,42638153503.707245
66,2010-07-01,23.327384760655764,9.269200779118266,48.569565503169905,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.476030350906895,1.0460817535218276,76.58193903362213,24.172515281830044,995397575.01299,395547788.50925195,2072622291.340262,148317543.59821734,44643518.2743346,3266824738.9758816,42638153503.707245
67,2010-08-01,25.821226930704032,7.486662167200304,44.517781831837404,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.237219504467983,0.9130147191919981,74.02803011763935,23.185785716446116,1101745447.475461,319480906.08045715,1899630723.0141196,138129840.49585313,38963878.41583012,3157845412.898576,42638153503.707245
68,2010-09-01,1.2452711921410704,3.565077193577703,30.07793557354597,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.5909261696433533,0.2844977325427772,66.92304064974635,20.473945122930427,53129586.13707464,152133763.5672798,1283467568.3696976,25213311.056098897,12140113.099294078,2854757180.5869803,42638153503.707245
69,2010-10-01,81.09218952473549,1.7825385967888514,30.6782904186759,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.8935845035553873,6.258589318941875,109.98809864740271,42.62235222564085,3460201863.9362726,76066881.7836399,1309027711.596222,123459531.84115408,267084338.38302436,4691996828.639907,42638153503.707245
70,2010-11-01,50.531760442936246,0.0,28.70743000656832,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,1.2642718954396734,12.09277381242906,118.49550846852804,46.352097150454405,2156270776.6542516,0.0,1224892437.5757792,53949447.0605325,516077285.0492426,5054992357.913024,42638153503.707245
71,2010-12-01,157.85318475151035,0.0,14.252961646849137,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,30.386439939336803,54.2607119112953,177.4532938154442,73.26510318867612,6735205256.452612,0.0,608087145.2445883,1296388275.3027387,2315403402.9461217,7570048062.778238,42638153503.707245
72,2011-01-01,15.838580656580541,0.0,13.144276076865372,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.38051724967353506,25.924530068546463,153.83955808638288,59.147516330732074,675856755.6297432,0.0,560817333.0971974,16239481.667211266,1106259589.9123328,6562649673.540405,42638153503.707245
73,2011-02-01,50.73479111960546,0.0,17.218587449789684,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.482960978169468,29.547587754469504,155.3565295973548,60.126968051578146,2164881392.378871,0.0,734644798.3238839,105944410.03664264,1260909596.6953597,6627356161.018883,42638153503.707245
74,2011-03-01,67.32491329760289,0.0,39.392133469571725,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,5.427714310151672,26.78441383351377,151.317424592665,59.061156159027604,2872811570.234299,0.0,1680698249.2729588,231596851.58547205,1143045174.3510334,6455108794.991158,42638153503.707245
75,2011-04-01,82.89689681459836,1.608185266162102,49.17026894227185,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,8.035547282541824,25.51302242574413,153.38137347141404,59.59514156595616,3537579856.5992756,68626340.14275861,2097948659.809843,342956215.2278152,1088892712.3561943,6543348389.44928,42638153503.707245
76,2011-05-01,96.38327222613734,4.18128166551011,59.239100623874606,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,10.156757402892087,24.999022083939476,159.8701944335474,61.098022997731064,4112749356.086245,178428483.24066088,2527726704.2950463,433404311.24516636,1066873646.0357879,6820081522.662814,42638153503.707245
77,2011-06-01,13.807069794902008,6.432741064648408,78.55136029328955,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.7162754248466315,2.0015355110897963,105.10338688995807,34.350833988721455,589246287.076076,274505360.57103443,3351915764.1161933,30560541.7112139,85423214.23407102,4483541843.863241,42638153503.707245
78,2011-07-01,42.47494737164431,8.36256333102022,52.73673304384957,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,3.4341397906965576,1.5132505738386246,104.78690496855975,34.02881023922018,1812422136.4140089,356856966.48132175,2250395976.80554,146526757.0274982,64578619.580429524,4469955040.899398,42638153503.707245
79,2011-08-01,24.289711231441956,6.754378058011867,44.37375763985704,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,2.6300136488596357,1.0601545406276902,99.55199299818415,31.646075852711768,1036513283.768891,288230626.0449917,1893536336.1676903,112219630.29825364,45241961.288544774,4246601455.8713536,42638153503.707245
80,2011-09-01,30.9775187283823,3.216370532324204,39.94650277601968,512.7659224102624,0.4956146233909579,114.6228038992685,57.558920334711445,10066.425853976156,0.9905523953172082,1.0490290629654913,99.38400354537208,31.7166423246989,1321811864.9661214,137252680.28551722,1704515237.5530014,42264859.866867974,44767540.93413464,4239442601.5851088,42638153503.707245
