,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
135,2016-04-01,56.82790395382968,1.786394759865469,25.90281511017755,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.782846414700128,24.276641071646985,166.9392268784824,63.4723516120924,2424776867.694244,76225479.79379465,1105193786.5061717,374722798.70167106,1035993678.9221358,7122495415.949085,42638153503.707245
136,2016-05-01,30.156075418676107,4.644626359706887,42.10619411265584,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.2033925557697813,10.32936010371697,149.49569551463279,54.259737427625474,1286842352.7042842,198186246.78433406,1796601126.852912,94017632.15165983,440834321.68157053,6378193024.892114,42638153503.707245
137,2016-06-01,8.543149676325763,7.145579039461876,64.06955594717488,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.2522280044571916,0.8639179021134722,116.047518260601,38.31144726184896,364487333.1607008,304901919.1751786,2733824980.921378,53423656.106346555,36863562.70790133,4950834483.820946,42638153503.707245
138,2016-07-01,15.875674063772289,9.289252719413774,60.303006568524445,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.5201401890764497,1.1893490915591,106.56150416443094,34.40674486468071,677350443.8863572,396372493.5686681,2573084421.580808,107518331.00379643,50753237.319741055,4546061539.914052,42638153503.707245
139,2016-08-01,24.833348143525072,7.502857898513945,44.95753896909173,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.421329931694958,1.7152399247844872,107.0460579954722,34.63726785242685,1059460293.4113569,320147011.1706638,1918316634.2050662,145952580.55899268,73186503.43330297,4566687199.062391,42638153503.707245
140,2016-09-01,34.998882310595405,3.572789519730938,36.583142962817895,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.9239697872537924,2.486493565396063,111.91215309119407,37.09622501555258,1493484881.238604,152450959.5875893,1560932718.1762679,82087277.91887426,106106711.55390464,4774380233.706277,42638153503.707245
141,2016-10-01,15.146439772683433,1.786394759865469,26.091013918309756,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0903155686090604,0.9921547067171851,109.9612376432377,36.18913033374327,646241600.6408048,76225479.79379465,1113238346.5170343,46509946.150398046,42329858.543864116,4691121452.712253,42638153503.707245
142,2016-11-01,33.57061470091943,0.0,16.71880544232217,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.1938979103129896,2.9727055248885947,122.56460200820148,42.6204552936593,1432391702.3572567,0.0,713333988.7449566,93583086.99553905,126841121.91050273,5228926888.455527,42638153503.707245
143,2016-12-01,61.821386025895784,0.0,8.600362346788813,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.9827103184044645,18.846447258465282,149.9578742342429,56.09812784991303,2637827224.871646,0.0,366917371.0344707,297891124.4330534,804236783.8016558,6397768798.484642,42638153503.707245
144,2017-01-01,84.64539020022397,0.0,9.64617192089289,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,17.40789147083325,36.60605025287269,170.94315078986838,66.06627668098335,3611806524.25365,0.0,411569779.07032144,742770388.7897967,1562043045.636819,7293192109.241341,42638153503.707245
145,2017-02-01,67.30600806138236,0.0,16.490386536205992,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,11.766179880981793,34.407751702980036,175.58765499153947,68.39338194316164,2871988452.6237917,0.0,703605851.1346806,502083332.65730935,1468237773.8583019,7491373716.694621,42638153503.707245
146,2017-03-01,80.62076739085227,0.0,26.71136863049924,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,17.87108165369547,35.171561409355604,176.50976464440836,68.35611299103326,3440103907.24843,0.0,1139735243.6403668,762522634.1808896,1500842123.8251896,7530738924.487329,42638153503.707245
147,2017-04-01,47.88310543545631,1.716465118417461,31.73454537543042,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.513506100940148,19.509413628043685,167.80642810477258,63.7447729808746,2043370190.5408733,73242726.19156535,1354042215.446025,320649557.4090857,832614381.2099806,7159435551.112921,42638153503.707245
148,2017-05-01,19.55483989246027,4.4628093510141875,42.25687064496544,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.010135402825723,7.483610037153676,143.31273013547687,51.27195134128522,834422512.7249987,190431089.93839523,1803007977.117956,43098649.21287144,319384024.55264515,6114303842.680528,42638153503.707245
149,2017-06-01,0.49114736360164946,6.865860473669844,61.58954732363776,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.746971802066307,0.6686310755596717,108.34233177671923,35.15452428737521,20962938.992018346,292970904.7662614,2627972376.0005727,31872763.119144566,28531123.745015938,4622088883.396144,42638153503.707245
150,2017-07-01,35.118234041164406,8.925618702028375,50.81592506225363,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.440582692227682,1.7432828031742562,110.64026116868594,36.26610892762651,1498378909.1350188,380862179.87679046,2168290053.0278006,146788208.7658858,74389826.45906366,4720091949.756659,42638153503.707245
151,2017-08-01,30.400776207256353,7.209153507579989,46.75906114206481,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.126175077024201,2.433480675761372,109.84279572257871,36.29576773609686,1297083187.0476935,307619450.44066864,1995149774.9212406,133372274.62203376,103839017.65750971,4686054421.866791,42638153503.707245
152,2017-09-01,48.30453817567387,3.432930236834922,32.338774468792074,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.215299328551216,3.9000049849389,122.68327669378122,41.88161879288723,2061033145.539929,146485452.3831307,1379842644.811732,222489463.51070142,166401613.18368727,5233931254.181903,42638153503.707245
153,2017-10-01,3.0559175612352187,1.716465118417461,27.04012515996067,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.19179109938197614,0.41276395564550394,111.26064015015693,36.77092887927994,130417532.71850738,73242726.19156535,1153738904.2116098,8183355.989339042,17610475.396499474,4746564232.110867,42638153503.707245
154,2017-11-01,7.799775538063839,0.0,22.240675800495637,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.054358940693847974,0.416064736841819,106.58037191484001,34.976199381008456,332826293.22971314,0.0,948945640.372918,2318609.7923120726,17751891.891941275,4546879087.050019,42638153503.707245
155,2017-12-01,11.663514678250944,0.0,16.058873441681346,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.18767113108049432,0.6033182358714866,107.11966995956638,35.29429062716443,497684603.0965289,0.0,685177271.8605725,8005759.414566096,25743303.09353593,4569906471.545259,42638153503.707245
156,2018-01-01,44.093517701202174,0.0,12.959182583619626,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.3683422175324886,5.964383063254905,130.00721990802995,46.88193250853213,1881388271.3126113,0.0,552920661.3170583,101024651.32726823,254513315.59367487,5546503596.007081,42638153503.707245
157,2018-02-01,47.52879982331201,0.0,15.46690915420109,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.7108864076249723,16.32732716239404,142.136926443527,52.55688137361365,2028130986.1383152,0.0,659921856.2494265,158317499.16955018,696788185.2427422,6064129316.433609,42638153503.707245
158,2018-03-01,53.78713294250961,0.0,19.140773309757048,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.227614630042902,20.526663554902004,150.39270347161008,56.32272977280312,2295062190.574224,0.0,816637896.893513,265676733.00171086,875982805.3107529,6416403610.821682,42638153503.707245
159,2018-04-01,41.34282557755311,1.717463447991395,30.618446062346575,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.202796211527229,14.33929619832782,146.58861044372668,54.001659761026325,1764172546.1468136,73285817.02888742,1306399989.0766685,179310039.5866933,611946695.9078577,6254130374.399566,42638153503.707245
