,Date,precip_and_snowmelt_input_Goose_mean,irrigation_Goose_mean,AET_Goose_mean,soil_thickness_Goose_mean,soil_porosity_Goose_mean,field_capacity_Goose_mean,wilting_point_Goose_mean,Geo_K_Goose_mean,Runoff_Goose_mean,Recharge_Goose_mean,Soil_Water_End_Of_Previous_Timestep_Goose_mean,Soil_Saturation_Percent_End_Of_Timestep_Goose_mean,precip_and_snowmelt_input_m3_Goose_sum,irrigation_m3_Goose_sum,AET_m3_Goose_sum,Runoff_m3_Goose_sum,Recharge_m3_Goose_sum,Soil_Water_End_Of_Previous_Timestep_m3_Goose_sum,Goose_area_m2
93,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
94,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
95,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
96,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
97,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
98,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
99,2024-05-01,27.34705846993642,0.9990946719461313,79.51096143687269,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,7.870097182598911,3.9910089517299814,17457767.291858565,637788.1873157568,50757914.65042352,0,0.0,5024155.8780679,638199980.715298
100,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
101,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
102,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
103,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
104,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.7154206
105,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
106,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
107,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
108,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
109,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
110,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
111,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
112,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
113,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
114,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
115,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
116,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
117,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
118,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
119,2024-06-01,21.08321853078802,1.5370688689680752,73.16759112519809,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,3.395443769407065,1.8440010503717577,13458906.408500455,981212.6870917466,46708852.277819596,0,0.0,2167388.074386585,638199980.715298
120,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
121,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
122,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
123,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
124,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
125,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.7154206
126,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
127,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
128,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
129,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
130,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
131,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
132,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
133,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
134,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
135,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
136,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
137,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
138,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
139,2024-07-01,15.396305895503474,1.9981893438922627,54.18317485472793,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.391893716645533,2.341330246215237,9828530.235625032,1275576.3746315136,34589937.56848627,0,0.0,2803434.086291704,638199980.715298
140,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
141,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
142,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
143,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
144,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
145,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
146,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
147,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
148,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
149,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
150,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
151,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
152,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
153,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
154,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
155,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
156,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.7154206
157,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
158,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
159,2024-08-01,8.467572166931925,1.6139222306041447,40.98824617010036,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.0,4.962866249459523,2.603549031758239,5405462.954513783,1030273.269218859,26166500.09513725,0,0.0,3167883.2834310126,638199980.715298
160,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
161,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
162,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
163,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
164,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
165,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
166,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
167,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
168,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
169,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
170,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.7154206
171,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
172,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
173,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
174,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
175,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
176,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
177,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
178,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
179,2024-09-01,14.189826992369866,0.7685344344840376,27.829239302694138,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.15864484083293098,6.684391694274804,3.653382981832081,9058386.999307746,490606.3435458733,17765815.7342902,0,101265.28223847224,4266815.048901407,638199980.715298
180,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.715298
181,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.715298
182,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.715298
183,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.715298
184,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.715298
185,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.715298
186,2024-10-01,11.524451227238835,0.3842672172420188,21.31233491811939,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.2083568209406597,7.575221531478359,4.296352087635628,7356934.00795938,245303.17177293665,13605446.617207846,0,132997.15369304965,4835481.928947513,638199980.7154206
