,Date,precip_and_snowmelt_input_Goose_mean,irrigation_Goose_mean,AET_Goose_mean,soil_thickness_Goose_mean,soil_porosity_Goose_mean,field_capacity_Goose_mean,wilting_point_Goose_mean,Geo_K_Goose_mean,Runoff_Goose_mean,Recharge_Goose_mean,Soil_Water_End_Of_Previous_Timestep_Goose_mean,Soil_Saturation_Percent_End_Of_Timestep_Goose_mean,precip_and_snowmelt_input_m3_Goose_sum,irrigation_m3_Goose_sum,AET_m3_Goose_sum,Runoff_m3_Goose_sum,Recharge_m3_Goose_sum,Soil_Water_End_Of_Previous_Timestep_m3_Goose_sum,Goose_area_m2
22,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
23,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
24,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
25,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
26,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
27,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
28,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
29,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
30,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.7154206
31,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
32,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
33,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
34,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
35,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
36,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
37,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
38,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
39,2024-02-01,41.289449219306704,0.0,13.778129952456423,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.976476752088846,58.44569465296632,32.10831144672489,26358050.92331897,0.0,8795425.159396078,0,9560978.281329455,37310317.77930734,638199980.715298
40,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
41,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
42,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
43,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
44,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
45,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
46,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
47,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.7154206
48,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
49,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
50,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
51,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
52,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
53,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
54,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
55,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
56,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
57,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
58,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
59,2024-03-01,49.41036783540371,0.0,30.60433174854729,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,14.782718774704856,62.46901196511789,34.36841874415873,31542180.6564034,0.0,19536390.19007059,0,9437468.538352843,39878639.70728731,638199980.715298
60,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
61,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
62,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
63,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
64,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
65,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
66,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
67,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
68,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
69,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
70,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
71,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.7154206
72,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
73,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
74,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
75,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
76,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
77,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
78,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
79,2024-04-01,19.895494421360976,0.3842672172420188,41.72147385103011,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,7.763536712631456,38.94250083496531,21.938644853126778,12701112.242929878,245303.17177293665,26633070.532533336,0,4956585.253582501,24860500.89293524,638199980.715298
80,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
81,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
82,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
83,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.7154206
84,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
85,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
86,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
87,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
88,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
89,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
90,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
91,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
92,2024-05-01,27.34705846993642,0.9990946719461313,61.56920232435289,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,6.803518218929262,22.5052537120002,12.40942602140401,17457767.291858565,637788.1873157568,39302986.586101964,0,4343614.542946813,14367668.674076706,638199980.715298
