,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
37,2024-02-01,33.377770797125926,0.0,8.804895595851834,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,9.889119676292845,11.400892422616058,154.78637886817336,63.56411032070961,120600572.14567326,0.0,31815271.072834786,35732986.60522101,41191730.19985861,559289642.3571889,3611099971.8449254
38,2024-02-01,33.377770797125926,0.0,8.804895595851834,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,9.889119676292845,11.400892422616058,154.78637886817336,63.56411032070961,120600572.14567326,0.0,31815271.072834786,35732986.60522101,41191730.19985861,559289642.3571889,3611099971.8449254
39,2024-02-01,33.377770797125926,0.0,8.804895595851834,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,9.889119676292845,11.400892422616058,154.78637886817336,63.56411032070961,120600572.14567326,0.0,31815271.072834786,35732986.60522101,41191730.19985861,559289642.3571889,3611099971.8449254
40,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
41,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
42,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
43,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
44,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
45,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
46,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.846993
47,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
48,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
49,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.846993
50,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
51,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
52,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
53,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
54,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.846993
55,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
56,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
57,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
58,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
59,2024-03-01,61.05432977111018,0.0,17.232907571159004,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,19.614735184166502,18.768316692893425,160.31302368875944,67.12207975815699,220605233.3122918,0.0,62268466.84889503,70876981.85972206,67810562.41039813,579257841.4920444,3611099971.8449254
60,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
61,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
62,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
63,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
64,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
65,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.846993
66,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
67,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
68,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
69,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.846993
70,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
71,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
72,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
73,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
74,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.846993
75,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
76,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
77,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
78,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
79,2024-04-01,32.58999981502199,0.006671612584301145,11.566710035016596,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,11.059493539676946,11.631923237187682,159.13840292583015,66.06450524178828,117758702.73202474,24103.81710630803,41795208.21713191,39963663.85702,42026953.41793887,575014007.1495291,3611099971.8449254
80,2024-05-01,17.406269806813484,0.017346192834632807,12.33751463546171,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.766854145173443,6.759305005816648,154.54967019562258,63.45471545717126,62893218.23188701,62669.924893518255,44580449.93624419,20837618.87690387,24422081.43405929,558433432.1890738,3611099971.8449254
81,2024-05-01,17.406269806813484,0.017346192834632807,12.33751463546171,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.766854145173443,6.759305005816648,154.54967019562258,63.45471545717126,62893218.23188701,62669.924893518255,44580449.93624419,20837618.87690387,24422081.43405929,558433432.1890738,3611099971.846993
82,2024-05-01,17.406269806813484,0.017346192834632807,12.33751463546171,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.766854145173443,6.759305005816648,154.54967019562258,63.45471545717126,62893218.23188701,62669.924893518255,44580449.93624419,20837618.87690387,24422081.43405929,558433432.1890738,3611099971.8449254
83,2024-05-01,17.406269806813484,0.017346192834632807,12.33751463546171,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.766854145173443,6.759305005816648,154.54967019562258,63.45471545717126,62893218.23188701,62669.924893518255,44580449.93624419,20837618.87690387,24422081.43405929,558433432.1890738,3611099971.8449254
