,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
35,2024-02-01,25.32062092782386,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.16657786368073366,1.6656043105993015,61.301791904231855,24.36236901929279,91460001.20398913,0,47462753.94631367,601608.2581765741,6015468.126388815,221412345.73566613,3611099971.8449254
36,2024-02-01,25.32062092782386,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.16657786368073366,1.6656043105993015,61.301791904231855,24.36236901929279,91460001.20398913,0,47462753.94631367,601608.2581765741,6015468.126388815,221412345.73566613,3611099971.8449254
37,2024-02-01,25.32062092782386,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.16657786368073366,1.6656043105993015,61.301791904231855,24.36236901929279,91460001.20398913,0,47462753.94631367,601608.2581765741,6015468.126388815,221412345.73566613,3611099971.846993
38,2024-02-01,25.32062092782386,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.16657786368073366,1.6656043105993015,61.301791904231855,24.36236901929279,91460001.20398913,0,47462753.94631367,601608.2581765741,6015468.126388815,221412345.73566613,3611099971.8449254
39,2024-02-01,25.32062092782386,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.16657786368073366,1.6656043105993015,61.301791904231855,24.36236901929279,91460001.20398913,0,47462753.94631367,601608.2581765741,6015468.126388815,221412345.73566613,3611099971.8449254
40,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
41,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.846993
42,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.846993
43,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
44,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.846993
45,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
46,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.846993
47,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
48,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
49,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
50,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
51,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
52,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.846993
53,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
54,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
55,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
56,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
57,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
58,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.8449254
59,2024-03-01,57.52425870520743,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.1590516285418961,5.346273980021197,80.33536619334953,32.322435372427805,207783681.25473055,0,121058281.61139612,4186136.199722972,19309681.102047198,290164529.33888024,3611099971.846993
60,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
61,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.846993
62,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
63,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.846993
64,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.846993
65,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.846993
66,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
67,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
68,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
69,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
70,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
71,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
72,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
73,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.846993
74,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
75,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
76,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
77,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.846993
78,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
79,2024-04-01,15.653841983215813,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.055362787704683995,51.65522918167303,18.453702531263907,56542969.07522935,0,227690696.43960786,0.0,199964.5021392111,186570527.6637997,3611099971.8449254
80,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
81,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
82,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
83,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
84,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
85,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
86,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.846993
87,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
88,2024-05-01,9.129021486880562,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,31.203024860272503,10.190901055977466,32975443.670550402,0,281401106.43006283,0.0,177337.1763154165,112700758.4713458,3611099971.8449254
