,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
17,2024-01-01,10.92623424091235,0,5.313934751640552,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.083832211586975,4.546156124404421,135.51482226518266,56.587929495032405,39465130.99133881,0,19194357.35008627,7526848.730504204,16419990.806717023,489490139.0870419,3611099971.8449254
18,2024-01-01,10.92623424091235,0,5.313934751640552,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.083832211586975,4.546156124404421,135.51482226518266,56.587929495032405,39465130.99133881,0,19194357.35008627,7526848.730504204,16419990.806717023,489490139.0870419,3611099971.846993
19,2024-01-01,10.92623424091235,0,5.313934751640552,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.083832211586975,4.546156124404421,135.51482226518266,56.587929495032405,39465130.99133881,0,19194357.35008627,7526848.730504204,16419990.806717023,489490139.0870419,3611099971.846993
20,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
21,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
22,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
23,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
24,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
25,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
26,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
27,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
28,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.846993
29,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
30,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
31,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
32,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
33,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.846993
34,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
35,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
36,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
37,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
38,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.846993
39,2024-02-01,26.663000879351433,0,8.068424371219729,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,7.8457640101602415,9.29417481300002,137.027784127732,57.353945223613216,96308390.26138937,0,29144449.654650982,28341079.695172075,33568962.12610713,494954727.8455183,3611099971.8449254
40,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
41,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
42,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
43,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
44,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
45,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.846993
46,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
47,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
48,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.846993
49,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
50,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.846993
51,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
52,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
53,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
54,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
55,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
56,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
57,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
58,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
59,2024-03-01,57.729653511005964,0,16.132458373228094,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,18.707984132378904,17.418427641034242,142.54635272531903,60.13566506921933,208524628.7466345,0,58272635.88185882,67578210.72449961,62912897.62541773,514888230.00584835,3611099971.8449254
60,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
61,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
62,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
63,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
64,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
65,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
66,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.846993
67,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
68,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
69,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
70,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
71,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
72,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
73,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
74,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
75,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
76,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.846993
77,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
78,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.846993
79,2024-04-01,20.84385038091079,0,10.767123607575728,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,6.261289256525326,7.479251733113435,139.66742630621326,58.72762964876833,75290376.52986327,0,38892958.657372534,22617686.267530024,27014378.622844163,504488997.51190084,3611099971.8449254
80,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
81,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
82,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
83,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
84,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
85,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
86,2024-05-01,9.29354985493591,0,11.166670558837954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.5794523931566276,3.629932889142001,134.89459936184488,56.4513659956474,33569861.37005499,0,40335981.50770197,9317823.664894171,13111183.219449332,487249480.23414224,3611099971.8449254
