,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
87,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
88,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
89,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.846993
90,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
91,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
92,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
93,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
94,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
95,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
96,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
97,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.846993
98,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.846993
99,2024-05-01,9.129021486880562,0,22.78559585250229,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.6393152664270325,1.0952683055349,138.0153642833812,50.013393608885345,32975443.670550402,0,82305643.0621098,2309351.2038317407,3956294.625098366,498519329.2319944,3611099971.8449254
100,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
101,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
102,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.846993
103,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
104,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
105,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.846993
106,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
107,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
108,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
109,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
110,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
111,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.846993
112,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
113,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
114,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.846993
115,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
116,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
117,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
118,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
119,2024-06-01,10.034976181964709,0,31.136802036384015,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.5318504892696283,1.5064164505350042,134.57657258185532,47.893889283125375,36247626.75033571,0,112472663.33686283,5533281.887029623,5441320.826567304,486098479.93583804,3611099971.8449254
120,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.846993
121,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
122,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
123,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
124,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
125,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
126,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
127,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.846993
128,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
129,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.846993
130,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
131,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.846993
132,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
133,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
134,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
135,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
136,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
137,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
138,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
139,2024-07-01,12.46811179748074,0,25.805165689731684,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.7810746224003506,1.5767208023993184,132.4461754093092,46.893644563804564,45036202.63002136,0,93210708.99683926,6433332.163227019,5695368.596896293,478403738.96164227,3611099971.8449254
140,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
141,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
142,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.846993
143,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
144,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.846993
145,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
146,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.846993
147,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
148,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
149,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
150,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
151,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
152,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
153,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
154,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
155,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
156,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
157,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
158,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.8449254
159,2024-08-01,38.87586629742369,0,39.244693024450626,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,4.213017312827125,4.80008814248172,134.25374176212736,47.74373947346107,140422654.80899727,0,141760147.52439216,15217208.008472137,17337425.706103384,484931420.6826265,3611099971.846993
160,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
161,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
162,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
163,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
164,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
165,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
166,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
167,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.846993
168,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
169,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.846993
170,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
171,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
172,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
173,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.846993
174,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
175,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
