,Date,precip_and_snowmelt_input_Duchesne_mean,irrigation_Duchesne_mean,AET_Duchesne_mean,soil_thickness_Duchesne_mean,soil_porosity_Duchesne_mean,field_capacity_Duchesne_mean,wilting_point_Duchesne_mean,Geo_K_Duchesne_mean,Runoff_Duchesne_mean,Recharge_Duchesne_mean,Soil_Water_End_Of_Previous_Timestep_Duchesne_mean,Soil_Saturation_Percent_End_Of_Timestep_Duchesne_mean,precip_and_snowmelt_input_m3_Duchesne_sum,irrigation_m3_Duchesne_sum,AET_m3_Duchesne_sum,Runoff_m3_Duchesne_sum,Recharge_m3_Duchesne_sum,Soil_Water_End_Of_Previous_Timestep_m3_Duchesne_sum,Duchesne_area_m2
31,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
32,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
33,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
34,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
35,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
36,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
37,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.4055805
38,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
39,2024-02-01,73.27840269329907,0.0,11.770661986695334,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,26.899891970420285,29.395720950043458,77.74127749039909,52.74549345649171,508464815.52892834,0.0,81667589.39636141,186657097.27116218,203972365.25737646,539417455.4071661,6930903243.405783
40,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
41,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.4055805
42,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
43,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
44,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
45,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
46,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.4055805
47,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
48,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
49,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.4055805
50,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
51,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
52,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
53,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
54,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
55,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
56,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
57,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
58,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
59,2024-03-01,59.10163898618349,0.0,13.623953821668644,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,18.622767287637455,29.114349507015234,77.42326324042735,52.72840069180361,410092165.99669176,0.0,94526532.37769967,129221744.30209315,202019794.9825647,537211363.087829,6930903243.405783
60,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
61,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
62,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
63,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.4055805
64,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
65,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.4055805
66,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
67,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
68,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
69,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.4055805
70,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
71,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
72,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
73,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
74,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
75,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
76,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
77,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
78,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
79,2024-04-01,34.822321595915255,5.537635907644008,21.5502080762309,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.652061504016636,24.28739791677261,74.17937591666612,50.633433959693285,241624767.6312782,38421548.55527057,149522593.67509446,25341589.897443578,168527040.83936897,514703389.4620486,6930903243.405783
80,2024-05-01,38.21033400126621,14.397853067176072,38.61812214453688,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.1830346084476995,21.66292634992332,70.88058539721986,47.88308325640175,265131534.3669902,99896024.21293123,267947732.57498795,35964320.83453506,150315303.36633825,491813034.3775061,6930903243.405783
81,2024-05-01,38.21033400126621,14.397853067176072,38.61812214453688,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.1830346084476995,21.66292634992332,70.88058539721986,47.88308325640175,265131534.3669902,99896024.21293123,267947732.57498795,35964320.83453506,150315303.36633825,491813034.3775061,6930903243.405783
82,2024-05-01,38.21033400126621,14.397853067176072,38.61812214453688,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.1830346084476995,21.66292634992332,70.88058539721986,47.88308325640175,265131534.3669902,99896024.21293123,267947732.57498795,35964320.83453506,150315303.36633825,491813034.3775061,6930903243.405783
83,2024-05-01,38.21033400126621,14.397853067176072,38.61812214453688,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.1830346084476995,21.66292634992332,70.88058539721986,47.88308325640175,265131534.3669902,99896024.21293123,267947732.57498795,35964320.83453506,150315303.36633825,491813034.3775061,6930903243.405783
84,2024-05-01,38.21033400126621,14.397853067176072,38.61812214453688,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.1830346084476995,21.66292634992332,70.88058539721986,47.88308325640175,265131534.3669902,99896024.21293123,267947732.57498795,35964320.83453506,150315303.36633825,491813034.3775061,6930903243.405783
