,Date,precip_and_snowmelt_input_Duchesne_mean,irrigation_Duchesne_mean,AET_Duchesne_mean,soil_thickness_Duchesne_mean,soil_porosity_Duchesne_mean,field_capacity_Duchesne_mean,wilting_point_Duchesne_mean,Geo_K_Duchesne_mean,Runoff_Duchesne_mean,Recharge_Duchesne_mean,Soil_Water_End_Of_Previous_Timestep_Duchesne_mean,Soil_Saturation_Percent_End_Of_Timestep_Duchesne_mean,precip_and_snowmelt_input_m3_Duchesne_sum,irrigation_m3_Duchesne_sum,AET_m3_Duchesne_sum,Runoff_m3_Duchesne_sum,Recharge_m3_Duchesne_sum,Soil_Water_End_Of_Previous_Timestep_m3_Duchesne_sum,Duchesne_area_m2
84,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
85,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
86,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
87,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
88,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
89,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
90,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
91,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
92,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
93,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
94,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
95,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
96,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
97,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.4055805
98,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.405783
99,2024-05-01,38.21033400126621,14.397853067176072,47.64584678938195,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1968013753121434,9.11325767671537,69.50752920794339,36.44085543713178,265131534.3669902,99896024.21293123,330596202.8306444,15242010.665468598,63234903.12260628,482271332.797338,6930903243.4055805
100,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
101,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.4055805
102,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
103,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
104,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
105,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
106,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
107,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
108,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
109,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
110,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
111,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
112,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
113,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
114,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.4055805
115,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
116,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
117,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
118,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
119,2024-06-01,9.696069810051299,22.15054363057603,88.32612937488916,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.3387540189406058,2.5022210803238987,44.38307370229336,15.70108047742665,67276723.7947138,153686194.22108227,612864178.1789664,16226308.914693533,17361095.72577072,307935580.2399769,6930903243.405783
120,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.4055805
121,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
122,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
123,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
124,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
125,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
126,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
127,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
128,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
129,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
130,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
131,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
132,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
133,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
134,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
135,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
136,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
137,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
138,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.405783
139,2024-07-01,10.448069487675525,28.795706134352145,90.73566909601371,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,3.964462127654589,3.6797048639109207,41.1921595505106,13.661739300180585,72496998.59325379,199792048.42586246,629580695.4462095,27505743.520561684,25531024.190551445,285794667.44971764,6930903243.4055805
140,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
141,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
142,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.4055805
143,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
144,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
145,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
146,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
147,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
148,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
149,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
150,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.4055805
151,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
152,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
153,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
154,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
155,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
156,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
157,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
158,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
159,2024-08-01,58.484413539573914,23.258070057176614,88.99593123021174,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,5.434125445031311,4.906986801608101,44.47136785293897,15.706203417442003,405801080.8909554,161370498.69430545,617509114.7370063,37702355.906049185,34046144.05164971,308546932.38211936,6930903243.405783
160,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
161,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
162,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
163,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
164,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
165,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
166,2024-09-01,12.060889182057622,11.075271815288016,61.36820330501299,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,0.5370206335180041,1.144618547843045,40.144282095556214,13.129846701549903,83687738.25518465,76843097.11054114,425812360.10765505,3725819.3456995105,7941749.939760095,278523583.19881505,6930903243.405783
