,Date,precip_and_snowmelt_input_Duchesne_mean,irrigation_Duchesne_mean,AET_Duchesne_mean,soil_thickness_Duchesne_mean,soil_porosity_Duchesne_mean,field_capacity_Duchesne_mean,wilting_point_Duchesne_mean,Geo_K_Duchesne_mean,Runoff_Duchesne_mean,Recharge_Duchesne_mean,Soil_Water_End_Of_Previous_Timestep_Duchesne_mean,Soil_Saturation_Percent_End_Of_Timestep_Duchesne_mean,precip_and_snowmelt_input_m3_Duchesne_sum,irrigation_m3_Duchesne_sum,AET_m3_Duchesne_sum,Runoff_m3_Duchesne_sum,Recharge_m3_Duchesne_sum,Soil_Water_End_Of_Previous_Timestep_m3_Duchesne_sum,Duchesne_area_m2
28,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
29,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
30,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
31,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
32,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
33,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
34,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
35,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
36,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
37,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
38,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.405783
39,2024-02-01,73.33010934581843,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.55210545173005,25.181019852729893,94.5766869473407,55.567657785640726,508767610.5792373,0.0,84526268.5744549,135656734.62357882,174708876.8031064,656144514.4170283,6930903243.4055805
40,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
41,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
42,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.4055805
43,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.4055805
44,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
45,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
46,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.4055805
47,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
48,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
49,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
50,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
51,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
52,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
53,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.4055805
54,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
55,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
56,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
57,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
58,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
59,2024-03-01,59.584718748323944,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.095981825003896,22.74617703552413,95.88845469009652,55.67531223393394,413398897.17688704,0.0,163838872.30048636,83923744.20050906,157814743.63239288,665244418.2957536,6930903243.405783
60,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.4055805
61,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
62,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
63,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
64,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.4055805
65,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.4055805
66,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
67,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
68,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
69,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
70,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
71,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
72,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.4055805
73,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
74,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
75,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
76,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
77,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
78,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
79,2024-04-01,32.73278450578139,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.0635981364582157,15.583679434648406,87.93081898185143,49.142996870215676,227100051.65787092,36300489.7793812,206301933.2350039,14317141.695075868,108120956.50357094,610035148.6461563,6930903243.405783
80,2024-05-01,37.52922307862798,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.169793427487579,12.705118373139726,81.19328542295584,44.10903080773584,260375760.29003626,94381272.50885667,306874932.705208,28928238.135895412,88148837.6183129,563289754.3252641,6930903243.405783
81,2024-05-01,37.52922307862798,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.169793427487579,12.705118373139726,81.19328542295584,44.10903080773584,260375760.29003626,94381272.50885667,306874932.705208,28928238.135895412,88148837.6183129,563289754.3252641,6930903243.405783
82,2024-05-01,37.52922307862798,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.169793427487579,12.705118373139726,81.19328542295584,44.10903080773584,260375760.29003626,94381272.50885667,306874932.705208,28928238.135895412,88148837.6183129,563289754.3252641,6930903243.405783
83,2024-05-01,37.52922307862798,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.169793427487579,12.705118373139726,81.19328542295584,44.10903080773584,260375760.29003626,94381272.50885667,306874932.705208,28928238.135895412,88148837.6183129,563289754.3252641,6930903243.405783
