,Date,precip_and_snowmelt_input_Duchesne_mean,irrigation_Duchesne_mean,AET_Duchesne_mean,soil_thickness_Duchesne_mean,soil_porosity_Duchesne_mean,field_capacity_Duchesne_mean,wilting_point_Duchesne_mean,Geo_K_Duchesne_mean,Runoff_Duchesne_mean,Recharge_Duchesne_mean,Soil_Water_End_Of_Previous_Timestep_Duchesne_mean,Soil_Saturation_Percent_End_Of_Timestep_Duchesne_mean,precip_and_snowmelt_input_m3_Duchesne_sum,irrigation_m3_Duchesne_sum,AET_m3_Duchesne_sum,Runoff_m3_Duchesne_sum,Recharge_m3_Duchesne_sum,Soil_Water_End_Of_Previous_Timestep_m3_Duchesne_sum,Duchesne_area_m2
10,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
11,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
12,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
13,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.4055805
14,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
15,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
16,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
17,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
18,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.4055805
19,2024-01-01,41.68916271114073,0.0,12.015850895480005,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,6.8654862345938374,16.739880115145475,60.03341353487867,40.66061179575204,289279105.2845266,0.0,83370488.15005715,47640504.71329336,116158113.74211036,416551612.04875326,6930903243.405783
20,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.4055805
21,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
22,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
23,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
24,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
25,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
26,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
27,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
28,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
29,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.4055805
30,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
31,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
32,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.4055805
33,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.4055805
34,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
35,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
36,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
37,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
38,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
39,2024-02-01,73.27840269329907,0.0,13.060758372537322,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,25.822421350720585,27.26019849649994,70.22112760079207,48.7848394209442,508464815.52892834,0.0,90619185.82193853,179180902.8924556,189155852.70706302,487240945.27345866,6930903243.405783
40,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
41,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
42,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
43,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
44,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
45,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.4055805
46,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
47,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
48,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
49,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
50,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
51,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
52,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.4055805
53,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
54,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.4055805
55,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.4055805
56,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
57,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
58,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
59,2024-03-01,59.10163898618349,0.0,18.19214502330746,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,15.069744664064118,21.909080713225695,74.45530477768882,50.17088983193841,410092165.99669176,0.0,126228438.19694823,104567966.5662721,152024557.93066823,516617935.52848077,6930903243.405783
60,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
61,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.4055805
62,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
63,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
64,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
65,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
66,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
67,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
68,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
69,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
70,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
71,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
72,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
73,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
74,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.4055805
75,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.4055805
76,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.4055805
77,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
78,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
79,2024-04-01,34.822321595915255,5.537635907644008,39.81465266144144,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.000134540168927,14.498668282616203,62.96980893443266,40.51125934153986,241624767.6312782,38421548.55527057,276259018.9893449,13878780.758750722,100604743.18131831,436922271.54130226,6930903243.405783
80,2024-05-01,38.21033400126621,14.397853067176072,77.26215173106526,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1296374469166426,7.608044164445128,45.1087017351733,26.599876174156485,265131534.3669902,99896024.21293123,536090699.32708627,14776828.117117427,52790942.2750331,312987515.1259294,6930903243.405783
81,2024-05-01,38.21033400126621,14.397853067176072,77.26215173106526,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1296374469166426,7.608044164445128,45.1087017351733,26.599876174156485,265131534.3669902,99896024.21293123,536090699.32708627,14776828.117117427,52790942.2750331,312987515.1259294,6930903243.4055805
82,2024-05-01,38.21033400126621,14.397853067176072,77.26215173106526,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1296374469166426,7.608044164445128,45.1087017351733,26.599876174156485,265131534.3669902,99896024.21293123,536090699.32708627,14776828.117117427,52790942.2750331,312987515.1259294,6930903243.4055805
83,2024-05-01,38.21033400126621,14.397853067176072,77.26215173106526,394.8292256215982,0.48223797606367785,87.63905888499131,42.00025770225681,20359.06455669382,2.1296374469166426,7.608044164445128,45.1087017351733,26.599876174156485,265131534.3669902,99896024.21293123,536090699.32708627,14776828.117117427,52790942.2750331,312987515.1259294,6930903243.405783
