,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
83,2011-12-01,13.580175661059886,0.0,10.772370627025822,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.0919065898339573,16.659930426314773,10.692190947892785,153806668.87596056,0.0,122010452.34002346,0.0,12366172.652081938,188680718.4999841,11354975180.433405
84,2012-01-01,21.827852838382782,0.0,10.978249692634403,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.020534462297682233,4.361296891191446,25.77079874940866,17.467838229549237,247212752.2482071,0.0,124344865.93663536,232555.4765811869,49392179.070167385,291863114.11820996,11354975180.433405
85,2012-02-01,28.191954776448174,0.0,15.448828285086256,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3335731380097122,8.59146307667365,31.489312289094013,21.972320220523045,319295110.536163,0.0,174977076.53596872,3777870.8072059294,97300540.7457336,356627613.1912277,11354975180.433405
86,2012-03-01,13.720724510079693,0.0,28.03259938154318,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.025983435103180123,1.8025901046453374,22.018633302145503,12.347818625275737,155401040.45577517,0.0,317492133.1902043,294266.40100763505,20415631.054150183,249370270.32323405,11354975180.433405
87,2012-04-01,12.980473487433786,0.05873949197706491,36.99649044372417,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2535981983546493,12.206768058653484,5.871754338797483,147013362.26404214,665292.0700398965,419014984.5018586,0.0,2872045.7896290375,138246198.83343124,11354975180.433405
88,2012-05-01,0.12580774636954156,0.15272267793988178,47.33019634141801,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,2.0105007734028226,0.7974941600824892,1424748.8194191256,1729759.368503095,536048547.1455374,0.0,0.0,22769152.8945134,11354975180.433405
89,2012-06-01,0.7375979237776206,0.23495796790825965,41.24794903319552,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.547270778366216,0.24545456850827777,8353566.306511138,2661168.280159586,467161020.8653487,0.0,0.0,6198117.133437526,11354975180.433405
90,2012-07-01,37.20163477833838,0.30544535587976357,35.008487016132044,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.4413529175940544,10.28937700981376,10.765916240631809,421342744.6984356,3459518.73700619,396493057.67422736,0.0,4999111.340656052,116541681.66540556,11354975180.433405
91,2012-08-01,23.075921188494792,0.24670586084485446,30.57373421258523,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6315030054439413,12.656738876056064,11.81839485012389,261359933.81994784,2794226.6323351297,346267821.56138045,0.0,7152895.39062488,143358215.02054882,11354975180.433405
92,2012-09-01,19.330564972844865,0.11747898395412983,25.866174881710837,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6016475965825762,14.00602603701446,12.623418559540452,218936674.10685864,1330584.140079793,292951651.29909027,0.0,6814737.945663173,158640416.43816176,11354975180.433405
93,2012-10-01,15.392343779572192,0.05873949197706491,24.327774673074778,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2103412033297808,11.951497025776462,10.337582154999323,174332166.488414,665292.0700398965,275529615.4105256,0.0,2382445.299972145,135370059.04545307,11354975180.433405
94,2012-11-01,11.69399011649102,0.0,20.493737193100102,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,9.019572795927482,6.904602387601388,132441684.73099841,0.0,232109452.79424337,0.0,0.0,102159728.70154893,11354975180.433405
95,2012-12-01,55.301257540617286,0.0,11.141626615997922,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4084861062903286,8.636440042209411,44.13427757204712,38.07146336096261,626327735.3303477,0.0,126187154.87760782,4626631.024877938,97815236.79279712,499858441.3366136,11354975180.433405
96,2013-01-01,24.38798386440965,0.0,3.8583212249916166,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3714074047614092,12.08919228140311,52.203340525300625,42.650138347733964,276215941.0826642,0.0,43699232.70306673,4206504.793277444,136919249.61721572,591249395.3057182,11354975180.433405
97,2013-02-01,25.611271007790393,0.0,8.450735814611972,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.42666075919016216,13.24833244677457,55.690808752300235,44.27930017662864,290065076.27731085,0.0,95715384.38297275,4831842.118344469,150042800.600034,630746266.5121732,11354975180.433405
98,2013-03-01,14.483891570545426,0.0,26.781640028314886,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.21853393297690368,4.132152445565544,40.35385023256023,25.547114810938922,164039672.203584,0.0,303328640.54414845,2474935.605101294,46797965.46161395,457038459.2456649,11354975180.433405
99,2013-04-01,26.853137579222512,0.04831582564567873,39.17202786781418,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06862278089717444,2.561279631667683,29.37665820570004,16.430251621484345,304133303.5885491,547231.7343082946,443654747.87812597,777147.0335406555,29007991.562003855,332712248.6728501,11354975180.433405
100,2013-05-01,26.06586625802459,0.12562115153240952,44.077836146194265,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.02347291587240755,0.4600052579110731,18.663319011574874,9.625622380792883,295217172.229691,1422802.5641732407,499215099.68008626,265828.49854963867,5209676.026419774,211375959.23964402,11354975180.433405
101,2013-06-01,0.007517521674097631,0.19326330258271493,39.03680190752953,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.009226330466980683,5.964053364219342,2.834805523395321,85137.48891228688,2188926.9372331784,442120478.2427922,0.0,104512.04431785594,67548223.92067483,11354975180.433405
102,2013-07-01,49.51358893189289,0.25124230306481904,47.83517007563059,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.013310749247123813,0.37624422862862883,13.800828323783337,10.890555670535788,560772699.4124395,2845605.1283464814,541766158.4972706,150720.12238486783,4261108.444431274,156304691.9538578,11354975180.433405
103,2013-08-01,49.27445600466557,0.2029264776563064,36.55848887895385,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.021007515056581605,1.9061113574602002,26.01370310868077,20.539380613429955,558072362.729886,2298373.3967293263,414051533.6317489,237863.032036828,21587670.36598704,294627768.0438796,11354975180.433405
104,2013-09-01,76.22458338990931,0.09663165129135746,50.51083044595958,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.17313579221169562,8.143507986184492,43.51542367103345,36.26527899537357,863314847.124398,1094463.4686165892,572078724.7853574,1960694.183892037,92232568.44977361,492855452.844581,11354975180.433405
105,2013-10-01,50.08179816719921,0.04831582564567873,37.66794828806676,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0362625906764648,7.202305616743356,48.74272419512919,39.44267988534797,567215585.0281606,547231.7343082946,426620088.61403173,410725.8600362123,81571802.0823687,552057601.1513143,11354975180.433405
106,2013-11-01,44.39567125712746,0.0,29.610625535561287,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.05013400462277263,11.3313305347533,52.1598187452256,39.15273098761711,502833823.93915063,0.0,335368572.71840006,567848.959487486,128345473.05446048,590762563.2197664,11354975180.433405
107,2013-12-01,29.44970372650325,0.0,14.267605528855114,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07375733164155382,9.94832419587332,57.32429517702352,43.33163807982649,333541784.7036235,0.0,161594591.99237642,835343.0135800901,112672035.52506204,649252874.0675138,11354975180.433405
108,2014-01-01,14.872324311603625,0.0,8.787623411944415,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0707201271423608,6.145280154560012,57.19299579498035,41.690820403599254,168438340.7687066,0.0,99531270.06777252,800938.3566984409,69596756.49598162,647762249.9157685,11354975180.433405
109,2014-02-01,28.26880872100962,0.0,23.64626504228606,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09888204644807662,6.686481503658066,55.14303192541516,38.704284205048914,320163731.1448267,0.0,267818958.8760549,1119832.8454890444,75724651.02231604,624540901.9610425,11354975180.433405
110,2014-03-01,12.044868603582463,0.0,40.49792481651206,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.303767435546754,4.035443723860144,29.89056651723904,15.684752107372152,136412490.36724308,0.0,458677353.30818063,3440067.486674767,45700912.51809186,338531402.2598877,11354975180.433405
111,2014-04-01,24.907118406169285,0.041982530661504404,42.38903915651431,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.5582382943593275,21.424599863815306,10.49646555182078,282093262.25509214,475499.9485961471,480094142.6502433,0.0,6321952.676707548,242647404.11609513,11354975180.433405
112,2014-05-01,44.48123251411004,0.10915458449920865,75.99681084907418,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1725070260529166,11.36508303293485,5.4799040750024,503789420.8808977,1236299.9204841477,860726950.7075677,0.0,1953514.8835591627,128717486.74276032,11354975180.433405
113,2014-06-01,0.48682987102772846,0.16793012264601762,46.489452702954445,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.006291244583033398,2.539612781812981,1.1233579442153194,5513607.064830134,1901999.7943845885,526524751.6695922,0.0,71267.47861783404,28764986.194437705,11354975180.433405
114,2014-07-01,32.79130349147246,0.2183091689984173,44.73591892999517,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.01484733639219801,2.8740551781061927,1.8347622529439744,371389490.23270047,2472599.8409682955,506665788.6110901,0.0,168194.21519469054,32554244.296223395,11354975180.433405
115,2014-08-01,61.820614918757784,0.17632663527906872,41.67994486047467,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01577362335357205,1.5362815433857133,22.131355318477166,21.01750945160099,700173561.3413376,1997099.8577359759,472056018.8936078,178693.49844149823,17401187.033414178,250665351.455478,11354975180.433405
116,2014-09-01,62.64863270481857,0.08396506132300881,45.94457732573305,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.15002840970056194,5.8453873442574755,33.43910045427173,30.318928271900813,709550728.8695452,950999.8971922942,520358497.7976389,1699449.541180575,66207223.88543606,378736303.82283235,11354975180.433405
117,2014-10-01,6.4782802066430705,0.041982530661504404,41.43040125181624,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.026246659248183316,10.531773694488821,6.227043976132451,73369812.67296785,475499.9485961471,469230936.61348224,0.0,297326.4134911566,119287404.40467457,11354975180.433405
118,2014-11-01,13.841773487889977,0.0,29.537327223277824,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.012078534832047181,6.105051646021443,3.1722918530376254,156765831.31697956,0.0,334540171.8038509,0.0,136828.82665570563,69146583.2929372,11354975180.433405
119,2014-12-01,33.0906184895297,0.0,21.256294474870536,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07416900952436542,1.596276322981552,17.004831032611676,14.686082324296848,374777507.444265,0.0,240747984.6158747,839956.8484779677,18078027.926041916,192592915.94358832,11354975180.433405
120,2015-01-01,38.12327904685514,0.0,20.746425244961074,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.35117807866703354,5.228106301061373,29.486931350114492,25.241225286545315,431773741.2030079,0.0,234977838.3606667,3976977.2992499666,59208949.23858646,333956955.8266752,11354975180.433405
121,2015-02-01,25.984530833583012,0.0,23.97871912372864,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.29135861969951504,5.8363757357070165,28.176634165343927,19.83086016534428,294292651.0813664,0.0,271584915.6746353,3299527.8460698333,66097901.04989903,319114472.4554243,11354975180.433405
122,2015-03-01,15.443424653801257,0.0,36.02873961476845,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.019584394330493932,2.0830571106528546,16.824874744826676,9.107890508384884,174909851.69810575,0.0,408056235.82022774,221793.11886734297,23591682.543849662,190552640.46600518,11354975180.433405
123,2015-04-01,40.337105153047744,0.045041678787756737,28.268849893819176,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.003060022864932811,3.34736157562155,27.020317837911843,22.810869867908078,456859222.8974834,510147.6518559653,320165234.64206284,34661.22973955479,37912574.021881014,306032444.96301687,11354975180.433405
124,2015-05-01,62.357999575496635,0.1171083674852417,52.8745501285347,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2506160536106632,6.002950717544739,32.51941362244208,26.426774875811944,706253521.4275246,1326383.9246987074,598854058.1722977,2838437.980787585,67987099.35308652,368308983.605533,11354975180.433405
125,2015-06-01,47.88482061749891,0.18016671515102695,48.80690734324355,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04360826515478514,3.1161128225579495,31.167504147799296,24.976204852813375,542345999.9033875,2040590.6074238613,552772680.4393806,493960.58627599356,35294886.78648028,353009127.49215513,11354975180.433405
126,2015-07-01,60.60971496561426,0.2342167349704834,47.305249431839364,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5988602949829623,8.578632164846121,37.75440215644148,33.216794492709816,686454781.1598086,2652767.849397415,535764512.9092545,6782623.756161737,97164310.69269447,427612597.048633,11354975180.433405
127,2015-08-01,28.02717296031369,0.1891750488865372,49.64679408367798,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.014103007400887154,0.8116088087798826,26.095775448585183,19.13566281178746,317432944.7161624,2142620.114895073,562286375.6622036,159767.7131323266,9192847.737592818,295569172.06718403,11354975180.433405
128,2015-09-01,20.805283441294232,0.09008335757551347,43.92890726873072,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.052491137724916676,17.522521372347757,10.793794992796064,235636172.09291393,1020295.3037119306,497527731.76535666,0.0,594596.3049181616,198465786.6187169,11354975180.433405
129,2015-10-01,69.39494245269344,0.045041678787756737,52.06855184233077,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.005633492439145968,2.320339580673199,32.76638264806137,25.041545224570147,785963407.059809,510147.6518559653,589725296.9228625,63819.73563269817,26280683.075764123,371116404.4702151,11354975180.433405
130,2015-11-01,45.65417989061241,0.0,29.934108267203175,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0751974232123653,5.71938598975107,42.93503445648679,32.70081270455549,517067555.7000257,0.0,339035433.6761017,851708.1990664527,64774823.6417145,486276324.1662808,11354975180.433405
131,2015-12-01,42.33496982940278,0.0,12.025319473939124,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.2917103764602755,17.24335040753607,54.781941148952676,41.826528462328106,479472873.8110097,0.0,136200834.67320016,14629428.37564029,195290085.62077904,620448051.1618626,11354975180.433405
132,2016-01-01,33.180555479683406,0.0,11.23997615588093,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6376013896102137,17.50619887369443,58.609212983768906,44.70175761891161,375798886.06194484,0.0,127307433.73555295,7221213.641923907,198267198.2110592,663796471.1885238,11354975180.433405
133,2016-02-01,25.16485502859708,0.0,38.71311799113296,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6876654578520103,7.199632582615601,40.85429141470459,24.98765688606301,285003612.4729379,0.0,438467957.75085485,7787791.125502865,81535646.80067924,462698032.96397823,11354975180.433405
134,2016-03-01,28.45341158590358,0.0,50.175611936962135,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.429965623572926,7.321825395310991,26.283833372506876,13.93898009323609,322252916.2397483,0.0,568292663.2990437,16194282.009982415,82920172.75589864,297674588.7138811,11354975180.433405
135,2016-04-01,39.13136156085748,0.045830183863519926,50.92004768823814,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1850972528826457,4.18135800863308,21.07576271057193,10.75820950278713,443194101.20903784,519078.55234616046,576712731.7118741,2096262.0717164485,47354840.50239815,238692238.81398824,11354975180.433405
136,2016-05-01,38.577511795061405,0.11915847800544647,82.48825304571362,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.12124204423058926,1.4629195984912167,10.160952919005773,4.903032981051948,436920332.9626911,1349604.235650145,934250719.512698,1373054.4067936768,16567966.418619772,115076753.40939176,11354975180.433405
137,2016-06-01,10.812618480868487,0.1833207354540797,54.55742334488282,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,1.4103485542621457,0.5967032306337401,122461697.80847056,2076314.2093846418,617900613.689662,0.0,23361.3317881045,15973305.439625334,11354975180.433405
138,2016-07-01,29.965834346764684,0.23831695601089295,47.991803584069174,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,1.3850816484803377,0.8708503382680469,339387260.05820316,2699208.47130029,543537640.2765799,0.0,23361.3317881045,15688480.914823066,11354975180.433405
139,2016-08-01,35.85326699729848,0.19248677112809162,45.67993740918742,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0454748883675498,5.243364311034368,4.0696259585043695,406072395.280989,2180129.9074082267,517357887.099929,0.0,514968.112107958,59388706.064515345,11354975180.433405
140,2016-09-01,29.61974469026727,0.09166036772703985,45.702172050221684,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.01890359344151667,3.0065658987892205,2.2462981775170325,335467788.16457397,1038157.1046923209,517610188.49976474,0.0,214137.51321811636,34054153.26592858,11354975180.433405
141,2016-10-01,14.815347843069903,0.045830183863519926,52.79515666331364,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,0.9071837218185104,0.6266917123068534,167798249.51340058,519078.55234616046,597954866.5326353,0.0,23361.3317881045,10275529.705851888,11354975180.433405
142,2016-11-01,25.45243344436028,0.0,26.749092805782208,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.026815603267742016,4.363610242923657,2.9383848687062746,288266321.05825466,0.0,302959741.43988216,0.0,303691.777693611,49418224.765345156,11354975180.433405
143,2016-12-01,30.678910577916714,0.0,12.384911143400021,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0910917921562418,2.336972877996557,20.465118502838095,17.717829036235404,347460140.98347044,0.0,140273959.93672174,1031589.8856493995,26466088.177836437,231775386.76728782,11354975180.433405
144,2017-01-01,46.68328340459342,0.0,11.749293990536865,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.387201164006559,13.34185414643771,41.27836477638836,34.35560441474179,528723654.8659616,0.0,133077375.86607067,15710838.184495494,151102087.80765423,467499835.3452665,11354975180.433405
145,2017-02-01,24.249658412581674,0.0,22.267575723706273,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7551240690186732,8.644819069309982,36.18194603277107,26.338959450980227,274640808.2961003,0.0,252207293.80859622,8551725.915898843,97902522.82291059,409775638.27629954,11354975180.433405
146,2017-03-01,20.490008400243312,0.0,35.95278119295109,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2798151124081965,3.068477043459912,24.11798205490854,13.728929916618988,232065403.29224685,0.0,407197643.17644686,3168931.9378524926,34751593.35705501,273144446.9096107,11354975180.433405
147,2017-04-01,4.123771311920841,0.04504103553991979,49.95613427219553,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.49381144692451423,7.208437486581725,3.385196852651985,46703795.173996724,510139.6290386539,565793205.2214121,0.0,5592588.10420198,81638059.15409864,11354975180.433405
148,2017-05-01,24.353697096497246,0.11710669686304763,49.48014604522933,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.05047387819540823,2.52301728704436,1.1231707265105795,275823007.7042477,1326363.0860057164,560395652.7246747,0.0,571613.6490839755,28573967.11466185,11354975180.433405
149,2017-06-01,1.3851727206897735,0.18016414215967916,49.00562572184348,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.2104210687323838,0.10053032048904302,15687594.281240571,2040558.5161546157,555023866.7028316,0.0,0.0,2383358.895998858,11354975180.433405
150,2017-07-01,46.51585518988018,0.23421339372609526,41.49661338996312,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.0254364516359276,11.390082225125779,12.460762819686138,526842789.58691055,2652726.1720114327,469978291.1172471,0.0,11615111.023736997,129012911.07150611,11354975180.433405
151,2017-08-01,17.74706058369505,0.18917235374130914,44.02785291159051,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.02463217573792624,4.612532404034573,3.6880665831258983,200999394.06756333,2142586.492628576,498646145.36530983,0.0,279004.59852005745,52245261.49382891,11354975180.433405
152,2017-09-01,31.971920443658348,0.09008207107983958,39.053790842368024,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.22061522037780748,7.180146805484095,6.52795724601005,362113473.0997316,1020279.2580773078,442316729.94202334,0.0,2498821.1821379503,81326590.0303233,11354975180.433405
153,2017-10-01,8.260615859610326,0.04504103553991979,27.078104392533806,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,4.097113473796284,3.1147931881918054,93558372.96649452,510139.6290386539,306680047.8474196,0.0,23361.3317881045,46406129.16137801,11354975180.433405
154,2017-11-01,2.0544680967302646,0.0,25.754569501881456,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,1.3148394535974979,0.8283419069351678,23267914.91070352,0.0,291693179.9288311,0.0,23361.3317881045,14892731.248657767,11354975180.433405
155,2017-12-01,12.02831565084277,0.0,14.304429790246267,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,2.6288126317865044,1.9403490387654485,136234888.55052292,0.0,162011555.87560013,0.0,23361.3317881045,29774921.964808233,11354975180.433405
156,2018-01-01,19.000145148549848,0.0,15.444312805037077,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6882697105297605,8.269802197318096,5.158470198937352,215190790.01793283,0.0,174924191.19607055,0.0,7794765.776363115,93659145.34455305,11354975180.433405
157,2018-02-01,28.019230115166465,0.0,20.880384486420034,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03954436729971216,2.859880809425941,14.465900666250157,10.077226028740943,317341411.76084983,0.0,236493133.0303921,447836.1292017755,32388051.69731083,163832811.36487535,11354975180.433405
158,2018-03-01,28.384955948018284,0.0,34.147677061212335,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8921366732703127,4.862954697526054,13.186463724109734,7.189362447901143,321475710.18650657,0.0,386753825.36812526,10103333.12547906,55072375.8675811,149340928.36122552,11354975180.433405
159,2018-04-01,13.52720661730966,0.05096421854395008,51.956290749226945,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.032319256338017334,1.5118954439277539,6.755220770813982,3.207912328927956,153205441.62020162,577227.5956993264,588450168.9761022,366012.44742137997,17122228.30203267,76503818.61733186,11354975180.433405
160,2018-05-01,11.62958464232997,0.13250697010840148,41.3256585075072,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.010990092856824226,2.6084004387694937,1.2389934824165634,131719037.3220495,1500791.7702724896,468045482.4645413,0.0,124469.41661310953,29541095.2409312,11354975180.433405
161,2018-06-01,1.3339699202503892,0.2038568741758003,43.039014939830864,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020621502845780907,0.35899181170828504,0.18590900213762218,15106790.3569461,2308910.3827973055,487450872.4693258,0.0,23361.3317881045,4066065.968303098,11354975180.433405
162,2018-07-01,31.505611673287596,0.26501394021680297,41.99908349167319,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.002192483692585801,3.795340268074475,2.771488489256398,356829733.6453422,3001583.5405449793,475668028.2058122,0.0,24837.588928257006,42988257.950033024,11354975180.433405
163,2018-08-01,21.621340530866195,0.2140497218993599,34.43219701203386,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.05672219552232486,4.773953314836888,4.065685235653619,244880669.33373192,2424355.947404549,389969087.82953715,0.0,642480.9854487048,54071481.275737785,11354975180.433405
164,2018-09-01,3.6055575897253904,0.10192843708790016,25.070459371856497,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.005293372213852244,2.058884466877795,1.4019341585194685,40834519.71088867,1154455.1913986527,283940802.2979218,0.0,59960.65778370115,23319427.644725416,11354975180.433405
165,2018-10-01,98.0725713462396,0.05096421854395008,21.246078760105814,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.9051506570210996,16.74554809488842,58.28564251964592,52.34786233650954,1110761080.1682754,577227.5956993264,240630636.88981146,44228540.40150946,189659507.5490744,660139050.5683053,11354975180.433405
166,2018-11-01,3.3767517352218333,0.0,18.636801907529527,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.7066135293055626,41.31914949079799,30.98428313162655,38243436.918474056,0.0,211079800.88253325,0.0,19328003.55923834,467976615.9656286,11354975180.433405
167,2018-12-01,8.358359547203845,0.0,15.941134831042067,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.4665192370102813,33.418975498642766,21.25933277094901,94663254.68093224,0.0,180552384.48039997,0.0,16608262.957262205,378494277.8578252,11354975180.433405
168,2019-01-01,44.480888071227845,0.0,11.922081889646442,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0683118397487519,16.00108385766429,49.11706443753804,36.639603282685904,503774126.81365067,0.0,135032997.5646744,12099327.377768418,181218207.81707683,556281762.8874427,11354975180.433405
