,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
83,2011-12-01,13.902729007286698,0.0,10.772370627025822,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6998465546773998,12.712193262066418,8.160021757145653,157460069.4200594,0.0,122010452.34002346,0.0,7926158.639969627,143971767.84930977,11354975180.424055
84,2012-01-01,18.788243499944063,0.0,10.978249692634403,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.004359742827186056,2.6407276441421526,20.320485632027886,13.51442404162106,212787675.62692901,0.0,124344865.93663536,49373.665211136664,29907135.60771402,230135357.7160592,11354975180.433405
85,2012-02-01,27.511147471000534,0.0,15.448828285086256,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.23207832259735262,7.200418939476576,27.85745418687126,19.534126288897365,311580373.98284304,0.0,174977076.53596872,2628378.079488836,81546209.82128887,315493554.05437434,11354975180.433405
86,2012-03-01,11.831518139975433,0.0,28.03259938154318,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.025902116573295535,1.6993076919481105,18.10776965515684,9.775480716343688,134004949.14775994,0.0,317492133.1902043,293345.2978679732,19245905.823327184,205077556.06531894,11354975180.433405
87,2012-04-01,10.230942159739753,0.05873949197706491,36.99649044372417,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.13036791527309666,8.977606127266485,4.153919734079365,115873532.72102824,665292.0700398965,419014984.5018586,0.0,1476443.1853260994,101674339.2803298,11354975180.433405
88,2012-05-01,0.18460340816892445,0.15272267793988178,47.33019634141801,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,1.2793197940024796,0.4790045812992914,2090746.8287749493,1729759.368503095,536048547.1455374,0.0,0.0,14488378.515104624,11354975180.433405
89,2012-06-01,0.7912718593012988,0.23495796790825965,41.24794903319552,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.34584765761202974,0.15664512864155045,8961427.934904123,2661168.280159586,467161020.8653487,0.0,0.0,3916963.4279264333,11354975180.433405
90,2012-07-01,32.28892064106599,0.30544535587976357,35.008487016132044,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.24564441499238826,8.290284715337224,8.692169589443573,365706128.58008516,3459518.73700619,396493057.67422736,0.0,2782384.157640748,93901730.97469182,11354975180.433405
91,2012-08-01,21.774173686916516,0.24670586084485446,30.57373421258523,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.5980538061008726,10.096278280050827,9.888566668529908,246617333.41734603,2794226.6323351297,346267821.56138045,0.0,6774152.111430989,114359567.91727988,11354975180.433405
92,2012-09-01,17.919819900401418,0.11747898395412983,25.866174881710837,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.41389292658523946,10.441915222563605,9.95409798886352,202957329.1761552,1330584.140079793,292951651.29909027,0.0,4687997.56494195,118272869.59977417,11354975180.433405
93,2012-10-01,14.500797964758224,0.05873949197706491,24.327774673074778,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2615220407928222,8.86642852389787,8.26294308390819,164236453.86104226,665292.0700398965,275529615.4105256,0.0,2962286.6019516843,100428425.10802498,11354975180.433405
94,2012-11-01,10.007224468896368,0.0,20.493737193100102,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,5.737081215439818,4.50944568389318,113339346.89038025,0.0,232109452.79424337,0.0,0.0,64982623.42597389,11354975180.433405
95,2012-12-01,47.27142620612455,0.0,11.141626615997922,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2201422207044174,5.592714046976692,36.05678200693309,32.0741295353447,535386336.6046946,0.0,126187154.87760782,2493530.2885961807,63344084.945410594,408375428.71281916,11354975180.433405
96,2013-01-01,25.117420084969304,0.0,3.8583212249916166,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3103140890837395,10.33117454953779,46.6948410865041,39.634874388907626,284471708.7177202,0.0,43699232.70306673,3514546.20790778,117008114.81307201,528856889.0297098,11354975180.433405
97,2013-02-01,25.88016093108362,0.0,8.450735814611972,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.46935243620077893,12.000387027978059,51.69054317252488,42.03813231122233,293110452.32674384,0.0,95715384.38297275,5315294.084851782,135907965.5377519,585436715.0160704,11354975180.433405
98,2013-03-01,12.21096982951428,0.0,26.781640028314886,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.14946266201046968,3.9696998527473566,34.77825864954567,21.89478458205322,138295714.6386505,0.0,303328640.54414845,1692634.9192687625,44957918.95599589,393886492.239294,11354975180.433405
99,2013-04-01,23.944852486295492,0.04831582564567873,39.17202786781418,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06021858890222843,1.9610981016657967,23.07475726016584,12.39720588638542,271194015.5169925,547231.7343082946,443654747.87812597,681969.9053211368,22210384.5322961,261335558.30009666,11354975180.433405
100,2013-05-01,24.804847750413998,0.12562115153240952,44.077836146194265,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.007829285680492376,0.24083690149458467,13.566999328135406,6.608733387223317,280937241.86430395,1422802.5641732407,499215099.68008626,88665.90194735814,2727521.964489798,153655040.91986662,11354975180.433405
101,2013-06-01,0.09511733625363582,0.19326330258271493,39.03680190752953,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.004229094298455307,3.4292786938131874,1.5154817631251034,1077212.1710774973,2188926.9372331784,442120478.2427922,0.0,47906.14682972955,38839379.530819036,11354975180.433405
102,2013-07-01,45.77551429507471,0.25124230306481904,47.83517007563059,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.017182982255895606,0.34820711794174114,9.581038948793026,7.174009250992602,518429365.0144501,2845605.1283464814,541766158.4972706,194566.14653793487,3943228.879829913,108508967.38483332,11354975180.433405
103,2013-08-01,50.918103161443604,0.2029264776563064,36.55848887895385,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01983948976669512,1.721950951402926,23.16524931266447,19.693894510882064,576687047.4854443,2298373.3967293263,414051533.6317489,224644.9123115736,19501788.01040725,262363038.5422272,11354975180.433405
104,2013-09-01,73.80320404987027,0.09663165129135746,50.51083044595958,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18855488889032665,6.287107315741804,40.07876726554526,34.58648014780457,835887785.924614,1094463.4686165892,572078724.7853574,2135411.75689759,71205574.7796014,453927557.21970564,11354975180.433405
105,2013-10-01,41.01802296200703,0.04831582564567873,37.66794828806676,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.007646030470715982,3.796781623931085,39.81351115909302,32.45847391646603,464559510.05654174,547231.7343082946,426620088.61403173,86591.34012964804,43001031.88342497,450921038.64460367,11354975180.433405
106,2013-11-01,43.57865103205799,0.0,29.610625535561287,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0898879667567206,6.969390352215594,46.73970979771275,36.45659283823647,493573452.32867503,0.0,335368572.71840006,1017977.846781553,78936157.55665939,529369400.4999377,11354975180.433405
107,2013-12-01,28.761668439865076,0.0,14.267605528855114,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10842410786174314,8.865449694645147,52.269972729441186,40.7073096994262,325753028.89483017,0.0,161594591.99237642,1227927.5870640203,100409004.57708281,592004968.4140619,11354975180.433405
108,2014-01-01,14.483828771562438,0.0,8.787623411944415,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.055634525396487486,5.501335420103477,52.41374327305415,38.935577375675024,164038545.30931324,0.0,99531270.06777252,630057.6286784823,62303663.131817386,593629872.9398079,11354975180.424055
109,2014-02-01,25.229467250977628,0.0,23.64626504228606,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09800996522642774,5.016801921869881,49.021656115465284,34.2345232633344,285741092.24024045,0.0,267818958.8760549,1109953.362448247,56815745.809327856,555206733.815954,11354975180.424055
110,2014-03-01,12.223577183053449,0.0,40.49792481651206,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2883461469780698,3.871421850828399,25.5561376929084,13.460016714858861,138436540.6405841,0.0,458677353.30818063,3265440.9252139013,43843367.49591877,289437247.8168866,11354975180.424055
111,2014-04-01,24.293682504034127,0.041982530661504404,42.38903915651431,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.00011984467589521772,0.637332434609271,17.474967661641102,8.597033494956113,275146517.2410403,475499.9485961471,480094142.6502433,1357.22934575176,7217431.144266489,197912496.82669276,11354975180.424055
112,2014-05-01,43.0386203984109,0.10915458449920865,75.99681084907418,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.06593159381700046,7.832018356075021,3.7114232316486535,487456112.5755329,1236299.9204841477,860726950.7075677,0.0,746684.3013113822,88701194.19392131,11354975180.424055
113,2014-06-01,0.9656448061135458,0.16793012264601762,46.489452702954445,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.925719285509776,0.3727998868775341,10936264.350687709,1901999.7943845885,526524751.6695922,0.0,0.0,10484455.208299417,11354975180.424055
114,2014-07-01,32.13648137447204,0.2183091689984173,44.73591892999517,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.008766757641455673,1.5991823271097096,1.2895168145224947,363972315.9956376,2472599.8409682955,506665788.6110901,0.0,99310.33677149819,18113259.30092533,11354975180.424055
115,2014-08-01,62.20860090584637,0.17632663527906872,41.67994486047467,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0055384304021732,1.9398523048666272,21.366721835338616,21.58722065576363,704570690.0434848,1997099.8577359759,472056018.8936078,62734.435995946435,21972257.47614929,242005599.62414235,11354975180.424055
116,2014-09-01,64.58921105954627,0.08396506132300881,45.94457732573305,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.19841642955429448,6.632915839844414,33.722133369517074,32.09979208961063,731531052.6680008,950999.8971922942,520358497.7976389,2247508.865852372,75128148.79309522,381942365.62722194,11354975180.424055
117,2014-10-01,6.584096847006289,0.041982530661504404,41.43040125181624,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.005071195338829757,10.162282745129954,6.45180639998546,74568275.7067533,475499.9485961471,469230936.61348224,0.0,57445.516039590526,115101888.23195668,11354975180.424055
118,2014-11-01,13.873274910995486,0.0,29.537327223277824,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.03279398943402537,5.505747279538236,2.935169299756369,157122341.9821857,0.0,334540171.8038509,0.0,371400.8172998128,62357986.12685563,11354975180.424055
119,2014-12-01,31.258955130848346,0.0,21.256294474870536,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07821469625264449,1.6653164753523844,15.27383038605884,13.655804246910204,354030774.4112605,0.0,240747984.6158747,885773.8587900451,18859794.573771097,172985270.16497946,11354975180.424055
120,2015-01-01,39.115150352493096,0.0,20.746425244961074,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.23878939289415876,5.282977897780107,28.816218024797248,25.138652726856733,443008011.3212347,0.0,234977838.3606667,2704238.4702057787,59830514.57109659,326358248.63015246,11354975180.433405
121,2015-02-01,26.553871806518877,0.0,23.97871912372864,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2730334244565363,5.544859745642374,27.442257921680937,19.63927674186131,300741754.1660913,0.0,271584915.6746353,3091986.7430565613,62796515.85231303,310794807.2729811,11354975180.433405
122,2015-03-01,14.515551830693791,0.0,36.02873961476845,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06648210129952224,2.3397289608975473,15.48395718171589,8.3290549209906,164399798.60404593,0.0,408056235.82022774,752904.2698283445,26498436.367367346,175363472.97533792,11354975180.433405
123,2015-04-01,41.941516164461376,0.045041678787756737,28.268849893819176,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.030118109509256478,3.865054263328288,26.8761737366308,23.686094713974224,475030445.08871263,510147.6518559653,320165234.64206284,341131.065249435,43775427.489846006,304398051.4048787,11354975180.433405
124,2015-05-01,51.98576368998155,0.1171083674852417,52.8745501285347,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07671222997186612,3.3637983483596585,25.99202680202516,20.74399241474025,588781761.3604323,1326383.9246987074,598854058.1722977,868816.9580746942,38097507.49064029,294380751.8264036,11354975180.433405
125,2015-06-01,47.48784733035004,0.18016671515102695,48.80690734324355,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01209345350392635,2.3373394635084597,25.78479869130203,21.280251150977097,537847598.0401291,2040590.6074238613,552772680.4393806,136980.4424706703,26473988.00605609,292043338.76983243,11354975180.433405
126,2015-07-01,58.347638241770646,0.2342167349704834,47.305249431839364,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.15401451455920442,6.935153780510923,32.83696446603735,29.31277381552471,660836749.4013844,2652767.849397415,535764512.9092545,1744293.8276496406,78550627.32839738,371918381.3287464,11354975180.433405
127,2015-08-01,27.81460047596796,0.1891750488865372,49.64679408367798,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.7932241688490638,22.46812233568927,17.1964478525128,315026497.978366,2142620.114895073,562286375.6622036,0.0,8984396.486841414,254482539.73521692,11354975180.433405
128,2015-09-01,20.630185723813618,0.09008335757551347,43.92890726873072,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.033835539081073646,14.39656257466665,9.334450403017025,233652166.6098251,1020295.3037119306,497527731.76535666,0.0,383261.70244663535,163060950.1590851,11354975180.433405
129,2015-10-01,71.36363340947828,0.045041678787756737,52.06855184233077,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,2.302473166514626,31.53488500907471,25.05033326479673,808261379.3135443,510147.6518559653,589725296.9228625,0.0,26078548.54636585,357168730.2068901,11354975180.433405
130,2015-11-01,46.971998557138384,0.0,29.934108267203175,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03494435233339802,6.076017055391693,42.51535967940343,33.133033186573144,531996618.1866875,0.0,339035433.6761017,395741.40528898814,68814169.42188068,481526470.1303909,11354975180.433405
131,2015-12-01,43.13103134442838,0.0,12.025319473939124,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.1466770488575715,17.43558780539356,55.048545365458416,42.79086547090694,488489922.34809387,0.0,136200834.67320016,12986703.073043143,197468187.13489348,623470972.5615542,11354975180.433405
132,2016-01-01,33.28703833007979,0.0,11.23997615588093,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6081415355467948,17.903304190085244,58.5982121381138,45.27028786443012,377004789.89895177,0.0,127307433.73555295,6887489.039615712,202765534.61421034,663674445.0156358,11354975180.433405
133,2016-02-01,25.14802191214441,0.0,38.71311799113296,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.687195348473435,7.2124389073755415,40.243649202053156,24.897813747705154,284813142.2062059,0.0,438467957.75085485,7782467.7079699775,81680670.7225773,455783556.20558774,11354975180.433405
134,2016-03-01,27.58248364944336,0.0,50.175611936962135,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.4158773302096601,7.1749938950334,24.6920613628919,13.142097153953992,312389168.80347025,0.0,568292663.2990437,16034718.2524791,81257373.89253357,279646314.48085475,11354975180.433405
135,2016-04-01,38.092086711064894,0.045830183863519926,50.92004768823814,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.17543508816728418,3.994519386044429,19.769477466138564,10.105948716690792,431424067.26652217,519078.55234616046,576712731.7118741,1986837.4858275484,45238789.38511839,223896516.48136768,11354975180.433405
136,2016-05-01,35.76468641254702,0.11915847800544647,82.48825304571362,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.11463293918077647,1.3624574976448942,9.22351251165212,4.432573619917977,405064327.2931257,1349604.235650145,934250719.512698,1298206.9322958963,15430285.515524432,104458830.21766768,11354975180.433405
137,2016-06-01,10.46269646014585,0.1833207354540797,54.55742334488282,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,1.1362099975983238,0.47904953770181546,118498516.70224512,2076314.2093846418,617900613.689662,0.0,0.0,12867842.632633025,11354975180.433405
138,2016-07-01,28.663349359219282,0.23831695601089295,47.991803584069174,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,1.067831543865354,0.6579134372290062,324636434.72334385,2699208.47130029,543537640.2765799,0.0,0.0,12094635.648023376,11354975180.433405
139,2016-08-01,36.35354915120227,0.19248677112809162,45.67993740918742,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.022932605108051552,4.9475963141665735,3.8827728373849983,411739516.89990973,2180129.9074082267,517357887.099929,0.0,259692.04233930848,56038721.45430434,11354975180.433405
140,2016-09-01,29.724799055679995,0.09166036772703985,45.702172050221684,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.015561112339953788,2.8296459377056404,2.106808879690828,336658133.0415182,1038157.1046923209,517610188.49976474,0.0,176262.83450530312,32049986.024520114,11354975180.433405
141,2016-10-01,14.314596168196022,0.045830183863519926,52.79515666331364,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.911823775220282,0.6641382195677655,162127243.42647517,519078.55234616046,597954866.5326353,0.0,0.0,10327658.490746384,11354975180.433405
142,2016-11-01,26.10238751026055,0.0,26.749092805782208,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.06426580250810011,4.307735461081761,3.015899080381491,295627836.445889,0.0,302959741.43988216,0.0,727823.0013195588,48785045.737822264,11354975180.433405
143,2016-12-01,31.019126766027977,0.0,12.384911143400021,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06996973824188281,2.3181924012007604,20.765801105345396,18.029532863673587,351313452.29906076,0.0,140273959.93672174,792394.9435755514,26253541.07210205,235180343.51622242,11354975180.433405
144,2017-01-01,47.41407019114331,0.0,11.749293990536865,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.4289256539124742,13.708355827696995,41.87807351521394,34.89903022768456,537000015.446758,0.0,133077375.86607067,16183426.007895332,155252543.91526812,474291496.981486,11354975180.433405
145,2017-02-01,24.538755712249895,0.0,22.267575723706273,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6810736507463562,8.607668909665588,36.844539212896336,26.789041900854087,277916716.14531875,0.0,252207293.80859622,7713133.991932236,97482372.9373432,417279868.65804523,11354975180.433405
146,2017-03-01,19.089649094442073,0.0,35.95278119295109,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.25129879006921124,2.8087618136122017,23.709277879764073,13.406064174361232,216205546.2458523,0.0,407197643.17644686,2845980.5798824127,31810281.85519535,268515549.05435306,11354975180.433405
147,2017-04-01,3.629791136713717,0.04504103553991979,49.95613427219553,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.4402282761276089,6.823964901763999,3.1578846341640205,41109268.43716426,510139.6290386539,565793205.2214121,0.0,4985729.574619374,77283351.1537123,11354975180.433405
148,2017-05-01,21.589461696528225,0.11710669686304763,49.48014604522933,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.04997236168548118,2.1685466111390217,0.9301102915900907,244516928.96081713,1326363.0860057164,560395652.7246747,0.0,565932.15551232,24559180.56101511,11354975180.433405
149,2017-06-01,1.3716297535312927,0.18016414215967916,49.00562572184348,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.1320541085684781,0.06025843848733233,15534172.161448363,2040558.5161546157,555023866.7028316,0.0,0.0,1495599.4732375718,11354975180.433405
150,2017-07-01,44.228089957340416,0.23421339372609526,41.49661338996312,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.8717739512147566,10.203718020903217,11.075233303010767,500930470.5827945,2652726.1720114327,469978291.1172471,0.0,9874636.524370043,115575410.5596694,11354975180.433405
151,2017-08-01,16.663823714640767,0.18917235374130914,44.02785291159051,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.01742947159429631,3.368219434865427,2.5431576939627747,188731944.19349402,2142586.492628576,498646145.36530983,0.0,197412.7889918863,38151158.85580835,11354975180.433405
152,2017-09-01,31.273762643400648,0.09008207107983958,39.053790842368024,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.15600422345712112,5.770379717848904,5.4607684340322304,354206816.95497346,1020279.2580773078,442316729.94202334,0.0,1766949.8623096363,65358795.14543197,11354975180.433405
153,2017-10-01,7.304426321105885,0.04504103553991979,27.078104392533806,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,2.8718992059614585,2.1166859679576353,82729078.83338995,510139.6290386539,306680047.8474196,0.0,0.0,32528839.894778483,11354975180.433405
154,2017-11-01,2.0167377086537197,0.0,25.754569501881456,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.8034139663997968,0.49006354015661946,22840661.971966125,0.0,291693179.9288311,0.0,0.0,9099997.243721541,11354975180.433405
155,2017-12-01,12.769536155058288,0.0,14.304429790246267,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,2.474351981297726,1.9502735884946787,144629988.16302636,0.0,162011555.87560013,0.0,0.0,28025346.013750143,11354975180.433405
156,2018-01-01,19.630618966376193,0.0,15.444312805037077,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6796032538070544,8.220101862188775,5.2938747436211955,222331104.3712082,0.0,174924191.19607055,0.0,7696616.55492262,93095615.22161408,11354975180.424055
157,2018-02-01,28.10657245974549,0.0,20.880384486420034,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.036120145951092156,2.8638037894210653,14.203591992002876,9.687230564882888,318330664.1689348,0.0,236493133.0303921,409057.1541160563,32432447.278480597,160861422.3228718,11354975180.424055
158,2018-03-01,27.869456802222142,0.0,34.147677061212335,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8578249468191119,4.7495085852196235,12.986428738867879,6.96987334259985,315637647.4268277,0.0,386753825.36812526,9714773.727160973,53787628.78311535,147075069.08066076,11354975180.424055
159,2018-04-01,13.093453509985462,0.05096421854395008,51.956290749226945,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03557087167449262,1.5019382219958084,6.714623049531948,3.1780699167723765,148293127.78733552,577227.5956993264,588450168.9761022,402836.6761390517,17009481.644399438,76043699.89560644,11354975180.424055
160,2018-05-01,10.883049659002246,0.13250697010840148,41.3256585075072,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.01063703517831268,2.403322085088784,1.09333005276934,123264051.43102777,1500791.7702724896,468045482.4645413,0.0,120463.39303735281,27218040.733212717,11354975180.424055
161,2018-06-01,1.3580198332809357,0.2038568741758003,43.039014939830864,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0,0.2523985933536524,0.1190124081000789,15379131.143782135,2308910.3827973055,487450872.4693258,0.0,0.0,2858583.760330322,11354975180.424055
162,2018-07-01,28.827028243511,0.26501394021680297,41.99908349167319,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.0020685633518326245,3.090784051240457,2.1653871784346284,326490610.060796,3001583.5405449793,475668028.2058122,0.0,23430.150908200434,35008066.11436349,11354975180.424055
163,2018-08-01,21.953919240086638,0.2140497218993599,34.43219701203386,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.04618231776005476,4.317974296300434,3.975857013801958,248647807.38445035,2424355.947404549,389969087.82953715,0.0,523093.3660467674,48906468.35884627,11354975180.424055
164,2018-09-01,3.8230224949687446,0.10192843708790016,25.070459371856497,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.003250092608358955,1.8550823842445547,1.3180786839214897,43297404.60958685,1154455.1913986527,283940802.2979218,0.0,36813.06994469707,21010987.199917156,11354975180.424055
165,2018-10-01,96.56370558074659,0.05096421854395008,21.246078760105814,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.4474831344909145,15.982884318453777,57.79330597048466,52.106912133254205,1093674738.3951128,577227.5956993264,240630636.88981146,39045056.33985227,181023470.74892935,654563789.212136,11354975180.424055
166,2018-11-01,3.539076641654487,0.0,18.636801907529527,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.5044357957284837,41.191144908881114,31.184028506153513,40081864.47310653,0.0,211079800.88253325,0.0,17038491.731944732,466527361.0707641,11354975180.424055
167,2018-12-01,8.597161309058494,0.0,15.941134831042067,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.3310036323290948,33.527012565111846,21.478419984365207,97367968.2175636,0.0,180552384.48039997,0.0,15073558.638209462,379718416.6584317,11354975180.424055
168,2019-01-01,44.79925606668328,0.0,11.922081889646442,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.095308922764039,15.963105232231898,49.540062826534005,37.006280282450724,507379617.9141822,0.0,135032997.5646744,12405057.001102611,180788014.05028227,561072879.2419444,11354975180.433405
