,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
81,2011-10-01,36.30438008441238,0.04617886890495799,13.450616594016624,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.450885646252396,18.543803428102027,49.93500695323025,43.33468325103691,411175524.2425732,523028.2996037309,152341113.16682354,39083142.94714249,210022120.59962586,565561978.3872247,11354975180.433405
82,2011-11-01,27.814055919842623,0.0,7.796550054021836,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.613838736616691,14.436167221873177,54.03654862268579,45.36598968508456,315010228.8687566,0.0,88303243.99706669,18277198.55685371,163497156.35488734,612012784.4951686,11354975180.433405
83,2011-12-01,13.580175661059886,0.0,2.6787153980850205,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.22631797357386887,9.291511377270924,55.46615534924919,43.36227085771556,153806668.87596056,0.0,30338781.12869805,2563353.5290409247,105232576.14061123,628205454.3343077,11354975180.433405
84,2012-01-01,21.827852838382782,0.0,2.7528929622592315,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.49007098017189965,14.29989674719554,59.78750263856657,45.17009016865104,247212752.2482071,0.0,31181191.449529413,5550207.238517374,161952239.63070962,677146352.747668,11354975180.433405
85,2012-02-01,28.191954776448174,0.0,5.054848925151822,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3785827252797178,18.808550183648162,62.75695060401449,47.392050310112445,319295110.536163,0.0,57254577.50612548,15612927.552863838,213017496.30692828,710777004.3255448,11354975180.433405
86,2012-03-01,13.720724510079693,0.0,6.811378115569467,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1894494822840725,8.792408785587646,60.843013328555635,44.37991513360144,155401040.45577517,0.0,77147076.9113412,2145720.7470893655,99580092.79499684,689101116.8411744,11354975180.433405
87,2012-04-01,12.980473487433786,0.05873949197706491,10.128169591296897,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2560379743756483,7.533708362570722,57.21252618036342,40.867357714104735,147013362.26404214,665292.0700398965,114712555.63095687,2899892.5114713786,85322922.58223377,647982270.6254776,11354975180.433405
88,2012-05-01,0.12580774636954156,0.15272267793988178,13.664453634365339,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.5510390090532756,48.67768492624982,35.00925436099089,1424748.8194191256,1729759.368503095,154762910.04728636,0.0,6240663.613617633,551318881.4670256,11354975180.433405
89,2012-06-01,0.7375979237776206,0.23495796790825965,17.934771431764847,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.5220269188206922,45.03111073061527,33.10054860762804,8353566.306511138,2661168.280159586,203127861.56961572,0.0,5912078.373762321,510018946.7535073,11354975180.433405
90,2012-07-01,37.20163477833838,0.30544535587976357,27.150970530159103,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.266157289057597,17.66607537216717,46.61409256541597,38.3236073201099,421342744.6984356,3459518.73700619,307517561.4674589,14340319.24631132,200080921.37165186,527945573.81227463,11354975180.433405
91,2012-08-01,23.075921188494792,0.24670586084485446,20.793323646659964,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7874045454729144,11.909525901740084,45.699928750197756,36.98571417939623,261359933.81994784,2794226.6323351297,235507104.20619604,8917994.313802922,134885672.2426699,517592504.2053853,11354975180.433405
92,2012-09-01,19.330564972844865,0.11747898395412983,16.674915241607994,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7343297458644421,10.764502886849069,44.79634342287742,36.16190072402814,218936674.10685864,1330584.140079793,188863476.10483912,8316797.877230935,121915157.82336605,507358178.56679326,11354975180.433405
93,2012-10-01,15.392343779572192,0.05873949197706491,9.781893372080033,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4593240065422241,8.808584115461905,44.449879523038284,35.688375339739004,174332166.488414,665292.0700398965,110791614.92309023,5202427.139775184,99762951.15013945,503434593.52375114,11354975180.433405
94,2012-11-01,11.69399011649102,0.0,5.652963749487726,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2886757609613332,6.70380984724786,44.78916858352286,35.555544021556265,132441684.73099841,0.0,64026221.68734117,3269567.397288606,75923474.75127506,507277088.2060322,11354975180.433405
95,2012-12-01,55.301257540617286,0.0,7.616027718788424,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.25034239641795,26.959619814103483,61.26443619483026,50.788182496049274,626327735.3303477,0.0,86261801.13017248,48137262.50160736,305335039.7585167,693870720.1460829,11354975180.433405
96,2013-01-01,24.38798386440965,0.0,0.3511568123393316,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.1387253329937312,19.166722821314675,64.99581509259217,52.05362263854685,276215941.0826642,0.0,3977342.8277019598,12897200.000969185,217076472.7587597,736135645.6413164,11354975180.424055
97,2013-02-01,25.611271007790393,0.0,1.5732498789165832,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5389411989128468,20.30558588327069,67.18930913928237,52.948718645866194,290065076.27731085,0.0,17820080.87021177,17429097.02187746,229972473.18611726,760979070.8404201,11354975180.424055
98,2013-03-01,14.483891570545426,0.0,3.039961253306509,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.42914725642823903,12.686740008645678,65.51735219144742,48.96072718747989,164039672.203584,0.0,34432042.53570196,4860376.418371508,143683174.68706125,742043149.4028697,11354975180.424055
99,2013-04-01,26.853137579222512,0.04831582564567873,8.66532543496889,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.520164447744733,18.085936093977477,64.40582786408599,48.797384754707906,304133303.5885491,547231.7343082946,98145681.57089412,17216921.968796268,204834239.52275157,729454115.0134887,11354975180.424055
100,2013-05-01,26.06586625802459,0.12562115153240952,17.457434521813653,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.775761127290234,15.40559845747693,58.74582102708682,45.48840041078001,295217172.229691,1422802.5641732407,197725491.41166264,20111583.66449681,174478163.80418593,665349024.440579,11354975180.424055
101,2013-06-01,0.007517521674097631,0.19326330258271493,19.25579523862748,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,2.092285480191107,50.63017190990153,36.664658949249386,85137.48891228688,2188926.9372331784,218090654.0519921,0.0,23695762.991396874,573435783.5482275,11354975180.424055
102,2013-07-01,49.51358893189289,0.25124230306481904,27.418523900003734,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.6701158875927784,24.993093504195933,53.4779683301933,43.94051522223458,560772699.4124395,2845605.1283464814,310545742.4452156,41564468.31520861,283061912.43816805,605684018.6019043,11354975180.424055
103,2013-08-01,49.27445600466557,0.2029264776563064,21.13188033232741,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.066740568047499,25.842243519792465,55.638412204176305,46.00270094297856,558072362.729886,2298373.3967293263,239342311.6220392,57380958.14160406,292682162.4188929,630153709.5695246,11354975180.424055
104,2013-09-01,76.22458338990931,0.09663165129135746,20.49326031071868,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,11.446259767977988,37.6174224973525,63.163962043968446,54.274998225534475,863314847.124398,1094463.4686165892,232109972.8929413,129632713.11388682,426051676.53264993,715391006.5858667,11354975180.424055
105,2013-10-01,50.08179816719921,0.04831582564567873,11.43640698930741,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,7.323551216947887,30.290672128530804,64.62298499119592,55.35213640184874,567215585.0281606,547231.7343082946,129530842.70279996,82941251.60450582,343067218.5333486,731913547.2297758,11354975180.424055
106,2013-11-01,44.39567125712746,0.0,4.315144741254052,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.242232108786207,32.20495271431561,68.28017100046527,57.349231719031536,502833823.93915063,0.0,48874360.428713754,48047161.108278476,364757825.28608096,773338020.0221902,11354975180.424055
107,2013-12-01,29.44970372650325,0.0,2.992809507842481,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.909727957829617,23.42561849859404,68.40171876270239,56.471034934334796,333541784.7036235,0.0,33897469.87203923,32954631.344162505,265313621.1263613,774714082.3832508,11354975180.424055
108,2014-01-01,14.872324311603625,0.0,0.7696807123430577,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5346052304263934,15.285035799758798,66.68472133177775,51.62902508413742,168438340.7687066,0.0,8717497.411278432,6054833.047466967,173112152.1127657,755267940.580446,11354975180.433405
109,2014-02-01,28.26880872100962,0.0,4.633314705115311,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.6947729057609824,21.225258149864306,67.41514623766808,53.07380602724894,320163731.1448267,0.0,52477262.925145134,19194286.129137784,240389668.5830423,763539871.018076,11354975180.433405
110,2014-03-01,12.044868603582463,0.0,5.586125703215231,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.42976480463501404,10.40351330055021,63.28741749178735,46.22419748448301,136412490.36724308,0.0,63268134.337137245,4867089.192392479,117822365.47406723,716790095.5969741,11354975180.433405
111,2014-04-01,24.907118406169285,0.041982530661504404,12.606065347788832,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.025219378739192,15.460093915253863,60.579171125873,46.20113241688973,282093262.25509214,475499.9485961471,142777327.45589802,11611407.66985749,175095626.51300701,686116439.9739165,11354975180.433405
112,2014-05-01,44.48123251411004,0.10915458449920865,21.965396222197388,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.656501385782404,23.657691465530696,58.529905058347744,48.884475558039554,503789420.8808977,1236299.9204841477,248780514.6891531,52737486.78172192,267942578.3835912,662907876.7951736,11354975180.433405
113,2014-06-01,0.48682987102772846,0.16793012264601762,19.06824633955516,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.005881673149001947,3.9048607791954777,49.27497201837841,36.89689739862182,5513607.064830134,1901999.7943845885,215962476.4670822,66616.573185491,44223735.84411065,558091834.2008291,11354975180.433405
114,2014-07-01,32.79130349147246,0.2183091689984173,25.351879587198702,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.202343713587577,17.826968382567213,50.357185971552504,41.61004966435051,371389490.23270047,2472599.8409682955,287134918.5503373,13617619.049240028,201904103.69262597,570347046.0825139,11354975180.433405
115,2014-08-01,61.820614918757784,0.17632663527906872,28.122707797772062,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,6.490987919254514,29.396323613857724,53.399179277123025,46.55894216596295,700173561.3413376,1997099.8577359759,318521111.5565725,73513629.1027865,332939777.78037167,604798136.745473,11354975180.433405
116,2014-09-01,62.64863270481857,0.08396506132300881,19.322014828061562,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,8.994466119256515,31.620539115804508,58.12804186630192,51.76751683591264,709550728.8695452,950999.8971922942,218841635.65123922,101866128.58693573,358132222.05392617,658357258.6898727,11354975180.433405
117,2014-10-01,6.4782802066430705,0.041982530661504404,8.478067136097764,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.11429073378751622,8.91162921405298,51.41336036706486,40.95796120969226,73369812.67296785,475499.9485961471,96021526.00359997,1294436.756550656,100927782.56167533,582309865.1306095,11354975180.433405
118,2014-11-01,13.841773487889977,0.0,6.763138482172799,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2533068538130298,9.044452566562246,50.72537866040585,39.44948536331971,156765831.31697956,0.0,76598019.81005491,2868997.4892978584,102432594.90797246,574518178.159765,11354975180.433405
119,2014-12-01,33.0906184895297,0.0,4.805394731939946,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.9492208393805022,19.169359276149734,57.918448215424924,47.259808681199736,374777507.444265,0.0,54426924.39520786,22076015.36168818,217109170.2845746,655982897.7650429,11354975180.433405
120,2015-01-01,38.12327904685514,0.0,3.1788681494728226,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.512380833573814,24.341012608874617,65.00946567035878,52.9653652982495,431773741.2030079,0.0,36005158.91724704,39779399.98808539,275679283.1386896,736292796.9240291,11354975180.433405
121,2015-02-01,25.984530833583012,0.0,2.1223352334115724,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5545531533710382,20.743701547712245,66.58876714765299,52.987673498815155,294292651.0813664,0.0,24037653.62652548,17605609.065481048,234936598.61132365,754179577.7320794,11354975180.433405
122,2015-03-01,15.443424653801257,0.0,3.915345926008717,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4362845010815067,13.671568633803071,64.29562639357798,50.160840984728374,174909851.69810575,0.0,44344340.013741165,4941395.352563228,154840705.92847943,728209453.7094015,11354975180.433405
123,2015-04-01,40.337105153047744,0.045041678787756737,8.096225923028205,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.0532577911557475,27.28610438685811,64.81586386839383,54.27294603481683,456859222.8974834,510147.6518559653,91697870.66625094,57232630.37068502,309042708.30327153,734103213.7923511,11354975180.433405
124,2015-05-01,62.357999575496635,0.1171083674852417,15.144510264148135,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,10.40406948813477,37.47346418853687,65.89924332050185,56.9211824262636,706253521.4275246,1326383.9246987074,171524737.45141175,117831880.0178817,424421053.1294609,746371260.2242838,11354975180.433405
125,2015-06-01,47.88482061749891,0.18016671515102695,17.974963674974855,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,6.172830059450984,32.327100149757484,62.33468102740833,54.93825292203435,542345999.9033875,2040590.6074238613,203581108.21399212,69911660.24583197,366139617.5049999,706003841.3240961,11354975180.433405
126,2015-07-01,60.60971496561426,0.2342167349704834,20.186841026787388,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,11.242160574108183,35.56736344520422,62.271266014820945,55.551811161019586,686454781.1598086,2652767.849397415,228633614.22927064,127323873.48864359,402834056.1933917,705284501.9185861,11354975180.433405
127,2015-08-01,28.02717296031369,0.1891750488865372,15.218151335643238,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.34737165038209,21.742217130410886,59.3879694093014,52.641066531127336,317432944.7161624,2142620.114895073,172358639.60821956,26585512.518235628,246249994.75948563,672629567.4988952,11354975180.433405
128,2015-09-01,20.805283441294232,0.09008335757551347,10.605759845013232,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.1469385699346886,17.137188021345064,57.03184498660472,49.432684108226255,235636172.09291393,1020295.3037119306,120118650.7025098,12989859.491197597,194092122.96940863,645945099.2673205,11354975180.433405
129,2015-10-01,69.39494245269344,0.045041678787756737,9.662136284043074,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,11.070878170104585,40.536767778119284,65.35252305633173,57.42679979749179,785963407.059809,510147.6518559653,109433265.50367841,125384982.95671993,459122181.35080427,740182601.6897418,11354975180.433405
130,2015-11-01,45.65417989061241,0.0,5.782265936440522,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,6.44664994962004,31.045189203239207,67.78435779971176,58.163664792734224,517067555.7000257,0.0,65489640.84895686,73011875.74901131,351613386.2331812,767721486.1021894,11354975180.433405
131,2015-12-01,42.33496982940278,0.0,1.7803360530531653,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.660530585484964,32.083768296206664,71.61510286197714,59.37415750903552,479472873.8110097,0.0,20164219.326235283,52781915.80965994,363372599.476325,811106806.8779291,11354975180.433405
132,2016-01-01,33.180555479683406,0.0,0.6898103647405093,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.1018974537781503,29.38369468222632,71.62025584091556,58.764589181459804,375798886.06194484,0.0,7813165.325600001,35131441.06088078,332796909.9825342,811164176.5708585,11354975180.433405
133,2016-02-01,25.16485502859708,0.0,2.1789873700681808,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.9531077657076048,22.349531860122617,70.32545524305866,55.7495248521862,285003612.4729379,0.0,24679393.369215675,22119162.495239154,253119877.4354145,796498221.9150624,11354975180.433405
134,2016-03-01,28.45341158590358,0.0,3.526098133452554,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.1327975703062196,22.88908695862485,69.60659479472258,54.56378112834892,322252916.2397483,0.0,39935668.33752158,35480243.96202968,259233231.55980936,788357395.3372741,11354975180.433405
135,2016-04-01,39.13136156085748,0.045830183863519926,6.146164449908726,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.926619801462492,30.100471890426153,69.50420367127606,55.55585799667108,443194101.20903784,519078.55234616046,69610557.12974903,44471279.56930807,340911947.76603705,787198829.6239097,11354975180.433405
136,2016-05-01,38.577511795061405,0.11915847800544647,12.546224060206406,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.645033460599653,27.53697313584866,65.72365898584229,54.18389443004575,436920332.9626911,1349604.235650145,142094943.60781965,52607698.30589196,311879204.1360365,744382048.2652731,11354975180.433405
137,2016-06-01,10.812618480868487,0.1833207354540797,15.861458216906977,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3579278797455558,11.004256708003723,57.91374064656389,46.56729312060627,122461697.80847056,2076314.2093846418,179642280.78995296,4054009.759225108,124631018.37909515,655932833.8340788,11354975180.433405
138,2016-07-01,29.965834346764684,0.23831695601089295,19.37368205357476,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.7813351568972349,21.177480542928976,57.207342828226956,47.44804939382517,339387260.05820316,2699208.47130029,219422160.1735452,20174900.339505486,239853569.7523904,647932327.0908518,11354975180.433405
139,2016-08-01,35.85326699729848,0.19248677112809162,15.803584069147957,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.956191459438183,23.92872554310322,57.81751643401336,48.964484571632546,406072395.280989,2180129.9074082267,178988490.42347443,33481040.775381513,271018184.95859617,654842746.30787,11354975180.433405
140,2016-09-01,29.61974469026727,0.09166036772703985,11.458835363809104,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.375327219107257,21.02107999434193,57.672981083353655,48.99268731156044,335467788.16457397,1038157.1046923209,129780652.69071369,26902303.143510755,238082514.13191143,653205363.7035412,11354975180.433405
141,2016-10-01,14.815347843069903,0.045830183863519926,6.281055102268918,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7789612318285478,12.623617839511228,56.32766876846215,46.49738969451144,167798249.51340058,519078.55234616046,71138248.85036078,8822557.555709602,142973950.0415405,637969344.143729,11354975180.433405
142,2016-11-01,25.45243344436028,0.0,4.401557319026862,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.525693618993999,17.516969667637124,58.79201335448575,48.550932453018945,288266321.05825466,0.0,49851166.13168629,17279693.466990825,198393309.40398303,665877983.7708135,11354975180.433405
143,2016-12-01,30.678910577916714,0.0,2.2727916247531774,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.2836922130767863,21.811403159709457,63.110231404607276,51.4264895314114,347460140.98347044,0.0,25741051.077396084,25864248.09476088,247030431.41457006,714783869.5291528,11354975180.433405
144,2017-01-01,46.68328340459342,0.0,2.3920420252598644,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.056990299124206,33.48382084620356,68.92843165978559,56.025106008337666,528723654.8659616,0.0,27094153.90065884,57273687.17478153,379229260.0886255,780678018.4765574,11354975180.433405
145,2017-02-01,24.249658412581674,0.0,2.491248463172013,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.9351192500034073,21.43662962475347,67.52497235146322,53.95500371929341,274640808.2961003,0.0,28215750.941513725,21915791.351705585,242783374.3828817,764781117.4710325,11354975180.433405
146,2017-03-01,20.490008400243312,0.0,3.358019447859619,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.2215974178521896,17.348989971041334,66.56457620169955,52.524808218254336,232065403.29224685,0.0,38032716.27249411,13835333.501877971,196490325.44781607,753904758.1698154,11354975180.433405
147,2017-04-01,4.123771311920841,0.04504103553991979,5.441451510748482,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07642325523606386,5.99088317105557,61.06847724993998,44.51659199897217,46703795.173996724,510139.6290386539,61629140.64743529,865520.3789973881,67849023.65723987,691659952.7430345,11354975180.433405
148,2017-05-01,24.353697096497246,0.11710669686304763,10.412331880332328,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.004867810782489,18.16448812916346,59.24203379364419,46.27688576309536,275823007.7042477,1326363.0860057164,117928182.95756082,11381088.467892755,205726346.55936834,670973757.5178511,11354975180.433405
149,2017-06-01,1.3851727206897735,0.18016414215967916,12.404962557281776,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0009631259965998496,2.5986254786565026,55.28164445639533,40.87102577240386,15687594.281240571,2040558.5161546157,140495813.05505878,10908.425798389606,29430032.12402968,626121426.6629813,11354975180.433405
150,2017-07-01,46.51585518988018,0.23421339372609526,16.248075705078058,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.435527005211653,30.294390982457333,58.79861557132825,50.638144862545936,526842789.58691055,2652726.1720114327,184024667.48276868,38911518.8929711,343117761.7969319,665954326.6346127,11354975180.433405
151,2017-08-01,17.74706058369505,0.18917235374130914,12.034320628888642,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7649494404353943,14.888335568429365,56.77885465577249,47.21139765919093,200999394.06756333,2142586.492628576,136298712.57421967,8663643.454138821,168622764.53702003,643078410.3617898,11354975180.433405
152,2017-09-01,31.971920443658348,0.09008207107983958,9.914109012331885,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.2100615393999794,22.401090712069717,57.55642813821615,49.45524128412836,362113473.0997316,1020279.2580773078,112286386.4801177,36356729.07615076,253714973.03714162,651885856.9270322,11354975180.433405
153,2017-10-01,8.260615859610326,0.04504103553991979,4.6137401736149934,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.33821383359886303,8.60006061242288,55.51916204282736,44.46155951191618,93558372.96649452,510139.6290386539,52255119.04956075,3830637.347696547,97402410.46517599,628812144.5194554,11354975180.433405
154,2017-11-01,2.0544680967302646,0.0,2.433664915614173,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.015292697534900044,3.077027266477253,53.99766113346512,40.25732486398921,23267914.91070352,0.0,27563253.032305896,173205.06977129984,34848887.01617924,611580339.6115675,11354975180.433405
155,2017-12-01,12.02831565084277,0.0,2.1685630192615784,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.36669014715833415,9.144896133259667,54.801684317132334,41.309248060838314,136234888.55052292,0.0,24561218.13491764,4153416.96011493,103576614.65508881,620687246.2856435,11354975180.433405
156,2018-01-01,19.000145148549848,0.0,3.8973510673968947,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.34328931055944106,12.091797961609082,57.61342740679521,43.24612030611516,215190790.01793283,0.0,44141040.49883922,3888208.036367131,136948443.72345832,652531577.0815141,11354975180.433405
157,2018-02-01,28.019230115166465,0.0,5.501784583286766,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0922672347126343,18.692602891620414,60.52868637756734,47.78499063561752,317341411.76084983,0.0,62314476.95114511,12371316.829273226,211708486.2308238,685547764.6693323,11354975180.433405
158,2018-03-01,28.384955948018284,0.0,6.464751685853734,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.1132853524865167,19.48408054101894,61.48527411994329,48.723465335851024,321475710.18650657,0.0,73220650.14614904,23933587.79102555,220667115.8851633,696379667.6175395,11354975180.433405
159,2018-04-01,13.52720661730966,0.05096421854395008,7.824246488580903,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5646429322207311,11.476553821160254,57.477770597982676,44.60346730166154,153205441.62020162,577227.5956993264,88617433.86301178,6395056.202762432,129978845.64773595,650991511.285268,11354975180.433405
160,2018-05-01,11.62958464232997,0.13250697010840148,13.849245557170004,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3962026054108732,8.689731742839424,52.33872533500703,39.84900122369443,131719037.3220495,1500791.7702724896,156857375.33801565,4487640.227506851,98420145.88966173,592789407.3916553,11354975180.433405
161,2018-06-01,1.3339699202503892,0.2038568741758003,16.192034573972656,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0401803878223062,1.5920518746027295,49.02582920309372,36.76033186638162,15106790.3569461,2308910.3827973055,183390102.29916856,455051.57540926646,18030105.309899073,555268905.0772028,11354975180.433405
162,2018-07-01,31.505611673287596,0.26501394021680297,21.49500391192579,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8845250714942008,19.16889356761155,50.102224355402036,40.37452107100262,356829733.6453422,3001583.5405449793,243450253.63916865,10018442.53165631,217105732.1933084,567459106.0327247,11354975180.433405
163,2018-08-01,21.621340530866195,0.2140497218993599,16.47158451622518,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.131621653807325,14.886271647034546,49.83093529037757,41.22284909496224,244880669.33373192,2424355.947404549,186556451.90897265,12816712.010529723,168599060.91159332,564386755.5578763,11354975180.433405
164,2018-09-01,3.6055575897253904,0.10192843708790016,10.463507320889688,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0005196969831877611,3.5465113806862374,48.06106924812232,36.74615207757112,40834519.71088867,1154455.1913986527,118508155.96380393,5886.308448037005,40165719.17864275,544342089.0522474,11354975180.433405
