,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
69,2010-10-01,44.74795997489939,0.047881846887859895,18.570254461458227,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5601204322830757,9.759350334470316,45.60487347835493,36.988011199260534,506809422.77024114,542316.2387876331,210323803.5466509,17670854.971433654,110535933.95330119,516522142.4488875,11354975180.424055
70,2010-11-01,24.022733080255723,0.0,13.830602436570924,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5786073659516242,6.514958596901098,49.585587581952666,38.97011310821542,272074155.8812429,0.0,156643674.76247066,6553419.119950781,73787459.67375411,561603779.0301956,11354975180.424055
71,2010-12-01,61.54672542450473,0.0,9.002131068142026,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.238965462033725,29.13638894123027,68.75562231382821,54.957534104034536,697063068.1665989,0.0,101956963.31321563,48009850.80166876,329990850.12868214,778718187.1197954,11354975180.424055
72,2011-01-01,8.693890090582437,0.0,7.797593234231216,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13929053586649984,6.774253187494349,62.75005408764868,45.06077591020575,98464525.04815383,0.0,88314320.02381958,1577864.0937680022,76721214.70130944,710701609.7727127,11354975180.433405
73,2011-02-01,14.399219167256367,0.0,14.095890615103757,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09301162754580271,4.657297250503159,58.51681908031253,39.83278279715606,163079512.49070573,0.0,159647946.73896468,1053568.9548653907,52745367.47064742,662755482.8140993,11354975180.433405
74,2011-03-01,15.591037967017781,0.0,20.77818263104952,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.20796354107971046,3.6164703458742693,51.77464640014303,33.82395449383451,176576741.56449237,0.0,235331003.9086041,2355278.5065042265,40958136.63666038,586392916.1721414,11354975180.433405
75,2011-04-01,33.57226100714806,0.04617886890495799,22.59291382586343,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7596732765494782,8.519073808757996,54.61089503319999,37.95775281285532,380234831.8797676,523028.2996037309,255883920.49065104,8604372.029760221,96486117.51152766,618516707.819029,11354975180.433405
76,2011-05-01,36.73568877312559,0.12006505921364793,30.855392869118152,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9467231387790005,8.708792872492994,53.353851447733085,38.35645823631257,416061553.7268292,1359873.579658244,349460752.16705096,10723074.181488404,98635859.36569716,604281419.2393413,11354975180.433405
77,2011-06-01,16.229378125805724,0.18471547561983195,45.347289594277434,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3353339067071835,1.8874083053885617,37.29704884593638,24.876517143816766,183809137.78391978,2092113.1984149236,513591416.361011,3798175.9711492956,21376495.53834398,422429626.5268918,11354975180.433405
78,2011-07-01,45.855531481416456,0.24013011842729587,44.43894787824598,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5081830044259403,8.487296902084315,39.26810870390287,29.419495594453664,519357736.5572607,2719747.159316488,503304204.0290666,17082683.362524103,96129715.85564676,444756117.0536513,11354975180.433405
79,2011-08-01,24.075966763306667,0.19395125296257912,40.72112812488362,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.28324496833468216,3.020451725729356,35.992837180269944,24.735225505790112,272679722.7374609,2196718.898676374,461197278.85023516,3208356.243396619,34209812.227097325,407660340.7755795,11354975180.433405
80,2011-09-01,33.71819867693195,0.09235773780991598,27.240885212920535,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9952471327523951,7.354037994387179,38.673531883209684,27.89398811318282,381888026.37660056,1046056.5992074618,308524110.3928233,11272838.617691314,83292763.174232,438020751.5445404,11354975180.433405
