,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
81,2011-10-01,36.11054659605383,0.13394002883439754,13.428434560365462,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.430926745341101,16.875262300309732,56.34780358258736,52.66302070395736,408802025.47757804,1516234.4798276813,152022419.659789,84110405.35272743,190995150.46782097,637349969.3766649,11354975180.433405
82,2011-11-01,37.052500542047,0.0,7.723536272500095,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.604017530252136,17.543292233205232,61.57956916823698,57.51039301356768,419462538.8614595,0.0,87437480.99329644,74749991.27990937,198553778.5972755,696525353.0903175,11354975180.433405
83,2011-12-01,13.58214153811061,0.0,2.606658447644272,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4935138177564968,10.484145827298411,61.59347686031121,51.566108872357994,153760039.0911547,0.0,29509456.560578655,5586107.999101465,118658949.01855752,696682668.5729146,11354975180.433405
84,2012-01-01,20.8295595927059,0.0,2.8886284350454656,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.629422248793725,13.020589779800055,64.8948152758606,51.45677364712921,235801558.32954842,0.0,32703737.96909958,18442704.08976225,147363354.9463941,734020445.4743067,11354975180.433405
85,2012-02-01,26.82502140672702,0.0,5.430351061750773,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.2176274755359584,15.828609103132317,67.27295955313868,52.11601723119529,303673425.2680606,0.0,61479283.50887394,36416518.123514004,179138797.56588835,760916406.2294735,11354975180.433405
86,2012-03-01,14.016649998542707,0.0,6.914124729555355,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5330010372307125,8.766249748049304,65.29098790624695,48.091464007808874,158682055.82762498,0.0,78275140.05030298,6033101.586536119,99213149.4974213,738500502.1867142,11354975180.433405
87,2012-04-01,11.15729763599832,0.14947802201860952,10.06723035577417,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.31130824823548986,6.735306911206078,60.85094266000264,42.77644105329442,126307612.82141995,1692140.3054700445,113970759.6899834,3523636.9224729924,76226028.7796766,688279516.9082475,11354975180.433405
88,2012-05-01,0.09607334535349707,0.38864285310479646,13.126018888505403,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0046776751386948786,1.3817428796287266,52.902736532969826,35.04519641502424,1087462.9886552147,4399564.747314693,148597140.280623,52952.27217156428,15638167.51081724,598380115.737494,11354975180.433405
89,2012-06-01,0.7773850948232457,0.5979120880744381,16.98042750004505,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01579413144215821,0.7993815728401035,49.36417524145005,33.35140973619736,8800543.35430085,6768561.221880178,192231714.95452195,178797.10697460308,9047563.514465155,558356985.892209,11354975180.433405
90,2012-07-01,27.932908384394626,0.7772857062095929,26.936996966030335,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.0310960090965235,12.276968497268742,49.7556743184443,38.90778019388629,316225657.16505885,8799129.494629387,304956619.5082997,11670587.902347455,138947168.34216782,562782486.409859,11354975180.433405
91,2012-08-01,19.529611504604222,0.6278076776509632,21.130344616817542,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.013086704403622,8.798843462526273,48.95081765507425,38.10601189579259,221099917.1522323,7106989.115121256,239215714.359874,11467372.406574855,99584993.27270262,553680755.5378486,11354975180.433405
92,2012-09-01,22.180099298916396,0.29895604403721904,16.671672577987156,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.7491408425808235,10.56403998840072,49.2062059358607,39.86349124148645,251090972.0319894,3384280.610940089,188740906.6978193,19796629.35455191,119558240.24024104,556566869.4888978,11354975180.433405
93,2012-10-01,17.037658457058427,0.14947802201860952,9.662729366858072,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.1238070820373174,9.440736136420133,49.26835682187217,40.89097848576558,192884540.0691191,1692140.3054700445,109392281.88476335,12720531.03130867,106847795.8700014,557272002.213518,11354975180.433405
94,2012-11-01,13.307829877095731,0.0,5.709532056266347,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5824407656287783,8.104859771128499,49.452298594284215,40.24222564291124,150655962.3526388,0.0,64637504.929100744,6592467.132674338,91728027.66178867,559353832.3709522,11354975180.433405
95,2012-12-01,51.71710026510482,0.0,7.600547542124218,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.076032029360087,21.78832049910846,63.67493845618449,58.799699971444205,585479439.1153678,0.0,86047521.90473375,91406007.80243452,246594479.66754207,720223330.5603716,11354975180.433405
96,2013-01-01,23.828958164776484,0.0,0.33855858028515695,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.593170837964566,15.904857658260045,68.63253929548425,59.76563907214993,269758155.3563489,0.0,3832945.1966129714,29349618.696164202,180005398.91899094,776296906.6861054,11354975180.424055
97,2013-02-01,26.053885808220326,0.0,1.5826354787338004,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.5226409849348466,18.1113065973714,71.44033305565739,60.38028847465503,294946168.4946306,0.0,17918438.75133797,39869105.85255055,204975687.56980667,808055337.5269212,11354975180.424055
98,2013-03-01,13.988235020743247,0.0,2.9139317280598522,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.1190744676563278,12.429192410907488,68.95225835354647,52.47397857704131,158351495.06655362,0.0,32989820.110372156,12665655.697460296,140663755.05473262,779911092.6063645,11354975180.424055
99,2013-04-01,26.056279979243236,0.13012273966910723,8.358182709006412,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.5683768974015138,15.857031866804045,68.58769468966646,54.124949742644134,294976420.81138426,1473026.755199819,94624569.24384288,29070396.50774286,179461163.7868339,775787074.7324314,11354975180.424055
100,2013-05-01,25.212601097972602,0.3383191292997854,16.58377339060316,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.8439594262645453,13.74272207526082,63.50312942901145,51.42580875533084,285424507.69547945,3829869.633249079,187746377.17697686,32188714.649248533,155532507.33308527,718275771.0533979,11354975180.424055
101,2013-06-01,0.0,0.5204909586764289,18.165608796710163,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.007747756902220783,3.750053902908895,53.63259907880199,36.775097151870646,0.0,5892107.020799276,205650795.33481833,87701.6709914036,42444368.217111,606635927.0142677,11354975180.424055
102,2013-07-01,43.57485185208649,0.6766382585995708,26.344295956878547,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.647611609777023,19.59497506596006,55.85384986279453,48.76441581988502,493287944.5656525,7659739.266498158,298246068.90689516,63915587.797971785,221761883.29365814,631756095.1987323,11354975180.424055
103,2013-08-01,47.761727648161035,0.5465155122378931,20.222921231827698,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.474052858971818,22.304038464492848,57.848156687333145,51.34323377493713,540696473.1777583,6186712.43553909,228945362.3109237,95906266.20838569,252425762.15664098,654314459.9770765,11354975180.424055
104,2013-09-01,76.19252610290104,0.26024547933821446,19.682809491931362,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,17.57050796577241,32.08880971812092,65.52262150463618,59.96237635227485,862561427.1323236,2946053.510399638,222831695.59754828,198849506.0669841,363169704.6619116,741121903.6197556,11354975180.424055
105,2013-10-01,44.336394212459005,0.13012273966910723,10.93069444502194,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,11.534898720030037,22.80428674014759,65.30866367565758,59.936967794323024,501910617.6057964,1473026.755199819,123748216.87274091,130541860.07556993,258084883.10798803,738698898.3223547,11354975180.424055
106,2013-11-01,43.33350205625142,0.0,4.206859487981238,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.746510814349334,25.584342427261433,70.08477180797104,63.5511611452748,490573173.6744702,0.0,47626788.00327034,98993184.04806696,289555777.8982064,792723407.3708764,11354975180.424055
107,2013-12-01,31.25586444879332,0.0,2.78562904627462,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.448901268970429,19.887673093315207,72.19519649781658,64.77558926096526,353843779.0570955,0.0,31536891.103005562,72990395.47057152,225082763.48407072,816595452.2243918,11354975180.424055
108,2014-01-01,14.546335218231794,0.0,0.7051235140270853,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.0558045074911389,14.2018519313788,70.75750524653643,57.510191308974896,164672834.9697224,0.0,7982848.875057334,11949697.377163805,160729620.94603175,800333471.4679916,11354975180.433405
109,2014-02-01,25.482196960644163,0.0,4.292989090737729,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.733607412772231,17.779362152095683,71.39992417988597,58.54441408246597,288472784.31364083,0.0,48601602.91016928,30939030.357468188,201218006.4254401,807598496.8284156,11354975180.433405
110,2014-03-01,15.329241980098619,0.0,5.137760101566602,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5701147370732182,12.046481016893734,68.14413703359452,50.85352223371745,173535794.8656386,0.0,58164658.74117683,17770424.98063321,136334925.31323746,770773453.0083103,11354975180.433405
111,2014-04-01,26.77059976390249,0.12314710043611811,11.877307875154008,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.788602668771623,14.837430364743833,66.61877193176745,53.46039125079875,303059210.48217154,1394055.8149463488,134464505.63033175,31561659.337110206,167921635.39154804,753518023.9690603,11354975180.433405
112,2014-05-01,45.43653238935974,0.32018246995283844,20.579555770848664,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.537670786337463,20.53979121640398,64.69026631273208,57.61608326319647,514383122.60103846,3624545.2186932405,232982004.18126968,107946956.66737013,232464808.92744142,731708260.0343721,11354975180.433405
113,2014-06-01,0.639689377861419,0.49258840174447244,18.028820632656814,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.017507052445507054,5.74324436068236,53.46475510320112,38.22011475602356,7240864.755741893,5576223.259785395,204099429.85736465,198134.37196423038,64998565.82533916,604740850.4706,11354975180.433405
114,2014-07-01,34.80706074555748,0.6403649399056769,24.051195639067096,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.2284025405223047,16.725350217255734,56.432159030589645,49.42032473588032,394045975.22012675,7249090.437386481,272282873.3188297,25222523.33209258,189292378.32379925,638303733.9297969,11354975180.433405
115,2014-08-01,64.44098383370626,0.5172178307745209,27.134404231757035,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,13.456314231315572,26.222901732083415,59.11036054654943,54.95205056933261,729528952.0575807,5855034.524015854,307191699.71642005,152299425.70950252,296784496.0154519,668595850.0212007,11354975180.433405
116,2014-09-01,70.99976692985773,0.24629420087223622,18.47695555213674,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,19.1929995136803,29.970633112404165,63.97407084352591,60.32478920411093,803770847.426006,2788111.6298926976,209178005.66140825,217219321.05538,339199936.0673527,723608429.0395116,11354975180.433405
117,2014-10-01,5.814934334789981,0.12314710043611811,8.001810471838402,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09991115291726711,8.654244618784059,56.30333316291451,44.633153650354146,65825371.1552988,1394055.8149463488,90587397.55342591,1130794.7163313387,97943423.98411806,636845898.4896202,11354975180.433405
118,2014-11-01,16.56236116318262,0.0,6.448200408317703,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8642479592159938,10.001082451330694,56.708954552896145,45.597559421025586,187493175.67955163,0.0,72998994.67840977,9781410.583862346,113185652.25252339,641433426.7782235,11354975180.433405
119,2014-12-01,35.00178774430357,0.0,4.738618802295779,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.856974080238438,18.25968617909195,63.856990617950274,55.38509476329455,396242156.28247887,0.0,53647004.35187219,54971593.08015472,206656158.89735967,722281329.3510567,11354975180.433405
120,2015-01-01,41.346547909691104,0.0,2.960823814929236,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.071227991713158,23.2168582740365,70.91731218268849,62.09402625857093,468069106.226151,0.0,33520626.301786993,91346042.68575601,262759108.3298533,802139509.7478384,11354975180.433405
121,2015-02-01,26.67175312322947,0.0,1.977731716140193,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.405745377993226,19.548449569249794,71.64302293580764,59.729360390682785,301941255.5493288,0.0,22389793.272537272,49865021.47362092,221241811.21482942,810348260.575462,11354975180.433405
122,2015-03-01,17.7084272227032,0.0,3.7815659663172556,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5246880796752909,14.22783647196651,69.93145528345771,56.66400303978382,200471543.14172202,0.0,42810006.806806654,17257539.795448665,161023912.4483852,790989056.5833892,11354975180.433405
123,2015-04-01,43.498797060246204,0.12894018901774285,7.685095364221885,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,10.489295651447774,24.127913007149683,71.71400593503502,63.71951313236289,492441255.983091,1459635.2216381452,87002453.03187653,118720179.36634213,273071747.9976931,811152593.3854374,11354975180.433405
124,2015-05-01,56.169591261891576,0.3352444872596579,14.207515762366302,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,14.461512667684387,30.065009402823197,70.88954274441471,63.420481158038235,635880868.196006,3795051.5288819084,160840660.98003882,163666953.13387275,340267162.3044051,801826512.592279,11354975180.433405
125,2015-06-01,50.26147516823863,0.5157607560709714,16.78932587384286,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,12.036340010002608,28.0824217893356,68.47818560910719,62.58449896624902,569008349.9403633,5838540.886552581,190067480.45759934,136235689.37711698,317833441.78616464,774555130.2475399,11354975180.433405
126,2015-07-01,65.6820704714498,0.6704889745193158,18.95080575525608,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,17.47301787774234,33.07837436397731,69.47740878615977,63.04214201405606,743569849.2814348,7590103.057763817,214538517.4685504,197753550.3436888,374373782.4492964,785856254.6724977,11354975180.433405
127,2015-08-01,29.04390763196603,0.5415487939654786,14.155149640261827,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.825544553573245,19.62370690805022,66.38787014994776,60.35007031686785,328805887.2499815,6130467.931923286,160247310.24267882,54619446.74746762,222097406.27826133,750912332.2681955,11354975180.433405
128,2015-09-01,24.576878059446205,0.2578803780354857,9.861659854441523,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.537260142442246,16.630460920674185,65.22292509436524,59.13846856006564,278225102.4987164,2919270.4432762903,111641003.39525856,40035316.96777866,188216669.37624913,737735058.1828705,11354975180.433405
129,2015-10-01,77.8533340893644,0.12894018901774285,9.214800962443364,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,22.233089815263092,39.48514220683752,72.3499506488145,65.96585638447543,881366504.0922091,1459635.2216381452,104320164.44681971,251626834.95201263,446886810.8308193,818347051.8594944,11354975180.433405
130,2015-11-01,52.938206397034655,0.0,5.543998450444001,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,13.913654305519552,31.512618693960206,74.30580381808268,66.56604115018766,599294078.4465752,0.0,62763019.38767284,157467464.84742472,356648209.6703932,840466698.9540124,11354975180.433405
131,2015-12-01,44.007346554346555,0.0,1.7392140923662882,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.470961821000929,30.616744745632968,76.44141775404883,67.31280030067695,498192080.825947,0.0,19689624.01417015,107192000.10455287,346506797.9268061,864623368.2056648,11354975180.433405
132,2016-01-01,35.93314025290407,0.0,0.6269776589507646,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.231046753373804,28.1466513754547,76.3428490468974,67.5215504374246,406795140.8939845,0.0,7098516.358378904,81845288.26932691,318557152.3977564,863508690.6871591,11354975180.433405
133,2016-02-01,25.424846247091008,0.0,2.0801094807047003,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.186102651941122,20.80743889478891,74.67267207560694,62.69323992100419,287819393.77375317,0.0,23548955.18698943,47377754.183681875,235486329.8347376,844616289.5572478,11354975180.433405
134,2016-03-01,34.73771931940641,0.0,3.1844304272921424,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.839710765077329,23.464278730402324,74.99951945089393,63.31873780646705,393247452.90454865,0.0,36050459.401660524,88731850.44064724,265562067.48984945,848312514.7200785,11354975180.433405
135,2016-04-01,43.17086824628012,0.13380814004010685,5.7683205889975975,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.761316743221151,28.310185511157442,74.87633964409264,64.4948352328684,488722855.5374353,1514740.0959169231,65302456.63846251,110484365.5816589,320409888.1831241,846919791.3537241,11354975180.433405
136,2016-05-01,41.51653660226021,0.34790115419272677,12.136446859792901,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.559453740447923,24.668264447468232,71.92674833635861,62.398300519096615,469989748.9955526,3938324.13718987,137393435.9208863,108197162.54969688,279191233.0230613,813556944.8591781,11354975180.433405
137,2016-06-01,9.069869095725961,0.5352325601604274,14.604930096729424,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.34365923704257356,10.035940245514292,63.1849314578577,50.57790177792884,102676206.35561432,6058960.383667693,165337530.53379348,3889820.3702438287,113584126.88219932,714683309.4038526,11354975180.433405
138,2016-07-01,30.172151815098925,0.6958023083854535,17.777547238588664,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.867701876769626,18.834543105049402,62.84011339628754,53.2762412182989,341571485.21067214,7876648.27437974,201255040.5962305,43776788.70465944,213169900.58562595,710783019.8599845,11354975180.433405
139,2016-08-01,42.19232910728093,0.5619941990195669,14.554433698269028,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.6767385242994415,24.468739394376136,64.35107785795539,55.53969405926131,477655026.3820099,6361908.525681756,164767745.29286835,86891326.29551932,276940125.2277279,727873969.4123701,11354975180.433405
140,2016-09-01,38.881356678911025,0.2676162800802137,10.517343453957531,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.588413606972113,22.680392844067057,65.67278204889298,60.09421806372915,440166200.3968674,3029480.1918338463,119064272.95823479,85890688.14677311,256696287.95886478,742823934.9827021,11354975180.433405
141,2016-10-01,17.003394999923167,0.13380814004010685,5.785654687406878,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.720622675282771,13.83343112258689,63.904527948636094,56.49819050169082,192493874.6081909,1514740.0959169231,65498304.43295375,19475788.9417721,156567109.13098815,722823605.4087272,11354975180.433405
142,2016-11-01,32.640014296664496,0.0,4.147446559029354,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.692240339276416,19.555974417430505,67.32024777351099,60.591090645646744,369503344.3560945,0.0,46952390.427291825,64427672.8329158,221331330.69832703,761455548.6188433,11354975180.433405
143,2016-12-01,35.750578861583875,0.0,2.1789744101500075,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.973267483408521,22.540277553944385,71.36912092335642,62.8097061131925,404715537.25324404,0.0,24667732.79839519,78925972.14635092,255106621.80967858,807249370.2982329,11354975180.433405
144,2017-01-01,48.90785438025736,0.0,2.274335513522577,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,12.275290079242897,30.609445799738285,75.16056984127589,66.12183153968556,553670577.8055183,0.0,25749643.66528861,138931407.21282768,346424556.112866,850134403.1362426,11354975180.433405
145,2017-02-01,24.494289378936276,0.0,2.437334805272927,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.5769910544254175,20.145912205202286,73.59617358297137,63.3208625450376,277289181.8799606,0.0,27592796.587989412,40485000.79678594,228003246.8514357,832438932.0777687,11354975180.433405
146,2017-03-01,20.89121701080562,0.0,3.2220189411737006,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.4936626896653,16.9469357761827,72.14793709528973,59.655902513571604,236500490.83689862,0.0,36475805.324168,28223607.616850633,191798293.37620494,816057948.8472916,11354975180.433405
147,2017-04-01,4.421096316743214,0.11470494722226135,5.016709355686859,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12187682969996742,7.310053542971914,65.73431870795915,46.691120410891145,50048916.07099511,1298495.3038864953,56792583.282837376,1379485.508021405,82731256.65138672,743517119.2707921,11354975180.433405
148,2017-05-01,22.788116910073732,0.2982328625966635,9.720958299202904,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.2489142806537354,15.837928311986026,64.94316771827192,50.95834222610623,257976801.64230102,3376087.788057491,110048224.93046531,14135680.112922762,179248278.12213758,734568501.0428543,11354975180.433405
149,2017-06-01,1.3578524238602054,0.4588197888890454,10.972517557245562,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.012257708624239484,3.517831508405421,59.73790220422931,41.84702013278256,15369957.213453967,5193981.215545981,124215943.65350738,138733.64743733933,39812282.86979098,675695233.0948669,11354975180.433405
150,2017-07-01,51.821279859748216,0.596465725193327,15.192720136050456,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.458640836062045,28.383967112199418,65.8357208057434,59.968687437189224,586665889.7508976,6752175.576114982,171994423.20736066,84422394.45657603,321247821.9364505,744666648.0883651,11354975180.433405
151,2017-08-01,16.300521401694397,0.4817607798784427,10.98056055673135,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5650935059325928,13.197383421746999,63.433990862887185,54.9479418944699,184534890.5544178,5453680.293816206,124307529.88305074,17715309.08554695,149363513.74526265,717501803.5894794,11354975180.433405
152,2017-09-01,40.621734299818776,0.2294098944445227,9.199674773422482,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.143025668230404,24.300260601230896,65.59003083176835,60.83066856023878,459879822.79281783,2596990.6077729906,104147696.7455902,92168848.01293413,275030970.4337636,741889723.8066947,11354975180.433405
153,2017-10-01,10.846891949133902,0.11470494722226135,4.152097999021479,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.2098708856986362,11.322338650247357,62.365617695693594,52.28659781970252,122797557.88066715,1298495.3038864953,47005270.41355544,13694515.784443466,128143515.6264687,705419457.3073469,11354975180.433405
154,2017-11-01,2.621219556022215,0.0,2.1400120166819807,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09706367706037229,4.9528186462839985,59.361190457464524,43.06728525489124,29674877.722926073,0.0,24226209.787325818,1098963.8753953157,56054653.10307304,671437226.4731114,11354975180.433405
155,2017-12-01,13.144039041407195,0.0,2.013648705400022,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6316081770486377,10.065128920534615,60.17423316387532,44.60277290509859,148804788.45740676,0.0,22796279.180955414,7150461.626312854,113919949.40788063,680633884.3957814,11354975180.433405
156,2018-01-01,22.71794843425852,0.0,3.8541064619811265,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.0734120875357576,13.990768411977681,64.02514922686505,50.12535881788916,257180826.61195993,0.0,43631444.34140691,12149667.244176492,158345073.65403774,724188976.9223415,11354975180.424055
157,2018-02-01,32.43847958878057,0.0,5.318047406988525,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.146781741926842,18.63096558144642,68.43087445824436,58.177055878230874,367226371.9139908,0.0,60205926.9712288,46937338.96678316,210863358.87411514,774019854.8716632,11354975180.424055
158,2018-03-01,34.182551414555086,0.0,5.802049419470906,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.556367587226548,20.36733919301882,70.11919069309413,60.77830324592964,386968065.4339443,0.0,65685161.75279886,74207892.1250387,230513692.65674323,793115599.0782381,11354975180.424055
159,2018-04-01,12.868648025698935,0.12153670975880898,7.203690036133208,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6586702937013794,11.470669743235176,65.36406940762716,52.3523635367983,145681454.52294636,1375840.142322692,81552211.66907588,7455991.462344052,129822978.30519803,739330383.8062663,11354975180.424055
160,2018-05-01,11.889036980975444,0.31599544354986525,12.379932972694265,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6323820652522419,9.617798906722966,59.4751922442088,44.99358293341644,134599317.71125454,3577184.349396928,140152442.56977025,7159333.192803661,108856111.49483843,672724361.2591873,11354975180.424055
161,2018-06-01,0.778041675807557,0.4861468390352359,14.309297543856726,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.021322093308239653,2.210046064038696,54.35376363212585,38.321282602490285,8806839.839977454,5503360.569290768,161992704.61747244,241351.90092955774,25012781.304605138,614797462.6922271,11354975180.424055
162,2018-07-01,25.83802593288342,0.6319908870997305,20.216545945443986,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.7096051371410719,12.95038780287729,55.58258570822137,43.83785117586012,292511409.66170317,7154368.698793856,228867544.3024744,19351680.30309913,146575999.40226188,628695749.2025174,11354975180.424055
163,2018-08-01,20.214444205280355,0.510454178408392,15.194675099134153,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.503255204175848,13.222427633068543,55.859731155202844,47.957436804045834,228842407.13502282,5778528.568555705,172016901.16675124,17014913.125613075,149649839.28132036,631830002.6325799,11354975180.424055
164,2018-09-01,3.968218326374808,0.24307341951761796,9.571086920666334,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09378035450124789,4.741982349057436,53.1093049493903,39.67098636634439,44920358.647077285,2751680.284645384,108352118.01732276,1061391.6645275115,53666886.934785955,600720572.4800806,11354975180.424055
